onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	3	2	125	mem	con	mod	mod	mod	tg	ht	wh/0358.bmp
437.76	0.72	599	3	2	69	mem	lib	mod	mod	low	nt	ht	nh/0291_nh.bmp
438.48	0.72	600	6	1	51	mem	lib	mod	mod	mod	nt	ms	nh/0705_nh.bmp
439.20	0.72	601	4	4	48	per	con	mod	mod	mod	tg	ht	wh/0331.bmp
439.92	0.72	602	4	3	43	per	lib	low	mod	low	tg	ms	wh/0914.bmp
440.64	0.72	603	1	2	1	per	con	mod	low	mod	tg	ms	wh/0667.bmp
441.36	0.72	604	6	3	46	per	lib	low	mod	low	nt	cr	nh/0293_nh.bmp
442.08	0.72	605	1	2	25	mem	con	low	low	mod	nt	ms	nh/0192_nh.bmp
442.80	0.72	606	4	3	9	mem	lib	mod	mod	low	nt	ms	nh/0312_nh.bmp
443.52	0.72	607	3	1	87	per	con	mod	mod	mod	tg	ht	wh/0427.bmp
444.24	0.72	608	4	1	50	mem	lib	mod	mod	mod	tg	ht	wh/0753.bmp
444.96	0.72	609	3	4	34	per	con	mod	mod	mod	nt	cr	nh/0333_nh.bmp
445.68	0.72	610	4	1	86	per	con	mod	mod	mod	nt	cr	nh/0931_nh.bmp
446.40	0.72	611	6	2	115	mem	con	mod	mod	mod	nt	ht	nh/0477_nh.bmp
447.12	0.72	612	5	2	60	per	lib	mod	mod	mod	nt	fa	nh/0229_nh.bmp
447.84	0.72	613	5	2	126	mem	con	mod	mod	mod	nt	ht	nh/0861_nh.bmp
448.56	0.72	614	1	1	104	per	lib	mod	low	mod	tg	ht	wh/0644.bmp
449.28	0.72	615	5	4	25	mem	lib	mod	mod	mod	tg	ht	wh/1006.bmp
450.00	0.72	616	1	3	24	per	con	mod	low	mod	tg	ht	wh/0811.bmp
450.72	0.72	617	3	2	79	mem	lib	mod	mod	low	tg	ht	wh/0798.bmp
451.44	0.72	618	4	3	44	per	lib	low	mod	low	nt	fa	nh/0263_nh.bmp
452.16	0.72	619	3	2	124	mem	con	mod	mod	mod	nt	ht	nh/0809_nh.bmp
452.88	0.72	620	6	4	13	mem	con	mod	mod	low	nt	ht	nh/0661_nh.bmp
453.60	0.72	621	4	3	16	mem	lib	mod	mod	low	tg	ht	wh/0494.bmp
454.32	0.72	622	5	4	6	mem	con	mod	mod	low	tg	ht	wh/0368.bmp
455.04	0.72	623	5	4	35	per	con	mod	mod	mod	tg	ht	wh/0359.bmp
455.76	0.72	624	1	2	45	per	con	low	low	low	nt	cr	nh/0808_nh.bmp
456.48	0.72	625	5	1	10	per	con	low	mod	low	tg	ms	wh/0400.bmp
457.20	0.72	626	1	1	109	per	lib	mod	low	mod	nt	cr	nh/0052_nh.bmp
457.92	0.72	627	6	1	65	per	lib	low	mod	low	tg	ms	wh/0081.bmp
458.64	0.72	628	6	3	39	per	lib	low	mod	low	tg	ht	wh/0554.bmp
459.36	0.72	629	5	3	44	per	lib	low	mod	low	nt	fa	nh/0263_nh.bmp
460.08	0.72	630	6	2	126	mem	con	mod	mod	mod	nt	ht	nh/0861_nh.bmp
460.80	0.72	631	1	3	85	per	con	low	low	low	nt	cr	nh/0987_nh.bmp
461.52	0.72	632	4	4	38	per	con	mod	mod	mod	nt	cr	nh/0799_nh.bmp
462.24	0.72	633	5	3	72	mem	con	mod	mod	mod	nt	ht	nh/0761_nh.bmp
462.96	0.72	634	5	2	50	per	lib	mod	mod	mod	tg	ms	wh/0592.bmp
463.68	0.72	635	3	4	43	per	con	mod	mod	mod	nt	cr	nh/0562_nh.bmp
464.40	0.72	636	4	3	58	per	lib	mod	mod	mod	nt	fa	nh/0137_nh.bmp
465.12	0.72	637	1	4	119	mem	lib	low	low	mod	tg	ht	wh/0440.bmp
465.84	0.72	638	5	1	86	per	con	mod	mod	mod	nt	cr	nh/0931_nh.bmp
466.56	0.72	639	1	2	29	mem	con	low	low	mod	tg	ms	wh/0872.bmp
467.28	0.72	640	4	3	37	per	lib	low	mod	low	tg	ms	wh/0765.bmp
468.00	0.72	641	4	2	79	mem	lib	mod	mod	low	tg	ht	wh/0798.bmp
468.72	0.72	642	6	2	80	mem	lib	mod	mod	low	tg	ht	wh/0424.bmp
469.44	0.72	643	5	3	58	per	lib	mod	mod	mod	nt	fa	nh/0137_nh.bmp
470.16	0.72	644	4	3	54	per	lib	mod	mod	mod	nt	cr	nh/0961_nh.bmp
470.88	0.72	645	5	3	34	per	lib	low	mod	low	nt	cr	nh/0412_nh.bmp
471.60	0.72	646	5	4	81	per	con	low	mod	low	nt	cr	nh/0882_nh.bmp
472.32	0.72	647	4	2	77	mem	lib	mod	mod	low	tg	ht	wh/0236.bmp
473.04	0.72	648	6	4	23	mem	lib	mod	mod	mod	tg	ht	wh/0576.bmp
473.76	0.72	649	5	3	56	per	lib	mod	mod	mod	tg	ms	wh/0665.bmp
474.48	0.72	650	1	4	109	per	lib	low	low	low	tg	ms	wh/0078.bmp
475.20	0.72	651	1	3	20	per	con	mod	low	mod	tg	ht	wh/0917.bmp
475.92	0.72	652	5	3	47	per	lib	low	mod	low	tg	ms	wh/0438.bmp
476.64	0.72	653	4	1	63	mem	lib	mod	mod	mod	nt	ht	nh/0343_nh.bmp
477.36	0.72	654	5	4	38	per	con	mod	mod	mod	nt	cr	nh/0799_nh.bmp
478.08	0.72	655	6	3	44	per	lib	low	mod	low	nt	fa	nh/0263_nh.bmp
478.80	0.72	656	1	4	58	per	lib	mod	low	mod	nt	fa	nh/0003_nh.bmp
479.52	0.72	657	4	1	74	per	lib	low	mod	low	tg	ms	wh/0575.bmp
480.24	0.72	658	5	1	5	per	con	low	mod	low	nt	cr	nh/0132_nh.bmp
480.96	0.72	659	3	4	30	mem	lib	mod	mod	mod	tg	ht	wh/1010.bmp
481.68	0.72	660	4	3	63	per	lib	mod	mod	mod	nt	fa	nh/0738_nh.bmp
482.40	0.72	661	5	4	14	mem	con	mod	mod	low	nt	ms	nh/0988_nh.bmp
483.12	0.72	662	5	1	128	mem	con	mod	mod	low	nt	ht	nh/0792_nh.bmp
483.84	0.72	663	4	3	57	per	lib	mod	mod	mod	nt	cr	nh/0796_nh.bmp
484.56	0.72	664	5	1	71	per	lib	low	mod	low	tg	ms	wh/0315.bmp
485.28	0.72	665	4	2	114	mem	con	mod	mod	mod	tg	ht	wh/0344.bmp
486.00	0.72	666	4	4	96	per	con	low	mod	low	tg	ms	wh/0672.bmp
486.72	0.72	667	5	4	41	per	con	mod	mod	mod	nt	cr	nh/0628_nh.bmp
487.44	0.72	668	4	3	40	per	lib	low	mod	low	nt	fa	nh/0459_nh.bmp
488.16	0.72	669	1	1	22	mem	con	low	low	low	tg	ms	wh/0310.bmp
488.88	0.72	670	1	4	110	per	lib	low	low	low	tg	ht	wh/0250.bmp
489.60	0.72	671	4	3	79	mem	con	mod	mod	mod	nt	ms	nh/0413_nh.bmp
490.32	0.72	672	5	1	119	mem	con	mod	mod	low	tg	ms	wh/0067.bmp
491.04	0.72	673	6	1	119	mem	con	mod	mod	low	tg	ms	wh/0067.bmp
491.76	0.72	674	4	2	124	mem	con	mod	mod	mod	nt	ht	nh/0809_nh.bmp
492.48	0.72	675	6	1	4	per	con	low	mod	low	nt	cr	nh/0641_nh.bmp
493.20	0.72	676	1	1	23	mem	con	low	low	low	tg	ms	wh/0252.bmp
493.92	0.72	677	6	4	38	per	con	mod	mod	mod	nt	cr	nh/0799_nh.bmp
494.64	0.72	678	4	4	43	per	con	mod	mod	mod	nt	cr	nh/0562_nh.bmp
495.36	0.72	679	1	2	26	mem	con	low	low	mod	tg	ht	wh/0894.bmp
496.08	0.72	680	5	3	79	mem	con	mod	mod	mod	nt	ms	nh/0413_nh.bmp
496.80	0.72	681	6	2	73	mem	lib	mod	mod	low	nt	ht	nh/0390_nh.bmp
497.52	0.72	682	4	2	125	mem	con	mod	mod	mod	tg	ht	wh/0358.bmp
498.24	0.72	683	6	1	85	per	con	mod	mod	mod	tg	ms	wh/0061.bmp
498.96	0.72	684	5	3	63	per	lib	mod	mod	mod	nt	fa	nh/0738_nh.bmp
499.68	0.72	685	1	3	118	mem	con	low	low	mod	tg	ms	wh/0813.bmp
500.40	0.72	686	6	1	61	mem	lib	mod	mod	mod	tg	ht	wh/0490.bmp
501.12	0.72	687	5	3	37	per	lib	low	mod	low	tg	ms	wh/0765.bmp
501.84	0.72	688	5	3	49	per	lib	mod	mod	mod	tg	ht	wh/0645.bmp
502.56	0.72	689	5	1	81	per	con	mod	mod	mod	nt	cr	nh/0365_nh.bmp
503.28	0.72	690	5	4	96	per	con	low	mod	low	tg	ms	wh/0672.bmp
504.00	0.72	691	6	4	14	mem	con	mod	mod	low	nt	ms	nh/0988_nh.bmp
504.72	0.72	692	1	1	110	per	lib	mod	low	mod	tg	ms	wh/0498.bmp
505.44	0.72	693	6	1	1	per	con	low	mod	low	nt	cr	nh/0454_nh.bmp
506.16	0.72	694	5	2	66	mem	lib	mod	mod	low	nt	ht	nh/0131_nh.bmp
506.88	0.72	695	5	2	125	mem	con	mod	mod	mod	tg	ht	wh/0358.bmp
507.60	0.72	696	1	4	63	per	lib	mod	low	mod	tg	ht	wh/0754.bmp
508.32	0.72	697	4	1	72	per	lib	low	mod	low	nt	cr	nh/0166_nh.bmp
509.04	0.72	698	1	2	19	mem	con	low	low	mod	tg	ms	wh/0304.bmp
509.76	0.72	699	5	4	45	per	con	mod	mod	mod	tg	ms	wh/0097.bmp
510.48	0.72	700	5	4	42	per	con	mod	mod	mod	tg	ht	wh/0313.bmp
511.20	0.72	701	6	4	25	mem	lib	mod	mod	mod	tg	ht	wh/1006.bmp
511.92	0.72	702	6	1	86	per	con	mod	mod	mod	nt	cr	nh/0931_nh.bmp
512.64	0.72	703	4	1	3	per	con	low	mod	low	tg	ms	wh/1000.bmp
513.36	0.72	704	1	2	98	per	lib	low	low	low	tg	ms	wh/0743.bmp
514.08	0.72	705	5	4	7	mem	con	mod	mod	low	tg	ht	wh/0386.bmp
514.80	0.72	706	6	4	42	per	con	mod	mod	mod	tg	ht	wh/0313.bmp
515.52	0.72	707	6	3	1	mem	lib	mod	mod	low	nt	ht	nh/0415_nh.bmp
516.24	0.72	708	4	4	30	mem	lib	mod	mod	mod	tg	ht	wh/1010.bmp
516.96	0.72	709	5	2	128	mem	con	mod	mod	mod	tg	ht	wh/0834.bmp
517.68	0.72	710	4	1	54	mem	lib	mod	mod	mod	nt	ht	nh/0538_nh.bmp
518.40	0.72	711	3	3	55	per	lib	mod	mod	mod	tg	ht	wh/0279.bmp
519.12	0.72	712	1	4	67	mem	con	low	low	low	nt	ms	nh/0110_nh.bmp
519.84	0.72	713	1	2	91	mem	lib	low	low	mod	nt	ht	nh/0969_nh.bmp
520.56	0.72	714	5	2	114	mem	con	mod	mod	mod	tg	ht	wh/0344.bmp
521.28	0.72	715	4	3	55	per	lib	mod	mod	mod	tg	ht	wh/0279.bmp
522.00	0.72	716	1	2	48	per	con	low	low	low	nt	cr	nh/0492_nh.bmp
522.72	0.72	717	6	1	128	mem	con	mod	mod	low	nt	ht	nh/0792_nh.bmp
523.44	0.72	718	5	4	30	mem	lib	mod	mod	mod	tg	ht	wh/1010.bmp
524.16	0.72	719	5	3	55	per	lib	mod	mod	mod	tg	ht	wh/0279.bmp
524.88	0.72	720	6	2	128	mem	con	mod	mod	mod	tg	ht	wh/0834.bmp
525.60	0.72	721	4	3	12	mem	lib	mod	mod	low	tg	ht	wh/0791.bmp
526.32	0.72	722	5	3	40	per	lib	low	mod	low	nt	fa	nh/0459_nh.bmp
527.04	0.72	723	1	4	100	per	lib	low	low	low	nt	fa	nh/0357_nh.bmp
527.76	0.72	724	1	3	127	mem	con	low	low	mod	nt	ms	nh/0913_nh.bmp
528.48	0.72	725	5	4	12	mem	con	mod	mod	low	tg	ht	wh/0203.bmp
529.20	0.72	726	5	4	48	per	con	mod	mod	mod	tg	ht	wh/0331.bmp
529.92	0.72	727	6	4	29	mem	lib	mod	mod	mod	nt	ht	nh/0742_nh.bmp
530.64	0.72	728	6	1	121	mem	con	mod	mod	low	nt	ht	nh/0512_nh.bmp
531.36	0.72	729	1	4	64	per	lib	mod	low	mod	nt	cr	nh/0630_nh.bmp
532.08	0.72	730	6	4	84	per	con	low	mod	low	tg	ms	wh/0422.bmp
532.80	0.72	731	4	1	87	per	con	mod	mod	mod	tg	ht	wh/0427.bmp
533.52	0.72	732	5	3	43	per	lib	low	mod	low	tg	ms	wh/0914.bmp
534.24	0.72	733	6	3	43	per	lib	low	mod	low	tg	ms	wh/0914.bmp
534.96	0.72	734	5	1	50	mem	lib	mod	mod	mod	tg	ht	wh/0753.bmp
535.68	0.72	735	6	4	16	mem	con	mod	mod	low	tg	ht	wh/0323.bmp
536.40	0.72	736	4	4	28	mem	lib	mod	mod	mod	nt	ht	nh/0901_nh.bmp
537.12	0.72	737	6	3	56	per	lib	mod	mod	mod	tg	ms	wh/0665.bmp
537.84	0.72	738	5	2	75	mem	lib	mod	mod	low	tg	ht	wh/0615.bmp
538.56	0.72	739	6	1	52	mem	lib	mod	mod	mod	nt	ht	nh/0151_nh.bmp
539.28	0.72	740	4	2	69	mem	lib	mod	mod	low	nt	ht	nh/0291_nh.bmp
540.00	0.72	741	5	1	72	per	lib	low	mod	low	nt	cr	nh/0166_nh.bmp
540.72	0.72	742	5	4	28	mem	lib	mod	mod	mod	nt	ht	nh/0901_nh.bmp
541.44	0.72	743	1	2	85	mem	lib	low	low	mod	tg	ht	wh/0201.bmp
542.16	0.72	744	1	3	84	per	con	low	low	low	tg	ht	wh/0911.bmp
542.88	0.72	745	5	4	43	per	con	mod	mod	mod	nt	cr	nh/0562_nh.bmp
543.60	0.72	746	4	2	55	per	lib	mod	mod	mod	nt	cr	nh/0664_nh.bmp
544.32	0.72	747	5	2	64	per	lib	mod	mod	mod	tg	ms	wh/0689.bmp
545.04	0.72	748	1	4	128	mem	lib	low	low	mod	nt	ht	nh/0547_nh.bmp
545.76	0.72	749	4	4	95	per	con	low	mod	low	nt	cr	nh/0496_nh.bmp
546.48	0.72	750	6	1	81	per	con	mod	mod	mod	nt	cr	nh/0365_nh.bmp
547.20	0.72	751	1	1	33	mem	lib	low	low	low	nt	ht	nh/0242_nh.bmp
547.92	0.72	752	6	4	81	per	con	low	mod	low	nt	cr	nh/0882_nh.bmp
548.64	0.72	753	4	1	114	mem	con	mod	mod	low	tg	ht	wh/0757.bmp
549.36	0.72	754	1	3	29	per	con	mod	low	mod	nt	cr	nh/0723_nh.bmp
550.08	0.72	755	6	1	49	mem	lib	mod	mod	mod	tg	ht	wh/0282.bmp
550.80	0.72	756	1	4	79	mem	con	low	low	low	nt	ht	nh/0327_nh.bmp
551.52	0.72	757	6	4	48	per	con	mod	mod	mod	tg	ht	wh/0331.bmp
552.24	0.72	758	6	2	64	per	lib	mod	mod	mod	tg	ms	wh/0689.bmp
552.96	0.72	759	5	1	54	mem	lib	mod	mod	mod	nt	ht	nh/0538_nh.bmp
553.68	0.72	760	1	1	107	per	lib	mod	low	mod	nt	cr	nh/0937_nh.bmp
554.40	0.72	761	5	3	16	mem	lib	mod	mod	low	tg	ht	wh/0494.bmp
555.12	0.72	762	6	4	28	mem	lib	mod	mod	mod	nt	ht	nh/0901_nh.bmp
555.84	0.72	763	5	2	69	mem	lib	mod	mod	low	nt	ht	nh/0291_nh.bmp
556.56	0.72	764	6	1	93	per	con	mod	mod	mod	tg	ms	wh/0072.bmp
557.28	0.72	765	6	4	41	per	con	mod	mod	mod	nt	cr	nh/0628_nh.bmp
558.00	0.72	766	6	3	15	mem	lib	mod	mod	low	nt	ht	nh/0444_nh.bmp
558.72	0.72	767	6	4	96	per	con	low	mod	low	tg	ms	wh/0672.bmp
559.44	0.72	768	1	3	100	mem	lib	low	low	low	tg	ht	wh/0107.bmp
560.16	0.72	769	1	4	69	mem	con	low	low	low	tg	ht	wh/0010.bmp
560.88	0.72	770	5	3	12	mem	lib	mod	mod	low	tg	ht	wh/0791.bmp
561.60	0.72	771	6	1	122	mem	con	mod	mod	low	tg	ht	wh/0643.bmp
562.32	0.72	772	6	3	34	per	lib	low	mod	low	nt	cr	nh/0412_nh.bmp
563.04	0.72	773	5	2	79	mem	lib	mod	mod	low	tg	ht	wh/0798.bmp
563.76	0.72	774	6	3	12	mem	lib	mod	mod	low	tg	ht	wh/0791.bmp
564.48	0.72	775	5	3	77	mem	con	mod	mod	mod	nt	ht	nh/0983_nh.bmp
565.20	0.72	776	5	1	114	mem	con	mod	mod	low	tg	ht	wh/0757.bmp
565.92	0.72	777	6	3	37	per	lib	low	mod	low	tg	ms	wh/0765.bmp
566.64	0.72	778	5	2	55	per	lib	mod	mod	mod	nt	cr	nh/0664_nh.bmp
567.36	0.72	779	6	2	50	per	lib	mod	mod	mod	tg	ms	wh/0592.bmp
568.08	0.72	780	6	2	60	per	lib	mod	mod	mod	nt	fa	nh/0229_nh.bmp
568.80	0.72	781	6	2	59	per	lib	mod	mod	mod	tg	ht	wh/0806.bmp
569.52	0.72	782	6	2	55	per	lib	mod	mod	mod	nt	cr	nh/0664_nh.bmp
570.24	0.72	783	6	4	30	mem	lib	mod	mod	mod	tg	ht	wh/1010.bmp
570.96	0.72	784	5	3	73	mem	con	mod	mod	mod	tg	ht	wh/0348.bmp
571.68	0.72	785	6	3	79	mem	con	mod	mod	mod	nt	ms	nh/0413_nh.bmp
572.40	0.72	786	6	2	61	per	lib	mod	mod	mod	nt	fa	nh/0448_nh.bmp
573.12	0.72	787	6	4	45	per	con	mod	mod	mod	tg	ms	wh/0097.bmp
573.84	0.72	788	6	3	47	per	lib	low	mod	low	tg	ms	wh/0438.bmp
574.56	0.72	789	6	2	75	mem	lib	mod	mod	low	tg	ht	wh/0615.bmp
575.28	0.72	790	5	3	9	mem	lib	mod	mod	low	nt	ms	nh/0312_nh.bmp
576.00	0.72	791	5	1	3	per	con	low	mod	low	tg	ms	wh/1000.bmp
576.72	0.72	792	1	1	27	mem	con	low	low	low	tg	ht	wh/0271.bmp
577.44	0.72	793	6	4	87	per	con	low	mod	low	tg	ms	wh/0259.bmp
578.16	0.72	794	6	4	43	per	con	mod	mod	mod	nt	cr	nh/0562_nh.bmp
578.88	0.72	795	6	4	6	mem	con	mod	mod	low	tg	ht	wh/0368.bmp
579.60	0.72	796	6	3	9	mem	lib	mod	mod	low	nt	ms	nh/0312_nh.bmp
580.32	0.72	797	1	2	34	per	con	low	low	low	tg	ms	wh/0720.bmp
581.04	0.72	798	1	2	92	mem	lib	low	low	mod	nt	ht	nh/0726_nh.bmp
581.76	0.72	799	6	1	5	per	con	low	mod	low	nt	cr	nh/0132_nh.bmp
582.48	0.72	800	4	1	80	per	lib	low	mod	low	nt	cr	nh/0030_nh.bmp
583.20	0.72	801	5	1	74	per	lib	low	mod	low	tg	ms	wh/0575.bmp
583.92	0.72	802	5	1	58	mem	lib	mod	mod	mod	tg	ht	wh/0445.bmp
584.64	0.72	803	6	3	40	per	lib	low	mod	low	nt	fa	nh/0459_nh.bmp
585.36	0.72	804	5	1	87	per	con	mod	mod	mod	tg	ht	wh/0427.bmp
586.08	0.72	805	5	1	76	per	lib	low	mod	low	nt	cr	nh/0410_nh.bmp
586.80	0.72	806	6	4	35	per	con	mod	mod	mod	tg	ht	wh/0359.bmp
587.52	0.72	807	6	3	58	per	lib	mod	mod	mod	nt	fa	nh/0137_nh.bmp
588.24	0.72	808	6	1	10	per	con	low	mod	low	tg	ms	wh/0400.bmp
588.96	0.72	809	5	4	86	per	con	low	mod	low	nt	cr	nh/0212_nh.bmp
589.68	0.72	810	5	3	57	per	lib	mod	mod	mod	nt	cr	nh/0796_nh.bmp
590.40	0.72	811	5	1	69	per	lib	low	mod	low	tg	ms	wh/0509.bmp
591.12	0.72	812	6	2	51	per	lib	mod	mod	mod	tg	ht	wh/0479.bmp
591.84	0.72	813	1	2	37	per	con	low	low	low	tg	ms	wh/0120.bmp
592.56	0.72	814	6	1	69	per	lib	low	mod	low	tg	ms	wh/0509.bmp
593.28	0.72	815	6	3	77	mem	con	mod	mod	mod	nt	ht	nh/0983_nh.bmp
594.00	0.72	816	6	2	125	mem	con	mod	mod	mod	tg	ht	wh/0358.bmp
594.72	0.72	817	1	3	26	per	con	mod	low	mod	tg	ms	wh/0773.bmp
595.44	0.72	818	5	3	54	per	lib	mod	mod	mod	nt	cr	nh/0961_nh.bmp
596.16	0.72	819	6	2	68	mem	lib	mod	mod	low	nt	ht	nh/0523_nh.bmp
596.88	0.72	820	6	1	54	mem	lib	mod	mod	mod	nt	ht	nh/0538_nh.bmp
597.60	0.72	821	6	3	72	mem	con	mod	mod	mod	nt	ht	nh/0761_nh.bmp
598.32	0.72	822	1	4	80	mem	con	low	low	low	tg	ms	wh/0369.bmp
599.04	0.72	823	5	2	77	mem	lib	mod	mod	low	tg	ht	wh/0236.bmp
599.76	0.72	824	1	2	20	mem	con	low	low	mod	nt	ht	nh/0004_nh.bmp
600.48	0.72	825	5	1	125	mem	con	mod	mod	low	nt	ht	nh/0976_nh.bmp
601.20	0.72	826	6	1	76	per	lib	low	mod	low	nt	cr	nh/0410_nh.bmp
601.92	0.72	827	6	1	72	per	lib	low	mod	low	nt	cr	nh/0166_nh.bmp
602.64	0.72	828	6	3	49	per	lib	mod	mod	mod	tg	ht	wh/0645.bmp
603.36	0.72	829	6	1	50	mem	lib	mod	mod	mod	tg	ht	wh/0753.bmp
604.08	0.72	830	4	3	69	mem	con	mod	mod	mod	tg	ht	wh/0674.bmp
604.80	0.72	831	5	4	18	mem	lib	mod	mod	mod	nt	ht	nh/0071_nh.bmp
605.52	0.72	832	1	3	123	mem	con	low	low	mod	nt	ht	nh/0208_nh.bmp
606.24	0.72	833	5	1	2	per	con	low	mod	low	tg	n/a	wh/0195.bmp
606.96	0.72	834	6	1	118	mem	con	mod	mod	low	nt	ht	nh/0683_nh.bmp
607.68	0.72	835	6	2	69	mem	lib	mod	mod	low	nt	ht	nh/0291_nh.bmp
608.40	0.72	836	5	3	69	mem	con	mod	mod	mod	tg	ht	wh/0674.bmp
609.12	0.72	837	5	1	63	mem	lib	mod	mod	mod	nt	ht	nh/0343_nh.bmp
609.84	0.72	838	6	4	7	mem	con	mod	mod	low	tg	ht	wh/0386.bmp
610.56	0.72	839	6	3	57	per	lib	mod	mod	mod	nt	cr	nh/0796_nh.bmp
611.28	0.72	840	6	1	74	per	lib	low	mod	low	tg	ms	wh/0575.bmp
612.00	0.72	841	4	4	91	per	con	low	mod	low	tg	ms	wh/0671.bmp
612.72	0.72	842	6	4	18	mem	lib	mod	mod	mod	nt	ht	nh/0071_nh.bmp
613.44	0.72	843	6	4	92	per	con	low	mod	low	nt	cr	nh/0302_nh.bmp
614.16	0.72	844	5	4	95	per	con	low	mod	low	nt	cr	nh/0496_nh.bmp
614.88	0.72	845	6	4	95	per	con	low	mod	low	nt	cr	nh/0496_nh.bmp
615.60	0.72	846	6	3	69	mem	con	mod	mod	mod	tg	ht	wh/0674.bmp
616.32	0.72	847	6	1	87	per	con	mod	mod	mod	tg	ht	wh/0427.bmp
617.04	0.72	848	1	2	42	per	con	low	low	low	tg	ht	wh/0130.bmp
617.76	0.72	849	6	4	12	mem	con	mod	mod	low	tg	ht	wh/0203.bmp
618.48	0.72	850	5	4	91	per	con	low	mod	low	tg	ms	wh/0671.bmp
619.20	0.72	851	4	4	34	per	con	mod	mod	mod	nt	cr	nh/0333_nh.bmp
619.92	0.72	852	5	2	124	mem	con	mod	mod	mod	nt	ht	nh/0809_nh.bmp
620.64	0.72	853	6	2	66	mem	lib	mod	mod	low	nt	ht	nh/0131_nh.bmp
621.36	0.72	854	6	3	16	mem	lib	mod	mod	low	tg	ht	wh/0494.bmp
622.08	0.72	855	1	2	104	per	lib	low	low	low	nt	fa	nh/0314_nh.bmp
622.80	0.72	856	5	4	4	mem	con	mod	mod	low	nt	ht	nh/0511_nh.bmp
623.52	0.72	857	6	2	57	per	lib	mod	mod	mod	nt	cr	nh/0895_nh.bmp
624.24	0.72	858	6	2	77	mem	lib	mod	mod	low	tg	ht	wh/0236.bmp
624.96	0.72	859	6	4	4	mem	con	mod	mod	low	nt	ht	nh/0511_nh.bmp
625.68	0.72	860	6	3	73	mem	con	mod	mod	mod	tg	ht	wh/0348.bmp
626.40	0.72	861	6	1	3	per	con	low	mod	low	tg	ms	wh/1000.bmp
627.12	0.72	862	6	1	124	mem	con	mod	mod	low	tg	ht	wh/0174.bmp
627.84	0.72	863	5	4	34	per	con	mod	mod	mod	nt	cr	nh/0333_nh.bmp
628.56	0.72	864	6	2	79	mem	lib	mod	mod	low	tg	ht	wh/0798.bmp
629.28	0.72	865	6	3	75	mem	con	mod	mod	mod	nt	ht	nh/0104_nh.bmp
630.00	0.72	866	5	3	78	mem	con	mod	mod	mod	tg	ht	wh/0583.bmp
630.72	0.72	867	6	4	86	per	con	low	mod	low	nt	cr	nh/0212_nh.bmp
631.44	0.72	868	6	1	71	per	lib	low	mod	low	tg	ms	wh/0315.bmp
632.16	0.72	869	4	3	11	mem	lib	mod	mod	low	tg	ht	wh/1013.bmp
632.88	0.72	870	6	4	21	mem	lib	mod	mod	mod	tg	ht	wh/0487.bmp
633.60	0.72	871	5	1	13	per	con	low	mod	low	tg	ms	wh/0283.bmp
634.32	0.72	872	6	1	13	per	con	low	mod	low	tg	ms	wh/0283.bmp
635.04	0.72	873	6	1	58	mem	lib	mod	mod	mod	tg	ht	wh/0445.bmp
635.76	0.72	874	6	2	114	mem	con	mod	mod	mod	tg	ht	wh/0344.bmp
636.48	0.72	875	6	1	63	mem	lib	mod	mod	mod	nt	ht	nh/0343_nh.bmp
637.20	0.72	876	5	3	11	mem	lib	mod	mod	low	tg	ht	wh/1013.bmp
637.92	0.72	877	1	2	89	mem	lib	low	low	mod	tg	ht	wh/0474.bmp
638.64	0.72	878	1	1	17	mem	con	low	low	low	tg	ht	wh/0021.bmp
639.36	0.72	879	6	2	124	mem	con	mod	mod	mod	nt	ht	nh/0809_nh.bmp
640.08	0.72	880	5	1	80	per	lib	low	mod	low	nt	cr	nh/0030_nh.bmp
640.80	0.72	881	6	3	55	per	lib	mod	mod	mod	tg	ht	wh/0279.bmp
641.52	0.72	882	6	1	114	mem	con	mod	mod	low	tg	ht	wh/0757.bmp
642.24	0.72	883	6	1	125	mem	con	mod	mod	low	nt	ht	nh/0976_nh.bmp
642.96	0.72	884	6	4	91	per	con	low	mod	low	tg	ms	wh/0671.bmp
643.68	0.72	885	6	2	113	mem	con	mod	mod	mod	nt	ms	nh/0039_nh.bmp
644.40	0.72	886	6	1	80	per	lib	low	mod	low	nt	cr	nh/0030_nh.bmp
645.12	0.72	887	6	4	34	per	con	mod	mod	mod	nt	cr	nh/0333_nh.bmp
645.84	0.72	888	6	3	63	per	lib	mod	mod	mod	nt	fa	nh/0738_nh.bmp
646.56	0.72	889	6	4	31	mem	lib	mod	mod	mod	nt	ht	nh/0320_nh.bmp
647.28	0.72	890	1	1	36	mem	lib	low	low	low	tg	ht	wh/0500.bmp
648.00	0.72	891	6	3	60	per	lib	mod	mod	mod	tg	ht	wh/0925.bmp
648.72	0.72	892	6	3	78	mem	con	mod	mod	mod	tg	ht	wh/0583.bmp
649.44	0.72	893	6	3	10	mem	lib	mod	mod	low	nt	ht	nh/0295_nh.bmp
650.16	0.72	894	6	1	2	per	con	low	mod	low	tg	n/a	wh/0195.bmp
650.88	0.72	895	6	3	11	mem	lib	mod	mod	low	tg	ht	wh/1013.bmp
651.60	0.72	896	6	3	54	per	lib	mod	mod	mod	nt	cr	nh/0961_nh.bmp
