onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
436.32	0.72	597	3	8	81	per	con	mod	mod	mod	nt	cr	nh/0209_nh.bmp
437.04	0.72	598	4	6	110	per	con	low	mod	low	nt	fa	nh/0355_nh.bmp
437.76	0.72	599	5	6	59	mem	lib	mod	mod	mod	nt	ht	nh/0684_nh.bmp
438.48	0.72	600	5	5	95	per	lib	low	mod	low	tg	ms	wh/0032.bmp
439.20	0.72	601	3	5	91	per	lib	low	mod	low	tg	ht	wh/0646.bmp
439.92	0.72	602	3	5	101	mem	lib	mod	mod	low	tg	ht	wh/0964.bmp
440.64	0.72	603	5	6	81	mem	con	mod	mod	mod	tg	ht	wh/0876.bmp
441.36	0.72	604	5	7	77	mem	con	mod	mod	low	tg	ht	wh/0489.bmp
442.08	0.72	605	1	5	126	mem	lib	low	low	mod	tg	ms	wh/0626.bmp
442.80	0.72	606	4	8	68	per	lib	mod	mod	mod	tg	ht	wh/0716.bmp
443.52	0.72	607	6	7	68	mem	con	mod	mod	low	nt	ht	nh/0503_nh.bmp
444.24	0.72	608	4	5	98	mem	lib	mod	mod	low	tg	ms	wh/0082.bmp
444.96	0.72	609	4	6	22	per	con	mod	mod	mod	tg	ht	wh/0319.bmp
445.68	0.72	610	3	7	97	mem	lib	mod	mod	low	nt	ht	nh/0802_nh.bmp
446.40	0.72	611	5	6	22	per	con	mod	mod	mod	tg	ht	wh/0319.bmp
447.12	0.72	612	5	8	11	per	con	low	mod	low	nt	cr	nh/0338_nh.bmp
447.84	0.72	613	2	8	73	per	lib	mod	mod	mod	tg	ht	wh/0540.bmp
448.56	0.72	614	6	8	11	per	con	low	mod	low	nt	cr	nh/0338_nh.bmp
449.28	0.72	615	6	6	49	mem	lib	mod	mod	mod	nt	ht	nh/0795_nh.bmp
450.00	0.72	616	4	8	41	per	lib	low	mod	low	tg	ht	wh/0232.bmp
450.72	0.72	617	1	8	32	mem	lib	low	low	mod	nt	ht	nh/0992_nh.bmp
451.44	0.72	618	6	8	90	per	con	mod	mod	mod	tg	ms	wh/0810.bmp
452.16	0.72	619	4	7	97	mem	lib	mod	mod	low	nt	ht	nh/0802_nh.bmp
452.88	0.72	620	4	6	88	mem	con	mod	mod	mod	nt	ht	nh/0843_nh.bmp
453.60	0.72	621	6	8	35	per	lib	low	mod	low	nt	cr	nh/0760_nh.bmp
454.32	0.72	622	5	8	40	per	lib	low	mod	low	tg	ht	wh/0077.bmp
455.04	0.72	623	4	8	88	per	con	mod	mod	mod	tg	ms	wh/0182.bmp
455.76	0.72	624	3	8	7	per	con	low	mod	low	tg	ms	wh/0382.bmp
456.48	0.72	625	4	8	104	mem	lib	mod	mod	mod	nt	ht	nh/0962_nh.bmp
457.20	0.72	626	5	5	45	per	lib	mod	mod	mod	nt	fa	nh/0196_nh.bmp
457.92	0.72	627	4	6	56	mem	lib	mod	mod	mod	tg	ms	wh/0591.bmp
458.64	0.72	628	4	8	6	per	con	low	mod	low	tg	ms	wh/0299.bmp
459.36	0.72	629	5	6	52	mem	lib	mod	mod	mod	nt	ht	nh/0380_nh.bmp
460.08	0.72	630	6	6	50	mem	lib	mod	mod	mod	nt	ht	nh/0442_nh.bmp
460.80	0.72	631	6	8	111	mem	lib	mod	mod	mod	nt	ht	nh/0957_nh.bmp
461.52	0.72	632	1	7	85	per	lib	low	low	low	nt	cr	nh/0088_nh.bmp
462.24	0.72	633	5	5	109	mem	lib	mod	mod	low	nt	ht	nh/0493_nh.bmp
462.96	0.72	634	3	8	86	per	con	mod	mod	mod	nt	cr	nh/0273_nh.bmp
463.68	0.72	635	5	5	48	per	lib	mod	mod	mod	tg	ht	wh/0542.bmp
464.40	0.72	636	4	8	79	per	lib	mod	mod	mod	tg	ht	wh/0772.bmp
465.12	0.72	637	5	8	64	mem	con	mod	mod	mod	tg	ms	wh/0947.bmp
465.84	0.72	638	3	8	73	per	lib	mod	mod	mod	tg	ht	wh/0540.bmp
466.56	0.72	639	3	6	100	per	con	low	mod	low	nt	cr	nh/0404_nh.bmp
467.28	0.72	640	5	6	98	per	con	low	mod	low	tg	ms	wh/0351.bmp
468.00	0.72	641	4	8	39	per	lib	low	mod	low	nt	fa	nh/0690_nh.bmp
468.72	0.72	642	5	8	107	mem	lib	mod	mod	mod	tg	ht	wh/0593.bmp
469.44	0.72	643	5	6	87	mem	con	mod	mod	mod	nt	ms	nh/0396_nh.bmp
470.16	0.72	644	4	8	102	mem	lib	mod	mod	mod	nt	ht	nh/0748_nh.bmp
470.88	0.72	645	1	8	26	mem	lib	low	low	mod	nt	ht	nh/0216_nh.bmp
471.60	0.72	646	5	6	108	per	con	low	mod	low	tg	ms	wh/0758.bmp
472.32	0.72	647	1	7	93	per	lib	low	low	low	nt	fa	nh/1009_nh.bmp
473.04	0.72	648	6	8	54	mem	con	mod	mod	mod	tg	ms	wh/0462.bmp
473.76	0.72	649	5	5	102	mem	lib	mod	mod	low	nt	ht	nh/0123_nh.bmp
474.48	0.72	650	3	8	83	per	con	mod	mod	mod	nt	n/a	nh/0805_nh.bmp
475.20	0.72	651	4	5	91	per	lib	low	mod	low	tg	ht	wh/0646.bmp
475.92	0.72	652	4	8	86	per	con	mod	mod	mod	nt	cr	nh/0273_nh.bmp
476.64	0.72	653	4	6	90	mem	con	mod	mod	mod	nt	ms	nh/0497_nh.bmp
477.36	0.72	654	5	5	98	mem	lib	mod	mod	low	tg	ms	wh/0082.bmp
478.08	0.72	655	6	5	93	per	lib	low	mod	low	tg	ht	wh/0940.bmp
478.80	0.72	656	6	5	98	mem	lib	mod	mod	low	tg	ms	wh/0082.bmp
479.52	0.72	657	5	8	55	mem	con	mod	mod	mod	tg	ht	wh/0973.bmp
480.24	0.72	658	6	5	48	per	lib	mod	mod	mod	tg	ht	wh/0542.bmp
480.96	0.72	659	2	5	18	mem	con	mod	mod	low	tg	ht	wh/0967.bmp
481.68	0.72	660	1	7	124	per	con	mod	low	mod	nt	cr	nh/0936_nh.bmp
482.40	0.72	661	5	6	88	mem	con	mod	mod	mod	nt	ht	nh/0843_nh.bmp
483.12	0.72	662	4	6	51	mem	lib	mod	mod	mod	tg	ht	wh/0398.bmp
483.84	0.72	663	4	8	81	per	con	mod	mod	mod	nt	cr	nh/0209_nh.bmp
484.56	0.72	664	4	8	12	per	con	low	mod	low	tg	ms	wh/0329.bmp
485.28	0.72	665	5	7	105	mem	lib	mod	mod	low	tg	ht	wh/0451.bmp
486.00	0.72	666	4	8	83	per	con	mod	mod	mod	nt	n/a	nh/0805_nh.bmp
486.72	0.72	667	1	7	16	mem	con	low	low	low	tg	ms	wh/0789.bmp
487.44	0.72	668	5	8	12	per	con	low	mod	low	tg	ms	wh/0329.bmp
488.16	0.72	669	4	6	92	mem	con	mod	mod	mod	tg	ht	wh/0095.bmp
488.88	0.72	670	5	8	5	per	con	low	mod	low	nt	cr	nh/0345_nh.bmp
489.60	0.72	671	5	7	102	mem	lib	mod	mod	low	tg	ht	wh/0336.bmp
490.32	0.72	672	6	6	59	mem	lib	mod	mod	mod	nt	ht	nh/0684_nh.bmp
491.04	0.72	673	5	8	104	mem	lib	mod	mod	mod	nt	ht	nh/0962_nh.bmp
491.76	0.72	674	4	6	25	per	con	mod	mod	mod	nt	cr	nh/0941_nh.bmp
492.48	0.72	675	5	8	81	per	con	mod	mod	mod	nt	cr	nh/0209_nh.bmp
493.20	0.72	676	5	8	56	mem	con	mod	mod	mod	nt	ht	nh/0447_nh.bmp
493.92	0.72	677	1	6	77	per	lib	low	low	low	nt	cr	nh/0225_nh.bmp
494.64	0.72	678	6	8	12	per	con	low	mod	low	tg	ms	wh/0329.bmp
495.36	0.72	679	6	7	105	mem	lib	mod	mod	low	tg	ht	wh/0451.bmp
496.08	0.72	680	6	6	108	per	con	low	mod	low	tg	ms	wh/0758.bmp
496.80	0.72	681	5	6	31	per	con	mod	mod	mod	tg	ms	wh/0187.bmp
497.52	0.72	682	4	6	109	per	con	low	mod	low	tg	ms	wh/0364.bmp
498.24	0.72	683	4	5	107	mem	lib	mod	mod	low	tg	ht	wh/0608.bmp
498.96	0.72	684	5	5	90	per	lib	low	mod	low	nt	fa	nh/0035_nh.bmp
499.68	0.72	685	1	6	2	per	lib	mod	low	mod	nt	cr	nh/0092_nh.bmp
500.40	0.72	686	1	7	123	per	con	mod	low	mod	tg	ht	wh/0860.bmp
501.12	0.72	687	1	7	62	per	lib	mod	low	mod	tg	ht	wh/0781.bmp
501.84	0.72	688	5	8	110	mem	lib	mod	mod	mod	tg	ht	wh/0350.bmp
502.56	0.72	689	5	6	23	per	con	mod	mod	mod	nt	cr	nh/0199_nh.bmp
503.28	0.72	690	5	5	96	per	lib	low	mod	low	nt	fa	nh/0660_nh.bmp
504.00	0.72	691	5	6	51	mem	lib	mod	mod	mod	tg	ht	wh/0398.bmp
504.72	0.72	692	4	8	7	per	con	low	mod	low	tg	ms	wh/0382.bmp
505.44	0.72	693	5	8	41	per	lib	low	mod	low	tg	ht	wh/0232.bmp
506.16	0.72	694	5	5	19	mem	con	mod	mod	low	nt	ht	nh/0238_nh.bmp
506.88	0.72	695	6	5	43	per	lib	mod	mod	mod	tg	ms	wh/0543.bmp
507.60	0.72	696	5	8	88	per	con	mod	mod	mod	tg	ms	wh/0182.bmp
508.32	0.72	697	1	6	122	mem	con	low	low	mod	tg	ms	wh/0281.bmp
509.04	0.72	698	1	6	114	mem	con	low	low	mod	tg	ms	wh/0774.bmp
509.76	0.72	699	2	5	29	mem	con	mod	mod	low	nt	ms	nh/0383_nh.bmp
510.48	0.72	700	5	8	44	per	lib	low	mod	low	tg	ht	wh/0036.bmp
511.20	0.72	701	5	6	109	per	con	low	mod	low	tg	ms	wh/0364.bmp
511.92	0.72	702	6	5	96	per	lib	low	mod	low	nt	fa	nh/0660_nh.bmp
512.64	0.72	703	4	5	32	mem	con	mod	mod	low	nt	ht	nh/0465_nh.bmp
513.36	0.72	704	4	8	73	per	lib	mod	mod	mod	tg	ht	wh/0540.bmp
514.08	0.72	705	5	6	56	mem	lib	mod	mod	mod	tg	ms	wh/0591.bmp
514.80	0.72	706	4	7	109	mem	lib	mod	mod	low	tg	ht	wh/0079.bmp
515.52	0.72	707	3	5	18	mem	con	mod	mod	low	tg	ht	wh/0967.bmp
516.24	0.72	708	6	8	109	mem	lib	mod	mod	mod	tg	ms	wh/0339.bmp
516.96	0.72	709	3	5	82	per	lib	low	mod	low	nt	fa	nh/0194_nh.bmp
517.68	0.72	710	5	8	73	per	lib	mod	mod	mod	tg	ht	wh/0540.bmp
518.40	0.72	711	4	5	20	mem	con	mod	mod	low	tg	ht	wh/0075.bmp
519.12	0.72	712	4	8	42	per	lib	low	mod	low	nt	fa	nh/0361_nh.bmp
519.84	0.72	713	4	7	72	mem	con	mod	mod	low	nt	ht	nh/0577_nh.bmp
520.56	0.72	714	6	8	107	mem	lib	mod	mod	mod	tg	ht	wh/0593.bmp
521.28	0.72	715	5	8	6	per	con	low	mod	low	tg	ms	wh/0299.bmp
522.00	0.72	716	6	8	4	per	con	low	mod	low	nt	cr	nh/0134_nh.bmp
522.72	0.72	717	4	5	33	per	lib	mod	mod	mod	nt	cr	nh/0099_nh.bmp
523.44	0.72	718	5	7	72	mem	con	mod	mod	low	nt	ht	nh/0577_nh.bmp
524.16	0.72	719	5	6	92	mem	con	mod	mod	mod	tg	ht	wh/0095.bmp
524.88	0.72	720	6	6	51	mem	lib	mod	mod	mod	tg	ht	wh/0398.bmp
525.60	0.72	721	4	8	96	per	con	mod	mod	mod	tg	ms	wh/0904.bmp
526.32	0.72	722	5	5	112	mem	lib	mod	mod	low	tg	ht	wh/0635.bmp
527.04	0.72	723	6	5	95	per	lib	low	mod	low	tg	ms	wh/0032.bmp
527.76	0.72	724	6	7	77	mem	con	mod	mod	low	tg	ht	wh/0489.bmp
528.48	0.72	725	4	6	100	per	con	low	mod	low	nt	cr	nh/0404_nh.bmp
529.20	0.72	726	6	8	78	per	lib	mod	mod	mod	nt	fa	nh/0803_nh.bmp
529.92	0.72	727	6	8	89	per	con	mod	mod	mod	tg	ht	wh/0650.bmp
530.64	0.72	728	3	8	49	mem	con	mod	mod	mod	tg	ms	wh/0397.bmp
531.36	0.72	729	5	8	75	per	lib	mod	mod	mod	nt	fa	nh/0928_nh.bmp
532.08	0.72	730	6	8	110	mem	lib	mod	mod	mod	tg	ht	wh/0350.bmp
532.80	0.72	731	5	7	97	mem	lib	mod	mod	low	nt	ht	nh/0802_nh.bmp
533.52	0.72	732	6	8	106	mem	lib	mod	mod	mod	nt	ht	nh/0946_nh.bmp
534.24	0.72	733	5	5	107	mem	lib	mod	mod	low	tg	ht	wh/0608.bmp
534.96	0.72	734	5	7	73	mem	con	mod	mod	low	nt	ht	nh/0508_nh.bmp
535.68	0.72	735	5	5	28	mem	con	mod	mod	low	nt	ht	nh/0125_nh.bmp
536.40	0.72	736	6	6	88	mem	con	mod	mod	mod	nt	ht	nh/0843_nh.bmp
537.12	0.72	737	5	6	90	mem	con	mod	mod	mod	nt	ms	nh/0497_nh.bmp
537.84	0.72	738	5	8	7	per	con	low	mod	low	tg	ms	wh/0382.bmp
538.56	0.72	739	3	5	21	mem	con	mod	mod	low	tg	ms	wh/0074.bmp
539.28	0.72	740	1	5	115	mem	lib	low	low	mod	nt	ht	nh/0044_nh.bmp
540.00	0.72	741	1	6	41	mem	lib	low	low	low	tg	ht	wh/0655.bmp
540.72	0.72	742	5	8	42	per	lib	low	mod	low	nt	fa	nh/0361_nh.bmp
541.44	0.72	743	5	8	96	per	con	mod	mod	mod	tg	ms	wh/0904.bmp
542.16	0.72	744	6	8	55	mem	con	mod	mod	mod	tg	ht	wh/0973.bmp
542.88	0.72	745	5	8	63	mem	con	mod	mod	mod	nt	ms	nh/0563_nh.bmp
543.60	0.72	746	5	6	25	per	con	mod	mod	mod	nt	cr	nh/0941_nh.bmp
544.32	0.72	747	6	6	31	per	con	mod	mod	mod	tg	ms	wh/0187.bmp
545.04	0.72	748	5	7	71	mem	con	mod	mod	low	tg	ht	wh/0619.bmp
545.76	0.72	749	4	8	49	mem	con	mod	mod	mod	tg	ms	wh/0397.bmp
546.48	0.72	750	6	5	102	mem	lib	mod	mod	low	nt	ht	nh/0123_nh.bmp
547.20	0.72	751	4	5	82	per	lib	low	mod	low	nt	fa	nh/0194_nh.bmp
547.92	0.72	752	6	8	81	per	con	mod	mod	mod	nt	cr	nh/0209_nh.bmp
548.64	0.72	753	5	8	39	per	lib	low	mod	low	nt	fa	nh/0690_nh.bmp
549.36	0.72	754	5	5	91	per	lib	low	mod	low	tg	ht	wh/0646.bmp
550.08	0.72	755	6	6	98	per	con	low	mod	low	tg	ms	wh/0351.bmp
550.80	0.72	756	4	5	18	mem	con	mod	mod	low	tg	ht	wh/0967.bmp
551.52	0.72	757	6	8	73	per	lib	mod	mod	mod	tg	ht	wh/0540.bmp
552.24	0.72	758	5	5	42	per	lib	mod	mod	mod	nt	cr	nh/0446_nh.bmp
552.96	0.72	759	6	6	18	per	con	mod	mod	mod	tg	ht	wh/0094.bmp
553.68	0.72	760	5	8	100	mem	lib	mod	mod	mod	tg	ht	wh/0558.bmp
554.40	0.72	761	6	8	63	mem	con	mod	mod	mod	nt	ms	nh/0563_nh.bmp
555.12	0.72	762	1	5	56	per	con	mod	low	mod	tg	ht	wh/0718.bmp
555.84	0.72	763	6	8	71	per	lib	mod	mod	mod	tg	ht	wh/0807.bmp
556.56	0.72	764	4	6	105	per	con	low	mod	low	tg	ms	wh/0256.bmp
557.28	0.72	765	5	8	79	per	lib	mod	mod	mod	tg	ht	wh/0772.bmp
558.00	0.72	766	1	7	40	per	con	low	low	low	nt	cr	nh/0768_nh.bmp
558.72	0.72	767	6	5	45	per	lib	mod	mod	mod	nt	fa	nh/0196_nh.bmp
559.44	0.72	768	6	6	87	mem	con	mod	mod	mod	nt	ms	nh/0396_nh.bmp
560.16	0.72	769	6	8	42	per	lib	low	mod	low	nt	fa	nh/0361_nh.bmp
560.88	0.72	770	6	6	23	per	con	mod	mod	mod	nt	cr	nh/0199_nh.bmp
561.60	0.72	771	5	6	105	per	con	low	mod	low	tg	ms	wh/0256.bmp
562.32	0.72	772	6	5	28	mem	con	mod	mod	low	nt	ht	nh/0125_nh.bmp
563.04	0.72	773	1	5	59	per	con	mod	low	mod	tg	ms	wh/0129.bmp
563.76	0.72	774	1	6	119	mem	con	low	low	mod	nt	ms	nh/0038_nh.bmp
564.48	0.72	775	1	6	1	per	lib	mod	low	mod	nt	fa	nh/0267_nh.bmp
565.20	0.72	776	6	8	92	per	con	mod	mod	mod	nt	cr	nh/0428_nh.bmp
565.92	0.72	777	5	5	33	per	lib	mod	mod	mod	nt	cr	nh/0099_nh.bmp
566.64	0.72	778	6	8	8	per	con	low	mod	low	tg	ms	wh/0284.bmp
567.36	0.72	779	6	7	97	mem	lib	mod	mod	low	nt	ht	nh/0802_nh.bmp
568.08	0.72	780	5	8	68	per	lib	mod	mod	mod	tg	ht	wh/0716.bmp
568.80	0.72	781	4	6	85	mem	con	mod	mod	mod	tg	ht	wh/0954.bmp
569.52	0.72	782	4	5	21	mem	con	mod	mod	low	tg	ms	wh/0074.bmp
570.24	0.72	783	5	7	109	mem	lib	mod	mod	low	tg	ht	wh/0079.bmp
570.96	0.72	784	6	6	56	mem	lib	mod	mod	mod	tg	ms	wh/0591.bmp
571.68	0.72	785	6	7	109	mem	lib	mod	mod	low	tg	ht	wh/0079.bmp
572.40	0.72	786	6	6	111	per	con	low	mod	low	nt	cr	nh/0730_nh.bmp
573.12	0.72	787	5	5	82	per	lib	low	mod	low	nt	fa	nh/0194_nh.bmp
573.84	0.72	788	1	6	11	per	lib	mod	low	mod	nt	cr	nh/0277_nh.bmp
574.56	0.72	789	1	6	125	mem	con	low	low	mod	nt	ht	nh/0721_nh.bmp
575.28	0.72	790	6	5	109	mem	lib	mod	mod	low	nt	ht	nh/0493_nh.bmp
576.00	0.72	791	6	7	71	mem	con	mod	mod	low	tg	ht	wh/0619.bmp
576.72	0.72	792	5	8	60	mem	con	mod	mod	mod	nt	ht	nh/0548_nh.bmp
577.44	0.72	793	6	7	98	mem	lib	mod	mod	low	nt	ht	nh/0417_nh.bmp
578.16	0.72	794	3	5	29	mem	con	mod	mod	low	nt	ms	nh/0383_nh.bmp
578.88	0.72	795	6	8	6	per	con	low	mod	low	tg	ms	wh/0299.bmp
579.60	0.72	796	6	6	99	per	con	low	mod	low	nt	cr	nh/0744_nh.bmp
580.32	0.72	797	6	7	104	mem	lib	mod	mod	low	nt	ht	nh/0153_nh.bmp
581.04	0.72	798	1	7	122	per	con	mod	low	mod	tg	ms	wh/0530.bmp
581.76	0.72	799	5	5	32	mem	con	mod	mod	low	nt	ht	nh/0465_nh.bmp
582.48	0.72	800	6	8	44	per	lib	low	mod	low	tg	ht	wh/0036.bmp
583.20	0.72	801	1	7	10	mem	con	low	low	low	tg	ms	wh/0579.bmp
583.92	0.72	802	5	8	49	mem	con	mod	mod	mod	tg	ms	wh/0397.bmp
584.64	0.72	803	5	6	85	mem	con	mod	mod	mod	tg	ht	wh/0954.bmp
585.36	0.72	804	5	8	15	per	con	low	mod	low	nt	cr	nh/0510_nh.bmp
586.08	0.72	805	6	5	112	mem	lib	mod	mod	low	tg	ht	wh/0635.bmp
586.80	0.72	806	5	6	100	per	con	low	mod	low	nt	cr	nh/0404_nh.bmp
587.52	0.72	807	5	6	110	per	con	low	mod	low	nt	fa	nh/0355_nh.bmp
588.24	0.72	808	1	7	46	per	con	low	low	low	nt	cr	nh/0055_nh.bmp
588.96	0.72	809	1	8	122	mem	con	low	low	mod	tg	ht	wh/0290.bmp
589.68	0.72	810	1	7	114	per	con	mod	low	mod	nt	cr	nh/0531_nh.bmp
590.40	0.72	811	6	5	33	per	lib	mod	mod	mod	nt	cr	nh/0099_nh.bmp
591.12	0.72	812	4	6	17	per	con	mod	mod	mod	nt	cr	nh/0874_nh.bmp
591.84	0.72	813	1	7	4	mem	con	low	low	low	tg	ms	wh/0815.bmp
592.56	0.72	814	5	5	34	per	lib	mod	mod	mod	tg	ht	wh/0680.bmp
593.28	0.72	815	5	5	21	mem	con	mod	mod	low	tg	ms	wh/0074.bmp
594.00	0.72	816	5	7	65	mem	con	mod	mod	low	tg	ms	wh/0893.bmp
594.72	0.72	817	6	8	57	mem	con	mod	mod	mod	nt	ms	nh/0784_nh.bmp
595.44	0.72	818	6	8	75	per	lib	mod	mod	mod	nt	fa	nh/0928_nh.bmp
596.16	0.72	819	6	7	65	mem	con	mod	mod	low	tg	ms	wh/0893.bmp
596.88	0.72	820	6	6	52	mem	lib	mod	mod	mod	nt	ht	nh/0380_nh.bmp
597.60	0.72	821	5	8	83	per	con	mod	mod	mod	nt	n/a	nh/0805_nh.bmp
598.32	0.72	822	6	6	25	per	con	mod	mod	mod	nt	cr	nh/0941_nh.bmp
599.04	0.72	823	5	8	37	per	lib	low	mod	low	tg	ht	wh/0818.bmp
599.76	0.72	824	1	7	115	per	con	mod	low	mod	tg	ms	wh/0581.bmp
600.48	0.72	825	1	6	66	per	lib	low	low	low	nt	fa	nh/0173_nh.bmp
601.20	0.72	826	6	5	91	per	lib	low	mod	low	tg	ht	wh/0646.bmp
601.92	0.72	827	6	8	69	per	lib	mod	mod	mod	nt	cr	nh/0909_nh.bmp
602.64	0.72	828	6	8	96	per	con	mod	mod	mod	tg	ms	wh/0904.bmp
603.36	0.72	829	6	8	5	per	con	low	mod	low	nt	cr	nh/0345_nh.bmp
604.08	0.72	830	1	5	123	mem	lib	low	low	mod	tg	ht	wh/0569.bmp
604.80	0.72	831	6	5	107	mem	lib	mod	mod	low	tg	ht	wh/0608.bmp
605.52	0.72	832	1	6	14	per	lib	mod	low	mod	tg	ht	wh/0699.bmp
606.24	0.72	833	6	8	64	mem	con	mod	mod	mod	tg	ms	wh/0947.bmp
606.96	0.72	834	4	5	101	mem	lib	mod	mod	low	tg	ht	wh/0964.bmp
607.68	0.72	835	6	5	90	per	lib	low	mod	low	nt	fa	nh/0035_nh.bmp
608.40	0.72	836	6	8	39	per	lib	low	mod	low	nt	fa	nh/0690_nh.bmp
609.12	0.72	837	6	8	37	per	lib	low	mod	low	tg	ht	wh/0818.bmp
609.84	0.72	838	5	6	17	per	con	mod	mod	mod	nt	cr	nh/0874_nh.bmp
610.56	0.72	839	5	7	111	mem	lib	mod	mod	low	tg	ht	wh/0150.bmp
611.28	0.72	840	1	7	48	per	con	low	low	low	nt	cr	nh/0433_nh.bmp
612.00	0.72	841	4	5	29	mem	con	mod	mod	low	nt	ms	nh/0383_nh.bmp
612.72	0.72	842	6	5	34	per	lib	mod	mod	mod	tg	ht	wh/0680.bmp
613.44	0.72	843	6	5	82	per	lib	low	mod	low	nt	fa	nh/0194_nh.bmp
614.16	0.72	844	1	5	8	mem	con	low	low	low	tg	ht	wh/0113.bmp
614.88	0.72	845	6	6	109	per	con	low	mod	low	tg	ms	wh/0364.bmp
615.60	0.72	846	5	5	101	mem	lib	mod	mod	low	tg	ht	wh/0964.bmp
616.32	0.72	847	6	6	22	per	con	mod	mod	mod	tg	ht	wh/0319.bmp
617.04	0.72	848	5	6	30	per	con	mod	mod	mod	tg	ms	wh/0855.bmp
617.76	0.72	849	5	5	18	mem	con	mod	mod	low	tg	ht	wh/0967.bmp
618.48	0.72	850	5	8	102	mem	lib	mod	mod	mod	nt	ht	nh/0748_nh.bmp
619.20	0.72	851	6	8	15	per	con	low	mod	low	nt	cr	nh/0510_nh.bmp
619.92	0.72	852	6	8	104	mem	lib	mod	mod	mod	nt	ht	nh/0962_nh.bmp
620.64	0.72	853	6	6	85	mem	con	mod	mod	mod	tg	ht	wh/0954.bmp
621.36	0.72	854	6	6	105	per	con	low	mod	low	tg	ms	wh/0256.bmp
622.08	0.72	855	6	6	81	mem	con	mod	mod	mod	tg	ht	wh/0876.bmp
622.80	0.72	856	6	8	79	per	lib	mod	mod	mod	tg	ht	wh/0772.bmp
623.52	0.72	857	1	5	66	per	con	low	low	low	nt	cr	nh/0384_nh.bmp
624.24	0.72	858	6	8	56	mem	con	mod	mod	mod	nt	ht	nh/0447_nh.bmp
624.96	0.72	859	6	7	69	mem	con	mod	mod	low	nt	ms	nh/0568_nh.bmp
625.68	0.72	860	6	7	72	mem	con	mod	mod	low	nt	ht	nh/0577_nh.bmp
626.40	0.72	861	6	8	68	per	lib	mod	mod	mod	tg	ht	wh/0716.bmp
627.12	0.72	862	5	5	29	mem	con	mod	mod	low	nt	ms	nh/0383_nh.bmp
627.84	0.72	863	6	5	32	mem	con	mod	mod	low	nt	ht	nh/0465_nh.bmp
628.56	0.72	864	6	8	41	per	lib	low	mod	low	tg	ht	wh/0232.bmp
629.28	0.72	865	6	5	29	mem	con	mod	mod	low	nt	ms	nh/0383_nh.bmp
630.00	0.72	866	6	8	88	per	con	mod	mod	mod	tg	ms	wh/0182.bmp
630.72	0.72	867	6	6	30	per	con	mod	mod	mod	tg	ms	wh/0855.bmp
631.44	0.72	868	6	7	79	mem	con	mod	mod	low	tg	ms	wh/0029.bmp
632.16	0.72	869	5	8	86	per	con	mod	mod	mod	nt	cr	nh/0273_nh.bmp
632.88	0.72	870	6	8	49	mem	con	mod	mod	mod	tg	ms	wh/0397.bmp
633.60	0.72	871	6	7	111	mem	lib	mod	mod	low	tg	ht	wh/0150.bmp
634.32	0.72	872	6	8	83	per	con	mod	mod	mod	nt	n/a	nh/0805_nh.bmp
635.04	0.72	873	6	6	100	per	con	low	mod	low	nt	cr	nh/0404_nh.bmp
635.76	0.72	874	5	5	20	mem	con	mod	mod	low	tg	ht	wh/0075.bmp
636.48	0.72	875	6	5	101	mem	lib	mod	mod	low	tg	ht	wh/0964.bmp
637.20	0.72	876	6	5	38	per	lib	mod	mod	mod	tg	ms	wh/0594.bmp
637.92	0.72	877	6	7	73	mem	con	mod	mod	low	nt	ht	nh/0508_nh.bmp
638.64	0.72	878	1	5	77	per	con	low	low	low	nt	cr	nh/0812_nh.bmp
639.36	0.72	879	6	8	40	per	lib	low	mod	low	tg	ht	wh/0077.bmp
640.08	0.72	880	6	8	86	per	con	mod	mod	mod	nt	cr	nh/0273_nh.bmp
640.80	0.72	881	6	5	20	mem	con	mod	mod	low	tg	ht	wh/0075.bmp
641.52	0.72	882	6	8	7	per	con	low	mod	low	tg	ms	wh/0382.bmp
642.24	0.72	883	6	5	42	per	lib	mod	mod	mod	nt	cr	nh/0446_nh.bmp
642.96	0.72	884	6	6	90	mem	con	mod	mod	mod	nt	ms	nh/0497_nh.bmp
643.68	0.72	885	6	8	60	mem	con	mod	mod	mod	nt	ht	nh/0548_nh.bmp
644.40	0.72	886	6	5	21	mem	con	mod	mod	low	tg	ms	wh/0074.bmp
645.12	0.72	887	6	5	19	mem	con	mod	mod	low	nt	ht	nh/0238_nh.bmp
645.84	0.72	888	6	7	102	mem	lib	mod	mod	low	tg	ht	wh/0336.bmp
646.56	0.72	889	6	6	92	mem	con	mod	mod	mod	tg	ht	wh/0095.bmp
647.28	0.72	890	6	8	72	per	lib	mod	mod	mod	nt	fa	nh/0371_nh.bmp
648.00	0.72	891	1	5	58	per	con	mod	low	mod	nt	cr	nh/0927_nh.bmp
648.72	0.72	892	6	5	18	mem	con	mod	mod	low	tg	ht	wh/0967.bmp
649.44	0.72	893	6	8	100	mem	lib	mod	mod	mod	tg	ht	wh/0558.bmp
650.16	0.72	894	6	6	17	per	con	mod	mod	mod	nt	cr	nh/0874_nh.bmp
650.88	0.72	895	6	8	102	mem	lib	mod	mod	mod	nt	ht	nh/0748_nh.bmp
651.60	0.72	896	6	6	110	per	con	low	mod	low	nt	fa	nh/0355_nh.bmp
