onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
222.48	0.72	300	1	5	124	mem	con	low	low	mod	tg	ms	wh/0093.bmp
223.20	0.72	301	1	6	92	per	con	low	mod	low	nt	cr	nh/1004_nh.bmp
223.92	0.72	302	1	6	123	per	lib	low	low	low	tg	ms	wh/0063.bmp
224.64	0.72	303	2	6	92	per	con	low	mod	low	nt	cr	nh/1004_nh.bmp
225.36	0.72	304	4	5	4	per	lib	low	mod	low	tg	ht	wh/0793.bmp
226.08	0.72	305	1	8	48	per	con	low	mod	low	tg	ms	wh/0756.bmp
226.80	0.72	306	2	6	24	per	con	mod	mod	mod	tg	ht	wh/0833.bmp
227.52	0.72	307	1	7	1	mem	lib	low	low	low	tg	ms	wh/0202.bmp
228.24	0.72	308	2	5	37	mem	lib	mod	mod	mod	tg	ht	wh/0549.bmp
228.96	0.72	309	4	8	20	mem	lib	mod	mod	mod	tg	ht	wh/0763.bmp
229.68	0.72	310	2	7	88	mem	con	mod	mod	mod	tg	ht	wh/0638.bmp
230.40	0.72	311	1	5	48	mem	lib	mod	mod	mod	tg	ht	wh/0971.bmp
231.12	0.72	312	3	7	88	mem	con	mod	mod	mod	tg	ht	wh/0638.bmp
231.84	0.72	313	1	5	31	per	lib	mod	mod	mod	nt	cr	nh/0851_nh.bmp
232.56	0.72	314	2	5	90	mem	con	mod	mod	low	nt	ms	nh/0678_nh.bmp
233.28	0.72	315	2	7	32	per	con	mod	mod	mod	nt	cr	nh/0835_nh.bmp
234.00	0.72	316	3	8	107	per	lib	mod	mod	mod	nt	cr	nh/0060_nh.bmp
234.72	0.72	317	3	7	20	per	con	mod	mod	mod	tg	ht	wh/0735.bmp
235.44	0.72	318	1	6	13	mem	lib	low	low	low	tg	ht	wh/0360.bmp
236.16	0.72	319	3	6	82	per	con	low	mod	low	tg	ms	wh/0073.bmp
236.88	0.72	320	3	6	25	per	con	mod	mod	mod	tg	ht	wh/0599.bmp
237.60	0.72	321	1	8	16	mem	lib	low	low	mod	nt	ht	nh/0046_nh.bmp
238.32	0.72	322	4	7	81	mem	con	mod	mod	mod	nt	ht	nh/0915_nh.bmp
239.04	0.72	323	5	8	86	mem	con	mod	mod	low	nt	ms	nh/0247_nh.bmp
239.76	0.72	324	1	8	27	mem	lib	mod	mod	mod	tg	ht	wh/0552.bmp
240.48	0.72	325	2	6	83	per	con	low	mod	low	tg	ht	wh/0582.bmp
241.20	0.72	326	2	8	83	mem	con	mod	mod	low	tg	ms	wh/0249.bmp
241.92	0.72	327	2	8	31	mem	lib	mod	mod	mod	nt	ht	nh/0586_nh.bmp
242.64	0.72	328	2	5	48	mem	lib	mod	mod	mod	tg	ht	wh/0971.bmp
243.36	0.72	329	2	5	45	mem	lib	mod	mod	mod	nt	ht	nh/0179_nh.bmp
244.08	0.72	330	5	5	82	mem	con	mod	mod	low	tg	ms	wh/0892.bmp
244.80	0.72	331	2	5	21	per	lib	mod	mod	mod	tg	ht	wh/0871.bmp
245.52	0.72	332	3	8	90	mem	con	mod	mod	low	nt	ht	nh/0734_nh.bmp
246.24	0.72	333	3	7	27	per	con	mod	mod	mod	nt	fa	nh/0086_nh.bmp
246.96	0.72	334	3	6	24	per	con	mod	mod	mod	tg	ht	wh/0833.bmp
247.68	0.72	335	2	7	92	mem	con	mod	mod	mod	nt	ms	nh/0968_nh.bmp
248.40	0.72	336	4	5	88	mem	con	mod	mod	low	nt	ht	nh/0618_nh.bmp
249.12	0.72	337	5	5	43	mem	lib	mod	mod	mod	nt	ht	nh/0629_nh.bmp
249.84	0.72	338	1	6	79	mem	con	low	low	low	tg	ht	wh/0224.bmp
250.56	0.72	339	5	8	46	per	con	low	mod	low	tg	ht	wh/0394.bmp
251.28	0.72	340	6	5	82	mem	con	mod	mod	low	tg	ms	wh/0892.bmp
252.00	0.72	341	1	8	109	per	lib	mod	mod	mod	tg	ht	wh/0958.bmp
252.72	0.72	342	2	6	42	mem	lib	mod	mod	low	tg	ht	wh/0012.bmp
253.44	0.72	343	2	8	48	per	con	low	mod	low	tg	ms	wh/0756.bmp
254.16	0.72	344	4	6	51	mem	con	mod	mod	mod	tg	ht	wh/0239.bmp
254.88	0.72	345	3	8	48	per	con	low	mod	low	tg	ms	wh/0756.bmp
255.60	0.72	346	3	5	6	per	lib	low	mod	low	nt	fa	nh/0165_nh.bmp
256.32	0.72	347	4	5	24	per	lib	mod	mod	mod	nt	cr	nh/0715_nh.bmp
257.04	0.72	348	1	5	101	per	con	mod	low	mod	nt	cr	nh/0907_nh.bmp
257.76	0.72	349	4	5	2	per	lib	low	mod	low	nt	fa	nh/0578_nh.bmp
258.48	0.72	350	3	5	45	mem	lib	mod	mod	mod	nt	ht	nh/0179_nh.bmp
259.20	0.72	351	2	8	85	mem	con	mod	mod	low	nt	ms	nh/0164_nh.bmp
259.92	0.72	352	2	6	64	mem	con	mod	mod	mod	tg	ht	wh/0556.bmp
260.64	0.72	353	4	6	82	per	con	low	mod	low	tg	ms	wh/0073.bmp
261.36	0.72	354	3	8	39	per	con	low	mod	low	nt	cr	nh/0114_nh.bmp
262.08	0.72	355	2	8	96	mem	con	mod	mod	low	tg	ms	wh/0108.bmp
262.80	0.72	356	2	6	40	mem	lib	mod	mod	low	tg	ht	wh/0254.bmp
263.52	0.72	357	3	8	83	mem	con	mod	mod	low	tg	ms	wh/0249.bmp
264.24	0.72	358	2	8	27	mem	lib	mod	mod	mod	tg	ht	wh/0552.bmp
264.96	0.72	359	1	5	25	per	lib	mod	mod	mod	nt	fa	nh/0495_nh.bmp
265.68	0.72	360	1	5	26	per	lib	mod	mod	mod	tg	ht	wh/0602.bmp
266.40	0.72	361	4	8	90	mem	con	mod	mod	low	nt	ht	nh/0734_nh.bmp
267.12	0.72	362	4	8	38	per	con	low	mod	low	tg	ms	wh/0401.bmp
267.84	0.72	363	3	6	92	per	con	low	mod	low	nt	cr	nh/1004_nh.bmp
268.56	0.72	364	4	8	48	per	con	low	mod	low	tg	ms	wh/0756.bmp
269.28	0.72	365	3	6	83	per	con	low	mod	low	tg	ht	wh/0582.bmp
270.00	0.72	366	1	6	15	mem	lib	low	low	low	nt	ht	nh/0138_nh.bmp
270.72	0.72	367	2	5	39	mem	lib	mod	mod	mod	tg	ht	wh/0822.bmp
271.44	0.72	368	6	8	86	mem	con	mod	mod	low	nt	ms	nh/0247_nh.bmp
272.16	0.72	369	3	7	92	mem	con	mod	mod	mod	nt	ms	nh/0968_nh.bmp
272.88	0.72	370	4	6	25	per	con	mod	mod	mod	tg	ht	wh/0599.bmp
273.60	0.72	371	4	6	29	per	con	mod	mod	mod	nt	cr	nh/0623_nh.bmp
274.32	0.72	372	3	6	18	per	con	mod	mod	mod	nt	cr	nh/0337_nh.bmp
275.04	0.72	373	5	6	82	per	con	low	mod	low	tg	ms	wh/0073.bmp
275.76	0.72	374	3	7	34	mem	lib	mod	mod	low	tg	ht	wh/0450.bmp
276.48	0.72	375	3	6	52	mem	con	mod	mod	mod	nt	ms	nh/0378_nh.bmp
277.20	0.72	376	2	8	49	per	lib	low	mod	low	nt	cr	nh/0519_nh.bmp
277.92	0.72	377	3	5	13	per	lib	low	mod	low	tg	ht	wh/0403.bmp
278.64	0.72	378	1	7	9	mem	lib	low	low	low	nt	ht	nh/0147_nh.bmp
279.36	0.72	379	4	7	92	mem	con	mod	mod	mod	nt	ms	nh/0968_nh.bmp
280.08	0.72	380	2	7	21	per	con	mod	mod	mod	tg	ms	wh/0399.bmp
280.80	0.72	381	3	7	91	mem	con	mod	mod	mod	tg	ht	wh/0275.bmp
281.52	0.72	382	4	8	107	per	lib	mod	mod	mod	nt	cr	nh/0060_nh.bmp
282.24	0.72	383	4	7	19	per	con	mod	mod	mod	tg	ht	wh/0778.bmp
282.96	0.72	384	2	6	59	mem	con	mod	mod	mod	nt	ht	nh/0952_nh.bmp
283.68	0.72	385	3	8	22	mem	lib	mod	mod	mod	nt	ht	nh/0852_nh.bmp
284.40	0.72	386	3	5	21	per	lib	mod	mod	mod	tg	ht	wh/0871.bmp
285.12	0.72	387	3	6	27	per	con	mod	mod	mod	nt	cr	nh/0995_nh.bmp
285.84	0.72	388	2	7	28	per	con	mod	mod	mod	nt	cr	nh/0318_nh.bmp
286.56	0.72	389	4	7	33	mem	lib	mod	mod	low	tg	ht	wh/0521.bmp
287.28	0.72	390	2	8	19	mem	lib	mod	mod	mod	tg	ht	wh/0544.bmp
288.00	0.72	391	1	5	74	per	con	low	low	low	nt	cr	nh/0260_nh.bmp
288.72	0.72	392	4	7	34	mem	lib	mod	mod	low	tg	ht	wh/0450.bmp
289.44	0.72	393	3	6	85	per	con	low	mod	low	tg	ms	wh/0491.bmp
290.16	0.72	394	6	5	43	mem	lib	mod	mod	mod	nt	ht	nh/0629_nh.bmp
290.88	0.72	395	2	8	57	per	lib	low	mod	low	nt	fa	nh/0024_nh.bmp
291.60	0.72	396	3	8	50	per	lib	low	mod	low	tg	ht	wh/0253.bmp
292.32	0.72	397	3	5	84	mem	con	mod	mod	low	nt	ht	nh/0023_nh.bmp
293.04	0.72	398	3	6	58	mem	con	mod	mod	mod	nt	ht	nh/0020_nh.bmp
293.76	0.72	399	3	5	90	mem	con	mod	mod	low	nt	ms	nh/0678_nh.bmp
294.48	0.72	400	1	7	116	per	lib	mod	low	mod	nt	cr	nh/0924_nh.bmp
295.20	0.72	401	4	6	38	mem	lib	mod	mod	low	nt	ht	nh/1014_nh.bmp
295.92	0.72	402	3	6	26	per	con	mod	mod	mod	nt	cr	nh/0560_nh.bmp
296.64	0.72	403	4	5	86	mem	con	mod	mod	low	tg	ht	wh/1019.bmp
297.36	0.72	404	1	5	46	mem	lib	mod	mod	mod	nt	ms	nh/0056_nh.bmp
298.08	0.72	405	3	6	42	mem	lib	mod	mod	low	tg	ht	wh/0012.bmp
298.80	0.72	406	1	8	124	per	con	mod	low	mod	tg	ht	wh/0221.bmp
299.52	0.72	407	1	7	110	mem	con	low	low	low	nt	ms	nh/0041_nh.bmp
300.24	0.72	408	4	6	42	mem	lib	mod	mod	low	tg	ht	wh/0012.bmp
300.96	0.72	409	1	6	60	mem	con	mod	mod	mod	tg	ht	wh/0694.bmp
301.68	0.72	410	3	5	96	mem	con	mod	mod	low	tg	ht	wh/0986.bmp
302.40	0.72	411	3	8	18	mem	lib	mod	mod	mod	nt	ht	nh/0300_nh.bmp
303.12	0.72	412	3	6	59	mem	con	mod	mod	mod	nt	ht	nh/0952_nh.bmp
303.84	0.72	413	4	5	90	mem	con	mod	mod	low	nt	ms	nh/0678_nh.bmp
304.56	0.72	414	5	8	38	per	con	low	mod	low	tg	ms	wh/0401.bmp
305.28	0.72	415	3	6	62	mem	con	mod	mod	mod	tg	ht	wh/0603.bmp
306.00	0.72	416	5	8	48	per	con	low	mod	low	tg	ms	wh/0756.bmp
306.72	0.72	417	1	8	23	mem	lib	mod	mod	mod	nt	ht	nh/0832_nh.bmp
307.44	0.72	418	5	5	4	per	lib	low	mod	low	tg	ht	wh/0793.bmp
308.16	0.72	419	3	6	40	mem	lib	mod	mod	low	tg	ht	wh/0254.bmp
308.88	0.72	420	1	6	114	per	lib	low	low	low	nt	cr	nh/0880_nh.bmp
309.60	0.72	421	1	8	102	per	lib	mod	mod	mod	tg	ht	wh/0686.bmp
310.32	0.72	422	4	6	83	per	con	low	mod	low	tg	ht	wh/0582.bmp
311.04	0.72	423	4	6	27	per	con	mod	mod	mod	nt	cr	nh/0995_nh.bmp
311.76	0.72	424	4	6	24	per	con	mod	mod	mod	tg	ht	wh/0833.bmp
312.48	0.72	425	1	7	70	per	lib	low	low	low	nt	cr	nh/0034_nh.bmp
313.20	0.72	426	1	8	12	mem	lib	low	low	mod	nt	ht	nh/0227_nh.bmp
313.92	0.72	427	1	7	106	mem	con	low	low	low	tg	ms	wh/0737.bmp
314.64	0.72	428	2	5	15	per	lib	low	mod	low	tg	ms	wh/0746.bmp
315.36	0.72	429	2	8	102	per	lib	mod	mod	mod	tg	ht	wh/0686.bmp
316.08	0.72	430	4	8	34	per	con	low	mod	low	tg	ht	wh/0453.bmp
316.80	0.72	431	1	7	122	per	lib	mod	low	mod	nt	fa	nh/0732_nh.bmp
317.52	0.72	432	2	8	105	per	lib	mod	mod	mod	nt	cr	nh/0888_nh.bmp
318.24	0.72	433	3	8	96	mem	con	mod	mod	low	tg	ms	wh/0108.bmp
318.96	0.72	434	2	6	43	mem	lib	mod	mod	low	tg	ht	wh/0139.bmp
319.68	0.72	435	3	8	21	mem	lib	mod	mod	mod	tg	ht	wh/0978.bmp
320.40	0.72	436	4	8	96	mem	con	mod	mod	low	tg	ms	wh/0108.bmp
321.12	0.72	437	1	5	77	per	con	low	low	low	tg	ht	wh/0767.bmp
321.84	0.72	438	5	7	25	per	con	mod	mod	mod	nt	cr	nh/0564_nh.bmp
322.56	0.72	439	5	5	88	mem	con	mod	mod	low	nt	ht	nh/0618_nh.bmp
323.28	0.72	440	1	7	42	mem	lib	mod	mod	low	nt	ht	nh/0042_nh.bmp
324.00	0.72	441	2	7	84	mem	con	mod	mod	mod	nt	ht	nh/0827_nh.bmp
324.72	0.72	442	3	5	15	per	lib	low	mod	low	tg	ms	wh/0746.bmp
325.44	0.72	443	4	5	15	per	lib	low	mod	low	tg	ms	wh/0746.bmp
326.16	0.72	444	1	8	100	per	lib	mod	mod	mod	tg	ht	wh/0546.bmp
326.88	0.72	445	3	5	39	mem	lib	mod	mod	mod	tg	ht	wh/0822.bmp
327.60	0.72	446	5	8	103	per	lib	mod	mod	mod	nt	cr	nh/0441_nh.bmp
328.32	0.72	447	1	5	97	per	con	mod	low	mod	tg	ht	wh/0948.bmp
329.04	0.72	448	1	6	113	per	lib	low	low	low	nt	cr	nh/0280_nh.bmp
329.76	0.72	449	4	8	50	per	lib	low	mod	low	tg	ht	wh/0253.bmp
330.48	0.72	450	1	7	59	per	con	low	low	low	nt	cr	nh/0285_nh.bmp
331.20	0.72	451	3	6	30	per	con	mod	mod	mod	tg	ht	wh/0797.bmp
331.92	0.72	452	1	5	66	per	con	low	low	low	tg	ht	wh/0376.bmp
332.64	0.72	453	1	7	121	per	lib	mod	low	mod	tg	ht	wh/0416.bmp
333.36	0.72	454	4	6	40	mem	lib	mod	mod	low	tg	ht	wh/0254.bmp
334.08	0.72	455	4	7	40	mem	lib	mod	mod	low	tg	ht	wh/0172.bmp
334.80	0.72	456	5	8	41	per	con	low	mod	low	nt	cr	nh/0248_nh.bmp
335.52	0.72	457	5	5	86	mem	con	mod	mod	low	tg	ht	wh/1019.bmp
336.24	0.72	458	1	7	126	per	lib	mod	low	mod	tg	ht	wh/0084.bmp
336.96	0.72	459	3	8	105	per	lib	mod	mod	mod	nt	cr	nh/0888_nh.bmp
337.68	0.72	460	3	7	35	mem	lib	mod	mod	low	nt	ms	nh/0255_nh.bmp
338.40	0.72	461	5	7	40	mem	lib	mod	mod	low	tg	ht	wh/0172.bmp
339.12	0.72	462	3	8	85	mem	con	mod	mod	low	nt	ms	nh/0164_nh.bmp
339.84	0.72	463	4	8	22	mem	lib	mod	mod	mod	nt	ht	nh/0852_nh.bmp
340.56	0.72	464	4	8	83	mem	con	mod	mod	low	tg	ms	wh/0249.bmp
341.28	0.72	465	4	8	18	mem	lib	mod	mod	mod	nt	ht	nh/0300_nh.bmp
342.00	0.72	466	2	6	55	mem	con	mod	mod	mod	nt	ht	nh/0717_nh.bmp
342.72	0.72	467	2	5	31	per	lib	mod	mod	mod	nt	cr	nh/0851_nh.bmp
343.44	0.72	468	4	7	83	mem	con	mod	mod	mod	tg	ht	wh/0666.bmp
344.16	0.72	469	4	6	59	mem	con	mod	mod	mod	nt	ht	nh/0952_nh.bmp
344.88	0.72	470	3	6	41	mem	lib	mod	mod	low	nt	ht	nh/0111_nh.bmp
345.60	0.72	471	4	8	21	mem	lib	mod	mod	mod	tg	ht	wh/0978.bmp
346.32	0.72	472	5	7	19	per	con	mod	mod	mod	tg	ht	wh/0778.bmp
347.04	0.72	473	4	5	6	per	lib	low	mod	low	nt	fa	nh/0165_nh.bmp
347.76	0.72	474	2	5	46	mem	lib	mod	mod	mod	nt	ms	nh/0056_nh.bmp
348.48	0.72	475	3	5	29	per	lib	mod	mod	mod	tg	ms	wh/0269.bmp
349.20	0.72	476	4	5	87	mem	con	mod	mod	low	nt	ms	nh/0018_nh.bmp
349.92	0.72	477	1	8	15	mem	lib	low	low	mod	tg	ms	wh/0611.bmp
350.64	0.72	478	3	8	57	per	lib	low	mod	low	nt	fa	nh/0024_nh.bmp
351.36	0.72	479	2	8	100	per	lib	mod	mod	mod	tg	ht	wh/0546.bmp
352.08	0.72	480	4	6	85	per	con	low	mod	low	tg	ms	wh/0491.bmp
352.80	0.72	481	4	5	94	mem	con	mod	mod	low	tg	ms	wh/0170.bmp
353.52	0.72	482	5	5	90	mem	con	mod	mod	low	nt	ms	nh/0678_nh.bmp
354.24	0.72	483	4	6	18	per	con	mod	mod	mod	nt	cr	nh/0337_nh.bmp
354.96	0.72	484	4	8	39	per	con	low	mod	low	nt	cr	nh/0114_nh.bmp
355.68	0.72	485	3	6	33	mem	lib	mod	mod	low	nt	ht	nh/0640_nh.bmp
356.40	0.72	486	5	8	90	mem	con	mod	mod	low	nt	ht	nh/0734_nh.bmp
357.12	0.72	487	3	7	28	per	con	mod	mod	mod	nt	cr	nh/0318_nh.bmp
357.84	0.72	488	4	7	88	mem	con	mod	mod	mod	tg	ht	wh/0638.bmp
358.56	0.72	489	4	8	85	mem	con	mod	mod	low	nt	ms	nh/0164_nh.bmp
359.28	0.72	490	3	6	37	mem	lib	mod	mod	low	tg	ht	wh/0780.bmp
360.00	0.72	491	4	7	27	per	con	mod	mod	mod	nt	fa	nh/0086_nh.bmp
360.72	0.72	492	4	5	11	per	lib	low	mod	low	nt	fa	nh/0374_nh.bmp
361.44	0.72	493	5	5	2	per	lib	low	mod	low	nt	fa	nh/0578_nh.bmp
362.16	0.72	494	4	8	58	per	lib	low	mod	low	tg	ht	wh/0297.bmp
362.88	0.72	495	5	8	20	mem	lib	mod	mod	mod	tg	ht	wh/0763.bmp
363.60	0.72	496	3	5	31	per	lib	mod	mod	mod	nt	cr	nh/0851_nh.bmp
364.32	0.72	497	3	6	94	per	con	low	mod	low	nt	cr	nh/0241_nh.bmp
365.04	0.72	498	1	6	16	mem	lib	low	low	low	tg	ht	wh/0842.bmp
365.76	0.72	499	2	7	36	mem	lib	mod	mod	low	nt	ms	nh/0848_nh.bmp
366.48	0.72	500	1	5	72	per	con	low	low	low	nt	cr	nh/0268_nh.bmp
367.20	0.72	501	3	5	37	mem	lib	mod	mod	mod	tg	ht	wh/0549.bmp
367.92	0.72	502	1	5	113	mem	con	low	low	mod	tg	ht	wh/0418.bmp
368.64	0.72	503	2	5	23	per	lib	mod	mod	mod	nt	fa	nh/0764_nh.bmp
369.36	0.72	504	3	7	44	mem	lib	mod	mod	low	nt	ht	nh/0939_nh.bmp
370.08	0.72	505	6	8	103	per	lib	mod	mod	mod	nt	cr	nh/0441_nh.bmp
370.80	0.72	506	5	7	81	mem	con	mod	mod	mod	nt	ht	nh/0915_nh.bmp
371.52	0.72	507	3	7	84	mem	con	mod	mod	mod	nt	ht	nh/0827_nh.bmp
372.24	0.72	508	4	8	105	per	lib	mod	mod	mod	nt	cr	nh/0888_nh.bmp
372.96	0.72	509	5	6	40	mem	lib	mod	mod	low	tg	ht	wh/0254.bmp
373.68	0.72	510	4	5	39	mem	lib	mod	mod	mod	tg	ht	wh/0822.bmp
374.40	0.72	511	3	5	23	per	lib	mod	mod	mod	nt	fa	nh/0764_nh.bmp
375.12	0.72	512	4	6	58	mem	con	mod	mod	mod	nt	ht	nh/0020_nh.bmp
375.84	0.72	513	2	5	26	per	lib	mod	mod	mod	tg	ht	wh/0602.bmp
376.56	0.72	514	1	7	98	mem	con	low	low	low	nt	ms	nh/0022_nh.bmp
377.28	0.72	515	4	7	84	mem	con	mod	mod	mod	nt	ht	nh/0827_nh.bmp
378.00	0.72	516	5	6	59	mem	con	mod	mod	mod	nt	ht	nh/0952_nh.bmp
378.72	0.72	517	4	5	84	mem	con	mod	mod	low	nt	ht	nh/0023_nh.bmp
379.44	0.72	518	1	6	98	per	lib	mod	low	mod	nt	fa	nh/1008_nh.bmp
380.16	0.72	519	3	5	27	per	lib	mod	mod	mod	tg	ht	wh/0609.bmp
380.88	0.72	520	5	7	27	per	con	mod	mod	mod	nt	fa	nh/0086_nh.bmp
381.60	0.72	521	1	7	49	per	con	low	low	low	tg	ht	wh/0154.bmp
382.32	0.72	522	2	7	42	mem	lib	mod	mod	low	nt	ht	nh/0042_nh.bmp
383.04	0.72	523	1	7	79	per	lib	low	low	low	tg	ms	wh/0518.bmp
383.76	0.72	524	2	8	23	mem	lib	mod	mod	mod	nt	ht	nh/0832_nh.bmp
384.48	0.72	525	5	7	33	mem	lib	mod	mod	low	tg	ht	wh/0521.bmp
385.20	0.72	526	5	8	18	mem	lib	mod	mod	mod	nt	ht	nh/0300_nh.bmp
385.92	0.72	527	3	5	48	mem	lib	mod	mod	mod	tg	ht	wh/0971.bmp
386.64	0.72	528	2	7	95	mem	con	mod	mod	mod	nt	ms	nh/0590_nh.bmp
387.36	0.72	529	3	8	27	mem	lib	mod	mod	mod	tg	ht	wh/0552.bmp
388.08	0.72	530	4	7	91	mem	con	mod	mod	mod	tg	ht	wh/0275.bmp
388.80	0.72	531	5	6	27	per	con	mod	mod	mod	nt	cr	nh/0995_nh.bmp
389.52	0.72	532	4	5	96	mem	con	mod	mod	low	tg	ht	wh/0986.bmp
390.24	0.72	533	4	8	27	mem	lib	mod	mod	mod	tg	ht	wh/0552.bmp
390.96	0.72	534	1	5	79	per	con	low	low	low	nt	cr	nh/0566_nh.bmp
391.68	0.72	535	5	5	11	per	lib	low	mod	low	nt	fa	nh/0374_nh.bmp
392.40	0.72	536	3	5	26	per	lib	mod	mod	mod	tg	ht	wh/0602.bmp
393.12	0.72	537	1	7	55	per	con	low	low	low	tg	ms	wh/1015.bmp
393.84	0.72	538	4	6	26	per	con	mod	mod	mod	nt	cr	nh/0560_nh.bmp
394.56	0.72	539	3	6	43	mem	lib	mod	mod	low	tg	ht	wh/0139.bmp
395.28	0.72	540	4	5	26	per	lib	mod	mod	mod	tg	ht	wh/0602.bmp
396.00	0.72	541	3	8	61	per	lib	low	mod	low	tg	ht	wh/0157.bmp
396.72	0.72	542	1	5	121	mem	con	low	low	mod	nt	ms	nh/0308_nh.bmp
397.44	0.72	543	5	8	107	per	lib	mod	mod	mod	nt	cr	nh/0060_nh.bmp
398.16	0.72	544	1	8	117	per	con	mod	low	mod	tg	ht	wh/0305.bmp
398.88	0.72	545	4	8	82	mem	con	mod	mod	low	tg	ht	wh/0143.bmp
399.60	0.72	546	3	6	64	mem	con	mod	mod	mod	tg	ht	wh/0556.bmp
400.32	0.72	547	4	6	64	mem	con	mod	mod	mod	tg	ht	wh/0556.bmp
401.04	0.72	548	1	6	69	mem	con	low	low	low	nt	ms	nh/0639_nh.bmp
401.76	0.72	549	4	5	21	per	lib	mod	mod	mod	tg	ht	wh/0871.bmp
402.48	0.72	550	1	6	67	mem	con	low	low	low	nt	ms	nh/0144_nh.bmp
403.20	0.72	551	5	8	58	per	lib	low	mod	low	tg	ht	wh/0297.bmp
403.92	0.72	552	1	6	7	mem	lib	low	low	low	tg	ht	wh/0859.bmp
404.64	0.72	553	4	5	38	mem	lib	mod	mod	mod	tg	ht	wh/0436.bmp
405.36	0.72	554	4	5	37	mem	lib	mod	mod	mod	tg	ht	wh/0549.bmp
406.08	0.72	555	3	6	55	mem	con	mod	mod	mod	nt	ht	nh/0717_nh.bmp
406.80	0.72	556	5	5	6	per	lib	low	mod	low	nt	fa	nh/0165_nh.bmp
407.52	0.72	557	4	6	30	per	con	mod	mod	mod	tg	ht	wh/0797.bmp
408.24	0.72	558	4	6	37	mem	lib	mod	mod	low	tg	ht	wh/0780.bmp
408.96	0.72	559	4	6	41	mem	lib	mod	mod	low	nt	ht	nh/0111_nh.bmp
409.68	0.72	560	1	8	4	mem	lib	low	low	mod	tg	ht	wh/0349.bmp
410.40	0.72	561	4	5	31	per	lib	mod	mod	mod	nt	cr	nh/0851_nh.bmp
411.12	0.72	562	4	8	57	per	lib	low	mod	low	nt	fa	nh/0024_nh.bmp
411.84	0.72	563	5	8	21	mem	lib	mod	mod	mod	tg	ht	wh/0978.bmp
412.56	0.72	564	4	5	27	per	lib	mod	mod	mod	tg	ht	wh/0609.bmp
413.28	0.72	565	3	7	95	mem	con	mod	mod	mod	nt	ms	nh/0590_nh.bmp
414.00	0.72	566	5	5	84	mem	con	mod	mod	low	nt	ht	nh/0023_nh.bmp
414.72	0.72	567	4	8	87	mem	con	mod	mod	low	nt	ms	nh/0647_nh.bmp
415.44	0.72	568	3	8	31	mem	lib	mod	mod	mod	nt	ht	nh/0586_nh.bmp
416.16	0.72	569	2	6	60	mem	con	mod	mod	mod	tg	ht	wh/0694.bmp
416.88	0.72	570	4	6	55	mem	con	mod	mod	mod	nt	ht	nh/0717_nh.bmp
417.60	0.72	571	2	8	110	per	lib	mod	mod	mod	tg	ht	wh/0420.bmp
418.32	0.72	572	3	8	55	per	lib	low	mod	low	nt	fa	nh/0863_nh.bmp
419.04	0.72	573	5	6	85	per	con	low	mod	low	tg	ms	wh/0491.bmp
419.76	0.72	574	1	5	123	mem	con	low	low	mod	nt	ms	nh/0869_nh.bmp
420.48	0.72	575	3	8	100	per	lib	mod	mod	mod	tg	ht	wh/0546.bmp
421.20	0.72	576	4	5	48	mem	lib	mod	mod	mod	tg	ht	wh/0971.bmp
421.92	0.72	577	1	7	111	mem	con	low	low	low	nt	n/a	nh/0830_nh.bmp
422.64	0.72	578	3	7	21	per	con	mod	mod	mod	tg	ms	wh/0399.bmp
423.36	0.72	579	3	6	60	mem	con	mod	mod	mod	tg	ht	wh/0694.bmp
424.08	0.72	580	1	7	64	per	con	low	low	low	tg	ms	wh/0258.bmp
424.80	0.72	581	3	8	102	per	lib	mod	mod	mod	tg	ht	wh/0686.bmp
425.52	0.72	582	3	8	49	per	lib	low	mod	low	nt	cr	nh/0519_nh.bmp
426.24	0.72	583	5	6	83	per	con	low	mod	low	tg	ht	wh/0582.bmp
426.96	0.72	584	3	8	23	mem	lib	mod	mod	mod	nt	ht	nh/0832_nh.bmp
427.68	0.72	585	4	7	44	mem	lib	mod	mod	low	nt	ht	nh/0939_nh.bmp
428.40	0.72	586	4	7	20	per	con	mod	mod	mod	tg	ht	wh/0735.bmp
429.12	0.72	587	5	6	51	mem	con	mod	mod	mod	tg	ht	wh/0239.bmp
429.84	0.72	588	5	7	91	mem	con	mod	mod	mod	tg	ht	wh/0275.bmp
430.56	0.72	589	5	8	60	per	lib	low	mod	low	tg	ht	wh/0883.bmp
431.28	0.72	590	6	6	59	mem	con	mod	mod	mod	nt	ht	nh/0952_nh.bmp
432.00	0.72	591	4	7	35	mem	lib	mod	mod	low	nt	ms	nh/0255_nh.bmp
432.72	0.72	592	5	6	41	mem	lib	mod	mod	low	nt	ht	nh/0111_nh.bmp
433.44	0.72	593	3	8	110	per	lib	mod	mod	mod	tg	ht	wh/0420.bmp
434.16	0.72	594	5	8	34	per	con	low	mod	low	tg	ht	wh/0453.bmp
434.88	0.72	595	5	8	39	per	con	low	mod	low	nt	cr	nh/0114_nh.bmp
435.60	0.72	596	4	6	52	mem	con	mod	mod	mod	nt	ms	nh/0378_nh.bmp
436.32	0.72	597	4	5	23	per	lib	mod	mod	mod	nt	fa	nh/0764_nh.bmp
437.04	0.72	598	1	5	57	mem	lib	low	low	mod	nt	ms	nh/0625_nh.bmp
