onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
436.32	0.72	597	5	1	99	mem	lib	mod	mod	low	tg	ht	wh/0133.bmp
437.04	0.72	598	3	3	53	mem	lib	mod	mod	low	tg	ht	wh/0066.bmp
437.76	0.72	599	3	2	30	mem	lib	mod	mod	mod	tg	ht	wh/0698.bmp
438.48	0.72	600	4	3	50	mem	lib	mod	mod	low	nt	ht	nh/0377_nh.bmp
439.20	0.72	601	4	2	30	mem	lib	mod	mod	mod	tg	ht	wh/0698.bmp
439.92	0.72	602	6	2	26	mem	lib	mod	mod	mod	tg	ht	wh/0965.bmp
440.64	0.72	603	6	2	29	mem	lib	mod	mod	mod	tg	ht	wh/0463.bmp
441.36	0.72	604	5	4	127	mem	lib	mod	mod	mod	nt	ms	nh/0896_nh.bmp
442.08	0.72	605	6	1	99	mem	lib	mod	mod	low	tg	ht	wh/0133.bmp
442.80	0.72	606	1	2	101	mem	lib	low	low	low	tg	ht	wh/0499.bmp
443.52	0.72	607	6	2	32	mem	lib	mod	mod	mod	tg	ht	wh/0785.bmp
444.24	0.72	608	5	3	22	per	lib	low	mod	low	tg	ht	wh/0387.bmp
444.96	0.72	609	5	2	46	mem	con	mod	mod	low	tg	ht	wh/0014.bmp
445.68	0.72	610	3	2	43	mem	con	mod	mod	low	tg	ht	wh/0926.bmp
446.40	0.72	611	5	1	56	per	lib	low	mod	low	tg	ht	wh/0727.bmp
447.12	0.72	612	4	1	11	mem	con	mod	mod	mod	tg	ht	wh/0162.bmp
447.84	0.72	613	3	3	23	per	lib	low	mod	low	nt	fa	nh/0145_nh.bmp
448.56	0.72	614	4	4	106	mem	con	mod	mod	low	tg	ht	wh/0341.bmp
449.28	0.72	615	4	3	53	mem	lib	mod	mod	low	tg	ht	wh/0066.bmp
450.00	0.72	616	6	1	45	per	con	mod	mod	mod	tg	ht	wh/0679.bmp
450.72	0.72	617	4	3	94	per	con	low	mod	low	tg	ms	wh/0853.bmp
451.44	0.72	618	6	1	56	per	lib	low	mod	low	tg	ht	wh/0727.bmp
452.16	0.72	619	4	3	57	mem	lib	mod	mod	low	nt	ht	nh/0019_nh.bmp
452.88	0.72	620	1	4	50	per	lib	mod	low	mod	tg	ht	wh/0311.bmp
453.60	0.72	621	4	3	54	mem	lib	mod	mod	low	tg	ht	wh/0529.bmp
454.32	0.72	622	5	1	43	per	con	mod	mod	mod	nt	cr	nh/0473_nh.bmp
455.04	0.72	623	5	3	86	per	con	low	mod	low	nt	cr	nh/0836_nh.bmp
455.76	0.72	624	5	3	81	per	con	low	mod	low	nt	cr	nh/0251_nh.bmp
456.48	0.72	625	4	1	98	mem	lib	mod	mod	low	tg	ht	wh/0155.bmp
457.20	0.72	626	6	4	102	mem	con	mod	mod	low	tg	ms	wh/0733.bmp
457.92	0.72	627	5	3	63	mem	lib	mod	mod	low	nt	ht	nh/0597_nh.bmp
458.64	0.72	628	1	4	18	mem	con	low	low	mod	tg	ms	wh/0326.bmp
459.36	0.72	629	4	4	68	per	con	mod	mod	mod	tg	ms	wh/0289.bmp
460.08	0.72	630	4	2	21	mem	lib	mod	mod	mod	nt	n/a	nh/0841_nh.bmp
460.80	0.72	631	4	1	111	mem	lib	mod	mod	low	nt	ht	nh/0163_nh.bmp
461.52	0.72	632	1	3	6	mem	con	low	low	low	tg	ms	wh/0142.bmp
462.24	0.72	633	5	4	80	per	con	mod	mod	mod	tg	ht	wh/0899.bmp
462.96	0.72	634	6	3	86	per	con	low	mod	low	nt	cr	nh/0836_nh.bmp
463.68	0.72	635	6	1	102	mem	lib	mod	mod	low	nt	ht	nh/0031_nh.bmp
464.40	0.72	636	5	3	127	mem	con	mod	mod	mod	tg	ms	wh/0878.bmp
465.12	0.72	637	5	4	101	mem	con	mod	mod	low	tg	ms	wh/0868.bmp
465.84	0.72	638	5	3	21	per	lib	low	mod	low	tg	ht	wh/0156.bmp
466.56	0.72	639	4	3	118	mem	con	mod	mod	mod	nt	ht	nh/0938_nh.bmp
467.28	0.72	640	1	4	58	per	lib	mod	low	mod	nt	fa	nh/0906_nh.bmp
468.00	0.72	641	4	4	103	mem	con	mod	mod	low	nt	ht	nh/0675_nh.bmp
468.72	0.72	642	5	3	62	mem	lib	mod	mod	low	nt	ht	nh/0997_nh.bmp
469.44	0.72	643	4	3	72	per	lib	mod	mod	mod	nt	fa	nh/0534_nh.bmp
470.16	0.72	644	5	4	75	per	con	mod	mod	mod	nt	cr	nh/0692_nh.bmp
470.88	0.72	645	6	3	84	per	con	low	mod	low	tg	ms	wh/0472.bmp
471.60	0.72	646	6	3	22	per	lib	low	mod	low	tg	ht	wh/0387.bmp
472.32	0.72	647	5	3	53	mem	lib	mod	mod	low	tg	ht	wh/0066.bmp
473.04	0.72	648	4	1	60	per	lib	low	mod	low	nt	cr	nh/0168_nh.bmp
473.76	0.72	649	6	3	21	per	lib	low	mod	low	tg	ht	wh/0156.bmp
474.48	0.72	650	3	1	70	per	lib	mod	mod	mod	tg	ht	wh/0393.bmp
475.20	0.72	651	6	3	62	mem	lib	mod	mod	low	nt	ht	nh/0997_nh.bmp
475.92	0.72	652	5	3	57	mem	lib	mod	mod	low	nt	ht	nh/0019_nh.bmp
476.64	0.72	653	5	3	123	mem	con	mod	mod	mod	tg	ht	wh/0580.bmp
477.36	0.72	654	1	2	117	per	lib	mod	low	mod	nt	fa	nh/0149_nh.bmp
478.08	0.72	655	4	3	23	per	lib	low	mod	low	nt	fa	nh/0145_nh.bmp
478.80	0.72	656	3	3	25	per	lib	low	mod	low	tg	ht	wh/0745.bmp
479.52	0.72	657	3	3	74	per	lib	mod	mod	mod	nt	fa	nh/0466_nh.bmp
480.24	0.72	658	2	2	59	per	con	low	mod	low	tg	ms	wh/0897.bmp
480.96	0.72	659	5	1	109	mem	lib	mod	mod	low	nt	ht	nh/0353_nh.bmp
481.68	0.72	660	5	3	51	mem	lib	mod	mod	low	tg	ms	wh/0128.bmp
482.40	0.72	661	4	2	43	mem	con	mod	mod	low	tg	ht	wh/0926.bmp
483.12	0.72	662	4	1	70	per	lib	mod	mod	mod	tg	ht	wh/0393.bmp
483.84	0.72	663	6	3	63	mem	lib	mod	mod	low	nt	ht	nh/0597_nh.bmp
484.56	0.72	664	4	3	25	per	lib	low	mod	low	tg	ht	wh/0745.bmp
485.28	0.72	665	5	1	111	mem	lib	mod	mod	low	nt	ht	nh/0163_nh.bmp
486.00	0.72	666	2	4	66	per	con	mod	mod	mod	nt	cr	nh/0429_nh.bmp
486.72	0.72	667	6	1	39	per	con	mod	mod	mod	tg	ht	wh/0884.bmp
487.44	0.72	668	4	3	124	mem	con	mod	mod	mod	nt	ht	nh/0070_nh.bmp
488.16	0.72	669	5	3	70	per	lib	mod	mod	mod	tg	ht	wh/0801.bmp
488.88	0.72	670	5	3	94	per	con	low	mod	low	tg	ms	wh/0853.bmp
489.60	0.72	671	5	1	12	mem	con	mod	mod	mod	nt	ht	nh/0724_nh.bmp
490.32	0.72	672	1	4	40	mem	lib	low	low	mod	tg	ht	wh/0702.bmp
491.04	0.72	673	6	3	90	per	con	low	mod	low	tg	ms	wh/0573.bmp
491.76	0.72	674	5	1	69	per	lib	mod	mod	mod	nt	cr	nh/0405_nh.bmp
492.48	0.72	675	5	1	61	per	lib	low	mod	low	tg	ht	wh/1021.bmp
493.20	0.72	676	5	2	53	per	con	low	mod	low	nt	fa	nh/0932_nh.bmp
493.92	0.72	677	5	4	70	per	con	mod	mod	mod	nt	cr	nh/0098_nh.bmp
494.64	0.72	678	4	1	64	per	lib	low	mod	low	nt	cr	nh/0755_nh.bmp
495.36	0.72	679	1	1	84	mem	lib	low	low	mod	nt	ms	nh/0752_nh.bmp
496.08	0.72	680	6	4	117	mem	lib	mod	mod	mod	tg	ht	wh/0955.bmp
496.80	0.72	681	4	1	77	per	lib	mod	mod	mod	nt	cr	nh/0775_nh.bmp
497.52	0.72	682	5	3	20	per	lib	low	mod	low	nt	cr	nh/0231_nh.bmp
498.24	0.72	683	5	1	34	per	con	mod	mod	mod	nt	cr	nh/0100_nh.bmp
498.96	0.72	684	4	4	123	mem	lib	mod	mod	mod	tg	ht	wh/0425.bmp
499.68	0.72	685	5	4	122	mem	lib	mod	mod	mod	nt	ms	nh/0935_nh.bmp
500.40	0.72	686	3	4	66	per	con	mod	mod	mod	nt	cr	nh/0429_nh.bmp
501.12	0.72	687	6	3	53	mem	lib	mod	mod	low	tg	ht	wh/0066.bmp
501.84	0.72	688	4	4	114	mem	lib	mod	mod	mod	tg	ht	wh/0001.bmp
502.56	0.72	689	1	3	42	per	con	mod	low	mod	nt	cr	nh/0844_nh.bmp
503.28	0.72	690	6	3	81	per	con	low	mod	low	nt	cr	nh/0251_nh.bmp
504.00	0.72	691	5	2	62	per	con	low	mod	low	nt	cr	nh/0265_nh.bmp
504.72	0.72	692	1	3	103	mem	lib	low	low	low	tg	ht	wh/1001.bmp
505.44	0.72	693	4	1	5	mem	con	mod	mod	mod	tg	ms	wh/0596.bmp
506.16	0.72	694	4	1	9	mem	con	mod	mod	mod	nt	ht	nh/0920_nh.bmp
506.88	0.72	695	5	4	98	mem	con	mod	mod	low	nt	ht	nh/0177_nh.bmp
507.60	0.72	696	4	2	38	mem	con	mod	mod	low	tg	n/a	wh/0649.bmp
508.32	0.72	697	1	3	40	per	con	mod	low	mod	tg	ms	wh/0332.bmp
509.04	0.72	698	4	1	75	per	lib	mod	mod	mod	nt	fa	nh/0274_nh.bmp
509.76	0.72	699	4	4	66	per	con	mod	mod	mod	nt	cr	nh/0429_nh.bmp
510.48	0.72	700	5	3	67	per	lib	mod	mod	mod	tg	ms	wh/0414.bmp
511.20	0.72	701	5	4	107	mem	con	mod	mod	low	nt	ht	nh/0217_nh.bmp
511.92	0.72	702	5	1	11	mem	con	mod	mod	mod	tg	ht	wh/0162.bmp
512.64	0.72	703	5	4	123	mem	lib	mod	mod	mod	tg	ht	wh/0425.bmp
513.36	0.72	704	5	1	77	per	lib	mod	mod	mod	nt	cr	nh/0775_nh.bmp
514.08	0.72	705	1	4	9	per	lib	low	low	low	tg	ht	wh/0065.bmp
514.80	0.72	706	5	2	44	mem	con	mod	mod	low	tg	ms	wh/0178.bmp
515.52	0.72	707	5	3	78	per	lib	mod	mod	mod	nt	cr	nh/0681_nh.bmp
516.24	0.72	708	6	1	111	mem	lib	mod	mod	low	nt	ht	nh/0163_nh.bmp
516.96	0.72	709	5	2	57	per	con	low	mod	low	tg	ms	wh/0298.bmp
517.68	0.72	710	6	3	67	per	lib	mod	mod	mod	tg	ms	wh/0414.bmp
518.40	0.72	711	1	4	81	per	con	low	low	low	tg	ms	wh/0191.bmp
519.12	0.72	712	5	4	103	mem	con	mod	mod	low	nt	ht	nh/0675_nh.bmp
519.84	0.72	713	4	2	49	per	con	low	mod	low	tg	ms	wh/0704.bmp
520.56	0.72	714	5	3	118	mem	con	mod	mod	mod	nt	ht	nh/0938_nh.bmp
521.28	0.72	715	4	1	14	mem	con	mod	mod	mod	tg	ms	wh/0600.bmp
522.00	0.72	716	6	2	44	mem	con	mod	mod	low	tg	ms	wh/0178.bmp
522.72	0.72	717	6	4	116	mem	lib	mod	mod	mod	nt	ht	nh/0642_nh.bmp
523.44	0.72	718	6	1	40	per	con	mod	mod	mod	nt	cr	nh/0183_nh.bmp
524.16	0.72	719	4	1	71	per	lib	mod	mod	mod	tg	ms	wh/0975.bmp
524.88	0.72	720	6	1	69	per	lib	mod	mod	mod	nt	cr	nh/0405_nh.bmp
525.60	0.72	721	5	2	43	mem	con	mod	mod	low	tg	ht	wh/0926.bmp
526.32	0.72	722	5	1	71	per	lib	mod	mod	mod	tg	ms	wh/0975.bmp
527.04	0.72	723	1	2	120	per	lib	mod	low	mod	nt	cr	nh/0589_nh.bmp
527.76	0.72	724	4	1	37	per	con	mod	mod	mod	tg	ms	wh/0942.bmp
528.48	0.72	725	5	1	70	per	lib	mod	mod	mod	tg	ht	wh/0393.bmp
529.20	0.72	726	5	4	106	mem	con	mod	mod	low	tg	ht	wh/0341.bmp
529.92	0.72	727	6	2	17	mem	lib	mod	mod	mod	nt	ht	nh/0561_nh.bmp
530.64	0.72	728	6	1	71	per	lib	mod	mod	mod	tg	ms	wh/0975.bmp
531.36	0.72	729	5	4	66	per	con	mod	mod	mod	nt	cr	nh/0429_nh.bmp
532.08	0.72	730	6	4	80	per	con	mod	mod	mod	tg	ht	wh/0899.bmp
532.80	0.72	731	6	1	43	per	con	mod	mod	mod	nt	cr	nh/0473_nh.bmp
533.52	0.72	732	4	3	28	per	lib	low	mod	low	nt	cr	nh/0514_nh.bmp
534.24	0.72	733	1	2	81	per	lib	low	low	low	tg	ht	wh/0126.bmp
534.96	0.72	734	5	1	5	mem	con	mod	mod	mod	tg	ms	wh/0596.bmp
535.68	0.72	735	1	2	95	per	lib	low	low	low	tg	ms	wh/0423.bmp
536.40	0.72	736	5	1	9	mem	con	mod	mod	mod	nt	ht	nh/0920_nh.bmp
537.12	0.72	737	1	2	70	per	con	mod	low	mod	nt	cr	nh/0829_nh.bmp
537.84	0.72	738	5	3	72	per	lib	mod	mod	mod	nt	fa	nh/0534_nh.bmp
538.56	0.72	739	6	1	34	per	con	mod	mod	mod	nt	cr	nh/0100_nh.bmp
539.28	0.72	740	6	1	12	mem	con	mod	mod	mod	nt	ht	nh/0724_nh.bmp
540.00	0.72	741	6	1	61	per	lib	low	mod	low	tg	ht	wh/1021.bmp
540.72	0.72	742	5	3	28	per	lib	low	mod	low	nt	cr	nh/0514_nh.bmp
541.44	0.72	743	5	3	23	per	lib	low	mod	low	nt	fa	nh/0145_nh.bmp
542.16	0.72	744	5	2	54	per	con	low	mod	low	nt	cr	nh/0105_nh.bmp
542.88	0.72	745	1	1	24	mem	con	low	low	low	tg	ms	wh/0996.bmp
543.60	0.72	746	6	3	51	mem	lib	mod	mod	low	tg	ms	wh/0128.bmp
544.32	0.72	747	6	2	54	per	con	low	mod	low	nt	cr	nh/0105_nh.bmp
545.04	0.72	748	5	1	78	per	lib	mod	mod	mod	tg	ht	wh/0017.bmp
545.76	0.72	749	1	1	124	per	con	low	low	low	tg	ms	wh/0006.bmp
546.48	0.72	750	1	4	38	mem	lib	low	low	mod	tg	ht	wh/0601.bmp
547.20	0.72	751	5	1	14	mem	con	mod	mod	mod	tg	ms	wh/0600.bmp
547.92	0.72	752	5	4	114	mem	lib	mod	mod	mod	tg	ht	wh/0001.bmp
548.64	0.72	753	6	3	78	per	lib	mod	mod	mod	nt	cr	nh/0681_nh.bmp
549.36	0.72	754	5	2	51	per	con	low	mod	low	tg	ms	wh/0379.bmp
550.08	0.72	755	6	4	123	mem	lib	mod	mod	mod	tg	ht	wh/0425.bmp
550.80	0.72	756	6	1	2	mem	con	mod	mod	mod	nt	ht	nh/0526_nh.bmp
551.52	0.72	757	1	4	25	mem	con	low	low	mod	nt	ms	nh/0912_nh.bmp
552.24	0.72	758	6	4	97	mem	con	mod	mod	low	tg	ms	wh/0421.bmp
552.96	0.72	759	6	3	20	per	lib	low	mod	low	nt	cr	nh/0231_nh.bmp
553.68	0.72	760	6	1	14	mem	con	mod	mod	mod	tg	ms	wh/0600.bmp
554.40	0.72	761	5	3	125	mem	con	mod	mod	mod	nt	ht	nh/0919_nh.bmp
555.12	0.72	762	5	1	60	per	lib	low	mod	low	nt	cr	nh/0168_nh.bmp
555.84	0.72	763	5	2	30	mem	lib	mod	mod	mod	tg	ht	wh/0698.bmp
556.56	0.72	764	6	3	118	mem	con	mod	mod	mod	nt	ht	nh/0938_nh.bmp
557.28	0.72	765	6	3	71	per	lib	mod	mod	mod	tg	ht	wh/0391.bmp
558.00	0.72	766	1	2	105	mem	lib	low	low	low	tg	ms	wh/0152.bmp
558.72	0.72	767	6	1	70	per	lib	mod	mod	mod	tg	ht	wh/0393.bmp
559.44	0.72	768	5	3	50	mem	lib	mod	mod	low	nt	ht	nh/0377_nh.bmp
560.16	0.72	769	5	3	124	mem	con	mod	mod	mod	nt	ht	nh/0070_nh.bmp
560.88	0.72	770	1	3	2	mem	con	low	low	low	nt	ms	nh/0682_nh.bmp
561.60	0.72	771	5	2	21	mem	lib	mod	mod	mod	nt	n/a	nh/0841_nh.bmp
562.32	0.72	772	6	4	66	per	con	mod	mod	mod	nt	cr	nh/0429_nh.bmp
563.04	0.72	773	5	4	68	per	con	mod	mod	mod	tg	ms	wh/0289.bmp
563.76	0.72	774	5	1	62	per	lib	low	mod	low	tg	ht	wh/0116.bmp
564.48	0.72	775	5	1	37	per	con	mod	mod	mod	tg	ms	wh/0942.bmp
565.20	0.72	776	6	1	5	mem	con	mod	mod	mod	tg	ms	wh/0596.bmp
565.92	0.72	777	6	4	98	mem	con	mod	mod	low	nt	ht	nh/0177_nh.bmp
566.64	0.72	778	3	2	59	per	con	low	mod	low	tg	ms	wh/0897.bmp
567.36	0.72	779	6	3	32	per	lib	low	mod	low	tg	ht	wh/0766.bmp
568.08	0.72	780	5	1	75	per	lib	mod	mod	mod	nt	fa	nh/0274_nh.bmp
568.80	0.72	781	5	1	98	mem	lib	mod	mod	low	tg	ht	wh/0155.bmp
569.52	0.72	782	5	2	38	mem	con	mod	mod	low	tg	n/a	wh/0649.bmp
570.24	0.72	783	4	2	39	mem	con	mod	mod	low	nt	ht	nh/0027_nh.bmp
570.96	0.72	784	6	3	72	per	lib	mod	mod	mod	nt	fa	nh/0534_nh.bmp
571.68	0.72	785	5	1	7	mem	con	mod	mod	mod	nt	ms	nh/0002_nh.bmp
572.40	0.72	786	1	4	94	per	con	low	low	low	nt	cr	nh/0788_nh.bmp
573.12	0.72	787	5	4	100	mem	con	mod	mod	low	nt	ht	nh/0739_nh.bmp
573.84	0.72	788	1	1	20	mem	con	low	low	low	nt	ms	nh/0159_nh.bmp
574.56	0.72	789	6	2	58	per	con	low	mod	low	nt	cr	nh/0648_nh.bmp
575.28	0.72	790	4	2	47	mem	con	mod	mod	low	nt	ht	nh/0115_nh.bmp
576.00	0.72	791	6	3	123	mem	con	mod	mod	mod	tg	ht	wh/0580.bmp
576.72	0.72	792	4	2	59	per	con	low	mod	low	tg	ms	wh/0897.bmp
577.44	0.72	793	1	4	26	mem	con	low	low	mod	tg	ms	wh/0501.bmp
578.16	0.72	794	5	1	66	per	lib	mod	mod	mod	nt	fa	nh/0189_nh.bmp
578.88	0.72	795	6	4	127	mem	lib	mod	mod	mod	nt	ms	nh/0896_nh.bmp
579.60	0.72	796	6	4	106	mem	con	mod	mod	low	tg	ht	wh/0341.bmp
580.32	0.72	797	5	1	108	mem	lib	mod	mod	low	tg	ht	wh/0435.bmp
581.04	0.72	798	5	1	64	per	lib	low	mod	low	nt	cr	nh/0755_nh.bmp
581.76	0.72	799	6	3	120	mem	con	mod	mod	mod	tg	ms	wh/0847.bmp
582.48	0.72	800	1	2	91	per	lib	low	low	low	tg	ht	wh/0794.bmp
583.20	0.72	801	1	1	89	mem	lib	low	low	mod	tg	ht	wh/0551.bmp
583.92	0.72	802	1	4	21	mem	con	low	low	mod	tg	ht	wh/0478.bmp
584.64	0.72	803	5	4	67	per	con	mod	mod	mod	tg	ms	wh/0658.bmp
585.36	0.72	804	6	4	107	mem	con	mod	mod	low	nt	ht	nh/0217_nh.bmp
586.08	0.72	805	6	3	85	per	con	low	mod	low	nt	cr	nh/0624_nh.bmp
586.80	0.72	806	6	4	72	per	con	mod	mod	mod	tg	ht	wh/0621.bmp
587.52	0.72	807	6	3	127	mem	con	mod	mod	mod	tg	ms	wh/0878.bmp
588.24	0.72	808	5	3	25	per	lib	low	mod	low	tg	ht	wh/0745.bmp
588.96	0.72	809	5	2	49	per	con	low	mod	low	tg	ms	wh/0704.bmp
589.68	0.72	810	5	2	59	per	con	low	mod	low	tg	ms	wh/0897.bmp
590.40	0.72	811	6	4	75	per	con	mod	mod	mod	nt	cr	nh/0692_nh.bmp
591.12	0.72	812	6	1	75	per	lib	mod	mod	mod	nt	fa	nh/0274_nh.bmp
591.84	0.72	813	6	2	57	per	con	low	mod	low	tg	ms	wh/0298.bmp
592.56	0.72	814	6	1	103	mem	lib	mod	mod	low	nt	ht	nh/0392_nh.bmp
593.28	0.72	815	1	1	126	per	con	low	low	low	nt	cr	nh/0533_nh.bmp
594.00	0.72	816	5	2	20	mem	lib	mod	mod	mod	nt	ht	nh/0585_nh.bmp
594.72	0.72	817	5	2	39	mem	con	mod	mod	low	nt	ht	nh/0027_nh.bmp
595.44	0.72	818	6	4	70	per	con	mod	mod	mod	nt	cr	nh/0098_nh.bmp
596.16	0.72	819	6	1	109	mem	lib	mod	mod	low	nt	ht	nh/0353_nh.bmp
596.88	0.72	820	6	1	108	mem	lib	mod	mod	low	tg	ht	wh/0435.bmp
597.60	0.72	821	6	1	44	per	con	mod	mod	mod	nt	cr	nh/0750_nh.bmp
598.32	0.72	822	1	2	126	per	lib	mod	low	mod	tg	ht	wh/0218.bmp
599.04	0.72	823	1	1	83	mem	lib	low	low	mod	nt	ms	nh/0553_nh.bmp
599.76	0.72	824	6	2	30	mem	lib	mod	mod	mod	tg	ht	wh/0698.bmp
600.48	0.72	825	6	1	62	per	lib	low	mod	low	tg	ht	wh/0116.bmp
601.20	0.72	826	1	4	90	per	con	low	low	low	tg	ms	wh/0654.bmp
601.92	0.72	827	6	3	57	mem	lib	mod	mod	low	nt	ht	nh/0019_nh.bmp
602.64	0.72	828	6	3	23	per	lib	low	mod	low	nt	fa	nh/0145_nh.bmp
603.36	0.72	829	1	3	48	per	con	mod	low	mod	nt	cr	nh/0898_nh.bmp
604.08	0.72	830	1	4	11	per	lib	low	low	low	nt	fa	nh/0800_nh.bmp
604.80	0.72	831	6	2	59	per	con	low	mod	low	tg	ms	wh/0897.bmp
605.52	0.72	832	6	2	33	mem	con	mod	mod	low	nt	ms	nh/0040_nh.bmp
606.24	0.72	833	6	2	21	mem	lib	mod	mod	mod	nt	n/a	nh/0841_nh.bmp
606.96	0.72	834	1	2	109	mem	lib	low	low	low	tg	ht	wh/0651.bmp
607.68	0.72	835	6	4	100	mem	con	mod	mod	low	nt	ht	nh/0739_nh.bmp
608.40	0.72	836	5	3	113	mem	con	mod	mod	mod	nt	ht	nh/0857_nh.bmp
609.12	0.72	837	1	3	110	mem	lib	low	low	low	nt	ms	nh/0685_nh.bmp
609.84	0.72	838	6	3	25	per	lib	low	mod	low	tg	ht	wh/0745.bmp
610.56	0.72	839	6	1	98	mem	lib	mod	mod	low	tg	ht	wh/0155.bmp
611.28	0.72	840	4	3	74	per	lib	mod	mod	mod	nt	fa	nh/0466_nh.bmp
612.00	0.72	841	6	1	60	per	lib	low	mod	low	nt	cr	nh/0168_nh.bmp
612.72	0.72	842	6	1	11	mem	con	mod	mod	mod	tg	ht	wh/0162.bmp
613.44	0.72	843	1	2	65	per	con	mod	low	mod	tg	ms	wh/0910.bmp
614.16	0.72	844	6	2	49	per	con	low	mod	low	tg	ms	wh/0704.bmp
614.88	0.72	845	6	3	70	per	lib	mod	mod	mod	tg	ht	wh/0801.bmp
615.60	0.72	846	6	3	128	mem	con	mod	mod	mod	tg	ht	wh/0287.bmp
616.32	0.72	847	5	2	47	mem	con	mod	mod	low	nt	ht	nh/0115_nh.bmp
617.04	0.72	848	6	1	78	per	lib	mod	mod	mod	tg	ht	wh/0017.bmp
617.76	0.72	849	6	3	28	per	lib	low	mod	low	nt	cr	nh/0514_nh.bmp
618.48	0.72	850	6	4	67	per	con	mod	mod	mod	tg	ms	wh/0658.bmp
619.20	0.72	851	1	3	97	mem	lib	low	low	low	tg	ht	wh/0522.bmp
619.92	0.72	852	6	1	68	per	lib	mod	mod	mod	tg	ht	wh/0959.bmp
620.64	0.72	853	5	3	69	per	lib	mod	mod	mod	nt	cr	nh/0981_nh.bmp
621.36	0.72	854	6	2	53	per	con	low	mod	low	nt	fa	nh/0932_nh.bmp
622.08	0.72	855	6	2	39	mem	con	mod	mod	low	nt	ht	nh/0027_nh.bmp
622.80	0.72	856	6	2	51	per	con	low	mod	low	tg	ms	wh/0379.bmp
623.52	0.72	857	6	3	113	mem	con	mod	mod	mod	nt	ht	nh/0857_nh.bmp
624.24	0.72	858	1	4	86	per	con	low	low	low	nt	cr	nh/0662_nh.bmp
624.96	0.72	859	6	4	68	per	con	mod	mod	mod	tg	ms	wh/0289.bmp
625.68	0.72	860	6	2	25	mem	lib	mod	mod	mod	nt	ht	nh/0204_nh.bmp
626.40	0.72	861	6	4	103	mem	con	mod	mod	low	nt	ht	nh/0675_nh.bmp
627.12	0.72	862	6	1	66	per	lib	mod	mod	mod	nt	fa	nh/0189_nh.bmp
627.84	0.72	863	6	2	62	per	con	low	mod	low	nt	cr	nh/0265_nh.bmp
628.56	0.72	864	6	4	122	mem	lib	mod	mod	mod	nt	ms	nh/0935_nh.bmp
629.28	0.72	865	6	2	38	mem	con	mod	mod	low	tg	n/a	wh/0649.bmp
630.00	0.72	866	6	1	7	mem	con	mod	mod	mod	nt	ms	nh/0002_nh.bmp
630.72	0.72	867	1	4	54	per	lib	mod	low	mod	nt	cr	nh/0083_nh.bmp
631.44	0.72	868	6	4	101	mem	con	mod	mod	low	tg	ms	wh/0868.bmp
632.16	0.72	869	6	4	114	mem	lib	mod	mod	mod	tg	ht	wh/0001.bmp
632.88	0.72	870	6	2	43	mem	con	mod	mod	low	tg	ht	wh/0926.bmp
633.60	0.72	871	6	3	124	mem	con	mod	mod	mod	nt	ht	nh/0070_nh.bmp
634.32	0.72	872	6	1	77	per	lib	mod	mod	mod	nt	cr	nh/0775_nh.bmp
635.04	0.72	873	5	3	54	mem	lib	mod	mod	low	tg	ht	wh/0529.bmp
635.76	0.72	874	1	1	118	per	con	low	low	low	tg	ms	wh/0015.bmp
636.48	0.72	875	1	1	87	mem	lib	low	low	mod	nt	ms	nh/0296_nh.bmp
637.20	0.72	876	6	3	94	per	con	low	mod	low	tg	ms	wh/0853.bmp
637.92	0.72	877	5	4	124	mem	lib	mod	mod	mod	tg	ht	wh/0700.bmp
638.64	0.72	878	5	3	74	per	lib	mod	mod	mod	nt	fa	nh/0466_nh.bmp
639.36	0.72	879	6	2	47	mem	con	mod	mod	low	nt	ht	nh/0115_nh.bmp
640.08	0.72	880	6	3	69	per	lib	mod	mod	mod	nt	cr	nh/0981_nh.bmp
640.80	0.72	881	6	3	74	per	lib	mod	mod	mod	nt	fa	nh/0466_nh.bmp
641.52	0.72	882	6	2	20	mem	lib	mod	mod	mod	nt	ht	nh/0585_nh.bmp
642.24	0.72	883	6	4	124	mem	lib	mod	mod	mod	tg	ht	wh/0700.bmp
642.96	0.72	884	6	3	125	mem	con	mod	mod	mod	nt	ht	nh/0919_nh.bmp
643.68	0.72	885	6	1	64	per	lib	low	mod	low	nt	cr	nh/0755_nh.bmp
644.40	0.72	886	6	1	9	mem	con	mod	mod	mod	nt	ht	nh/0920_nh.bmp
645.12	0.72	887	6	2	46	mem	con	mod	mod	low	tg	ht	wh/0014.bmp
645.84	0.72	888	5	1	4	mem	con	mod	mod	mod	tg	ht	wh/0879.bmp
646.56	0.72	889	6	3	50	mem	lib	mod	mod	low	nt	ht	nh/0377_nh.bmp
647.28	0.72	890	1	4	35	mem	lib	low	low	mod	nt	ms	nh/0740_nh.bmp
648.00	0.72	891	1	3	9	mem	con	low	low	low	nt	ms	nh/0709_nh.bmp
648.72	0.72	892	1	3	10	mem	con	low	low	low	nt	ht	nh/0057_nh.bmp
649.44	0.72	893	6	3	54	mem	lib	mod	mod	low	tg	ht	wh/0529.bmp
650.16	0.72	894	6	1	37	per	con	mod	mod	mod	tg	ms	wh/0942.bmp
650.88	0.72	895	6	1	4	mem	con	mod	mod	mod	tg	ht	wh/0879.bmp
