onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
221.76	0.72	299	4	6	14	mem	lib	mod	mod	mod	nt	ms	nh/0094_nh.bmp
222.48	0.72	300	1	7	53	per	con	low	low	low	tg	ms	wh/0528.bmp
223.20	0.72	301	3	5	55	per	lib	low	mod	low	tg	ht	wh/0465.bmp
223.92	0.72	302	4	8	10	per	con	low	mod	low	nt	cr	nh/0336_nh.bmp
224.64	0.72	303	3	7	96	mem	lib	mod	mod	low	tg	ht	wh/0510.bmp
225.36	0.72	304	1	5	74	mem	con	low	low	low	nt	ms	nh/0460_nh.bmp
226.08	0.72	305	2	5	99	mem	lib	mod	mod	low	nt	ht	nh/0351_nh.bmp
226.80	0.72	306	2	7	82	mem	lib	mod	mod	low	tg	ht	wh/0338.bmp
227.52	0.72	307	1	6	91	per	lib	mod	mod	mod	nt	fa	nh/0954_nh.bmp
228.24	0.72	308	2	6	46	mem	con	mod	mod	mod	tg	ms	wh/0196.bmp
228.96	0.72	309	1	6	31	per	lib	low	low	low	nt	fa	nh/0571_nh.bmp
229.68	0.72	310	2	5	58	per	lib	low	mod	low	tg	ht	wh/0125.bmp
230.40	0.72	311	1	5	23	per	lib	mod	low	mod	nt	cr	nh/0900_nh.bmp
231.12	0.72	312	1	6	128	per	con	low	mod	low	tg	ms	wh/0934.bmp
231.84	0.72	313	1	6	20	per	lib	low	low	low	nt	fa	nh/0710_nh.bmp
232.56	0.72	314	5	8	43	mem	lib	mod	mod	mod	tg	ht	wh/0805.bmp
233.28	0.72	315	2	8	34	mem	lib	mod	mod	mod	nt	ht	nh/0650_nh.bmp
234.00	0.72	316	2	7	35	per	con	mod	mod	mod	tg	ht	wh/0957.bmp
234.72	0.72	317	1	5	90	mem	lib	low	low	mod	nt	ht	nh/0718_nh.bmp
235.44	0.72	318	3	7	15	per	lib	low	mod	low	nt	cr	nh/0489_nh.bmp
236.16	0.72	319	3	6	70	per	con	mod	mod	mod	tg	ms	wh/0795.bmp
236.88	0.72	320	2	8	108	mem	con	mod	mod	low	nt	ms	nh/0036_nh.bmp
237.60	0.72	321	3	5	109	mem	lib	mod	mod	low	tg	ht	wh/0730.bmp
238.32	0.72	322	4	6	35	mem	con	mod	mod	mod	nt	ms	nh/0543_nh.bmp
239.04	0.72	323	4	6	127	per	con	low	mod	low	nt	cr	nh/0608_nh.bmp
239.76	0.72	324	3	5	56	per	lib	low	mod	low	nt	cr	nh/0967_nh.bmp
240.48	0.72	325	4	7	3	per	lib	low	mod	low	nt	cr	nh/0893_nh.bmp
241.20	0.72	326	1	8	55	mem	lib	low	low	low	nt	ht	nh/0458_nh.bmp
241.92	0.72	327	3	8	86	per	lib	mod	mod	mod	nt	cr	nh/0947_nh.bmp
242.64	0.72	328	1	6	32	per	lib	low	low	low	nt	cr	nh/0113_nh.bmp
243.36	0.72	329	1	6	89	per	lib	mod	mod	mod	nt	cr	nh/0697_nh.bmp
244.08	0.72	330	3	8	2	per	con	low	mod	low	tg	ht	wh/0417.bmp
244.80	0.72	331	2	6	91	per	lib	mod	mod	mod	nt	fa	nh/0954_nh.bmp
245.52	0.72	332	3	8	1	per	con	low	mod	low	nt	cr	nh/0451_nh.bmp
246.24	0.72	333	1	6	110	mem	con	low	low	mod	nt	ms	nh/0870_nh.bmp
246.96	0.72	334	3	8	108	mem	con	mod	mod	low	nt	ms	nh/0036_nh.bmp
247.68	0.72	335	2	8	48	mem	lib	mod	mod	mod	nt	ht	nh/0810_nh.bmp
248.40	0.72	336	2	7	42	per	con	mod	mod	mod	tg	ms	wh/0962.bmp
249.12	0.72	337	1	8	90	per	lib	mod	mod	mod	nt	fa	nh/0462_nh.bmp
249.84	0.72	338	1	5	27	per	lib	mod	low	mod	tg	ht	wh/0721.bmp
250.56	0.72	339	2	7	40	per	con	mod	mod	mod	nt	cr	nh/0593_nh.bmp
251.28	0.72	340	2	5	36	mem	con	mod	mod	low	tg	ms	wh/0035.bmp
252.00	0.72	341	3	5	41	mem	con	mod	mod	low	nt	ht	nh/0032_nh.bmp
252.72	0.72	342	3	8	100	mem	con	mod	mod	low	nt	ms	nh/0818_nh.bmp
253.44	0.72	343	3	5	54	per	lib	low	mod	low	tg	ht	wh/0383.bmp
254.16	0.72	344	4	5	56	per	lib	low	mod	low	nt	cr	nh/0967_nh.bmp
254.88	0.72	345	4	8	1	per	con	low	mod	low	nt	cr	nh/0451_nh.bmp
255.60	0.72	346	4	8	16	per	con	low	mod	low	nt	fa	nh/0150_nh.bmp
256.32	0.72	347	3	7	34	per	con	mod	mod	mod	tg	ms	wh/0748.bmp
257.04	0.72	348	1	6	81	per	lib	mod	mod	mod	tg	ht	wh/0588.bmp
257.76	0.72	349	2	5	60	per	lib	low	mod	low	nt	cr	nh/0190_nh.bmp
258.48	0.72	350	2	6	89	per	lib	mod	mod	mod	nt	cr	nh/0697_nh.bmp
259.20	0.72	351	4	6	79	per	con	mod	mod	mod	nt	cr	nh/0902_nh.bmp
259.92	0.72	352	4	5	45	mem	con	mod	mod	low	tg	ht	wh/0660.bmp
260.64	0.72	353	3	7	35	per	con	mod	mod	mod	tg	ht	wh/0957.bmp
261.36	0.72	354	4	8	99	mem	con	mod	mod	low	tg	ht	wh/0760.bmp
262.08	0.72	355	3	7	84	mem	lib	mod	mod	low	nt	ht	nh/0284_nh.bmp
262.80	0.72	356	2	7	25	mem	con	mod	mod	mod	tg	ht	wh/0371.bmp
263.52	0.72	357	4	6	68	per	con	mod	mod	mod	nt	cr	nh/0398_nh.bmp
264.24	0.72	358	1	7	6	per	lib	low	mod	low	tg	ms	wh/0577.bmp
264.96	0.72	359	4	8	102	mem	con	mod	mod	low	nt	ms	nh/0077_nh.bmp
265.68	0.72	360	3	5	60	per	lib	low	mod	low	nt	cr	nh/0190_nh.bmp
266.40	0.72	361	1	7	62	per	con	low	low	low	nt	cr	nh/0999_nh.bmp
267.12	0.72	362	3	7	4	per	lib	low	mod	low	nt	cr	nh/0029_nh.bmp
267.84	0.72	363	5	6	79	per	con	mod	mod	mod	nt	cr	nh/0902_nh.bmp
268.56	0.72	364	2	7	33	per	con	mod	mod	mod	tg	ht	wh/0946.bmp
269.28	0.72	365	3	6	46	mem	con	mod	mod	mod	tg	ms	wh/0196.bmp
270.00	0.72	366	2	6	78	per	con	mod	mod	mod	nt	cr	nh/0591_nh.bmp
270.72	0.72	367	3	5	58	per	lib	low	mod	low	tg	ht	wh/0125.bmp
271.44	0.72	368	4	5	53	per	lib	low	mod	low	nt	cr	nh/0074_nh.bmp
272.16	0.72	369	5	8	99	mem	con	mod	mod	low	tg	ht	wh/0760.bmp
272.88	0.72	370	3	7	91	mem	lib	mod	mod	low	nt	ht	nh/0299_nh.bmp
273.60	0.72	371	4	6	39	mem	con	mod	mod	mod	nt	ht	nh/0594_nh.bmp
274.32	0.72	372	4	8	98	mem	con	mod	mod	low	tg	ms	wh/0361.bmp
275.04	0.72	373	4	5	44	mem	con	mod	mod	low	tg	ht	wh/0194.bmp
275.76	0.72	374	4	6	36	mem	con	mod	mod	mod	tg	ms	wh/0099.bmp
276.48	0.72	375	2	8	90	per	lib	mod	mod	mod	nt	fa	nh/0462_nh.bmp
277.20	0.72	376	3	7	24	mem	con	mod	mod	mod	nt	ht	nh/0807_nh.bmp
277.92	0.72	377	5	6	35	mem	con	mod	mod	mod	nt	ms	nh/0543_nh.bmp
278.64	0.72	378	3	8	7	per	con	low	mod	low	nt	fa	nh/0079_nh.bmp
279.36	0.72	379	1	7	71	mem	con	low	low	mod	tg	ms	wh/1024.bmp
280.08	0.72	380	2	5	37	mem	con	mod	mod	low	nt	ms	nh/0940_nh.bmp
280.80	0.72	381	1	7	60	per	con	low	low	low	tg	ms	wh/0148.bmp
281.52	0.72	382	4	8	86	per	lib	mod	mod	mod	nt	cr	nh/0947_nh.bmp
282.24	0.72	383	2	8	103	mem	con	mod	mod	low	nt	ht	nh/0232_nh.bmp
282.96	0.72	384	5	7	3	per	lib	low	mod	low	nt	cr	nh/0893_nh.bmp
283.68	0.72	385	3	7	11	per	lib	low	mod	low	tg	ht	wh/0568.bmp
284.40	0.72	386	1	6	59	mem	lib	low	low	low	tg	ht	wh/0384.bmp
285.12	0.72	387	5	5	48	mem	con	mod	mod	low	tg	ht	wh/0963.bmp
285.84	0.72	388	2	6	15	mem	lib	mod	mod	mod	tg	ht	wh/0941.bmp
286.56	0.72	389	3	7	42	per	con	mod	mod	mod	tg	ms	wh/0962.bmp
287.28	0.72	390	3	8	6	per	con	low	mod	low	tg	ms	wh/0153.bmp
288.00	0.72	391	3	8	48	mem	lib	mod	mod	mod	nt	ht	nh/0810_nh.bmp
288.72	0.72	392	2	6	8	mem	lib	mod	mod	mod	nt	ht	nh/0319_nh.bmp
289.44	0.72	393	3	7	33	per	con	mod	mod	mod	tg	ht	wh/0946.bmp
290.16	0.72	394	3	5	102	mem	lib	mod	mod	low	nt	ht	nh/0758_nh.bmp
290.88	0.72	395	3	7	10	per	lib	low	mod	low	tg	ht	wh/0508.bmp
291.60	0.72	396	3	7	40	per	con	mod	mod	mod	nt	cr	nh/0593_nh.bmp
292.32	0.72	397	2	7	18	mem	con	mod	mod	mod	nt	ht	nh/0540_nh.bmp
293.04	0.72	398	3	6	2	mem	lib	mod	mod	mod	tg	ht	wh/0874.bmp
293.76	0.72	399	4	6	125	per	con	low	mod	low	tg	ht	wh/0123.bmp
294.48	0.72	400	1	6	69	per	con	mod	mod	mod	tg	ht	wh/0684.bmp
295.20	0.72	401	3	7	19	mem	con	mod	mod	mod	tg	ht	wh/0803.bmp
295.92	0.72	402	2	6	81	per	lib	mod	mod	mod	tg	ht	wh/0588.bmp
296.64	0.72	403	2	7	12	per	lib	low	mod	low	nt	cr	nh/0619_nh.bmp
297.36	0.72	404	4	6	1	mem	lib	mod	mod	mod	tg	ht	wh/0199.bmp
298.08	0.72	405	4	5	107	mem	lib	mod	mod	low	nt	ht	nh/0256_nh.bmp
298.80	0.72	406	2	6	13	mem	lib	mod	mod	mod	nt	ht	nh/0855_nh.bmp
299.52	0.72	407	4	8	108	mem	con	mod	mod	low	nt	ms	nh/0036_nh.bmp
300.24	0.72	408	2	8	101	mem	con	mod	mod	low	tg	ht	wh/0443.bmp
300.96	0.72	409	5	6	68	per	con	mod	mod	mod	nt	cr	nh/0398_nh.bmp
301.68	0.72	410	2	5	34	mem	con	mod	mod	low	nt	ms	nh/0080_nh.bmp
302.40	0.72	411	1	5	14	per	con	mod	low	mod	tg	ms	wh/0306.bmp
303.12	0.72	412	4	8	7	per	con	low	mod	low	nt	fa	nh/0079_nh.bmp
303.84	0.72	413	3	6	91	per	lib	mod	mod	mod	nt	fa	nh/0954_nh.bmp
304.56	0.72	414	3	6	48	mem	con	mod	mod	mod	nt	ht	nh/0542_nh.bmp
305.28	0.72	415	2	6	85	per	lib	mod	mod	mod	tg	ht	wh/0396.bmp
306.00	0.72	416	4	7	35	per	con	mod	mod	mod	tg	ht	wh/0957.bmp
306.72	0.72	417	3	6	122	per	con	low	mod	low	nt	cr	nh/0964_nh.bmp
307.44	0.72	418	1	5	86	mem	lib	low	low	mod	tg	ht	wh/0927.bmp
308.16	0.72	419	3	8	87	per	lib	mod	mod	mod	tg	ht	wh/0447.bmp
308.88	0.72	420	3	5	99	mem	lib	mod	mod	low	nt	ht	nh/0351_nh.bmp
309.60	0.72	421	4	7	34	per	con	mod	mod	mod	tg	ms	wh/0748.bmp
310.32	0.72	422	3	7	18	mem	con	mod	mod	mod	nt	ht	nh/0540_nh.bmp
311.04	0.72	423	4	7	15	per	lib	low	mod	low	nt	cr	nh/0489_nh.bmp
311.76	0.72	424	2	5	51	per	lib	low	mod	low	tg	ms	wh/0238.bmp
312.48	0.72	425	4	7	10	per	lib	low	mod	low	tg	ht	wh/0508.bmp
313.20	0.72	426	3	6	13	mem	lib	mod	mod	mod	nt	ht	nh/0855_nh.bmp
313.92	0.72	427	5	7	26	mem	con	mod	mod	mod	nt	ht	nh/0716_nh.bmp
314.64	0.72	428	5	6	127	per	con	low	mod	low	nt	cr	nh/0608_nh.bmp
315.36	0.72	429	5	6	66	per	con	mod	mod	mod	nt	cr	nh/0328_nh.bmp
316.08	0.72	430	1	8	20	per	con	mod	low	mod	nt	cr	nh/0762_nh.bmp
316.80	0.72	431	3	6	120	per	con	low	mod	low	tg	ht	wh/1023.bmp
317.52	0.72	432	3	5	36	mem	con	mod	mod	low	tg	ms	wh/0035.bmp
318.24	0.72	433	3	7	25	mem	con	mod	mod	mod	tg	ht	wh/0371.bmp
318.96	0.72	434	1	7	115	per	lib	mod	low	mod	nt	cr	nh/0669_nh.bmp
319.68	0.72	435	1	8	17	per	con	mod	low	mod	tg	ms	wh/0068.bmp
320.40	0.72	436	4	8	48	mem	lib	mod	mod	mod	nt	ht	nh/0810_nh.bmp
321.12	0.72	437	2	6	84	per	lib	mod	mod	mod	nt	cr	nh/0095_nh.bmp
321.84	0.72	438	3	6	15	mem	lib	mod	mod	mod	tg	ht	wh/0941.bmp
322.56	0.72	439	2	7	83	mem	lib	mod	mod	low	tg	ht	wh/0134.bmp
323.28	0.72	440	3	7	8	per	lib	low	mod	low	tg	ht	wh/0503.bmp
324.00	0.72	441	3	8	103	mem	con	mod	mod	low	nt	ht	nh/0232_nh.bmp
324.72	0.72	442	3	8	37	mem	lib	mod	mod	mod	tg	ht	wh/0273.bmp
325.44	0.72	443	4	7	42	per	con	mod	mod	mod	tg	ms	wh/0962.bmp
326.16	0.72	444	4	7	87	mem	lib	mod	mod	low	nt	ht	nh/0382_nh.bmp
326.88	0.72	445	4	7	96	mem	lib	mod	mod	low	tg	ht	wh/0510.bmp
327.60	0.72	446	4	7	4	per	lib	low	mod	low	nt	cr	nh/0029_nh.bmp
328.32	0.72	447	3	6	85	per	lib	mod	mod	mod	tg	ht	wh/0396.bmp
329.04	0.72	448	4	5	54	per	lib	low	mod	low	tg	ht	wh/0383.bmp
329.76	0.72	449	4	5	102	mem	lib	mod	mod	low	nt	ht	nh/0758_nh.bmp
330.48	0.72	450	2	7	6	per	lib	low	mod	low	tg	ms	wh/0577.bmp
331.20	0.72	451	5	8	108	mem	con	mod	mod	low	nt	ms	nh/0036_nh.bmp
331.92	0.72	452	1	6	103	mem	con	low	low	mod	nt	ms	nh/0025_nh.bmp
332.64	0.72	453	3	7	20	mem	con	mod	mod	mod	tg	ht	wh/0909.bmp
333.36	0.72	454	3	7	12	per	lib	low	mod	low	nt	cr	nh/0619_nh.bmp
334.08	0.72	455	4	8	2	per	con	low	mod	low	tg	ht	wh/0417.bmp
334.80	0.72	456	2	6	71	per	con	mod	mod	mod	tg	ht	wh/0442.bmp
335.52	0.72	457	4	6	15	mem	lib	mod	mod	mod	tg	ht	wh/0941.bmp
336.24	0.72	458	1	7	68	mem	con	low	low	mod	nt	ms	nh/1018_nh.bmp
336.96	0.72	459	1	8	70	mem	con	low	low	low	nt	ms	nh/0090_nh.bmp
337.68	0.72	460	1	6	109	mem	con	low	low	mod	tg	ht	wh/0092.bmp
338.40	0.72	461	6	8	43	mem	lib	mod	mod	mod	tg	ht	wh/0805.bmp
339.12	0.72	462	2	6	69	per	con	mod	mod	mod	tg	ht	wh/0684.bmp
339.84	0.72	463	4	7	8	per	lib	low	mod	low	tg	ht	wh/0503.bmp
340.56	0.72	464	4	5	41	mem	con	mod	mod	low	nt	ht	nh/0032_nh.bmp
341.28	0.72	465	1	7	73	mem	con	low	low	mod	tg	ht	wh/0461.bmp
342.00	0.72	466	1	7	75	mem	con	low	low	mod	nt	ms	nh/0781_nh.bmp
342.72	0.72	467	4	8	97	mem	con	mod	mod	low	tg	ms	wh/0690.bmp
343.44	0.72	468	2	8	38	mem	lib	mod	mod	mod	tg	ms	wh/0428.bmp
344.16	0.72	469	1	8	66	mem	con	low	low	low	nt	ms	nh/0711_nh.bmp
344.88	0.72	470	1	8	79	mem	con	low	low	low	nt	ht	nh/0053_nh.bmp
345.60	0.72	471	5	6	15	mem	lib	mod	mod	mod	tg	ht	wh/0941.bmp
346.32	0.72	472	3	6	6	mem	lib	mod	mod	mod	tg	ht	wh/0222.bmp
347.04	0.72	473	4	8	8	per	con	low	mod	low	tg	ms	wh/0802.bmp
347.76	0.72	474	4	7	25	mem	con	mod	mod	mod	tg	ht	wh/0371.bmp
348.48	0.72	475	5	7	35	per	con	mod	mod	mod	tg	ht	wh/0957.bmp
349.20	0.72	476	3	5	101	mem	lib	mod	mod	low	tg	ht	wh/0355.bmp
349.92	0.72	477	4	7	40	per	con	mod	mod	mod	nt	cr	nh/0593_nh.bmp
350.64	0.72	478	3	8	101	mem	con	mod	mod	low	tg	ht	wh/0443.bmp
351.36	0.72	479	1	6	38	mem	con	mod	mod	mod	nt	ms	nh/0680_nh.bmp
352.08	0.72	480	1	8	119	per	lib	low	low	low	nt	cr	nh/0789_nh.bmp
352.80	0.72	481	4	6	120	per	con	low	mod	low	tg	ht	wh/1023.bmp
353.52	0.72	482	2	6	38	mem	con	mod	mod	mod	nt	ms	nh/0680_nh.bmp
354.24	0.72	483	3	8	46	mem	lib	mod	mod	mod	nt	ht	nh/0182_nh.bmp
354.96	0.72	484	4	7	84	mem	lib	mod	mod	low	nt	ht	nh/0284_nh.bmp
355.68	0.72	485	1	6	97	mem	con	low	low	mod	tg	ms	wh/0277.bmp
356.40	0.72	486	1	7	118	per	lib	mod	low	mod	nt	cr	nh/0059_nh.bmp
357.12	0.72	487	3	6	89	per	lib	mod	mod	mod	nt	cr	nh/0697_nh.bmp
357.84	0.72	488	4	6	7	mem	lib	mod	mod	mod	nt	ht	nh/0187_nh.bmp
358.56	0.72	489	5	5	102	mem	lib	mod	mod	low	nt	ht	nh/0758_nh.bmp
359.28	0.72	490	5	6	1	mem	lib	mod	mod	mod	tg	ht	wh/0199.bmp
360.00	0.72	491	3	5	51	per	lib	low	mod	low	tg	ms	wh/0238.bmp
360.72	0.72	492	3	8	83	per	lib	mod	mod	mod	tg	ht	wh/0548.bmp
361.44	0.72	493	5	7	34	per	con	mod	mod	mod	tg	ms	wh/0748.bmp
362.16	0.72	494	4	8	33	mem	lib	mod	mod	mod	tg	ht	wh/0209.bmp
362.88	0.72	495	4	6	94	per	lib	mod	mod	mod	tg	ht	wh/0843.bmp
363.60	0.72	496	4	6	87	per	lib	mod	mod	mod	nt	cr	nh/0876_nh.bmp
364.32	0.72	497	3	8	89	per	lib	mod	mod	mod	nt	cr	nh/0973_nh.bmp
365.04	0.72	498	4	7	33	per	con	mod	mod	mod	tg	ht	wh/0946.bmp
365.76	0.72	499	4	6	48	mem	con	mod	mod	mod	nt	ht	nh/0542_nh.bmp
366.48	0.72	500	5	7	96	mem	lib	mod	mod	low	tg	ht	wh/0510.bmp
367.20	0.72	501	1	8	19	per	con	mod	low	mod	nt	cr	nh/0419_nh.bmp
367.92	0.72	502	3	7	83	mem	lib	mod	mod	low	tg	ht	wh/0134.bmp
368.64	0.72	503	4	5	99	mem	lib	mod	mod	low	nt	ht	nh/0351_nh.bmp
369.36	0.72	504	4	7	19	mem	con	mod	mod	mod	tg	ht	wh/0803.bmp
370.08	0.72	505	5	8	81	per	lib	mod	mod	mod	tg	ms	wh/0784.bmp
370.80	0.72	506	4	6	91	per	lib	mod	mod	mod	nt	fa	nh/0954_nh.bmp
371.52	0.72	507	1	5	115	per	con	low	low	low	tg	ms	wh/0536.bmp
372.24	0.72	508	5	6	95	per	lib	mod	mod	mod	tg	ht	wh/0497.bmp
372.96	0.72	509	3	8	90	per	lib	mod	mod	mod	nt	fa	nh/0462_nh.bmp
373.68	0.72	510	4	5	55	per	lib	low	mod	low	tg	ht	wh/0465.bmp
374.40	0.72	511	3	6	71	per	con	mod	mod	mod	tg	ht	wh/0442.bmp
375.12	0.72	512	4	7	24	mem	con	mod	mod	mod	nt	ht	nh/0807_nh.bmp
375.84	0.72	513	4	5	58	per	lib	low	mod	low	tg	ht	wh/0125.bmp
376.56	0.72	514	3	5	37	mem	con	mod	mod	low	nt	ms	nh/0940_nh.bmp
377.28	0.72	515	2	6	128	per	con	low	mod	low	tg	ms	wh/0934.bmp
378.00	0.72	516	5	7	4	per	lib	low	mod	low	nt	cr	nh/0029_nh.bmp
378.72	0.72	517	4	6	89	per	lib	mod	mod	mod	nt	cr	nh/0697_nh.bmp
379.44	0.72	518	4	7	11	per	lib	low	mod	low	tg	ht	wh/0568.bmp
380.16	0.72	519	4	5	60	per	lib	low	mod	low	nt	cr	nh/0190_nh.bmp
380.88	0.72	520	4	6	71	per	con	mod	mod	mod	tg	ht	wh/0442.bmp
381.60	0.72	521	3	6	65	per	con	mod	mod	mod	tg	ms	wh/0380.bmp
382.32	0.72	522	6	6	79	per	con	mod	mod	mod	nt	cr	nh/0902_nh.bmp
383.04	0.72	523	3	7	82	mem	lib	mod	mod	low	tg	ht	wh/0338.bmp
383.76	0.72	524	4	7	37	per	con	mod	mod	mod	nt	cr	nh/0350_nh.bmp
384.48	0.72	525	5	5	44	mem	con	mod	mod	low	tg	ht	wh/0194.bmp
385.20	0.72	526	3	6	128	per	con	low	mod	low	tg	ms	wh/0934.bmp
385.92	0.72	527	4	7	21	mem	con	mod	mod	mod	nt	ht	nh/0772_nh.bmp
386.64	0.72	528	6	8	81	per	lib	mod	mod	mod	tg	ms	wh/0784.bmp
387.36	0.72	529	5	5	54	per	lib	low	mod	low	tg	ht	wh/0383.bmp
388.08	0.72	530	5	8	86	per	lib	mod	mod	mod	nt	cr	nh/0947_nh.bmp
388.80	0.72	531	5	8	8	per	con	low	mod	low	tg	ms	wh/0802.bmp
389.52	0.72	532	3	8	38	mem	lib	mod	mod	mod	tg	ms	wh/0428.bmp
390.24	0.72	533	4	8	87	per	lib	mod	mod	mod	tg	ht	wh/0447.bmp
390.96	0.72	534	1	8	85	per	lib	mod	mod	mod	nt	cr	nh/0397_nh.bmp
391.68	0.72	535	4	5	37	mem	con	mod	mod	low	nt	ms	nh/0940_nh.bmp
392.40	0.72	536	5	6	14	mem	lib	mod	mod	mod	nt	ms	nh/0094_nh.bmp
393.12	0.72	537	3	6	38	mem	con	mod	mod	mod	nt	ms	nh/0680_nh.bmp
393.84	0.72	538	5	7	84	mem	lib	mod	mod	low	nt	ht	nh/0284_nh.bmp
394.56	0.72	539	3	8	34	mem	lib	mod	mod	mod	nt	ht	nh/0650_nh.bmp
395.28	0.72	540	4	6	13	mem	lib	mod	mod	mod	nt	ht	nh/0855_nh.bmp
396.00	0.72	541	1	6	104	mem	con	low	low	mod	tg	ms	wh/0572.bmp
396.72	0.72	542	5	5	60	per	lib	low	mod	low	nt	cr	nh/0190_nh.bmp
397.44	0.72	543	1	6	42	mem	con	mod	mod	mod	tg	ht	wh/0714.bmp
398.16	0.72	544	1	5	70	mem	con	low	low	low	nt	ht	nh/0881_nh.bmp
398.88	0.72	545	4	7	38	per	con	mod	mod	mod	nt	cr	nh/0339_nh.bmp
399.60	0.72	546	6	8	108	mem	con	mod	mod	low	nt	ms	nh/0036_nh.bmp
400.32	0.72	547	2	6	119	per	con	low	mod	low	tg	ms	wh/0493.bmp
401.04	0.72	548	5	7	24	mem	con	mod	mod	mod	nt	ht	nh/0807_nh.bmp
401.76	0.72	549	1	7	104	mem	lib	low	low	mod	tg	ht	wh/0787.bmp
402.48	0.72	550	5	5	56	per	lib	low	mod	low	nt	cr	nh/0967_nh.bmp
403.20	0.72	551	3	6	84	per	lib	mod	mod	mod	nt	cr	nh/0095_nh.bmp
403.92	0.72	552	3	6	69	per	con	mod	mod	mod	tg	ht	wh/0684.bmp
404.64	0.72	553	5	8	5	per	con	low	mod	low	tg	ht	wh/0613.bmp
405.36	0.72	554	4	5	97	mem	lib	mod	mod	low	tg	ht	wh/0404.bmp
406.08	0.72	555	4	6	38	mem	con	mod	mod	mod	nt	ms	nh/0680_nh.bmp
406.80	0.72	556	1	7	77	mem	con	low	low	mod	nt	ms	nh/0736_nh.bmp
407.52	0.72	557	6	5	44	mem	con	mod	mod	low	tg	ht	wh/0194.bmp
408.24	0.72	558	4	8	103	mem	con	mod	mod	low	nt	ht	nh/0232_nh.bmp
408.96	0.72	559	4	8	34	mem	lib	mod	mod	mod	nt	ht	nh/0650_nh.bmp
409.68	0.72	560	4	8	89	per	lib	mod	mod	mod	nt	cr	nh/0973_nh.bmp
410.40	0.72	561	3	6	126	per	con	low	mod	low	nt	cr	nh/0082_nh.bmp
411.12	0.72	562	5	7	40	per	con	mod	mod	mod	nt	cr	nh/0593_nh.bmp
411.84	0.72	563	4	8	100	mem	con	mod	mod	low	nt	ms	nh/0818_nh.bmp
412.56	0.72	564	3	6	81	per	lib	mod	mod	mod	tg	ht	wh/0588.bmp
413.28	0.72	565	1	5	26	per	lib	mod	low	mod	tg	ht	wh/0846.bmp
414.00	0.72	566	4	6	2	mem	lib	mod	mod	mod	tg	ht	wh/0874.bmp
414.72	0.72	567	6	7	26	mem	con	mod	mod	mod	nt	ht	nh/0716_nh.bmp
415.44	0.72	568	5	7	11	per	lib	low	mod	low	tg	ht	wh/0568.bmp
416.16	0.72	569	3	6	41	mem	con	mod	mod	mod	tg	ht	wh/0446.bmp
416.88	0.72	570	4	7	20	mem	con	mod	mod	mod	tg	ht	wh/0909.bmp
417.60	0.72	571	4	7	12	per	lib	low	mod	low	nt	cr	nh/0619_nh.bmp
418.32	0.72	572	5	8	34	mem	lib	mod	mod	mod	nt	ht	nh/0650_nh.bmp
419.04	0.72	573	5	6	91	per	lib	mod	mod	mod	nt	fa	nh/0954_nh.bmp
419.76	0.72	574	4	6	81	per	lib	mod	mod	mod	tg	ht	wh/0588.bmp
420.48	0.72	575	4	5	101	mem	lib	mod	mod	low	tg	ht	wh/0355.bmp
421.20	0.72	576	5	7	19	mem	con	mod	mod	mod	tg	ht	wh/0803.bmp
421.92	0.72	577	3	7	6	per	lib	low	mod	low	tg	ms	wh/0577.bmp
422.64	0.72	578	5	8	94	per	lib	mod	mod	mod	tg	ht	wh/0563.bmp
423.36	0.72	579	2	6	42	mem	con	mod	mod	mod	tg	ht	wh/0714.bmp
424.08	0.72	580	3	6	119	per	con	low	mod	low	tg	ms	wh/0493.bmp
424.80	0.72	581	4	6	6	mem	lib	mod	mod	mod	tg	ht	wh/0222.bmp
425.52	0.72	582	4	6	122	per	con	low	mod	low	nt	cr	nh/0964_nh.bmp
426.24	0.72	583	5	5	55	per	lib	low	mod	low	tg	ht	wh/0465.bmp
426.96	0.72	584	4	6	119	per	con	low	mod	low	tg	ms	wh/0493.bmp
427.68	0.72	585	6	7	40	per	con	mod	mod	mod	nt	cr	nh/0593_nh.bmp
428.40	0.72	586	3	5	46	mem	con	mod	mod	low	nt	ht	nh/0646_nh.bmp
429.12	0.72	587	1	7	112	mem	lib	low	low	mod	tg	ht	wh/0966.bmp
429.84	0.72	588	5	7	10	per	lib	low	mod	low	tg	ht	wh/0508.bmp
430.56	0.72	589	2	5	103	mem	lib	mod	mod	low	nt	ht	nh/0364_nh.bmp
431.28	0.72	590	1	5	91	mem	lib	low	low	mod	nt	ht	nh/0129_nh.bmp
432.00	0.72	591	5	5	37	mem	con	mod	mod	low	nt	ms	nh/0940_nh.bmp
432.72	0.72	592	4	8	6	per	con	low	mod	low	tg	ms	wh/0153.bmp
433.44	0.72	593	2	8	85	per	lib	mod	mod	mod	nt	cr	nh/0397_nh.bmp
434.16	0.72	594	5	6	36	mem	con	mod	mod	mod	tg	ms	wh/0099.bmp
434.88	0.72	595	4	6	69	per	con	mod	mod	mod	tg	ht	wh/0684.bmp
435.60	0.72	596	5	6	38	mem	con	mod	mod	mod	nt	ms	nh/0680_nh.bmp
436.32	0.72	597	4	6	70	per	con	mod	mod	mod	tg	ms	wh/0795.bmp
