onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
221.76	0.72	299	3	5	21	mem	lib	mod	mod	mod	tg	ht	wh/0954.bmp
222.48	0.72	300	4	5	21	mem	lib	mod	mod	mod	tg	ht	wh/0954.bmp
223.20	0.72	301	3	8	65	per	con	low	mod	low	tg	ht	wh/0036.bmp
223.92	0.72	302	3	7	48	mem	lib	mod	mod	mod	tg	ht	wh/0947.bmp
224.64	0.72	303	3	6	55	per	con	mod	mod	mod	nt	cr	nh/0446_nh.bmp
225.36	0.72	304	2	6	111	mem	lib	mod	mod	low	nt	ht	nh/0383_nh.bmp
226.08	0.72	305	4	8	27	per	lib	mod	mod	mod	nt	cr	nh/0805_nh.bmp
226.80	0.72	306	2	8	99	mem	lib	mod	mod	low	nt	ht	nh/0503_nh.bmp
227.52	0.72	307	2	5	63	mem	con	mod	mod	low	tg	ms	wh/0964.bmp
228.24	0.72	308	1	8	118	mem	con	mod	mod	low	nt	ms	nh/0153_nh.bmp
228.96	0.72	309	4	6	58	per	con	mod	mod	mod	nt	cr	nh/0099_nh.bmp
229.68	0.72	310	2	6	105	mem	lib	mod	mod	low	tg	ht	wh/0074.bmp
230.40	0.72	311	3	5	42	per	con	low	mod	low	nt	cr	nh/0660_nh.bmp
231.12	0.72	312	2	6	32	mem	con	mod	mod	mod	nt	ms	nh/0380_nh.bmp
231.84	0.72	313	4	6	100	mem	lib	mod	mod	low	nt	ht	nh/0125_nh.bmp
232.56	0.72	314	2	7	17	per	lib	low	mod	low	tg	ht	wh/0299.bmp
233.28	0.72	315	3	5	43	per	con	low	mod	low	nt	cr	nh/0963_nh.bmp
234.00	0.72	316	4	8	67	per	con	low	mod	low	nt	cr	nh/0690_nh.bmp
234.72	0.72	317	3	8	106	mem	lib	mod	mod	low	tg	ht	wh/0029.bmp
235.44	0.72	318	1	5	92	per	lib	mod	mod	mod	tg	ht	wh/0319.bmp
236.16	0.72	319	3	7	81	per	con	mod	mod	mod	nt	cr	nh/0803_nh.bmp
236.88	0.72	320	4	8	109	mem	lib	mod	mod	low	tg	ht	wh/0619.bmp
237.60	0.72	321	5	8	109	mem	lib	mod	mod	low	tg	ht	wh/0619.bmp
238.32	0.72	322	5	8	97	mem	lib	mod	mod	low	nt	ht	nh/0577_nh.bmp
239.04	0.72	323	1	6	44	per	lib	mod	low	mod	nt	fa	nh/0520_nh.bmp
239.76	0.72	324	1	7	76	mem	con	low	low	low	nt	ms	nh/0215_nh.bmp
240.48	0.72	325	4	5	66	per	lib	low	mod	low	tg	ms	wh/0758.bmp
241.20	0.72	326	3	7	45	mem	lib	mod	mod	mod	tg	ht	wh/0397.bmp
241.92	0.72	327	1	5	44	per	con	low	mod	low	nt	cr	nh/0194_nh.bmp
242.64	0.72	328	2	5	37	per	con	low	mod	low	tg	ht	wh/0080.bmp
243.36	0.72	329	1	6	57	per	con	mod	mod	mod	nt	cr	nh/0196_nh.bmp
244.08	0.72	330	1	7	75	mem	con	low	low	low	tg	ms	wh/0431.bmp
244.80	0.72	331	1	6	98	mem	lib	mod	mod	low	tg	ht	wh/0967.bmp
245.52	0.72	332	4	5	27	mem	lib	mod	mod	mod	nt	ms	nh/0588_nh.bmp
246.24	0.72	333	1	6	128	per	lib	low	low	low	nt	fa	nh/0956_nh.bmp
246.96	0.72	334	2	6	97	mem	lib	mod	mod	low	tg	ht	wh/0190.bmp
247.68	0.72	335	4	8	105	mem	lib	mod	mod	low	nt	ht	nh/0568_nh.bmp
248.40	0.72	336	1	7	36	mem	lib	mod	mod	mod	nt	ht	nh/0563_nh.bmp
249.12	0.72	337	3	6	105	mem	lib	mod	mod	low	tg	ht	wh/0074.bmp
249.84	0.72	338	4	5	60	mem	con	mod	mod	low	nt	ms	nh/1023_nh.bmp
250.56	0.72	339	2	7	93	per	con	mod	mod	mod	nt	cr	nh/0371_nh.bmp
251.28	0.72	340	5	7	104	mem	con	mod	mod	mod	tg	ms	wh/0339.bmp
252.00	0.72	341	2	7	44	mem	lib	mod	mod	mod	nt	ht	nh/0447_nh.bmp
252.72	0.72	342	2	5	38	per	con	low	mod	low	nt	cr	nh/0035_nh.bmp
253.44	0.72	343	1	8	44	per	con	mod	low	mod	nt	cr	nh/0461_nh.bmp
254.16	0.72	344	4	8	71	per	con	low	mod	low	nt	fa	nh/0443_nh.bmp
254.88	0.72	345	4	7	107	mem	con	mod	mod	mod	nt	ms	nh/0962_nh.bmp
255.60	0.72	346	1	6	67	per	con	low	low	low	tg	ms	wh/0460.bmp
256.32	0.72	347	3	5	38	per	con	low	mod	low	nt	cr	nh/0035_nh.bmp
257.04	0.72	348	3	6	111	mem	lib	mod	mod	low	nt	ht	nh/0383_nh.bmp
257.76	0.72	349	2	7	35	mem	lib	mod	mod	mod	tg	ht	wh/0973.bmp
258.48	0.72	350	1	8	94	mem	lib	low	low	mod	nt	ms	nh/0340_nh.bmp
259.20	0.72	351	1	8	126	mem	con	mod	mod	low	tg	ms	wh/0079.bmp
259.92	0.72	352	4	8	30	per	lib	mod	mod	mod	tg	ms	wh/0810.bmp
260.64	0.72	353	3	7	23	per	lib	low	mod	low	nt	cr	nh/0338_nh.bmp
261.36	0.72	354	3	8	72	per	con	low	mod	low	tg	ms	wh/0818.bmp
262.08	0.72	355	3	8	113	mem	con	mod	mod	low	nt	ht	nh/0417_nh.bmp
262.80	0.72	356	1	6	16	mem	lib	low	low	low	nt	ht	nh/0483_nh.bmp
263.52	0.72	357	1	7	68	mem	con	low	low	low	tg	ms	wh/1007.bmp
264.24	0.72	358	2	6	26	mem	con	mod	mod	mod	tg	ht	wh/0398.bmp
264.96	0.72	359	2	7	31	per	lib	low	mod	low	nt	fa	nh/0345_nh.bmp
265.68	0.72	360	1	6	52	per	con	mod	mod	mod	tg	ms	wh/0542.bmp
266.40	0.72	361	3	8	127	mem	con	mod	mod	low	tg	ht	wh/0336.bmp
267.12	0.72	362	5	8	71	per	con	low	mod	low	nt	fa	nh/0443_nh.bmp
267.84	0.72	363	3	8	125	mem	con	mod	mod	low	nt	ht	nh/0613_nh.bmp
268.56	0.72	364	3	7	93	per	con	mod	mod	mod	nt	cr	nh/0371_nh.bmp
269.28	0.72	365	1	6	69	per	con	low	low	low	tg	ms	wh/0434.bmp
270.00	0.72	366	2	7	46	mem	lib	mod	mod	mod	tg	ht	wh/0462.bmp
270.72	0.72	367	5	8	105	mem	lib	mod	mod	low	nt	ht	nh/0568_nh.bmp
271.44	0.72	368	4	8	21	per	lib	mod	mod	mod	nt	cr	nh/0428_nh.bmp
272.16	0.72	369	1	7	105	mem	con	mod	mod	mod	nt	ms	nh/0957_nh.bmp
272.88	0.72	370	3	5	94	per	lib	mod	mod	mod	tg	ht	wh/0094.bmp
273.60	0.72	371	3	5	77	per	lib	low	mod	low	nt	cr	nh/0744_nh.bmp
274.32	0.72	372	4	6	21	mem	con	mod	mod	mod	tg	ht	wh/0902.bmp
275.04	0.72	373	3	8	24	per	lib	mod	mod	mod	nt	fa	nh/0273_nh.bmp
275.76	0.72	374	2	5	36	per	con	low	mod	low	tg	ms	wh/0940.bmp
276.48	0.72	375	3	5	79	per	lib	low	mod	low	nt	fa	nh/0404_nh.bmp
277.20	0.72	376	1	6	50	per	con	mod	mod	mod	tg	ht	wh/0594.bmp
277.92	0.72	377	2	6	52	per	con	mod	mod	mod	tg	ms	wh/0542.bmp
278.64	0.72	378	1	5	123	per	con	mod	low	mod	tg	ms	wh/0870.bmp
279.36	0.72	379	5	5	27	mem	lib	mod	mod	mod	nt	ms	nh/0588_nh.bmp
280.08	0.72	380	3	6	60	per	con	mod	mod	mod	tg	ht	wh/0680.bmp
280.80	0.72	381	3	5	36	per	con	low	mod	low	tg	ms	wh/0940.bmp
281.52	0.72	382	3	7	31	per	lib	low	mod	low	nt	fa	nh/0345_nh.bmp
282.24	0.72	383	1	7	64	mem	lib	low	low	low	tg	ht	wh/0789.bmp
282.96	0.72	384	3	5	37	per	con	low	mod	low	tg	ht	wh/0080.bmp
283.68	0.72	385	3	6	97	mem	lib	mod	mod	low	tg	ht	wh/0190.bmp
284.40	0.72	386	2	6	29	mem	con	mod	mod	mod	nt	ht	nh/0795_nh.bmp
285.12	0.72	387	2	5	90	per	lib	mod	mod	mod	tg	ms	wh/0855.bmp
285.84	0.72	388	5	8	22	per	lib	mod	mod	mod	tg	ht	wh/0182.bmp
286.56	0.72	389	4	5	42	per	con	low	mod	low	nt	cr	nh/0660_nh.bmp
287.28	0.72	390	4	8	113	mem	con	mod	mod	low	nt	ht	nh/0417_nh.bmp
288.00	0.72	391	3	7	25	per	lib	low	mod	low	nt	cr	nh/0510_nh.bmp
288.72	0.72	392	4	8	124	mem	con	mod	mod	low	tg	ht	wh/0150.bmp
289.44	0.72	393	3	5	63	mem	con	mod	mod	low	tg	ms	wh/0964.bmp
290.16	0.72	394	5	6	100	mem	lib	mod	mod	low	nt	ht	nh/0125_nh.bmp
290.88	0.72	395	3	5	59	mem	con	mod	mod	low	tg	ms	wh/0608.bmp
291.60	0.72	396	3	6	32	mem	con	mod	mod	mod	nt	ms	nh/0380_nh.bmp
292.32	0.72	397	3	5	56	mem	con	mod	mod	low	nt	ht	nh/0493_nh.bmp
293.04	0.72	398	4	5	47	per	con	low	mod	low	tg	ms	wh/0032.bmp
293.76	0.72	399	4	7	40	mem	lib	mod	mod	mod	nt	ht	nh/0784_nh.bmp
294.48	0.72	400	4	8	125	mem	con	mod	mod	low	nt	ht	nh/0613_nh.bmp
295.20	0.72	401	1	7	8	per	lib	mod	low	mod	tg	ht	wh/0581.bmp
295.92	0.72	402	1	6	39	per	lib	mod	low	mod	nt	fa	nh/0927_nh.bmp
296.64	0.72	403	2	6	103	mem	lib	mod	mod	low	nt	ht	nh/0465_nh.bmp
297.36	0.72	404	1	7	67	mem	con	low	low	low	nt	ms	nh/0488_nh.bmp
298.08	0.72	405	5	5	66	per	lib	low	mod	low	tg	ms	wh/0758.bmp
298.80	0.72	406	4	5	91	per	lib	mod	mod	mod	tg	ht	wh/0187.bmp
299.52	0.72	407	2	8	75	per	con	low	mod	low	tg	ms	wh/0077.bmp
300.24	0.72	408	3	5	19	mem	lib	mod	mod	mod	nt	ht	nh/0843_nh.bmp
300.96	0.72	409	3	5	95	per	lib	mod	mod	mod	nt	cr	nh/0222_nh.bmp
301.68	0.72	410	2	6	25	mem	con	mod	mod	mod	tg	ms	wh/0328.bmp
302.40	0.72	411	5	8	21	per	lib	mod	mod	mod	nt	cr	nh/0428_nh.bmp
303.12	0.72	412	2	5	44	per	con	low	mod	low	nt	cr	nh/0194_nh.bmp
303.84	0.72	413	5	7	107	mem	con	mod	mod	mod	nt	ms	nh/0962_nh.bmp
304.56	0.72	414	2	6	54	per	con	mod	mod	mod	tg	ht	wh/0543.bmp
305.28	0.72	415	1	5	53	mem	con	mod	mod	low	tg	ht	wh/0082.bmp
306.00	0.72	416	1	5	16	mem	lib	low	low	mod	tg	ht	wh/0933.bmp
306.72	0.72	417	5	6	58	per	con	mod	mod	mod	nt	cr	nh/0099_nh.bmp
307.44	0.72	418	4	7	23	per	lib	low	mod	low	nt	cr	nh/0338_nh.bmp
308.16	0.72	419	4	5	36	per	con	low	mod	low	tg	ms	wh/0940.bmp
308.88	0.72	420	3	5	18	mem	lib	mod	mod	mod	nt	ht	nh/0497_nh.bmp
309.60	0.72	421	1	7	5	per	lib	mod	low	mod	tg	ht	wh/0860.bmp
310.32	0.72	422	2	7	100	mem	con	mod	mod	mod	tg	ms	wh/0350.bmp
311.04	0.72	423	2	7	86	per	con	mod	mod	mod	tg	ms	wh/0540.bmp
311.76	0.72	424	3	5	73	per	lib	low	mod	low	nt	cr	nh/0730_nh.bmp
312.48	0.72	425	5	7	40	mem	lib	mod	mod	mod	nt	ht	nh/0784_nh.bmp
313.20	0.72	426	2	7	110	mem	con	mod	mod	mod	nt	ms	nh/0748_nh.bmp
313.92	0.72	427	2	8	118	mem	con	mod	mod	low	nt	ms	nh/0153_nh.bmp
314.64	0.72	428	5	8	124	mem	con	mod	mod	low	tg	ht	wh/0150.bmp
315.36	0.72	429	4	5	19	mem	lib	mod	mod	mod	nt	ht	nh/0843_nh.bmp
316.08	0.72	430	3	7	17	per	lib	low	mod	low	tg	ht	wh/0299.bmp
316.80	0.72	431	4	8	24	per	lib	mod	mod	mod	nt	fa	nh/0273_nh.bmp
317.52	0.72	432	4	6	55	per	con	mod	mod	mod	nt	cr	nh/0446_nh.bmp
318.24	0.72	433	2	7	106	mem	con	mod	mod	mod	tg	ms	wh/0558.bmp
318.96	0.72	434	3	6	54	per	con	mod	mod	mod	tg	ht	wh/0543.bmp
319.68	0.72	435	2	7	94	per	con	mod	mod	mod	tg	ht	wh/0807.bmp
320.40	0.72	436	4	6	17	mem	con	mod	mod	mod	tg	ms	wh/0591.bmp
321.12	0.72	437	4	6	60	per	con	mod	mod	mod	tg	ht	wh/0680.bmp
321.84	0.72	438	4	5	43	per	con	low	mod	low	nt	cr	nh/0963_nh.bmp
322.56	0.72	439	1	5	100	mem	con	low	low	mod	nt	ms	nh/0729_nh.bmp
323.28	0.72	440	3	8	118	mem	con	mod	mod	low	nt	ms	nh/0153_nh.bmp
324.00	0.72	441	1	6	124	per	lib	low	low	low	tg	ht	wh/0998.bmp
324.72	0.72	442	3	6	25	mem	con	mod	mod	mod	tg	ms	wh/0328.bmp
325.44	0.72	443	4	7	45	mem	lib	mod	mod	mod	tg	ht	wh/0397.bmp
326.16	0.72	444	4	5	56	mem	con	mod	mod	low	nt	ht	nh/0493_nh.bmp
326.88	0.72	445	2	6	24	mem	con	mod	mod	mod	nt	ms	nh/0684_nh.bmp
327.60	0.72	446	3	8	128	mem	con	mod	mod	low	tg	ht	wh/0451.bmp
328.32	0.72	447	4	8	17	per	lib	mod	mod	mod	nt	fa	nh/0209_nh.bmp
329.04	0.72	448	4	5	18	mem	lib	mod	mod	mod	nt	ht	nh/0497_nh.bmp
329.76	0.72	449	3	6	103	mem	lib	mod	mod	low	nt	ht	nh/0465_nh.bmp
330.48	0.72	450	4	6	32	mem	con	mod	mod	mod	nt	ms	nh/0380_nh.bmp
331.20	0.72	451	3	8	70	per	con	low	mod	low	nt	cr	nh/0760_nh.bmp
331.92	0.72	452	2	8	112	mem	lib	mod	mod	low	tg	ht	wh/0893.bmp
332.64	0.72	453	5	5	56	mem	con	mod	mod	low	nt	ht	nh/0493_nh.bmp
333.36	0.72	454	1	8	54	per	lib	low	low	low	nt	cr	nh/0768_nh.bmp
334.08	0.72	455	4	8	65	per	con	low	mod	low	tg	ht	wh/0036.bmp
334.80	0.72	456	3	7	21	per	lib	low	mod	low	tg	ms	wh/0284.bmp
335.52	0.72	457	2	5	24	mem	lib	mod	mod	mod	tg	ht	wh/0095.bmp
336.24	0.72	458	2	7	36	mem	lib	mod	mod	mod	nt	ht	nh/0563_nh.bmp
336.96	0.72	459	4	8	70	per	con	low	mod	low	nt	cr	nh/0760_nh.bmp
337.68	0.72	460	1	8	51	per	lib	low	low	low	tg	ms	wh/0458.bmp
338.40	0.72	461	3	7	94	per	con	mod	mod	mod	tg	ht	wh/0807.bmp
339.12	0.72	462	5	6	55	per	con	mod	mod	mod	nt	cr	nh/0446_nh.bmp
339.84	0.72	463	2	6	98	mem	lib	mod	mod	low	tg	ht	wh/0967.bmp
340.56	0.72	464	3	7	110	mem	con	mod	mod	mod	nt	ms	nh/0748_nh.bmp
341.28	0.72	465	4	7	28	per	lib	low	mod	low	tg	ht	wh/0329.bmp
342.00	0.72	466	3	6	52	per	con	mod	mod	mod	tg	ms	wh/0542.bmp
342.72	0.72	467	6	5	66	per	lib	low	mod	low	tg	ms	wh/0758.bmp
343.44	0.72	468	3	5	30	mem	lib	mod	mod	mod	tg	ht	wh/0697.bmp
344.16	0.72	469	3	8	99	mem	lib	mod	mod	low	nt	ht	nh/0503_nh.bmp
344.88	0.72	470	3	7	35	mem	lib	mod	mod	mod	tg	ht	wh/0973.bmp
345.60	0.72	471	3	7	100	mem	con	mod	mod	mod	tg	ms	wh/0350.bmp
346.32	0.72	472	4	8	28	per	lib	mod	mod	mod	tg	ht	wh/0650.bmp
347.04	0.72	473	4	6	105	mem	lib	mod	mod	low	tg	ht	wh/0074.bmp
347.76	0.72	474	4	7	88	per	con	mod	mod	mod	tg	ht	wh/0716.bmp
348.48	0.72	475	2	7	32	per	lib	low	mod	low	tg	ht	wh/0382.bmp
349.20	0.72	476	5	5	21	mem	lib	mod	mod	mod	tg	ht	wh/0954.bmp
349.92	0.72	477	4	8	128	mem	con	mod	mod	low	tg	ht	wh/0451.bmp
350.64	0.72	478	2	5	92	per	lib	mod	mod	mod	tg	ht	wh/0319.bmp
351.36	0.72	479	2	5	71	per	lib	low	mod	low	tg	ht	wh/0351.bmp
352.08	0.72	480	3	6	108	mem	lib	mod	mod	low	nt	ht	nh/0238_nh.bmp
352.80	0.72	481	3	5	92	per	lib	mod	mod	mod	tg	ht	wh/0319.bmp
353.52	0.72	482	5	7	45	mem	lib	mod	mod	mod	tg	ht	wh/0397.bmp
354.24	0.72	483	4	8	127	mem	con	mod	mod	low	tg	ht	wh/0336.bmp
354.96	0.72	484	4	5	37	per	con	low	mod	low	tg	ht	wh/0080.bmp
355.68	0.72	485	3	8	103	mem	lib	mod	mod	low	tg	ht	wh/0489.bmp
356.40	0.72	486	2	7	97	mem	con	mod	mod	mod	tg	ms	wh/0593.bmp
357.12	0.72	487	4	5	92	per	lib	mod	mod	mod	tg	ht	wh/0319.bmp
357.84	0.72	488	4	5	72	per	lib	low	mod	low	tg	ms	wh/0256.bmp
358.56	0.72	489	4	5	28	mem	lib	mod	mod	mod	nt	ht	nh/0396_nh.bmp
359.28	0.72	490	4	7	31	per	lib	low	mod	low	nt	fa	nh/0345_nh.bmp
360.00	0.72	491	3	7	36	mem	lib	mod	mod	mod	nt	ht	nh/0563_nh.bmp
360.72	0.72	492	4	7	100	mem	con	mod	mod	mod	tg	ms	wh/0350.bmp
361.44	0.72	493	4	6	108	mem	lib	mod	mod	low	nt	ht	nh/0238_nh.bmp
362.16	0.72	494	4	6	52	per	con	mod	mod	mod	tg	ms	wh/0542.bmp
362.88	0.72	495	4	5	30	mem	lib	mod	mod	mod	tg	ht	wh/0697.bmp
363.60	0.72	496	3	8	76	per	con	low	mod	low	nt	cr	nh/0361_nh.bmp
364.32	0.72	497	3	5	90	per	lib	mod	mod	mod	tg	ms	wh/0855.bmp
365.04	0.72	498	1	7	57	mem	lib	low	low	low	tg	ht	wh/0185.bmp
365.76	0.72	499	2	7	101	mem	con	mod	mod	mod	nt	ms	nh/0946_nh.bmp
366.48	0.72	500	4	8	72	per	con	low	mod	low	tg	ms	wh/0818.bmp
367.20	0.72	501	3	6	107	mem	lib	mod	mod	low	tg	ht	wh/0075.bmp
367.92	0.72	502	1	5	10	mem	lib	low	low	mod	tg	ht	wh/0281.bmp
368.64	0.72	503	1	6	84	mem	con	low	low	low	tg	ms	wh/0655.bmp
369.36	0.72	504	1	6	94	mem	con	low	low	low	nt	ms	nh/0691_nh.bmp
370.08	0.72	505	1	7	122	per	con	low	low	low	nt	cr	nh/1009_nh.bmp
370.80	0.72	506	4	7	48	mem	lib	mod	mod	mod	tg	ht	wh/0947.bmp
371.52	0.72	507	4	8	103	mem	lib	mod	mod	low	tg	ht	wh/0489.bmp
372.24	0.72	508	5	8	24	per	lib	mod	mod	mod	nt	fa	nh/0273_nh.bmp
372.96	0.72	509	5	6	52	per	con	mod	mod	mod	tg	ms	wh/0542.bmp
373.68	0.72	510	3	6	26	mem	con	mod	mod	mod	tg	ht	wh/0398.bmp
374.40	0.72	511	5	5	37	per	con	low	mod	low	tg	ht	wh/0080.bmp
375.12	0.72	512	1	7	126	per	con	low	low	low	nt	cr	nh/0831_nh.bmp
375.84	0.72	513	3	7	46	mem	lib	mod	mod	mod	tg	ht	wh/0462.bmp
376.56	0.72	514	2	7	42	mem	lib	mod	mod	mod	nt	ht	nh/0548_nh.bmp
377.28	0.72	515	4	8	99	mem	lib	mod	mod	low	nt	ht	nh/0503_nh.bmp
378.00	0.72	516	1	7	3	per	lib	mod	low	mod	tg	ht	wh/0530.bmp
378.72	0.72	517	5	5	18	mem	lib	mod	mod	mod	nt	ht	nh/0497_nh.bmp
379.44	0.72	518	5	5	72	per	lib	low	mod	low	tg	ms	wh/0256.bmp
380.16	0.72	519	5	6	59	per	con	mod	mod	mod	nt	cr	nh/0714_nh.bmp
380.88	0.72	520	4	6	26	mem	con	mod	mod	mod	tg	ht	wh/0398.bmp
381.60	0.72	521	1	8	3	mem	con	low	low	mod	nt	ms	nh/0048_nh.bmp
382.32	0.72	522	5	6	108	mem	lib	mod	mod	low	nt	ht	nh/0238_nh.bmp
383.04	0.72	523	4	5	86	per	lib	mod	mod	mod	nt	fa	nh/0941_nh.bmp
383.76	0.72	524	1	7	50	mem	lib	low	low	low	tg	ms	wh/0815.bmp
384.48	0.72	525	3	7	44	mem	lib	mod	mod	mod	nt	ht	nh/0447_nh.bmp
385.20	0.72	526	3	7	90	per	con	mod	mod	mod	nt	cr	nh/0928_nh.bmp
385.92	0.72	527	1	8	45	per	con	mod	low	mod	tg	ht	wh/0736.bmp
386.64	0.72	528	4	6	25	mem	con	mod	mod	mod	tg	ms	wh/0328.bmp
387.36	0.72	529	5	8	30	per	lib	mod	mod	mod	tg	ms	wh/0810.bmp
388.08	0.72	530	4	7	110	mem	con	mod	mod	mod	nt	ms	nh/0748_nh.bmp
388.80	0.72	531	2	5	58	mem	con	mod	mod	low	nt	ht	nh/0934_nh.bmp
389.52	0.72	532	3	6	24	mem	con	mod	mod	mod	nt	ms	nh/0684_nh.bmp
390.24	0.72	533	3	5	58	mem	con	mod	mod	low	nt	ht	nh/0934_nh.bmp
390.96	0.72	534	6	8	71	per	con	low	mod	low	nt	fa	nh/0443_nh.bmp
391.68	0.72	535	3	7	106	mem	con	mod	mod	mod	tg	ms	wh/0558.bmp
392.40	0.72	536	4	6	103	mem	lib	mod	mod	low	nt	ht	nh/0465_nh.bmp
393.12	0.72	537	3	7	97	mem	con	mod	mod	mod	tg	ms	wh/0593.bmp
393.84	0.72	538	3	7	32	per	lib	low	mod	low	tg	ht	wh/0382.bmp
394.56	0.72	539	1	8	89	mem	lib	low	low	mod	nt	ht	nh/0708_nh.bmp
395.28	0.72	540	4	7	44	mem	lib	mod	mod	mod	nt	ht	nh/0447_nh.bmp
396.00	0.72	541	4	5	95	per	lib	mod	mod	mod	nt	cr	nh/0222_nh.bmp
396.72	0.72	542	5	8	125	mem	con	mod	mod	low	nt	ht	nh/0613_nh.bmp
397.44	0.72	543	1	7	127	per	con	low	low	low	tg	ms	wh/0711.bmp
398.16	0.72	544	5	6	21	mem	con	mod	mod	mod	tg	ht	wh/0902.bmp
398.88	0.72	545	5	8	127	mem	con	mod	mod	low	tg	ht	wh/0336.bmp
399.60	0.72	546	5	8	99	mem	lib	mod	mod	low	nt	ht	nh/0503_nh.bmp
400.32	0.72	547	4	7	17	per	lib	low	mod	low	tg	ht	wh/0299.bmp
401.04	0.72	548	1	5	102	mem	con	low	low	mod	nt	ms	nh/0693_nh.bmp
401.76	0.72	549	5	8	28	per	lib	mod	mod	mod	tg	ht	wh/0650.bmp
402.48	0.72	550	1	5	8	mem	lib	low	low	mod	tg	ht	wh/0900.bmp
403.20	0.72	551	4	7	32	per	lib	low	mod	low	tg	ht	wh/0382.bmp
403.92	0.72	552	5	8	70	per	con	low	mod	low	nt	cr	nh/0760_nh.bmp
404.64	0.72	553	5	5	69	per	lib	low	mod	low	tg	ht	wh/0364.bmp
405.36	0.72	554	1	7	13	per	lib	mod	low	mod	nt	fa	nh/0966_nh.bmp
406.08	0.72	555	2	5	53	mem	con	mod	mod	low	tg	ht	wh/0082.bmp
406.80	0.72	556	5	8	128	mem	con	mod	mod	low	tg	ht	wh/0451.bmp
407.52	0.72	557	2	5	49	mem	con	mod	mod	low	tg	ht	wh/0635.bmp
408.24	0.72	558	5	5	92	per	lib	mod	mod	mod	tg	ht	wh/0319.bmp
408.96	0.72	559	3	7	101	mem	con	mod	mod	mod	nt	ms	nh/0946_nh.bmp
409.68	0.72	560	6	5	56	mem	con	mod	mod	low	nt	ht	nh/0493_nh.bmp
410.40	0.72	561	1	5	84	per	lib	mod	mod	mod	nt	fa	nh/0874_nh.bmp
411.12	0.72	562	6	6	59	per	con	mod	mod	mod	nt	cr	nh/0714_nh.bmp
411.84	0.72	563	1	6	117	per	lib	low	low	low	tg	ht	wh/0823.bmp
412.56	0.72	564	6	6	58	per	con	mod	mod	mod	nt	cr	nh/0099_nh.bmp
413.28	0.72	565	4	5	65	per	lib	low	mod	low	nt	fa	nh/0355_nh.bmp
414.00	0.72	566	3	8	112	mem	lib	mod	mod	low	tg	ht	wh/0893.bmp
414.72	0.72	567	5	5	43	per	con	low	mod	low	nt	cr	nh/0963_nh.bmp
415.44	0.72	568	5	8	27	per	lib	mod	mod	mod	nt	cr	nh/0805_nh.bmp
416.16	0.72	569	4	7	21	per	lib	low	mod	low	tg	ms	wh/0284.bmp
416.88	0.72	570	3	7	86	per	con	mod	mod	mod	tg	ms	wh/0540.bmp
417.60	0.72	571	1	5	97	mem	con	low	low	mod	tg	ms	wh/0426.bmp
418.32	0.72	572	4	6	97	mem	lib	mod	mod	low	tg	ht	wh/0190.bmp
419.04	0.72	573	3	8	75	per	con	low	mod	low	tg	ms	wh/0077.bmp
419.76	0.72	574	3	5	44	per	con	low	mod	low	nt	cr	nh/0194_nh.bmp
420.48	0.72	575	5	7	100	mem	con	mod	mod	mod	tg	ms	wh/0350.bmp
421.20	0.72	576	1	6	37	per	lib	mod	low	mod	tg	ht	wh/0525.bmp
421.92	0.72	577	4	8	110	mem	lib	mod	mod	low	nt	ht	nh/0508_nh.bmp
422.64	0.72	578	4	6	111	mem	lib	mod	mod	low	nt	ht	nh/0383_nh.bmp
423.36	0.72	579	6	8	128	mem	con	mod	mod	low	tg	ht	wh/0451.bmp
424.08	0.72	580	1	7	54	mem	lib	low	low	low	nt	ht	nh/0701_nh.bmp
424.80	0.72	581	5	7	32	per	lib	low	mod	low	tg	ht	wh/0382.bmp
425.52	0.72	582	6	8	24	per	lib	mod	mod	mod	nt	fa	nh/0273_nh.bmp
426.24	0.72	583	5	6	105	mem	lib	mod	mod	low	tg	ht	wh/0074.bmp
426.96	0.72	584	5	5	30	mem	lib	mod	mod	mod	tg	ht	wh/0697.bmp
427.68	0.72	585	1	8	58	per	lib	low	low	low	nt	fa	nh/0261_nh.bmp
428.40	0.72	586	4	7	84	per	con	mod	mod	mod	tg	ms	wh/0772.bmp
429.12	0.72	587	4	5	94	per	lib	mod	mod	mod	tg	ht	wh/0094.bmp
429.84	0.72	588	5	7	21	per	lib	low	mod	low	tg	ms	wh/0284.bmp
430.56	0.72	589	4	5	90	per	lib	mod	mod	mod	tg	ms	wh/0855.bmp
431.28	0.72	590	4	7	35	mem	lib	mod	mod	mod	tg	ht	wh/0973.bmp
432.00	0.72	591	1	5	6	mem	lib	low	low	mod	nt	ht	nh/0038_nh.bmp
432.72	0.72	592	6	8	27	per	lib	mod	mod	mod	nt	cr	nh/0805_nh.bmp
433.44	0.72	593	4	7	90	per	con	mod	mod	mod	nt	cr	nh/0928_nh.bmp
434.16	0.72	594	3	8	26	per	lib	mod	mod	mod	tg	ht	wh/0904.bmp
434.88	0.72	595	3	7	42	mem	lib	mod	mod	mod	nt	ht	nh/0548_nh.bmp
435.60	0.72	596	2	8	126	mem	con	mod	mod	low	tg	ms	wh/0079.bmp
436.32	0.72	597	6	7	32	per	lib	low	mod	low	tg	ht	wh/0382.bmp
