onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	1	1	100	mem	lib	low	low	mod	nt	ms	nh/0567_nh.bmp
437.76	0.72	599	5	1	35	mem	lib	mod	mod	low	nt	ht	nh/0765_nh.bmp
438.48	0.72	600	1	1	73	per	con	low	low	low	nt	cr	nh/0167_nh.bmp
439.20	0.72	601	5	1	58	mem	con	mod	mod	low	tg	ht	wh/0496.bmp
439.92	0.72	602	5	2	94	per	lib	low	mod	low	tg	ms	wh/0415.bmp
440.64	0.72	603	4	4	47	per	con	mod	mod	mod	nt	cr	nh/0834_nh.bmp
441.36	0.72	604	6	1	13	per	con	mod	mod	mod	tg	ht	wh/0761.bmp
442.08	0.72	605	5	2	86	per	lib	low	mod	low	tg	ms	wh/0312.bmp
442.80	0.72	606	3	4	68	mem	con	mod	mod	mod	tg	ms	wh/0604.bmp
443.52	0.72	607	3	4	86	per	lib	low	mod	low	nt	cr	nh/0615_nh.bmp
444.24	0.72	608	2	2	111	mem	con	mod	mod	mod	nt	ht	nh/0097_nh.bmp
444.96	0.72	609	5	1	38	mem	lib	mod	mod	low	nt	ht	nh/0914_nh.bmp
445.68	0.72	610	6	1	38	mem	lib	mod	mod	low	nt	ht	nh/0914_nh.bmp
446.40	0.72	611	6	2	86	per	lib	low	mod	low	tg	ms	wh/0312.bmp
447.12	0.72	612	1	3	66	per	con	mod	low	mod	tg	ht	wh/0230.bmp
447.84	0.72	613	3	1	52	mem	con	mod	mod	low	nt	ms	nh/0671_nh.bmp
448.56	0.72	614	4	2	106	mem	con	mod	mod	mod	nt	ms	nh/0313_nh.bmp
449.28	0.72	615	5	4	62	mem	lib	mod	mod	low	nt	ht	nh/0081_nh.bmp
450.00	0.72	616	3	4	83	per	lib	low	mod	low	tg	ht	wh/0390.bmp
450.72	0.72	617	4	2	74	mem	lib	mod	mod	mod	tg	ms	wh/0137.bmp
451.44	0.72	618	5	3	93	mem	lib	mod	mod	mod	tg	ht	wh/0448.bmp
452.16	0.72	619	1	3	4	per	con	low	low	low	nt	cr	nh/0021_nh.bmp
452.88	0.72	620	6	1	28	per	lib	mod	mod	mod	tg	ms	wh/0901.bmp
453.60	0.72	621	5	4	84	per	lib	low	mod	low	tg	ht	wh/0131.bmp
454.32	0.72	622	1	4	120	mem	con	low	low	low	nt	ms	nh/0720_nh.bmp
455.04	0.72	623	5	4	49	mem	lib	mod	mod	low	tg	ht	wh/0030.bmp
455.76	0.72	624	2	1	11	per	con	mod	mod	mod	tg	ms	wh/0983.bmp
456.48	0.72	625	3	3	57	per	lib	mod	mod	mod	tg	ht	wh/0705.bmp
457.20	0.72	626	5	1	24	per	lib	mod	mod	mod	tg	ht	wh/0320.bmp
457.92	0.72	627	5	4	52	mem	lib	mod	mod	low	nt	ht	nh/0575_nh.bmp
458.64	0.72	628	4	4	22	per	con	low	mod	low	tg	ms	wh/0512.bmp
459.36	0.72	629	4	1	6	per	con	mod	mod	mod	tg	ht	wh/0413.bmp
460.08	0.72	630	5	2	99	mem	con	mod	mod	mod	tg	ms	wh/0799.bmp
460.80	0.72	631	1	3	117	per	lib	low	low	low	tg	ms	wh/0877.bmp
461.52	0.72	632	5	4	19	per	con	low	mod	low	nt	cr	nh/0174_nh.bmp
462.24	0.72	633	5	4	47	per	con	mod	mod	mod	nt	cr	nh/0834_nh.bmp
462.96	0.72	634	1	1	67	per	con	low	low	low	nt	cr	nh/0010_nh.bmp
463.68	0.72	635	5	3	39	mem	con	mod	mod	low	tg	ms	wh/0454.bmp
464.40	0.72	636	1	1	87	mem	con	low	low	low	tg	n/a	wh/0011.bmp
465.12	0.72	637	1	3	8	per	con	low	low	low	tg	ms	wh/0484.bmp
465.84	0.72	638	5	4	53	mem	lib	mod	mod	low	tg	ht	wh/0410.bmp
466.56	0.72	639	5	2	85	per	lib	low	mod	low	nt	fa	nh/1013_nh.bmp
467.28	0.72	640	4	4	23	per	con	low	mod	low	tg	ms	wh/0792.bmp
468.00	0.72	641	6	1	12	per	con	mod	mod	mod	tg	ms	wh/0104.bmp
468.72	0.72	642	4	4	94	per	lib	low	mod	low	nt	cr	nh/0424_nh.bmp
469.44	0.72	643	3	3	82	mem	lib	mod	mod	mod	tg	ht	wh/0664.bmp
470.16	0.72	644	5	3	62	per	lib	mod	mod	mod	nt	fa	nh/0282_nh.bmp
470.88	0.72	645	6	2	85	per	lib	low	mod	low	nt	fa	nh/1013_nh.bmp
471.60	0.72	646	5	4	24	per	con	low	mod	low	nt	cr	nh/0757_nh.bmp
472.32	0.72	647	6	1	19	per	lib	mod	mod	mod	nt	cr	nh/1006_nh.bmp
473.04	0.72	648	4	1	52	mem	con	mod	mod	low	nt	ms	nh/0671_nh.bmp
473.76	0.72	649	5	1	26	per	lib	mod	mod	mod	nt	cr	nh/0487_nh.bmp
474.48	0.72	650	4	1	21	per	lib	mod	mod	mod	tg	ht	wh/0071.bmp
475.20	0.72	651	3	1	43	mem	lib	mod	mod	low	nt	ht	nh/0554_nh.bmp
475.92	0.72	652	6	1	58	mem	con	mod	mod	low	tg	ht	wh/0496.bmp
476.64	0.72	653	5	2	74	mem	lib	mod	mod	mod	tg	ms	wh/0137.bmp
477.36	0.72	654	4	1	51	mem	con	mod	mod	low	nt	ms	nh/0672_nh.bmp
478.08	0.72	655	4	1	43	mem	lib	mod	mod	low	nt	ht	nh/0554_nh.bmp
478.80	0.72	656	4	3	91	mem	lib	mod	mod	mod	nt	ht	nh/0806_nh.bmp
479.52	0.72	657	5	3	55	per	lib	mod	mod	mod	nt	fa	nh/0445_nh.bmp
480.24	0.72	658	5	1	21	per	lib	mod	mod	mod	tg	ht	wh/0071.bmp
480.96	0.72	659	1	3	111	mem	con	low	low	mod	tg	ms	wh/0557.bmp
481.68	0.72	660	1	3	98	mem	con	low	low	mod	nt	ms	nh/1020_nh.bmp
482.40	0.72	661	5	2	65	mem	lib	mod	mod	mod	nt	ms	nh/0279_nh.bmp
483.12	0.72	662	4	3	48	mem	con	mod	mod	low	nt	ms	nh/0195_nh.bmp
483.84	0.72	663	4	3	87	mem	lib	mod	mod	mod	tg	ht	wh/0895.bmp
484.56	0.72	664	5	3	91	mem	lib	mod	mod	mod	nt	ht	nh/0806_nh.bmp
485.28	0.72	665	1	4	108	mem	lib	low	low	mod	tg	ht	wh/0937.bmp
486.00	0.72	666	3	1	15	per	con	mod	mod	mod	nt	cr	nh/0583_nh.bmp
486.72	0.72	667	5	2	106	mem	con	mod	mod	mod	nt	ms	nh/0313_nh.bmp
487.44	0.72	668	5	3	33	mem	con	mod	mod	low	tg	ms	wh/0703.bmp
488.16	0.72	669	1	2	52	mem	con	low	low	mod	nt	ms	nh/0773_nh.bmp
488.88	0.72	670	3	1	3	per	con	mod	mod	mod	nt	cr	nh/0348_nh.bmp
489.60	0.72	671	5	4	23	per	con	low	mod	low	tg	ms	wh/0792.bmp
490.32	0.72	672	5	2	73	mem	lib	mod	mod	mod	nt	ht	nh/0665_nh.bmp
491.04	0.72	673	5	4	92	per	lib	low	mod	low	nt	fa	nh/0236_nh.bmp
491.76	0.72	674	4	3	57	per	lib	mod	mod	mod	tg	ht	wh/0705.bmp
492.48	0.72	675	4	2	68	mem	lib	mod	mod	mod	tg	ms	wh/0961.bmp
493.20	0.72	676	5	3	61	per	lib	mod	mod	mod	tg	ht	wh/0343.bmp
493.92	0.72	677	6	2	78	mem	lib	mod	mod	mod	nt	ht	nh/0645_nh.bmp
494.64	0.72	678	3	1	11	per	con	mod	mod	mod	tg	ms	wh/0983.bmp
495.36	0.72	679	1	4	12	per	lib	mod	low	mod	nt	cr	nh/0085_nh.bmp
496.08	0.72	680	5	1	29	per	lib	mod	mod	mod	tg	ht	wh/0742.bmp
496.80	0.72	681	6	3	39	mem	con	mod	mod	low	tg	ms	wh/0454.bmp
497.52	0.72	682	5	1	33	mem	lib	mod	mod	low	tg	ht	wh/0293.bmp
498.24	0.72	683	5	2	112	mem	con	mod	mod	mod	tg	ht	wh/0562.bmp
498.96	0.72	684	3	2	111	mem	con	mod	mod	mod	nt	ht	nh/0097_nh.bmp
499.68	0.72	685	6	4	40	per	con	mod	mod	mod	tg	ht	wh/0039.bmp
500.40	0.72	686	4	4	86	per	lib	low	mod	low	nt	cr	nh/0615_nh.bmp
501.12	0.72	687	1	3	69	per	con	mod	low	mod	nt	cr	nh/0304_nh.bmp
501.84	0.72	688	6	4	81	per	lib	low	mod	low	nt	fa	nh/0798_nh.bmp
502.56	0.72	689	4	1	37	mem	lib	mod	mod	low	nt	ht	nh/0438_nh.bmp
503.28	0.72	690	4	4	32	per	con	low	mod	low	nt	fa	nh/0643_nh.bmp
504.00	0.72	691	5	1	57	mem	con	mod	mod	low	tg	ms	wh/0882.bmp
504.72	0.72	692	6	3	33	mem	con	mod	mod	low	tg	ms	wh/0703.bmp
505.44	0.72	693	5	2	82	per	lib	low	mod	low	tg	ms	wh/0444.bmp
506.16	0.72	694	4	2	104	mem	con	mod	mod	mod	tg	ms	wh/0628.bmp
506.88	0.72	695	4	1	3	per	con	mod	mod	mod	nt	cr	nh/0348_nh.bmp
507.60	0.72	696	5	4	94	per	lib	low	mod	low	nt	cr	nh/0424_nh.bmp
508.32	0.72	697	4	2	71	mem	lib	mod	mod	mod	tg	ms	wh/0738.bmp
509.04	0.72	698	4	1	40	mem	lib	mod	mod	low	tg	ht	wh/0459.bmp
509.76	0.72	699	1	3	77	per	con	mod	low	mod	tg	ht	wh/0707.bmp
510.48	0.72	700	6	4	52	mem	lib	mod	mod	low	nt	ht	nh/0575_nh.bmp
511.20	0.72	701	4	3	36	mem	con	mod	mod	low	tg	ms	wh/0132.bmp
511.92	0.72	702	1	3	24	mem	lib	low	low	low	nt	ht	nh/0743_nh.bmp
512.64	0.72	703	5	1	6	per	con	mod	mod	mod	tg	ht	wh/0413.bmp
513.36	0.72	704	6	1	14	per	con	mod	mod	mod	nt	cr	nh/0970_nh.bmp
514.08	0.72	705	5	4	25	per	con	low	mod	low	tg	ms	wh/0683.bmp
514.80	0.72	706	5	2	68	mem	lib	mod	mod	mod	tg	ms	wh/0961.bmp
515.52	0.72	707	4	1	46	mem	lib	mod	mod	low	tg	ms	wh/0412.bmp
516.24	0.72	708	5	3	36	mem	con	mod	mod	low	tg	ms	wh/0132.bmp
516.96	0.72	709	6	4	94	per	lib	low	mod	low	nt	cr	nh/0424_nh.bmp
517.68	0.72	710	5	2	34	per	con	low	mod	low	nt	cr	nh/0203_nh.bmp
518.40	0.72	711	4	4	64	mem	lib	mod	mod	low	nt	ht	nh/0315_nh.bmp
519.12	0.72	712	4	4	74	mem	con	mod	mod	mod	nt	ms	nh/0072_nh.bmp
519.84	0.72	713	5	1	52	mem	con	mod	mod	low	nt	ms	nh/0671_nh.bmp
520.56	0.72	714	6	4	47	per	con	mod	mod	mod	nt	cr	nh/0834_nh.bmp
521.28	0.72	715	4	2	107	mem	con	mod	mod	mod	nt	ms	nh/0331_nh.bmp
522.00	0.72	716	4	4	83	per	lib	low	mod	low	tg	ht	wh/0390.bmp
522.72	0.72	717	1	3	19	mem	lib	low	low	low	tg	ht	wh/0356.bmp
523.44	0.72	718	5	3	94	mem	lib	mod	mod	mod	nt	ht	nh/0479_nh.bmp
524.16	0.72	719	1	4	122	mem	con	low	low	low	tg	ms	wh/0492.bmp
524.88	0.72	720	4	1	15	per	con	mod	mod	mod	nt	cr	nh/0583_nh.bmp
525.60	0.72	721	5	1	37	mem	lib	mod	mod	low	nt	ht	nh/0438_nh.bmp
526.32	0.72	722	5	2	71	mem	lib	mod	mod	mod	tg	ms	wh/0738.bmp
527.04	0.72	723	6	4	38	per	con	mod	mod	mod	nt	cr	nh/0344_nh.bmp
527.76	0.72	724	5	1	43	mem	lib	mod	mod	low	nt	ht	nh/0554_nh.bmp
528.48	0.72	725	6	1	24	per	lib	mod	mod	mod	tg	ht	wh/0320.bmp
529.20	0.72	726	5	4	64	mem	lib	mod	mod	low	nt	ht	nh/0315_nh.bmp
529.92	0.72	727	6	1	26	per	lib	mod	mod	mod	nt	cr	nh/0487_nh.bmp
530.64	0.72	728	6	2	73	mem	lib	mod	mod	mod	nt	ht	nh/0665_nh.bmp
531.36	0.72	729	5	2	96	per	lib	low	mod	low	nt	fa	nh/0791_nh.bmp
532.08	0.72	730	6	1	37	mem	lib	mod	mod	low	nt	ht	nh/0438_nh.bmp
532.80	0.72	731	5	3	57	per	lib	mod	mod	mod	tg	ht	wh/0705.bmp
533.52	0.72	732	1	3	11	per	con	low	low	low	nt	cr	nh/0310_nh.bmp
534.24	0.72	733	6	3	64	per	lib	mod	mod	mod	tg	ht	wh/0538.bmp
534.96	0.72	734	4	3	86	mem	lib	mod	mod	mod	nt	ht	nh/0689_nh.bmp
535.68	0.72	735	1	1	69	per	con	low	low	low	tg	ms	wh/0335.bmp
536.40	0.72	736	3	2	88	per	lib	low	mod	low	nt	fa	nh/0007_nh.bmp
537.12	0.72	737	6	4	45	per	con	mod	mod	mod	tg	ms	wh/0861.bmp
537.84	0.72	738	6	2	96	per	lib	low	mod	low	nt	fa	nh/0791_nh.bmp
538.56	0.72	739	5	3	84	mem	lib	mod	mod	mod	tg	ht	wh/0229.bmp
539.28	0.72	740	1	4	97	mem	lib	low	low	mod	nt	ht	nh/0595_nh.bmp
540.00	0.72	741	6	2	41	per	con	low	mod	low	tg	ms	wh/0511.bmp
540.72	0.72	742	6	2	106	mem	con	mod	mod	mod	nt	ms	nh/0313_nh.bmp
541.44	0.72	743	3	4	66	mem	con	mod	mod	mod	nt	ms	nh/0943_nh.bmp
542.16	0.72	744	5	4	86	per	lib	low	mod	low	nt	cr	nh/0615_nh.bmp
542.88	0.72	745	1	3	27	mem	lib	low	low	low	nt	ht	nh/0276_nh.bmp
543.60	0.72	746	6	2	69	mem	lib	mod	mod	mod	nt	ht	nh/0925_nh.bmp
544.32	0.72	747	6	4	80	mem	con	mod	mod	mod	tg	ms	wh/0931.bmp
545.04	0.72	748	5	4	63	mem	lib	mod	mod	low	tg	ht	wh/0166.bmp
545.76	0.72	749	6	1	57	mem	con	mod	mod	low	tg	ms	wh/0882.bmp
546.48	0.72	750	5	1	40	mem	lib	mod	mod	low	tg	ht	wh/0459.bmp
547.20	0.72	751	5	4	32	per	con	low	mod	low	nt	fa	nh/0643_nh.bmp
547.92	0.72	752	6	2	46	per	con	low	mod	low	nt	cr	nh/0323_nh.bmp
548.64	0.72	753	6	4	59	mem	lib	mod	mod	low	nt	n/a	nh/0509_nh.bmp
549.36	0.72	754	6	4	89	per	lib	low	mod	low	tg	ht	wh/0291.bmp
550.08	0.72	755	6	4	32	per	con	low	mod	low	nt	fa	nh/0643_nh.bmp
550.80	0.72	756	6	3	62	per	lib	mod	mod	mod	nt	fa	nh/0282_nh.bmp
551.52	0.72	757	5	2	67	mem	lib	mod	mod	mod	tg	ms	wh/0796.bmp
552.24	0.72	758	5	1	25	per	lib	mod	mod	mod	nt	cr	nh/0576_nh.bmp
552.96	0.72	759	5	2	87	per	lib	low	mod	low	tg	ht	wh/0295.bmp
553.68	0.72	760	6	2	87	per	lib	low	mod	low	tg	ht	wh/0295.bmp
554.40	0.72	761	6	2	112	mem	con	mod	mod	mod	tg	ht	wh/0562.bmp
555.12	0.72	762	6	4	53	mem	lib	mod	mod	low	tg	ht	wh/0410.bmp
555.84	0.72	763	4	2	88	per	lib	low	mod	low	nt	fa	nh/0007_nh.bmp
556.56	0.72	764	3	4	34	per	con	mod	mod	mod	tg	ms	wh/0809.bmp
557.28	0.72	765	1	4	5	per	lib	mod	low	mod	nt	fa	nh/0474_nh.bmp
558.00	0.72	766	6	3	92	mem	lib	mod	mod	mod	nt	ht	nh/0592_nh.bmp
558.72	0.72	767	5	1	46	mem	lib	mod	mod	low	tg	ms	wh/0412.bmp
559.44	0.72	768	6	1	62	mem	con	mod	mod	low	tg	ms	wh/0302.bmp
560.16	0.72	769	5	1	61	mem	con	mod	mod	low	nt	ht	nh/0422_nh.bmp
560.88	0.72	770	5	2	104	mem	con	mod	mod	mod	tg	ms	wh/0628.bmp
561.60	0.72	771	6	2	74	mem	lib	mod	mod	mod	tg	ms	wh/0137.bmp
562.32	0.72	772	4	4	68	mem	con	mod	mod	mod	tg	ms	wh/0604.bmp
563.04	0.72	773	6	4	86	per	lib	low	mod	low	nt	cr	nh/0615_nh.bmp
563.76	0.72	774	4	1	11	per	con	mod	mod	mod	tg	ms	wh/0983.bmp
564.48	0.72	775	5	1	15	per	con	mod	mod	mod	nt	cr	nh/0583_nh.bmp
565.20	0.72	776	6	4	19	per	con	low	mod	low	nt	cr	nh/0174_nh.bmp
565.92	0.72	777	6	4	72	mem	con	mod	mod	mod	nt	ms	nh/0427_nh.bmp
566.64	0.72	778	5	3	38	mem	con	mod	mod	low	tg	ms	wh/0641.bmp
567.36	0.72	779	6	2	82	per	lib	low	mod	low	tg	ms	wh/0444.bmp
568.08	0.72	780	1	1	92	mem	con	low	low	low	tg	ht	wh/0987.bmp
568.80	0.72	781	4	4	34	per	con	mod	mod	mod	tg	ms	wh/0809.bmp
569.52	0.72	782	5	4	22	per	con	low	mod	low	tg	ms	wh/0512.bmp
570.24	0.72	783	4	4	66	mem	con	mod	mod	mod	nt	ms	nh/0943_nh.bmp
570.96	0.72	784	6	3	61	per	lib	mod	mod	mod	tg	ht	wh/0343.bmp
571.68	0.72	785	5	2	33	per	con	low	mod	low	tg	ms	wh/0661.bmp
572.40	0.72	786	5	4	73	mem	con	mod	mod	mod	tg	ms	wh/0365.bmp
573.12	0.72	787	5	4	34	per	con	mod	mod	mod	tg	ms	wh/0809.bmp
573.84	0.72	788	1	2	16	per	con	mod	low	mod	nt	cr	nh/0050_nh.bmp
574.56	0.72	789	5	2	37	per	con	low	mod	low	nt	cr	nh/0386_nh.bmp
575.28	0.72	790	6	4	73	mem	con	mod	mod	mod	tg	ms	wh/0365.bmp
576.00	0.72	791	4	4	44	per	con	mod	mod	mod	nt	cr	nh/0358_nh.bmp
576.72	0.72	792	6	1	46	mem	lib	mod	mod	low	tg	ms	wh/0412.bmp
577.44	0.72	793	4	4	20	per	con	low	mod	low	tg	ms	wh/0976.bmp
578.16	0.72	794	4	3	82	mem	lib	mod	mod	mod	tg	ht	wh/0664.bmp
578.88	0.72	795	6	3	84	mem	lib	mod	mod	mod	tg	ht	wh/0229.bmp
579.60	0.72	796	6	3	57	per	lib	mod	mod	mod	tg	ht	wh/0705.bmp
580.32	0.72	797	5	1	51	mem	con	mod	mod	low	nt	ms	nh/0672_nh.bmp
581.04	0.72	798	5	4	68	mem	con	mod	mod	mod	tg	ms	wh/0604.bmp
581.76	0.72	799	6	4	92	per	lib	low	mod	low	nt	fa	nh/0236_nh.bmp
582.48	0.72	800	4	2	111	mem	con	mod	mod	mod	nt	ht	nh/0097_nh.bmp
583.20	0.72	801	1	3	103	mem	con	low	low	mod	nt	ms	nh/0670_nh.bmp
583.92	0.72	802	5	1	3	per	con	mod	mod	mod	nt	cr	nh/0348_nh.bmp
584.64	0.72	803	5	4	74	mem	con	mod	mod	mod	nt	ms	nh/0072_nh.bmp
585.36	0.72	804	5	2	111	mem	con	mod	mod	mod	nt	ht	nh/0097_nh.bmp
586.08	0.72	805	6	2	104	mem	con	mod	mod	mod	tg	ms	wh/0628.bmp
586.80	0.72	806	5	3	56	per	lib	mod	mod	mod	tg	ht	wh/0151.bmp
587.52	0.72	807	4	2	40	per	con	low	mod	low	tg	ms	wh/0124.bmp
588.24	0.72	808	6	3	38	mem	con	mod	mod	low	tg	ms	wh/0641.bmp
588.96	0.72	809	6	4	74	mem	con	mod	mod	mod	nt	ms	nh/0072_nh.bmp
589.68	0.72	810	6	2	38	per	con	low	mod	low	tg	ht	wh/0988.bmp
590.40	0.72	811	5	2	40	per	con	low	mod	low	tg	ms	wh/0124.bmp
591.12	0.72	812	5	2	107	mem	con	mod	mod	mod	nt	ms	nh/0331_nh.bmp
591.84	0.72	813	5	4	83	per	lib	low	mod	low	tg	ht	wh/0390.bmp
592.56	0.72	814	6	2	107	mem	con	mod	mod	mod	nt	ms	nh/0331_nh.bmp
593.28	0.72	815	6	3	55	per	lib	mod	mod	mod	nt	fa	nh/0445_nh.bmp
594.00	0.72	816	6	2	68	mem	lib	mod	mod	mod	tg	ms	wh/0961.bmp
594.72	0.72	817	6	1	33	mem	lib	mod	mod	low	tg	ht	wh/0293.bmp
595.44	0.72	818	6	2	33	per	con	low	mod	low	tg	ms	wh/0661.bmp
596.16	0.72	819	6	1	6	per	con	mod	mod	mod	tg	ht	wh/0413.bmp
596.88	0.72	820	6	2	83	per	lib	low	mod	low	nt	fa	nh/0494_nh.bmp
597.60	0.72	821	1	4	6	per	lib	mod	low	mod	nt	fa	nh/0201_nh.bmp
598.32	0.72	822	6	1	51	mem	con	mod	mod	low	nt	ms	nh/0672_nh.bmp
599.04	0.72	823	6	4	22	per	con	low	mod	low	tg	ms	wh/0512.bmp
599.76	0.72	824	6	2	99	mem	con	mod	mod	mod	tg	ms	wh/0799.bmp
600.48	0.72	825	6	1	43	mem	lib	mod	mod	low	nt	ht	nh/0554_nh.bmp
601.20	0.72	826	1	2	4	per	con	mod	low	mod	tg	ht	wh/0470.bmp
601.92	0.72	827	6	4	24	per	con	low	mod	low	nt	cr	nh/0757_nh.bmp
602.64	0.72	828	6	4	60	mem	lib	mod	mod	low	tg	ht	wh/0246.bmp
603.36	0.72	829	1	3	7	per	con	low	low	low	tg	ms	wh/0565.bmp
604.08	0.72	830	6	1	52	mem	con	mod	mod	low	nt	ms	nh/0671_nh.bmp
604.80	0.72	831	6	1	3	per	con	mod	mod	mod	nt	cr	nh/0348_nh.bmp
605.52	0.72	832	6	2	111	mem	con	mod	mod	mod	nt	ht	nh/0097_nh.bmp
606.24	0.72	833	6	1	29	per	lib	mod	mod	mod	tg	ht	wh/0742.bmp
606.96	0.72	834	6	1	61	mem	con	mod	mod	low	nt	ht	nh/0422_nh.bmp
607.68	0.72	835	5	4	93	per	lib	low	mod	low	tg	ms	wh/0523.bmp
608.40	0.72	836	6	4	63	mem	lib	mod	mod	low	tg	ht	wh/0166.bmp
609.12	0.72	837	6	2	67	mem	lib	mod	mod	mod	tg	ms	wh/0796.bmp
609.84	0.72	838	5	4	20	per	con	low	mod	low	tg	ms	wh/0976.bmp
610.56	0.72	839	5	3	82	mem	lib	mod	mod	mod	tg	ht	wh/0664.bmp
611.28	0.72	840	1	1	66	per	con	low	low	low	nt	cr	nh/0161_nh.bmp
612.00	0.72	841	6	4	62	mem	lib	mod	mod	low	nt	ht	nh/0081_nh.bmp
612.72	0.72	842	6	4	64	mem	lib	mod	mod	low	nt	ht	nh/0315_nh.bmp
613.44	0.72	843	5	3	48	mem	con	mod	mod	low	nt	ms	nh/0195_nh.bmp
614.16	0.72	844	6	4	42	per	con	mod	mod	mod	nt	cr	nh/0759_nh.bmp
614.88	0.72	845	6	3	49	per	lib	mod	mod	mod	nt	fa	nh/0753_nh.bmp
615.60	0.72	846	6	3	82	mem	lib	mod	mod	mod	tg	ht	wh/0664.bmp
616.32	0.72	847	6	4	83	per	lib	low	mod	low	tg	ht	wh/0390.bmp
617.04	0.72	848	6	4	23	per	con	low	mod	low	tg	ms	wh/0792.bmp
617.76	0.72	849	6	3	93	mem	lib	mod	mod	mod	tg	ht	wh/0448.bmp
618.48	0.72	850	6	3	94	mem	lib	mod	mod	mod	nt	ht	nh/0479_nh.bmp
619.20	0.72	851	6	4	20	per	con	low	mod	low	tg	ms	wh/0976.bmp
619.92	0.72	852	6	1	21	per	lib	mod	mod	mod	tg	ht	wh/0071.bmp
620.64	0.72	853	6	1	40	mem	lib	mod	mod	low	tg	ht	wh/0459.bmp
621.36	0.72	854	6	1	25	per	lib	mod	mod	mod	nt	cr	nh/0576_nh.bmp
622.08	0.72	855	6	2	65	mem	lib	mod	mod	mod	nt	ms	nh/0279_nh.bmp
622.80	0.72	856	5	1	11	per	con	mod	mod	mod	tg	ms	wh/0983.bmp
623.52	0.72	857	6	2	94	per	lib	low	mod	low	tg	ms	wh/0415.bmp
624.24	0.72	858	5	3	86	mem	lib	mod	mod	mod	nt	ht	nh/0689_nh.bmp
624.96	0.72	859	1	2	51	mem	con	low	low	mod	tg	ms	wh/0854.bmp
625.68	0.72	860	6	3	36	mem	con	mod	mod	low	tg	ms	wh/0132.bmp
626.40	0.72	861	6	2	71	mem	lib	mod	mod	mod	tg	ms	wh/0738.bmp
627.12	0.72	862	6	3	43	mem	con	mod	mod	low	nt	ms	nh/1000_nh.bmp
627.84	0.72	863	1	4	119	mem	con	low	low	low	nt	ms	nh/0130_nh.bmp
628.56	0.72	864	6	4	49	mem	lib	mod	mod	low	tg	ht	wh/0030.bmp
629.28	0.72	865	5	3	59	per	lib	mod	mod	mod	nt	cr	nh/0490_nh.bmp
630.00	0.72	866	6	4	29	per	con	low	mod	low	nt	cr	nh/0067_nh.bmp
630.72	0.72	867	1	1	102	mem	lib	low	low	mod	nt	ms	nh/0891_nh.bmp
631.44	0.72	868	1	3	122	per	lib	low	low	low	nt	fa	nh/0500_nh.bmp
632.16	0.72	869	6	4	25	per	con	low	mod	low	tg	ms	wh/0683.bmp
632.88	0.72	870	6	4	34	per	con	mod	mod	mod	tg	ms	wh/0809.bmp
633.60	0.72	871	6	4	46	per	con	mod	mod	mod	tg	ht	wh/0477.bmp
634.32	0.72	872	5	3	87	mem	lib	mod	mod	mod	tg	ht	wh/0895.bmp
635.04	0.72	873	6	2	40	per	con	low	mod	low	tg	ms	wh/0124.bmp
635.76	0.72	874	5	2	88	per	lib	low	mod	low	nt	fa	nh/0007_nh.bmp
636.48	0.72	875	6	1	53	mem	con	mod	mod	low	tg	ms	wh/0212.bmp
637.20	0.72	876	5	4	44	per	con	mod	mod	mod	nt	cr	nh/0358_nh.bmp
637.92	0.72	877	6	3	48	mem	con	mod	mod	low	nt	ms	nh/0195_nh.bmp
638.64	0.72	878	6	3	87	mem	lib	mod	mod	mod	tg	ht	wh/0895.bmp
639.36	0.72	879	6	4	93	per	lib	low	mod	low	tg	ms	wh/0523.bmp
640.08	0.72	880	6	3	56	per	lib	mod	mod	mod	tg	ht	wh/0151.bmp
640.80	0.72	881	6	4	44	per	con	mod	mod	mod	nt	cr	nh/0358_nh.bmp
641.52	0.72	882	6	3	91	mem	lib	mod	mod	mod	nt	ht	nh/0806_nh.bmp
642.24	0.72	883	6	3	86	mem	lib	mod	mod	mod	nt	ht	nh/0689_nh.bmp
642.96	0.72	884	6	1	35	mem	lib	mod	mod	low	nt	ht	nh/0765_nh.bmp
643.68	0.72	885	6	4	68	mem	con	mod	mod	mod	tg	ms	wh/0604.bmp
644.40	0.72	886	6	4	84	per	lib	low	mod	low	tg	ht	wh/0131.bmp
645.12	0.72	887	1	2	6	per	con	mod	low	mod	tg	ms	wh/0913.bmp
645.84	0.72	888	6	2	34	per	con	low	mod	low	nt	cr	nh/0203_nh.bmp
646.56	0.72	889	5	4	66	mem	con	mod	mod	mod	nt	ms	nh/0943_nh.bmp
647.28	0.72	890	6	2	88	per	lib	low	mod	low	nt	fa	nh/0007_nh.bmp
648.00	0.72	891	6	1	11	per	con	mod	mod	mod	tg	ms	wh/0983.bmp
648.72	0.72	892	6	1	45	mem	lib	mod	mod	low	tg	ht	wh/0263.bmp
649.44	0.72	893	6	4	66	mem	con	mod	mod	mod	nt	ms	nh/0943_nh.bmp
650.16	0.72	894	6	3	59	per	lib	mod	mod	mod	nt	cr	nh/0490_nh.bmp
650.88	0.72	895	6	2	37	per	con	low	mod	low	nt	cr	nh/0386_nh.bmp
651.60	0.72	896	6	1	15	per	con	mod	mod	mod	nt	cr	nh/0583_nh.bmp
