onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
222.48	0.72	300	1	7	82	per	con	mod	mod	mod	nt	fa	nh/0319_nh.bmp
223.20	0.72	301	2	5	77	mem	con	mod	mod	low	nt	ht	nh/0893_nh.bmp
223.92	0.72	302	2	8	68	mem	con	mod	mod	mod	tg	ht	wh/0588.bmp
224.64	0.72	303	4	5	107	per	con	low	mod	low	nt	fa	nh/0299_nh.bmp
225.36	0.72	304	1	6	54	mem	con	mod	mod	mod	tg	ms	wh/0784.bmp
226.08	0.72	305	2	7	113	mem	lib	mod	mod	low	tg	ht	wh/0934.bmp
226.80	0.72	306	2	7	82	per	con	mod	mod	mod	nt	fa	nh/0319_nh.bmp
227.52	0.72	307	3	7	118	mem	lib	mod	mod	low	nt	ms	nh/0635_nh.bmp
228.24	0.72	308	2	8	51	mem	lib	mod	mod	mod	nt	ms	nh/0398_nh.bmp
228.96	0.72	309	1	7	88	per	con	mod	mod	mod	tg	ms	wh/0941.bmp
229.68	0.72	310	2	6	128	per	lib	low	mod	low	nt	cr	nh/0232_nh.bmp
230.40	0.72	311	1	6	79	mem	lib	mod	mod	mod	tg	ms	wh/0957.bmp
231.12	0.72	312	1	5	79	mem	con	mod	mod	low	tg	ms	wh/0568.bmp
231.84	0.72	313	5	7	75	mem	con	mod	mod	low	nt	ms	nh/0075_nh.bmp
232.56	0.72	314	1	5	52	mem	con	low	low	low	tg	ms	wh/0930.bmp
233.28	0.72	315	1	6	14	mem	lib	low	low	mod	nt	ht	nh/0419_nh.bmp
234.00	0.72	316	2	6	91	per	lib	mod	mod	mod	tg	ms	wh/0371.bmp
234.72	0.72	317	2	6	54	mem	con	mod	mod	mod	tg	ms	wh/0784.bmp
235.44	0.72	318	2	5	72	mem	con	mod	mod	low	tg	ht	wh/0577.bmp
236.16	0.72	319	2	6	85	per	lib	mod	mod	mod	nt	cr	nh/0807_nh.bmp
236.88	0.72	320	3	7	82	per	con	mod	mod	mod	nt	fa	nh/0319_nh.bmp
237.60	0.72	321	2	7	44	per	lib	mod	mod	mod	tg	ht	wh/0714.bmp
238.32	0.72	322	4	6	64	mem	con	mod	mod	mod	nt	ht	nh/0973_nh.bmp
239.04	0.72	323	3	5	98	per	con	low	mod	low	tg	ht	wh/0134.bmp
239.76	0.72	324	2	7	96	per	con	mod	mod	mod	tg	ht	wh/0874.bmp
240.48	0.72	325	5	6	89	per	lib	mod	mod	mod	tg	ht	wh/0909.bmp
241.20	0.72	326	5	6	64	mem	con	mod	mod	mod	nt	ht	nh/0973_nh.bmp
241.92	0.72	327	2	6	49	mem	con	mod	mod	mod	nt	ms	nh/0462_nh.bmp
242.64	0.72	328	3	5	89	per	con	mod	mod	mod	tg	ht	wh/0209.bmp
243.36	0.72	329	1	8	21	per	lib	low	mod	low	tg	ms	wh/0963.bmp
244.08	0.72	330	1	8	117	mem	con	low	low	low	tg	ht	wh/0146.bmp
244.80	0.72	331	1	8	20	per	lib	low	mod	low	nt	cr	nh/0032_nh.bmp
245.52	0.72	332	2	8	20	per	lib	low	mod	low	nt	cr	nh/0032_nh.bmp
246.24	0.72	333	3	7	113	mem	lib	mod	mod	low	tg	ht	wh/0934.bmp
246.96	0.72	334	3	8	64	mem	lib	mod	mod	mod	tg	ht	wh/0795.bmp
247.68	0.72	335	1	6	24	mem	con	low	low	mod	nt	ms	nh/0598_nh.bmp
248.40	0.72	336	6	6	89	per	lib	mod	mod	mod	tg	ht	wh/0909.bmp
249.12	0.72	337	2	6	124	per	lib	low	mod	low	nt	cr	nh/0818_nh.bmp
249.84	0.72	338	2	7	73	mem	con	mod	mod	low	tg	ht	wh/0238.bmp
250.56	0.72	339	3	6	72	mem	lib	mod	mod	mod	nt	ht	nh/0558_nh.bmp
251.28	0.72	340	1	8	127	mem	con	low	low	low	tg	ms	wh/0452.bmp
252.00	0.72	341	2	6	57	mem	con	mod	mod	mod	tg	ht	wh/0563.bmp
252.72	0.72	342	1	6	77	mem	lib	mod	mod	mod	tg	ms	wh/0748.bmp
253.44	0.72	343	6	6	88	per	lib	mod	mod	mod	tg	ht	wh/0803.bmp
254.16	0.72	344	3	6	57	mem	con	mod	mod	mod	tg	ht	wh/0563.bmp
254.88	0.72	345	2	7	88	per	con	mod	mod	mod	tg	ms	wh/0941.bmp
255.60	0.72	346	4	7	116	mem	lib	mod	mod	low	tg	ht	wh/0493.bmp
256.32	0.72	347	3	8	75	mem	con	mod	mod	mod	tg	ht	wh/0497.bmp
257.04	0.72	348	3	6	81	per	lib	mod	mod	mod	nt	cr	nh/0540_nh.bmp
257.76	0.72	349	6	5	106	per	con	low	mod	low	tg	ms	wh/0510.bmp
258.48	0.72	350	3	8	88	per	con	low	mod	low	nt	cr	nh/0364_nh.bmp
259.20	0.72	351	1	6	104	per	con	low	low	low	tg	ms	wh/0768.bmp
259.92	0.72	352	4	7	41	per	lib	mod	mod	mod	tg	ms	wh/0446.bmp
260.64	0.72	353	3	6	83	per	lib	mod	mod	mod	nt	cr	nh/0772_nh.bmp
261.36	0.72	354	4	8	81	per	con	low	mod	low	nt	cr	nh/0256_nh.bmp
262.08	0.72	355	3	6	124	per	lib	low	mod	low	nt	cr	nh/0818_nh.bmp
262.80	0.72	356	2	7	123	mem	lib	mod	mod	low	nt	ms	nh/0964_nh.bmp
263.52	0.72	357	1	7	10	per	con	low	low	low	tg	ms	wh/0384.bmp
264.24	0.72	358	5	5	107	per	con	low	mod	low	nt	fa	nh/0299_nh.bmp
264.96	0.72	359	3	8	58	mem	lib	mod	mod	mod	tg	ht	wh/0684.bmp
265.68	0.72	360	4	5	98	per	con	low	mod	low	tg	ht	wh/0134.bmp
266.40	0.72	361	1	6	43	per	con	mod	low	mod	nt	cr	nh/0584_nh.bmp
267.12	0.72	362	3	5	32	mem	lib	mod	mod	low	tg	ht	wh/0153.bmp
267.84	0.72	363	4	6	83	per	lib	mod	mod	mod	nt	cr	nh/0772_nh.bmp
268.56	0.72	364	2	8	59	mem	lib	mod	mod	mod	nt	ht	nh/0902_nh.bmp
269.28	0.72	365	4	6	57	mem	con	mod	mod	mod	tg	ht	wh/0563.bmp
270.00	0.72	366	3	8	29	per	lib	low	mod	low	tg	ms	wh/0194.bmp
270.72	0.72	367	4	6	124	per	lib	low	mod	low	nt	cr	nh/0818_nh.bmp
271.44	0.72	368	4	8	75	mem	con	mod	mod	mod	tg	ht	wh/0497.bmp
272.16	0.72	369	2	6	82	per	lib	mod	mod	mod	tg	ht	wh/0928.bmp
272.88	0.72	370	5	5	102	per	con	low	mod	low	nt	cr	nh/0329_nh.bmp
273.60	0.72	371	3	5	93	per	con	mod	mod	mod	nt	fa	nh/0650_nh.bmp
274.32	0.72	372	1	6	20	mem	con	low	low	mod	nt	ht	nh/0290_nh.bmp
275.04	0.72	373	1	7	51	mem	con	low	low	mod	tg	ms	wh/0721.bmp
275.76	0.72	374	2	6	79	mem	lib	mod	mod	mod	tg	ms	wh/0957.bmp
276.48	0.72	375	3	7	123	mem	lib	mod	mod	low	nt	ms	nh/0964_nh.bmp
277.20	0.72	376	2	5	110	per	con	low	mod	low	nt	fa	nh/0284_nh.bmp
277.92	0.72	377	3	5	72	mem	con	mod	mod	low	tg	ht	wh/0577.bmp
278.64	0.72	378	3	6	114	per	lib	low	mod	low	nt	cr	nh/0077_nh.bmp
279.36	0.72	379	3	5	77	mem	con	mod	mod	low	nt	ht	nh/0893_nh.bmp
280.08	0.72	380	4	7	113	mem	lib	mod	mod	low	tg	ht	wh/0934.bmp
280.80	0.72	381	1	6	8	mem	lib	low	low	mod	tg	ht	wh/0992.bmp
281.52	0.72	382	6	5	107	per	con	low	mod	low	nt	fa	nh/0299_nh.bmp
282.24	0.72	383	2	7	45	per	lib	mod	mod	mod	nt	fa	nh/0543_nh.bmp
282.96	0.72	384	2	5	109	per	con	low	mod	low	tg	ms	wh/0345.bmp
283.68	0.72	385	5	6	59	mem	con	mod	mod	mod	tg	ht	wh/0548.bmp
284.40	0.72	386	1	6	36	per	con	mod	low	mod	nt	cr	nh/0860_nh.bmp
285.12	0.72	387	1	8	122	mem	con	low	low	low	tg	ms	wh/0206.bmp
285.84	0.72	388	2	6	125	per	lib	low	mod	low	tg	ms	wh/0760.bmp
286.56	0.72	389	5	5	80	mem	con	mod	mod	low	tg	ms	wh/0503.bmp
287.28	0.72	390	1	5	55	mem	con	low	low	low	tg	ht	wh/0370.bmp
288.00	0.72	391	3	7	79	mem	con	mod	mod	low	nt	ht	nh/0967_nh.bmp
288.72	0.72	392	1	6	32	mem	con	low	low	mod	tg	ht	wh/0340.bmp
289.44	0.72	393	4	7	82	per	con	mod	mod	mod	nt	fa	nh/0319_nh.bmp
290.16	0.72	394	4	7	118	mem	lib	mod	mod	low	nt	ms	nh/0635_nh.bmp
290.88	0.72	395	4	6	72	mem	lib	mod	mod	mod	nt	ht	nh/0558_nh.bmp
291.60	0.72	396	3	7	85	per	con	mod	mod	mod	nt	cr	nh/0187_nh.bmp
292.32	0.72	397	3	6	54	mem	con	mod	mod	mod	tg	ms	wh/0784.bmp
293.04	0.72	398	1	6	4	mem	lib	low	low	mod	tg	ms	wh/0048.bmp
293.76	0.72	399	1	7	14	per	con	low	low	low	nt	cr	nh/0633_nh.bmp
294.48	0.72	400	4	5	89	per	con	mod	mod	mod	tg	ht	wh/0209.bmp
295.20	0.72	401	3	8	51	mem	lib	mod	mod	mod	nt	ms	nh/0398_nh.bmp
295.92	0.72	402	4	5	32	mem	lib	mod	mod	low	tg	ht	wh/0153.bmp
296.64	0.72	403	5	5	32	mem	lib	mod	mod	low	tg	ht	wh/0153.bmp
297.36	0.72	404	3	8	68	mem	con	mod	mod	mod	tg	ht	wh/0588.bmp
298.08	0.72	405	4	8	29	per	lib	low	mod	low	tg	ms	wh/0194.bmp
298.80	0.72	406	3	5	110	per	con	low	mod	low	nt	fa	nh/0284_nh.bmp
299.52	0.72	407	1	6	109	per	con	low	low	low	nt	cr	nh/0706_nh.bmp
300.24	0.72	408	4	7	67	mem	con	mod	mod	low	nt	ht	nh/0074_nh.bmp
300.96	0.72	409	3	7	91	per	con	mod	mod	mod	nt	cr	nh/0855_nh.bmp
301.68	0.72	410	1	5	43	mem	lib	low	low	low	nt	ms	nh/0112_nh.bmp
302.40	0.72	411	2	5	79	mem	con	mod	mod	low	tg	ms	wh/0568.bmp
303.12	0.72	412	3	5	79	mem	con	mod	mod	low	tg	ms	wh/0568.bmp
303.84	0.72	413	3	6	128	per	lib	low	mod	low	nt	cr	nh/0232_nh.bmp
304.56	0.72	414	4	6	62	mem	con	mod	mod	mod	tg	ms	wh/0447.bmp
305.28	0.72	415	1	8	109	per	con	mod	low	mod	nt	fa	nh/0129_nh.bmp
306.00	0.72	416	4	5	72	mem	con	mod	mod	low	tg	ht	wh/0577.bmp
306.72	0.72	417	3	8	59	mem	lib	mod	mod	mod	nt	ht	nh/0902_nh.bmp
307.44	0.72	418	2	6	84	per	lib	mod	mod	mod	nt	cr	nh/0716_nh.bmp
308.16	0.72	419	1	8	33	mem	lib	low	low	mod	nt	n/a	nh/0626_nh.bmp
308.88	0.72	420	3	5	17	mem	lib	mod	mod	low	nt	ht	nh/0079_nh.bmp
309.60	0.72	421	1	7	52	mem	con	low	low	mod	tg	ms	wh/0846.bmp
310.32	0.72	422	2	8	18	per	lib	low	mod	low	nt	fa	nh/0940_nh.bmp
311.04	0.72	423	4	8	59	mem	lib	mod	mod	mod	nt	ht	nh/0902_nh.bmp
311.76	0.72	424	4	7	83	per	con	mod	mod	mod	nt	cr	nh/0094_nh.bmp
312.48	0.72	425	4	5	17	mem	lib	mod	mod	low	nt	ht	nh/0079_nh.bmp
313.20	0.72	426	3	6	91	per	lib	mod	mod	mod	tg	ms	wh/0371.bmp
313.92	0.72	427	4	7	90	per	con	mod	mod	mod	tg	ms	wh/0222.bmp
314.64	0.72	428	3	6	125	per	lib	low	mod	low	tg	ms	wh/0760.bmp
315.36	0.72	429	4	5	77	mem	con	mod	mod	low	nt	ht	nh/0893_nh.bmp
316.08	0.72	430	3	6	74	mem	lib	mod	mod	mod	nt	ms	nh/0593_nh.bmp
316.80	0.72	431	3	5	112	per	con	low	mod	low	nt	cr	nh/0382_nh.bmp
317.52	0.72	432	3	6	82	per	lib	mod	mod	mod	tg	ht	wh/0928.bmp
318.24	0.72	433	3	7	124	mem	lib	mod	mod	low	nt	ms	nh/0608_nh.bmp
318.96	0.72	434	1	6	33	per	con	mod	low	mod	nt	fa	nh/0581_nh.bmp
319.68	0.72	435	4	7	120	mem	lib	mod	mod	low	tg	ht	wh/1023.bmp
320.40	0.72	436	3	8	18	per	lib	low	mod	low	nt	fa	nh/0940_nh.bmp
321.12	0.72	437	5	5	72	mem	con	mod	mod	low	tg	ht	wh/0577.bmp
321.84	0.72	438	4	5	93	per	con	mod	mod	mod	nt	fa	nh/0650_nh.bmp
322.56	0.72	439	4	8	90	per	con	low	mod	low	nt	cr	nh/0758_nh.bmp
323.28	0.72	440	6	6	59	mem	con	mod	mod	mod	tg	ht	wh/0548.bmp
324.00	0.72	441	2	8	91	per	con	low	mod	low	nt	cr	nh/0351_nh.bmp
324.72	0.72	442	1	8	46	mem	lib	low	low	mod	tg	ht	wh/0044.bmp
325.44	0.72	443	6	5	102	per	con	low	mod	low	nt	cr	nh/0329_nh.bmp
326.16	0.72	444	5	8	28	per	lib	low	mod	low	nt	fa	nh/0646_nh.bmp
326.88	0.72	445	4	6	73	mem	lib	mod	mod	mod	nt	ht	nh/0350_nh.bmp
327.60	0.72	446	3	6	85	per	lib	mod	mod	mod	nt	cr	nh/0807_nh.bmp
328.32	0.72	447	3	5	96	per	con	mod	mod	mod	nt	fa	nh/0904_nh.bmp
329.04	0.72	448	4	8	31	per	lib	low	mod	low	tg	ht	wh/0660.bmp
329.76	0.72	449	5	7	82	per	con	mod	mod	mod	nt	fa	nh/0319_nh.bmp
330.48	0.72	450	4	5	96	per	con	mod	mod	mod	nt	fa	nh/0904_nh.bmp
331.20	0.72	451	2	8	21	per	lib	low	mod	low	tg	ms	wh/0963.bmp
331.92	0.72	452	2	8	74	mem	con	mod	mod	mod	tg	ht	wh/0843.bmp
332.64	0.72	453	3	7	127	mem	lib	mod	mod	low	tg	ms	wh/0123.bmp
333.36	0.72	454	2	5	95	per	con	mod	mod	mod	tg	ht	wh/0428.bmp
334.08	0.72	455	1	7	62	mem	con	low	low	mod	nt	ms	nh/0933_nh.bmp
334.80	0.72	456	3	8	91	per	con	low	mod	low	nt	cr	nh/0351_nh.bmp
335.52	0.72	457	2	7	68	mem	con	mod	mod	low	tg	ht	wh/0125.bmp
336.24	0.72	458	4	6	74	mem	lib	mod	mod	mod	nt	ms	nh/0593_nh.bmp
336.96	0.72	459	3	5	95	per	con	mod	mod	mod	tg	ht	wh/0428.bmp
337.68	0.72	460	1	8	9	per	lib	mod	low	mod	tg	ht	wh/0267.bmp
338.40	0.72	461	5	7	120	mem	lib	mod	mod	low	tg	ht	wh/1023.bmp
339.12	0.72	462	4	8	18	per	lib	low	mod	low	nt	fa	nh/0940_nh.bmp
339.84	0.72	463	3	8	20	per	lib	low	mod	low	nt	cr	nh/0032_nh.bmp
340.56	0.72	464	3	6	121	per	lib	low	mod	low	nt	fa	nh/0036_nh.bmp
341.28	0.72	465	5	7	65	mem	con	mod	mod	low	tg	ht	wh/0465.bmp
342.00	0.72	466	5	7	118	mem	lib	mod	mod	low	nt	ms	nh/0635_nh.bmp
342.72	0.72	467	4	5	95	per	con	mod	mod	mod	tg	ht	wh/0428.bmp
343.44	0.72	468	6	6	64	mem	con	mod	mod	mod	nt	ht	nh/0973_nh.bmp
344.16	0.72	469	2	6	77	mem	lib	mod	mod	mod	tg	ms	wh/0748.bmp
344.88	0.72	470	3	7	121	mem	lib	mod	mod	low	nt	ms	nh/0082_nh.bmp
345.60	0.72	471	5	8	32	per	lib	low	mod	low	tg	ms	wh/0035.bmp
346.32	0.72	472	4	7	123	mem	lib	mod	mod	low	nt	ms	nh/0964_nh.bmp
347.04	0.72	473	4	7	127	mem	lib	mod	mod	low	tg	ms	wh/0123.bmp
347.76	0.72	474	3	6	51	mem	con	mod	mod	mod	nt	ms	nh/0397_nh.bmp
348.48	0.72	475	3	5	87	per	con	mod	mod	mod	tg	ht	wh/0805.bmp
349.20	0.72	476	3	5	70	mem	con	mod	mod	low	nt	ht	nh/0489_nh.bmp
349.92	0.72	477	1	5	58	mem	con	low	low	low	nt	ht	nh/0579_nh.bmp
350.64	0.72	478	1	7	20	mem	lib	low	low	low	nt	ms	nh/0266_nh.bmp
351.36	0.72	479	4	6	91	per	lib	mod	mod	mod	tg	ms	wh/0371.bmp
352.08	0.72	480	4	6	81	per	lib	mod	mod	mod	nt	cr	nh/0540_nh.bmp
352.80	0.72	481	5	7	116	mem	lib	mod	mod	low	tg	ht	wh/0493.bmp
353.52	0.72	482	2	5	66	mem	con	mod	mod	low	nt	ht	nh/0029_nh.bmp
354.24	0.72	483	4	7	76	mem	con	mod	mod	low	tg	ms	wh/0383.bmp
354.96	0.72	484	4	5	24	mem	lib	mod	mod	low	nt	ht	nh/0336_nh.bmp
355.68	0.72	485	5	7	83	per	con	mod	mod	mod	nt	cr	nh/0094_nh.bmp
356.40	0.72	486	4	8	58	mem	lib	mod	mod	mod	tg	ht	wh/0684.bmp
357.12	0.72	487	1	6	127	per	lib	low	mod	low	tg	ms	wh/0443.bmp
357.84	0.72	488	1	7	7	per	con	low	low	low	nt	cr	nh/0998_nh.bmp
358.56	0.72	489	1	6	103	per	con	low	low	low	tg	ms	wh/0433.bmp
359.28	0.72	490	3	5	92	per	con	mod	mod	mod	nt	cr	nh/0810_nh.bmp
360.00	0.72	491	4	5	110	per	con	low	mod	low	nt	fa	nh/0284_nh.bmp
360.72	0.72	492	3	5	78	mem	con	mod	mod	low	tg	ht	wh/0508.bmp
361.44	0.72	493	1	7	102	per	lib	low	low	low	nt	cr	nh/0881_nh.bmp
362.16	0.72	494	1	8	1	per	lib	mod	low	mod	tg	ht	wh/0092.bmp
362.88	0.72	495	5	6	91	per	lib	mod	mod	mod	tg	ms	wh/0371.bmp
363.60	0.72	496	5	5	89	per	con	mod	mod	mod	tg	ht	wh/0209.bmp
364.32	0.72	497	5	8	81	per	con	low	mod	low	nt	cr	nh/0256_nh.bmp
365.04	0.72	498	3	6	79	mem	lib	mod	mod	mod	tg	ms	wh/0957.bmp
365.76	0.72	499	3	6	77	mem	lib	mod	mod	mod	tg	ms	wh/0748.bmp
366.48	0.72	500	4	7	124	mem	lib	mod	mod	low	nt	ms	nh/0608_nh.bmp
367.20	0.72	501	3	7	86	per	con	mod	mod	mod	tg	ht	wh/0199.bmp
367.92	0.72	502	1	6	5	mem	lib	low	low	mod	nt	ht	nh/0762_nh.bmp
368.64	0.72	503	5	5	24	mem	lib	mod	mod	low	nt	ht	nh/0336_nh.bmp
369.36	0.72	504	3	7	68	mem	con	mod	mod	low	tg	ht	wh/0125.bmp
370.08	0.72	505	3	8	50	mem	lib	mod	mod	mod	nt	ms	nh/0591_nh.bmp
370.80	0.72	506	4	8	54	mem	lib	mod	mod	mod	nt	ht	nh/0328_nh.bmp
371.52	0.72	507	5	6	74	mem	lib	mod	mod	mod	nt	ms	nh/0593_nh.bmp
372.24	0.72	508	5	7	36	per	lib	mod	mod	mod	nt	cr	nh/0594_nh.bmp
372.96	0.72	509	3	7	73	mem	con	mod	mod	low	tg	ht	wh/0238.bmp
373.68	0.72	510	3	7	96	per	con	mod	mod	mod	tg	ht	wh/0874.bmp
374.40	0.72	511	1	8	97	per	con	mod	low	mod	nt	cr	nh/0718_nh.bmp
375.12	0.72	512	3	8	21	per	lib	low	mod	low	tg	ms	wh/0963.bmp
375.84	0.72	513	1	5	125	per	lib	mod	low	mod	nt	cr	nh/0781_nh.bmp
376.56	0.72	514	3	7	44	per	lib	mod	mod	mod	tg	ht	wh/0714.bmp
377.28	0.72	515	3	6	49	mem	con	mod	mod	mod	nt	ms	nh/0462_nh.bmp
378.00	0.72	516	5	5	95	per	con	mod	mod	mod	tg	ht	wh/0428.bmp
378.72	0.72	517	4	7	44	per	lib	mod	mod	mod	tg	ht	wh/0714.bmp
379.44	0.72	518	1	5	56	mem	con	low	low	low	nt	ht	nh/0185_nh.bmp
380.16	0.72	519	1	6	21	mem	con	low	low	mod	nt	ht	nh/0669_nh.bmp
380.88	0.72	520	2	5	18	mem	lib	mod	mod	low	nt	ht	nh/0451_nh.bmp
381.60	0.72	521	3	5	18	mem	lib	mod	mod	low	nt	ht	nh/0451_nh.bmp
382.32	0.72	522	4	5	108	per	con	low	mod	low	tg	ms	wh/0338.bmp
383.04	0.72	523	1	7	101	per	lib	low	low	low	tg	ms	wh/0437.bmp
383.76	0.72	524	5	7	90	per	con	mod	mod	mod	tg	ms	wh/0222.bmp
384.48	0.72	525	6	8	32	per	lib	low	mod	low	tg	ms	wh/0035.bmp
385.20	0.72	526	4	7	96	per	con	mod	mod	mod	tg	ht	wh/0874.bmp
385.92	0.72	527	4	6	51	mem	con	mod	mod	mod	nt	ms	nh/0397_nh.bmp
386.64	0.72	528	4	6	77	mem	lib	mod	mod	mod	tg	ms	wh/0748.bmp
387.36	0.72	529	4	8	50	mem	lib	mod	mod	mod	nt	ms	nh/0591_nh.bmp
388.08	0.72	530	4	6	125	per	lib	low	mod	low	tg	ms	wh/0760.bmp
388.80	0.72	531	3	8	74	mem	con	mod	mod	mod	tg	ht	wh/0843.bmp
389.52	0.72	532	1	7	53	mem	con	low	low	mod	tg	ht	wh/0038.bmp
390.24	0.72	533	4	8	88	per	con	low	mod	low	nt	cr	nh/0364_nh.bmp
390.96	0.72	534	1	7	111	per	lib	low	low	low	tg	ht	wh/0173.bmp
391.68	0.72	535	3	5	109	per	con	low	mod	low	tg	ms	wh/0345.bmp
392.40	0.72	536	1	6	12	mem	lib	low	low	mod	nt	ms	nh/0923_nh.bmp
393.12	0.72	537	6	5	24	mem	lib	mod	mod	low	nt	ht	nh/0336_nh.bmp
393.84	0.72	538	4	8	94	per	con	low	mod	low	tg	ht	wh/0355.bmp
394.56	0.72	539	5	8	29	per	lib	low	mod	low	tg	ms	wh/0194.bmp
395.28	0.72	540	5	7	113	mem	lib	mod	mod	low	tg	ht	wh/0934.bmp
396.00	0.72	541	4	6	82	per	lib	mod	mod	mod	tg	ht	wh/0928.bmp
396.72	0.72	542	1	6	42	per	con	mod	low	mod	nt	cr	nh/0530_nh.bmp
397.44	0.72	543	1	6	44	per	con	mod	low	mod	tg	ht	wh/0787.bmp
398.16	0.72	544	5	6	51	mem	con	mod	mod	mod	nt	ms	nh/0397_nh.bmp
398.88	0.72	545	3	8	66	mem	con	mod	mod	mod	nt	ht	nh/0697_nh.bmp
399.60	0.72	546	1	5	71	mem	con	mod	mod	low	nt	ht	nh/0619_nh.bmp
400.32	0.72	547	3	8	96	per	con	low	mod	low	tg	ms	wh/0744.bmp
401.04	0.72	548	5	5	96	per	con	mod	mod	mod	nt	fa	nh/0904_nh.bmp
401.76	0.72	549	3	7	48	per	lib	mod	mod	mod	tg	ht	wh/0196.bmp
402.48	0.72	550	4	5	70	mem	con	mod	mod	low	nt	ht	nh/0489_nh.bmp
403.20	0.72	551	4	8	91	per	con	low	mod	low	nt	cr	nh/0351_nh.bmp
403.92	0.72	552	4	8	64	mem	lib	mod	mod	mod	tg	ht	wh/0795.bmp
404.64	0.72	553	4	7	79	mem	con	mod	mod	low	nt	ht	nh/0967_nh.bmp
405.36	0.72	554	5	7	123	mem	lib	mod	mod	low	nt	ms	nh/0964_nh.bmp
406.08	0.72	555	3	5	66	mem	con	mod	mod	low	nt	ht	nh/0029_nh.bmp
406.80	0.72	556	1	5	33	mem	lib	low	low	low	tg	ms	wh/0528.bmp
407.52	0.72	557	4	5	92	per	con	mod	mod	mod	nt	cr	nh/0810_nh.bmp
408.24	0.72	558	4	5	66	mem	con	mod	mod	low	nt	ht	nh/0029_nh.bmp
408.96	0.72	559	6	5	95	per	con	mod	mod	mod	tg	ht	wh/0428.bmp
409.68	0.72	560	2	5	31	mem	lib	mod	mod	low	nt	ms	nh/0150_nh.bmp
410.40	0.72	561	4	6	54	mem	con	mod	mod	mod	tg	ms	wh/0784.bmp
411.12	0.72	562	3	8	69	mem	con	mod	mod	mod	nt	ms	nh/0876_nh.bmp
411.84	0.72	563	5	5	17	mem	lib	mod	mod	low	nt	ht	nh/0079_nh.bmp
412.56	0.72	564	4	6	123	per	lib	low	mod	low	tg	ms	wh/0361.bmp
413.28	0.72	565	4	8	21	per	lib	low	mod	low	tg	ms	wh/0963.bmp
414.00	0.72	566	1	5	3	per	lib	low	low	low	nt	cr	nh/0711_nh.bmp
414.72	0.72	567	5	7	67	mem	con	mod	mod	low	nt	ht	nh/0074_nh.bmp
415.44	0.72	568	4	5	28	mem	lib	mod	mod	low	tg	ht	wh/0417.bmp
416.16	0.72	569	1	7	49	mem	con	low	low	mod	nt	ht	nh/0281_nh.bmp
416.88	0.72	570	4	8	74	mem	con	mod	mod	mod	tg	ht	wh/0843.bmp
417.60	0.72	571	5	6	124	per	lib	low	mod	low	nt	cr	nh/0818_nh.bmp
418.32	0.72	572	4	5	79	mem	con	mod	mod	low	tg	ms	wh/0568.bmp
419.04	0.72	573	5	6	126	per	lib	low	mod	low	tg	ht	wh/0690.bmp
419.76	0.72	574	3	7	69	mem	con	mod	mod	low	nt	ht	nh/0190_nh.bmp
420.48	0.72	575	1	7	99	per	lib	low	low	low	tg	ms	wh/0731.bmp
421.20	0.72	576	4	6	79	mem	lib	mod	mod	mod	tg	ms	wh/0957.bmp
421.92	0.72	577	6	7	65	mem	con	mod	mod	low	tg	ht	wh/0465.bmp
422.64	0.72	578	2	6	127	per	lib	low	mod	low	tg	ms	wh/0443.bmp
423.36	0.72	579	1	5	34	mem	lib	low	low	low	nt	ms	nh/0999_nh.bmp
424.08	0.72	580	1	5	14	per	lib	low	low	low	nt	cr	nh/0197_nh.bmp
424.80	0.72	581	1	7	17	mem	lib	low	low	low	tg	ht	wh/0223.bmp
425.52	0.72	582	4	7	73	mem	con	mod	mod	low	tg	ht	wh/0238.bmp
426.24	0.72	583	4	8	96	per	con	low	mod	low	tg	ms	wh/0744.bmp
426.96	0.72	584	5	6	83	per	lib	mod	mod	mod	nt	cr	nh/0772_nh.bmp
427.68	0.72	585	4	6	55	mem	con	mod	mod	mod	nt	ms	nh/0947_nh.bmp
428.40	0.72	586	4	7	91	per	con	mod	mod	mod	nt	cr	nh/0855_nh.bmp
429.12	0.72	587	1	5	7	per	lib	low	low	low	tg	ms	wh/0831.bmp
429.84	0.72	588	3	6	68	mem	lib	mod	mod	mod	tg	ht	wh/0962.bmp
430.56	0.72	589	4	8	66	mem	con	mod	mod	mod	nt	ht	nh/0697_nh.bmp
431.28	0.72	590	5	7	41	per	lib	mod	mod	mod	tg	ms	wh/0446.bmp
432.00	0.72	591	5	8	21	per	lib	low	mod	low	tg	ms	wh/0963.bmp
432.72	0.72	592	5	5	20	mem	lib	mod	mod	low	tg	ht	wh/0802.bmp
433.44	0.72	593	2	5	71	mem	con	mod	mod	low	nt	ht	nh/0619_nh.bmp
434.16	0.72	594	3	5	86	per	con	mod	mod	mod	nt	cr	nh/0182_nh.bmp
434.88	0.72	595	4	5	112	per	con	low	mod	low	nt	cr	nh/0382_nh.bmp
435.60	0.72	596	4	5	78	mem	con	mod	mod	low	tg	ht	wh/0508.bmp
436.32	0.72	597	4	6	49	mem	con	mod	mod	mod	nt	ms	nh/0462_nh.bmp
437.04	0.72	598	6	7	123	mem	lib	mod	mod	low	nt	ms	nh/0964_nh.bmp
