onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	6	2	19	per	lib	mod	mod	mod	nt	cr	nh/0204_nh.bmp
437.76	0.72	599	5	1	89	per	con	mod	mod	mod	tg	ht	wh/0596.bmp
438.48	0.72	600	6	3	42	mem	con	mod	mod	mod	nt	ms	nh/0627_nh.bmp
439.20	0.72	601	4	3	29	mem	lib	mod	mod	mod	tg	ht	wh/0801.bmp
439.92	0.72	602	1	3	96	per	lib	low	low	low	tg	ms	wh/1001.bmp
440.64	0.72	603	6	4	61	mem	con	mod	mod	low	nt	ht	nh/0251_nh.bmp
441.36	0.72	604	2	2	56	mem	lib	mod	mod	low	nt	ht	nh/0455_nh.bmp
442.08	0.72	605	5	3	29	mem	lib	mod	mod	mod	tg	ht	wh/0801.bmp
442.80	0.72	606	6	2	44	per	lib	low	mod	low	tg	ht	wh/0155.bmp
443.52	0.72	607	3	4	53	mem	con	mod	mod	low	nt	ht	nh/0836_nh.bmp
444.24	0.72	608	1	1	12	per	lib	low	low	low	nt	n/a	nh/0481_nh.bmp
444.96	0.72	609	1	3	92	per	lib	low	low	low	nt	fa	nh/0140_nh.bmp
445.68	0.72	610	6	1	93	per	con	mod	mod	mod	nt	cr	nh/0920_nh.bmp
446.40	0.72	611	1	4	91	per	con	mod	low	mod	tg	ms	wh/0478.bmp
447.12	0.72	612	3	2	40	per	lib	low	mod	low	nt	fa	nh/0392_nh.bmp
447.84	0.72	613	2	2	50	mem	lib	mod	mod	low	tg	ms	wh/0200.bmp
448.56	0.72	614	3	2	34	per	lib	low	mod	low	nt	cr	nh/0031_nh.bmp
449.28	0.72	615	3	1	19	mem	con	mod	mod	mod	nt	ms	nh/0183_nh.bmp
450.00	0.72	616	5	4	119	per	lib	low	mod	low	nt	fa	nh/0377_nh.bmp
450.72	0.72	617	3	4	51	mem	con	mod	mod	low	tg	ht	wh/0472.bmp
451.44	0.72	618	1	2	107	mem	con	low	low	low	tg	ms	wh/0006.bmp
452.16	0.72	619	6	2	49	mem	lib	mod	mod	low	nt	ht	nh/0205_nh.bmp
452.88	0.72	620	4	1	19	mem	con	mod	mod	mod	nt	ms	nh/0183_nh.bmp
453.60	0.72	621	6	1	120	mem	lib	mod	mod	mod	nt	ht	nh/0189_nh.bmp
454.32	0.72	622	5	2	38	per	lib	low	mod	low	tg	ms	wh/0515.bmp
455.04	0.72	623	2	1	113	mem	lib	mod	mod	mod	nt	ht	nh/0775_nh.bmp
455.76	0.72	624	5	3	24	mem	lib	mod	mod	mod	nt	ht	nh/0681_nh.bmp
456.48	0.72	625	2	4	56	mem	con	mod	mod	low	tg	ht	wh/0573.bmp
457.20	0.72	626	5	4	98	per	con	low	mod	low	tg	ms	wh/0421.bmp
457.92	0.72	627	6	2	70	mem	con	mod	mod	low	tg	ht	wh/0704.bmp
458.64	0.72	628	4	2	67	mem	con	mod	mod	low	tg	ms	wh/0379.bmp
459.36	0.72	629	4	2	92	per	con	low	mod	low	tg	ms	wh/0926.bmp
460.08	0.72	630	5	2	35	per	lib	low	mod	low	tg	ht	wh/0435.bmp
460.80	0.72	631	3	2	56	mem	lib	mod	mod	low	nt	ht	nh/0455_nh.bmp
461.52	0.72	632	5	2	62	mem	lib	mod	mod	low	nt	ht	nh/0755_nh.bmp
462.24	0.72	633	4	2	40	per	lib	low	mod	low	nt	fa	nh/0392_nh.bmp
462.96	0.72	634	4	4	51	mem	con	mod	mod	low	tg	ht	wh/0472.bmp
463.68	0.72	635	5	4	21	per	lib	mod	mod	mod	tg	ht	wh/0001.bmp
464.40	0.72	636	4	4	73	mem	lib	mod	mod	low	nt	ht	nh/0231_nh.bmp
465.12	0.72	637	5	2	32	per	lib	mod	mod	mod	nt	cr	nh/0561_nh.bmp
465.84	0.72	638	5	2	26	per	lib	mod	mod	mod	tg	ht	wh/0463.bmp
466.56	0.72	639	1	3	118	mem	con	low	low	mod	tg	ms	wh/0047.bmp
467.28	0.72	640	4	4	127	per	lib	low	mod	low	tg	ms	wh/0529.bmp
468.00	0.72	641	5	3	43	mem	con	mod	mod	mod	tg	ht	wh/0289.bmp
468.72	0.72	642	4	2	66	mem	con	mod	mod	low	tg	ms	wh/0298.bmp
469.44	0.72	643	3	1	113	mem	lib	mod	mod	mod	nt	ht	nh/0775_nh.bmp
470.16	0.72	644	5	1	17	mem	con	mod	mod	mod	tg	n/a	wh/0679.bmp
470.88	0.72	645	5	2	46	per	lib	low	mod	low	nt	fa	nh/0353_nh.bmp
471.60	0.72	646	5	4	112	per	con	low	mod	low	nt	cr	nh/0217_nh.bmp
472.32	0.72	647	4	2	34	per	lib	low	mod	low	nt	cr	nh/0031_nh.bmp
473.04	0.72	648	1	3	103	per	lib	mod	low	mod	tg	ht	wh/0850.bmp
473.76	0.72	649	4	2	63	mem	lib	mod	mod	low	tg	ht	wh/0116.bmp
474.48	0.72	650	4	2	95	per	con	low	mod	low	nt	cr	nh/0741_nh.bmp
475.20	0.72	651	4	2	56	mem	lib	mod	mod	low	nt	ht	nh/0455_nh.bmp
475.92	0.72	652	6	1	86	per	con	mod	mod	mod	nt	cr	nh/0526_nh.bmp
476.64	0.72	653	1	3	5	per	con	low	low	low	nt	cr	nh/0682_nh.bmp
477.36	0.72	654	1	3	114	mem	con	low	low	mod	tg	ms	wh/0332.bmp
478.08	0.72	655	5	4	125	per	lib	low	mod	low	tg	ms	wh/0066.bmp
478.80	0.72	656	3	4	69	mem	lib	mod	mod	low	nt	ht	nh/0325_nh.bmp
479.52	0.72	657	3	2	94	per	con	low	mod	low	nt	cr	nh/0115_nh.bmp
480.24	0.72	658	5	1	19	mem	con	mod	mod	mod	nt	ms	nh/0183_nh.bmp
480.96	0.72	659	5	2	57	mem	lib	mod	mod	low	tg	ht	wh/0727.bmp
481.68	0.72	660	4	2	80	mem	con	mod	mod	low	nt	ht	nh/0105_nh.bmp
482.40	0.72	661	5	2	69	mem	con	mod	mod	low	tg	ht	wh/0897.bmp
483.12	0.72	662	5	4	100	per	con	low	mod	low	tg	ms	wh/0733.bmp
483.84	0.72	663	5	2	63	mem	lib	mod	mod	low	tg	ht	wh/0116.bmp
484.56	0.72	664	3	1	114	mem	lib	mod	mod	mod	tg	ht	wh/0975.bmp
485.28	0.72	665	5	1	127	mem	lib	mod	mod	mod	tg	ht	wh/0393.bmp
486.00	0.72	666	4	3	77	per	con	mod	mod	mod	tg	ht	wh/0878.bmp
486.72	0.72	667	5	2	92	per	con	low	mod	low	tg	ms	wh/0926.bmp
487.44	0.72	668	1	2	119	per	con	mod	low	mod	tg	ht	wh/0696.bmp
488.16	0.72	669	3	1	119	mem	lib	mod	mod	mod	tg	ht	wh/0017.bmp
488.88	0.72	670	5	1	124	mem	lib	mod	mod	mod	nt	ht	nh/0405_nh.bmp
489.60	0.72	671	4	1	95	per	con	mod	mod	mod	nt	cr	nh/0724_nh.bmp
490.32	0.72	672	3	4	107	per	con	low	mod	low	tg	ms	wh/0868.bmp
491.04	0.72	673	6	1	125	mem	lib	mod	mod	mod	nt	ht	nh/0274_nh.bmp
491.76	0.72	674	5	4	51	mem	con	mod	mod	low	tg	ht	wh/0472.bmp
492.48	0.72	675	5	3	30	mem	lib	mod	mod	mod	nt	ms	nh/0466_nh.bmp
493.20	0.72	676	5	3	47	mem	con	mod	mod	mod	nt	ht	nh/0098_nh.bmp
493.92	0.72	677	4	1	18	mem	con	mod	mod	mod	nt	ht	nh/0750_nh.bmp
494.64	0.72	678	4	4	28	per	lib	mod	mod	mod	nt	cr	nh/0984_nh.bmp
495.36	0.72	679	3	2	50	mem	lib	mod	mod	low	tg	ms	wh/0200.bmp
496.08	0.72	680	6	2	92	per	con	low	mod	low	tg	ms	wh/0926.bmp
496.80	0.72	681	5	1	115	mem	lib	mod	mod	mod	tg	ht	wh/0959.bmp
497.52	0.72	682	5	1	23	mem	con	mod	mod	mod	tg	ms	wh/0884.bmp
498.24	0.72	683	5	4	70	mem	lib	mod	mod	low	nt	ht	nh/0514_nh.bmp
498.96	0.72	684	5	2	18	per	lib	mod	mod	mod	tg	ms	wh/0965.bmp
499.68	0.72	685	5	2	95	per	con	low	mod	low	nt	cr	nh/0741_nh.bmp
500.40	0.72	686	5	3	73	per	con	mod	mod	mod	nt	cr	nh/0070_nh.bmp
501.12	0.72	687	1	2	2	mem	lib	low	low	mod	tg	ht	wh/0218.bmp
501.84	0.72	688	5	1	87	per	con	mod	mod	mod	nt	cr	nh/0002_nh.bmp
502.56	0.72	689	1	4	93	per	con	mod	low	mod	nt	cr	nh/0912_nh.bmp
503.28	0.72	690	4	2	94	per	con	low	mod	low	nt	cr	nh/0115_nh.bmp
504.00	0.72	691	3	2	24	per	lib	mod	mod	mod	tg	ht	wh/0785.bmp
504.72	0.72	692	6	1	21	mem	con	mod	mod	mod	tg	ht	wh/0942.bmp
505.44	0.72	693	5	1	31	mem	con	mod	mod	mod	nt	ht	nh/0100_nh.bmp
506.16	0.72	694	1	2	108	mem	con	low	low	low	nt	ms	nh/0076_nh.bmp
506.88	0.72	695	5	3	70	per	con	mod	mod	mod	tg	ms	wh/0287.bmp
507.60	0.72	696	5	2	34	per	lib	low	mod	low	nt	cr	nh/0031_nh.bmp
508.32	0.72	697	5	3	17	mem	lib	mod	mod	mod	tg	ht	wh/0391.bmp
509.04	0.72	698	6	2	18	per	lib	mod	mod	mod	tg	ms	wh/0965.bmp
509.76	0.72	699	5	2	40	per	lib	low	mod	low	nt	fa	nh/0392_nh.bmp
510.48	0.72	700	4	2	82	per	con	low	mod	low	nt	fa	nh/0040_nh.bmp
511.20	0.72	701	4	4	107	per	con	low	mod	low	tg	ms	wh/0868.bmp
511.92	0.72	702	6	1	31	mem	con	mod	mod	mod	nt	ht	nh/0100_nh.bmp
512.64	0.72	703	6	4	21	per	lib	mod	mod	mod	tg	ht	wh/0001.bmp
513.36	0.72	704	6	1	115	mem	lib	mod	mod	mod	tg	ht	wh/0959.bmp
514.08	0.72	705	4	4	120	per	lib	low	mod	low	tg	ht	wh/0128.bmp
514.80	0.72	706	4	2	24	per	lib	mod	mod	mod	tg	ht	wh/0785.bmp
515.52	0.72	707	5	1	18	mem	con	mod	mod	mod	nt	ht	nh/0750_nh.bmp
516.24	0.72	708	6	4	17	per	lib	mod	mod	mod	nt	cr	nh/0896_nh.bmp
516.96	0.72	709	1	1	9	per	lib	low	low	low	nt	cr	nh/0109_nh.bmp
517.68	0.72	710	1	2	3	mem	lib	low	low	mod	nt	ms	nh/0589_nh.bmp
518.40	0.72	711	4	1	119	mem	lib	mod	mod	mod	tg	ht	wh/0017.bmp
519.12	0.72	712	6	4	51	mem	con	mod	mod	low	tg	ht	wh/0472.bmp
519.84	0.72	713	5	2	24	per	lib	mod	mod	mod	tg	ht	wh/0785.bmp
520.56	0.72	714	3	2	61	mem	lib	mod	mod	low	tg	ht	wh/1021.bmp
521.28	0.72	715	4	4	75	mem	lib	mod	mod	low	tg	ht	wh/0156.bmp
522.00	0.72	716	1	3	117	mem	con	low	low	mod	nt	ms	nh/0725_nh.bmp
522.72	0.72	717	1	3	100	per	lib	mod	low	mod	tg	ms	wh/0702.bmp
523.44	0.72	718	3	1	91	per	con	mod	mod	mod	tg	ht	wh/0879.bmp
524.16	0.72	719	6	2	91	per	con	low	mod	low	tg	ms	wh/0178.bmp
524.88	0.72	720	5	4	19	per	lib	mod	mod	mod	tg	ht	wh/0425.bmp
525.60	0.72	721	6	1	19	mem	con	mod	mod	mod	nt	ms	nh/0183_nh.bmp
526.32	0.72	722	4	1	114	mem	lib	mod	mod	mod	tg	ht	wh/0975.bmp
527.04	0.72	723	6	4	19	per	lib	mod	mod	mod	tg	ht	wh/0425.bmp
527.76	0.72	724	3	1	26	mem	con	mod	mod	mod	nt	ht	nh/0473_nh.bmp
528.48	0.72	725	3	4	24	per	lib	mod	mod	mod	nt	fa	nh/0642_nh.bmp
529.20	0.72	726	4	4	69	mem	lib	mod	mod	low	nt	ht	nh/0325_nh.bmp
529.92	0.72	727	6	2	24	per	lib	mod	mod	mod	tg	ht	wh/0785.bmp
530.64	0.72	728	6	3	76	per	con	mod	mod	mod	tg	ms	wh/0580.bmp
531.36	0.72	729	1	3	83	per	lib	low	low	low	tg	ht	wh/0354.bmp
532.08	0.72	730	4	2	61	mem	lib	mod	mod	low	tg	ht	wh/1021.bmp
532.80	0.72	731	5	4	20	per	lib	mod	mod	mod	tg	ms	wh/0955.bmp
533.52	0.72	732	5	4	107	per	con	low	mod	low	tg	ms	wh/0868.bmp
534.24	0.72	733	3	3	79	per	con	mod	mod	mod	tg	ht	wh/0847.bmp
534.96	0.72	734	5	4	73	mem	lib	mod	mod	low	nt	ht	nh/0231_nh.bmp
535.68	0.72	735	6	3	46	mem	con	mod	mod	mod	nt	ms	nh/0429_nh.bmp
536.40	0.72	736	6	4	111	per	con	low	mod	low	nt	cr	nh/0177_nh.bmp
537.12	0.72	737	5	4	122	per	lib	low	mod	low	nt	fa	nh/0597_nh.bmp
537.84	0.72	738	4	4	24	per	lib	mod	mod	mod	nt	fa	nh/0642_nh.bmp
538.56	0.72	739	5	2	61	mem	lib	mod	mod	low	tg	ht	wh/1021.bmp
539.28	0.72	740	5	4	75	mem	lib	mod	mod	low	tg	ht	wh/0156.bmp
540.00	0.72	741	4	4	53	mem	con	mod	mod	low	nt	ht	nh/0836_nh.bmp
540.72	0.72	742	5	2	73	mem	con	mod	mod	low	nt	ht	nh/0932_nh.bmp
541.44	0.72	743	5	1	95	per	con	mod	mod	mod	nt	cr	nh/0724_nh.bmp
542.16	0.72	744	1	1	63	per	lib	mod	low	mod	nt	cr	nh/0286_nh.bmp
542.88	0.72	745	6	2	40	per	lib	low	mod	low	nt	fa	nh/0392_nh.bmp
543.60	0.72	746	6	2	63	mem	lib	mod	mod	low	tg	ht	wh/0116.bmp
544.32	0.72	747	6	3	47	mem	con	mod	mod	mod	nt	ht	nh/0098_nh.bmp
545.04	0.72	748	6	4	100	per	con	low	mod	low	tg	ms	wh/0733.bmp
545.76	0.72	749	1	3	58	mem	lib	low	low	mod	tg	ht	wh/0288.bmp
546.48	0.72	750	4	1	26	mem	con	mod	mod	mod	nt	ht	nh/0473_nh.bmp
547.20	0.72	751	6	1	23	mem	con	mod	mod	mod	tg	ms	wh/0884.bmp
547.92	0.72	752	1	3	111	per	lib	mod	low	mod	tg	ms	wh/0213.bmp
548.64	0.72	753	4	3	23	mem	lib	mod	mod	mod	tg	ht	wh/0605.bmp
549.36	0.72	754	1	1	56	per	lib	mod	low	mod	nt	fa	nh/0553_nh.bmp
550.08	0.72	755	5	2	56	mem	lib	mod	mod	low	nt	ht	nh/0455_nh.bmp
550.80	0.72	756	6	2	62	mem	lib	mod	mod	low	nt	ht	nh/0755_nh.bmp
551.52	0.72	757	5	2	67	mem	con	mod	mod	low	tg	ms	wh/0379.bmp
552.24	0.72	758	5	2	82	per	con	low	mod	low	nt	fa	nh/0040_nh.bmp
552.96	0.72	759	5	4	101	per	con	low	mod	low	nt	cr	nh/0739_nh.bmp
553.68	0.72	760	1	3	104	per	lib	mod	low	mod	tg	ht	wh/0601.bmp
554.40	0.72	761	6	4	66	mem	lib	mod	mod	low	nt	ht	nh/0145_nh.bmp
555.12	0.72	762	1	1	71	mem	con	low	low	mod	tg	ht	wh/0550.bmp
555.84	0.72	763	6	4	101	per	con	low	mod	low	nt	cr	nh/0739_nh.bmp
556.56	0.72	764	6	2	96	per	con	low	mod	low	tg	ms	wh/0649.bmp
557.28	0.72	765	6	1	18	mem	con	mod	mod	mod	nt	ht	nh/0750_nh.bmp
558.00	0.72	766	5	4	127	per	lib	low	mod	low	tg	ms	wh/0529.bmp
558.72	0.72	767	6	4	119	per	lib	low	mod	low	nt	fa	nh/0377_nh.bmp
559.44	0.72	768	5	4	57	mem	con	mod	mod	low	tg	ht	wh/0769.bmp
560.16	0.72	769	6	2	30	per	lib	mod	mod	mod	nt	fa	nh/0585_nh.bmp
560.88	0.72	770	6	4	20	per	lib	mod	mod	mod	tg	ms	wh/0955.bmp
561.60	0.72	771	4	3	79	per	con	mod	mod	mod	tg	ht	wh/0847.bmp
562.32	0.72	772	6	4	73	mem	lib	mod	mod	low	nt	ht	nh/0231_nh.bmp
563.04	0.72	773	6	1	127	mem	lib	mod	mod	mod	tg	ht	wh/0393.bmp
563.76	0.72	774	6	2	57	mem	lib	mod	mod	low	tg	ht	wh/0727.bmp
564.48	0.72	775	6	2	38	per	lib	low	mod	low	tg	ms	wh/0515.bmp
565.20	0.72	776	4	2	50	mem	lib	mod	mod	low	tg	ms	wh/0200.bmp
565.92	0.72	777	6	2	76	mem	con	mod	mod	low	nt	ht	nh/0265_nh.bmp
566.64	0.72	778	1	3	1	per	con	low	low	low	tg	ms	wh/0862.bmp
567.36	0.72	779	6	2	34	per	lib	low	mod	low	nt	cr	nh/0031_nh.bmp
568.08	0.72	780	5	1	82	per	con	mod	mod	mod	tg	ms	wh/0600.bmp
568.80	0.72	781	6	4	107	per	con	low	mod	low	tg	ms	wh/0868.bmp
569.52	0.72	782	5	2	80	mem	con	mod	mod	low	nt	ht	nh/0105_nh.bmp
570.24	0.72	783	6	2	69	mem	con	mod	mod	low	tg	ht	wh/0897.bmp
570.96	0.72	784	5	3	22	mem	lib	mod	mod	mod	nt	ht	nh/0981_nh.bmp
571.68	0.72	785	6	2	35	per	lib	low	mod	low	tg	ht	wh/0435.bmp
572.40	0.72	786	5	3	78	per	con	mod	mod	mod	nt	cr	nh/0857_nh.bmp
573.12	0.72	787	1	4	36	mem	lib	low	low	low	nt	ht	nh/0800_nh.bmp
573.84	0.72	788	1	3	2	per	con	low	low	low	tg	ms	wh/0028.bmp
574.56	0.72	789	5	4	24	per	lib	mod	mod	mod	nt	fa	nh/0642_nh.bmp
575.28	0.72	790	6	2	26	per	lib	mod	mod	mod	tg	ht	wh/0463.bmp
576.00	0.72	791	6	2	95	per	con	low	mod	low	nt	cr	nh/0741_nh.bmp
576.72	0.72	792	1	2	16	mem	lib	low	low	mod	tg	ht	wh/0856.bmp
577.44	0.72	793	4	3	21	mem	lib	mod	mod	mod	nt	ht	nh/0534_nh.bmp
578.16	0.72	794	5	1	26	mem	con	mod	mod	mod	nt	ht	nh/0473_nh.bmp
578.88	0.72	795	6	1	26	mem	con	mod	mod	mod	nt	ht	nh/0473_nh.bmp
579.60	0.72	796	5	4	69	mem	lib	mod	mod	low	nt	ht	nh/0325_nh.bmp
580.32	0.72	797	5	3	21	mem	lib	mod	mod	mod	nt	ht	nh/0534_nh.bmp
581.04	0.72	798	5	4	28	per	lib	mod	mod	mod	nt	cr	nh/0984_nh.bmp
581.76	0.72	799	5	2	94	per	con	low	mod	low	nt	cr	nh/0115_nh.bmp
582.48	0.72	800	6	2	67	mem	con	mod	mod	low	tg	ms	wh/0379.bmp
583.20	0.72	801	6	1	82	per	con	mod	mod	mod	tg	ms	wh/0600.bmp
583.92	0.72	802	6	2	58	mem	lib	mod	mod	low	nt	ht	nh/0168_nh.bmp
584.64	0.72	803	1	1	100	mem	lib	low	low	low	tg	ms	wh/0794.bmp
585.36	0.72	804	6	1	87	per	con	mod	mod	mod	nt	cr	nh/0002_nh.bmp
586.08	0.72	805	5	1	119	mem	lib	mod	mod	mod	tg	ht	wh/0017.bmp
586.80	0.72	806	3	4	56	mem	con	mod	mod	low	tg	ht	wh/0573.bmp
587.52	0.72	807	4	4	56	mem	con	mod	mod	low	tg	ht	wh/0573.bmp
588.24	0.72	808	6	4	69	mem	lib	mod	mod	low	nt	ht	nh/0325_nh.bmp
588.96	0.72	809	1	2	121	per	con	mod	low	mod	nt	cr	nh/0476_nh.bmp
589.68	0.72	810	6	3	44	mem	con	mod	mod	mod	tg	ht	wh/0899.bmp
590.40	0.72	811	6	4	50	mem	con	mod	mod	low	tg	ms	wh/0853.bmp
591.12	0.72	812	6	4	80	mem	lib	mod	mod	low	tg	ht	wh/0766.bmp
591.84	0.72	813	5	2	66	mem	con	mod	mod	low	tg	ms	wh/0298.bmp
592.56	0.72	814	6	4	22	per	lib	mod	mod	mod	nt	cr	nh/0935_nh.bmp
593.28	0.72	815	6	3	43	mem	con	mod	mod	mod	tg	ht	wh/0289.bmp
594.00	0.72	816	6	2	47	per	lib	low	mod	low	nt	fa	nh/0163_nh.bmp
594.72	0.72	817	6	2	56	mem	lib	mod	mod	low	nt	ht	nh/0455_nh.bmp
595.44	0.72	818	4	1	91	per	con	mod	mod	mod	tg	ht	wh/0879.bmp
596.16	0.72	819	6	2	75	mem	con	mod	mod	low	nt	ht	nh/0648_nh.bmp
596.88	0.72	820	5	2	50	mem	lib	mod	mod	low	tg	ms	wh/0200.bmp
597.60	0.72	821	6	3	29	mem	lib	mod	mod	mod	tg	ht	wh/0801.bmp
598.32	0.72	822	5	1	91	per	con	mod	mod	mod	tg	ht	wh/0879.bmp
599.04	0.72	823	6	2	82	per	con	low	mod	low	nt	fa	nh/0040_nh.bmp
599.76	0.72	824	6	1	119	mem	lib	mod	mod	mod	tg	ht	wh/0017.bmp
600.48	0.72	825	1	1	8	per	lib	low	low	low	tg	ht	wh/0903.bmp
601.20	0.72	826	5	1	114	mem	lib	mod	mod	mod	tg	ht	wh/0975.bmp
601.92	0.72	827	6	2	61	mem	lib	mod	mod	low	tg	ht	wh/1021.bmp
602.64	0.72	828	5	4	27	per	lib	mod	mod	mod	tg	ht	wh/0700.bmp
603.36	0.72	829	1	1	101	mem	lib	low	low	low	tg	ht	wh/1012.bmp
604.08	0.72	830	1	4	42	mem	lib	low	low	low	nt	ht	nh/0634_nh.bmp
604.80	0.72	831	4	1	113	mem	lib	mod	mod	mod	nt	ht	nh/0775_nh.bmp
605.52	0.72	832	1	1	6	per	lib	low	low	low	nt	cr	nh/0411_nh.bmp
606.24	0.72	833	5	3	79	per	con	mod	mod	mod	tg	ht	wh/0847.bmp
606.96	0.72	834	5	3	23	mem	lib	mod	mod	mod	tg	ht	wh/0605.bmp
607.68	0.72	835	6	1	124	mem	lib	mod	mod	mod	nt	ht	nh/0405_nh.bmp
608.40	0.72	836	6	2	85	per	con	low	mod	low	tg	ms	wh/0014.bmp
609.12	0.72	837	6	2	80	mem	con	mod	mod	low	nt	ht	nh/0105_nh.bmp
609.84	0.72	838	5	4	120	per	lib	low	mod	low	tg	ht	wh/0128.bmp
610.56	0.72	839	1	4	11	mem	con	low	low	low	nt	ms	nh/0122_nh.bmp
611.28	0.72	840	5	1	113	mem	lib	mod	mod	mod	nt	ht	nh/0775_nh.bmp
612.00	0.72	841	6	4	122	per	lib	low	mod	low	nt	fa	nh/0597_nh.bmp
612.72	0.72	842	6	1	89	per	con	mod	mod	mod	tg	ht	wh/0596.bmp
613.44	0.72	843	6	4	24	per	lib	mod	mod	mod	nt	fa	nh/0642_nh.bmp
614.16	0.72	844	6	2	73	mem	con	mod	mod	low	nt	ht	nh/0932_nh.bmp
614.88	0.72	845	6	2	66	mem	con	mod	mod	low	tg	ms	wh/0298.bmp
615.60	0.72	846	6	3	24	mem	lib	mod	mod	mod	nt	ht	nh/0681_nh.bmp
616.32	0.72	847	6	2	32	per	lib	mod	mod	mod	nt	cr	nh/0561_nh.bmp
617.04	0.72	848	6	3	73	per	con	mod	mod	mod	nt	cr	nh/0070_nh.bmp
617.76	0.72	849	6	3	22	mem	lib	mod	mod	mod	nt	ht	nh/0981_nh.bmp
618.48	0.72	850	6	2	31	per	lib	mod	mod	mod	tg	ht	wh/0698.bmp
619.20	0.72	851	5	3	77	per	con	mod	mod	mod	tg	ht	wh/0878.bmp
619.92	0.72	852	6	3	70	per	con	mod	mod	mod	tg	ms	wh/0287.bmp
620.64	0.72	853	6	3	30	mem	lib	mod	mod	mod	nt	ms	nh/0466_nh.bmp
621.36	0.72	854	5	4	53	mem	con	mod	mod	low	nt	ht	nh/0836_nh.bmp
622.08	0.72	855	6	3	65	per	con	mod	mod	mod	nt	cr	nh/0919_nh.bmp
622.80	0.72	856	6	1	25	mem	con	mod	mod	mod	tg	ms	wh/0637.bmp
623.52	0.72	857	1	3	14	per	con	low	low	low	nt	cr	nh/0614_nh.bmp
624.24	0.72	858	6	4	125	per	lib	low	mod	low	tg	ms	wh/0066.bmp
624.96	0.72	859	6	3	17	mem	lib	mod	mod	mod	tg	ht	wh/0391.bmp
625.68	0.72	860	6	3	78	per	con	mod	mod	mod	nt	cr	nh/0857_nh.bmp
626.40	0.72	861	6	1	17	mem	con	mod	mod	mod	tg	n/a	wh/0679.bmp
627.12	0.72	862	6	4	120	per	lib	low	mod	low	tg	ht	wh/0128.bmp
627.84	0.72	863	6	4	55	mem	con	mod	mod	low	nt	ht	nh/0624_nh.bmp
628.56	0.72	864	6	3	21	mem	lib	mod	mod	mod	nt	ht	nh/0534_nh.bmp
629.28	0.72	865	6	4	49	mem	con	mod	mod	low	nt	ms	nh/0233_nh.bmp
630.00	0.72	866	6	3	77	per	con	mod	mod	mod	tg	ht	wh/0878.bmp
630.72	0.72	867	6	4	57	mem	con	mod	mod	low	tg	ht	wh/0769.bmp
631.44	0.72	868	1	1	69	mem	con	low	low	mod	tg	ms	wh/0406.bmp
632.16	0.72	869	6	4	112	per	con	low	mod	low	nt	cr	nh/0217_nh.bmp
632.88	0.72	870	6	4	75	mem	lib	mod	mod	low	tg	ht	wh/0156.bmp
633.60	0.72	871	1	3	7	per	con	low	low	low	nt	cr	nh/0709_nh.bmp
634.32	0.72	872	6	1	95	per	con	mod	mod	mod	nt	cr	nh/0724_nh.bmp
635.04	0.72	873	1	3	119	mem	con	low	low	mod	nt	ms	nh/0960_nh.bmp
635.76	0.72	874	6	4	70	mem	lib	mod	mod	low	nt	ht	nh/0514_nh.bmp
636.48	0.72	875	6	4	127	per	lib	low	mod	low	tg	ms	wh/0529.bmp
637.20	0.72	876	6	2	89	per	con	low	mod	low	nt	cr	nh/0027_nh.bmp
637.92	0.72	877	6	2	46	per	lib	low	mod	low	nt	fa	nh/0353_nh.bmp
638.64	0.72	878	6	3	23	mem	lib	mod	mod	mod	tg	ht	wh/0605.bmp
639.36	0.72	879	6	4	118	per	lib	low	mod	low	nt	cr	nh/0997_nh.bmp
640.08	0.72	880	5	4	56	mem	con	mod	mod	low	tg	ht	wh/0573.bmp
640.80	0.72	881	6	2	50	mem	lib	mod	mod	low	tg	ms	wh/0200.bmp
641.52	0.72	882	6	3	79	per	con	mod	mod	mod	tg	ht	wh/0847.bmp
642.24	0.72	883	6	2	94	per	con	low	mod	low	nt	cr	nh/0115_nh.bmp
642.96	0.72	884	1	4	12	mem	con	low	low	low	nt	ms	nh/0662_nh.bmp
643.68	0.72	885	6	4	28	per	lib	mod	mod	mod	nt	cr	nh/0984_nh.bmp
644.40	0.72	886	6	1	113	mem	lib	mod	mod	mod	nt	ht	nh/0775_nh.bmp
645.12	0.72	887	6	3	69	per	con	mod	mod	mod	nt	cr	nh/0938_nh.bmp
645.84	0.72	888	6	4	53	mem	con	mod	mod	low	nt	ht	nh/0836_nh.bmp
646.56	0.72	889	6	3	20	mem	lib	mod	mod	mod	tg	ht	wh/0414.bmp
647.28	0.72	890	6	4	56	mem	con	mod	mod	low	tg	ht	wh/0573.bmp
648.00	0.72	891	6	1	91	per	con	mod	mod	mod	tg	ht	wh/0879.bmp
648.72	0.72	892	6	4	97	per	con	low	mod	low	tg	ms	wh/0341.bmp
649.44	0.72	893	6	4	98	per	con	low	mod	low	tg	ms	wh/0421.bmp
650.16	0.72	894	6	1	114	mem	lib	mod	mod	mod	tg	ht	wh/0975.bmp
650.88	0.72	895	6	4	27	per	lib	mod	mod	mod	tg	ht	wh/0700.bmp
651.60	0.72	896	6	2	21	per	lib	mod	mod	mod	nt	fa	nh/0841_nh.bmp
