onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	1	7	79	mem	con	low	low	low	nt	ms	nh/0587_nh.bmp
437.76	0.72	599	1	7	7	per	con	mod	low	mod	nt	cr	nh/0663_nh.bmp
438.48	0.72	600	6	8	106	per	con	mod	mod	mod	nt	cr	nh/0441_nh.bmp
439.20	0.72	601	3	5	55	per	con	mod	mod	mod	tg	ms	wh/0269.bmp
439.92	0.72	602	4	6	35	mem	con	mod	mod	mod	nt	ms	nh/0179_nh.bmp
440.64	0.72	603	4	8	89	per	lib	mod	mod	mod	nt	cr	nh/0564_nh.bmp
441.36	0.72	604	4	5	6	per	con	low	mod	low	nt	fa	nh/0374_nh.bmp
442.08	0.72	605	5	5	110	per	lib	low	mod	low	tg	ht	wh/0491.bmp
442.80	0.72	606	3	5	10	per	con	low	mod	low	tg	ms	wh/0793.bmp
443.52	0.72	607	4	7	99	mem	con	mod	mod	mod	tg	ht	wh/0544.bmp
444.24	0.72	608	4	8	86	per	lib	mod	mod	mod	nt	fa	nh/0318_nh.bmp
444.96	0.72	609	4	5	59	per	con	mod	mod	mod	nt	cr	nh/0851_nh.bmp
445.68	0.72	610	4	5	56	per	con	mod	mod	mod	nt	cr	nh/0764_nh.bmp
446.40	0.72	611	5	8	84	per	lib	mod	mod	mod	tg	ht	wh/0735.bmp
447.12	0.72	612	5	6	43	mem	con	mod	mod	mod	tg	ms	wh/0971.bmp
447.84	0.72	613	5	7	108	mem	con	mod	mod	mod	nt	ms	nh/0832_nh.bmp
448.56	0.72	614	5	5	1	per	con	low	mod	low	nt	cr	nh/0165_nh.bmp
449.28	0.72	615	5	5	28	mem	con	mod	mod	low	nt	ht	nh/0640_nh.bmp
450.00	0.72	616	4	7	35	mem	lib	mod	mod	mod	tg	ht	wh/0638.bmp
450.72	0.72	617	3	6	128	mem	lib	mod	mod	low	nt	ht	nh/0678_nh.bmp
451.44	0.72	618	5	8	86	per	lib	mod	mod	mod	nt	fa	nh/0318_nh.bmp
452.16	0.72	619	5	5	46	per	lib	mod	mod	mod	tg	ht	wh/0408.bmp
452.88	0.72	620	6	6	43	mem	con	mod	mod	mod	tg	ms	wh/0971.bmp
453.60	0.72	621	4	8	91	per	lib	mod	mod	mod	nt	fa	nh/0835_nh.bmp
454.32	0.72	622	4	6	41	mem	con	mod	mod	mod	tg	ms	wh/0436.bmp
455.04	0.72	623	3	8	113	per	lib	low	mod	low	nt	fa	nh/0248_nh.bmp
455.76	0.72	624	5	5	63	per	con	mod	mod	mod	tg	ht	wh/0602.bmp
456.48	0.72	625	4	6	33	mem	con	mod	mod	mod	nt	ms	nh/0056_nh.bmp
457.20	0.72	626	5	8	51	mem	con	mod	mod	low	tg	ms	wh/0450.bmp
457.92	0.72	627	6	5	122	mem	lib	mod	mod	mod	nt	ht	nh/0020_nh.bmp
458.64	0.72	628	4	7	45	mem	lib	mod	mod	mod	nt	ht	nh/0968_nh.bmp
459.36	0.72	629	4	8	103	per	con	mod	mod	mod	tg	ms	wh/0420.bmp
460.08	0.72	630	2	8	81	per	lib	mod	mod	mod	nt	fa	nh/0086_nh.bmp
460.80	0.72	631	5	5	24	mem	con	mod	mod	low	tg	ms	wh/0139.bmp
461.52	0.72	632	3	8	13	per	con	low	mod	low	nt	cr	nh/0519_nh.bmp
462.24	0.72	633	5	7	38	mem	lib	mod	mod	mod	nt	ht	nh/0915_nh.bmp
462.96	0.72	634	5	5	109	per	lib	low	mod	low	tg	ms	wh/0820.bmp
463.68	0.72	635	4	8	128	per	lib	low	mod	low	nt	fa	nh/0176_nh.bmp
464.40	0.72	636	4	5	2	per	con	low	mod	low	nt	cr	nh/0578_nh.bmp
465.12	0.72	637	3	5	54	per	con	mod	mod	mod	tg	ht	wh/0871.bmp
465.84	0.72	638	5	8	21	mem	lib	mod	mod	low	nt	ht	nh/0164_nh.bmp
466.56	0.72	639	3	6	121	mem	lib	mod	mod	low	nt	ht	nh/0618_nh.bmp
467.28	0.72	640	4	8	10	per	con	low	mod	low	tg	ms	wh/0297.bmp
468.00	0.72	641	1	5	87	mem	con	low	low	mod	tg	ht	wh/0037.bmp
468.72	0.72	642	5	8	112	per	con	mod	mod	mod	tg	ht	wh/0546.bmp
469.44	0.72	643	4	8	3	per	con	low	mod	low	tg	ms	wh/0253.bmp
470.16	0.72	644	6	8	101	per	con	mod	mod	mod	tg	ms	wh/0958.bmp
470.88	0.72	645	4	8	6	per	con	low	mod	low	nt	cr	nh/0612_nh.bmp
471.60	0.72	646	3	6	116	mem	lib	mod	mod	low	nt	ht	nh/0023_nh.bmp
472.32	0.72	647	6	5	109	per	lib	low	mod	low	tg	ms	wh/0820.bmp
473.04	0.72	648	5	8	6	per	con	low	mod	low	nt	cr	nh/0612_nh.bmp
473.76	0.72	649	4	5	128	mem	lib	mod	mod	mod	tg	ht	wh/0603.bmp
474.48	0.72	650	6	8	27	mem	lib	mod	mod	low	tg	ht	wh/0249.bmp
475.20	0.72	651	4	5	55	per	con	mod	mod	mod	tg	ms	wh/0269.bmp
475.92	0.72	652	3	5	113	mem	lib	mod	mod	mod	nt	ht	nh/0378_nh.bmp
476.64	0.72	653	6	8	105	per	con	mod	mod	mod	tg	ht	wh/0686.bmp
477.36	0.72	654	4	8	113	per	lib	low	mod	low	nt	fa	nh/0248_nh.bmp
478.08	0.72	655	6	5	38	per	lib	mod	mod	mod	tg	ms	wh/0833.bmp
478.80	0.72	656	5	7	111	mem	con	mod	mod	mod	nt	ms	nh/0586_nh.bmp
479.52	0.72	657	1	7	62	per	lib	low	low	low	tg	ms	wh/1015.bmp
480.24	0.72	658	1	7	81	mem	lib	low	low	mod	tg	ms	wh/0622.bmp
480.96	0.72	659	6	5	33	per	lib	mod	mod	mod	nt	fa	nh/0337_nh.bmp
481.68	0.72	660	5	8	114	per	lib	low	mod	low	tg	ht	wh/0453.bmp
482.40	0.72	661	1	5	83	mem	con	low	low	mod	tg	ht	wh/1005.bmp
483.12	0.72	662	5	8	103	per	con	mod	mod	mod	tg	ms	wh/0420.bmp
483.84	0.72	663	4	5	32	mem	con	mod	mod	low	nt	ms	nh/0064_nh.bmp
484.56	0.72	664	5	8	60	mem	con	mod	mod	low	tg	ms	wh/0172.bmp
485.28	0.72	665	5	5	97	per	lib	low	mod	low	nt	fa	nh/0241_nh.bmp
486.00	0.72	666	1	8	79	mem	con	low	low	mod	tg	ms	wh/0186.bmp
486.72	0.72	667	2	5	103	per	lib	low	mod	low	nt	fa	nh/0875_nh.bmp
487.44	0.72	668	5	5	127	mem	lib	mod	mod	mod	tg	ht	wh/0694.bmp
488.16	0.72	669	6	8	86	per	lib	mod	mod	mod	nt	fa	nh/0318_nh.bmp
488.88	0.72	670	1	5	79	mem	lib	low	low	mod	nt	ms	nh/0779_nh.bmp
489.60	0.72	671	5	5	56	per	con	mod	mod	mod	nt	cr	nh/0764_nh.bmp
490.32	0.72	672	5	8	89	per	lib	mod	mod	mod	nt	cr	nh/0564_nh.bmp
491.04	0.72	673	4	5	113	mem	lib	mod	mod	mod	nt	ht	nh/0378_nh.bmp
491.76	0.72	674	5	8	28	mem	lib	mod	mod	low	nt	ht	nh/0734_nh.bmp
492.48	0.72	675	5	6	124	mem	lib	mod	mod	low	tg	ht	wh/0170.bmp
493.20	0.72	676	1	6	31	per	lib	low	low	low	tg	ht	wh/0376.bmp
493.92	0.72	677	4	6	128	mem	lib	mod	mod	low	nt	ht	nh/0678_nh.bmp
494.64	0.72	678	5	6	40	mem	con	mod	mod	mod	tg	ms	wh/0822.bmp
495.36	0.72	679	6	8	84	per	lib	mod	mod	mod	tg	ht	wh/0735.bmp
496.08	0.72	680	6	5	121	mem	lib	mod	mod	mod	tg	ht	wh/0556.bmp
496.80	0.72	681	4	6	121	mem	lib	mod	mod	low	nt	ht	nh/0618_nh.bmp
497.52	0.72	682	5	8	11	per	con	low	mod	low	nt	cr	nh/0024_nh.bmp
498.24	0.72	683	1	6	21	per	lib	low	low	low	nt	fa	nh/0260_nh.bmp
498.96	0.72	684	1	6	100	mem	con	low	low	low	nt	ms	nh/0677_nh.bmp
499.68	0.72	685	5	5	22	mem	con	mod	mod	low	nt	ht	nh/1014_nh.bmp
500.40	0.72	686	5	5	32	mem	con	mod	mod	low	nt	ms	nh/0064_nh.bmp
501.12	0.72	687	1	7	4	per	con	mod	low	mod	tg	ms	wh/0091.bmp
501.84	0.72	688	6	5	24	mem	con	mod	mod	low	tg	ms	wh/0139.bmp
502.56	0.72	689	3	8	81	per	lib	mod	mod	mod	nt	fa	nh/0086_nh.bmp
503.28	0.72	690	6	6	126	mem	lib	mod	mod	low	tg	ht	wh/0986.bmp
504.00	0.72	691	5	5	6	per	con	low	mod	low	nt	fa	nh/0374_nh.bmp
504.72	0.72	692	6	8	114	per	lib	low	mod	low	tg	ht	wh/0453.bmp
505.44	0.72	693	6	8	61	mem	con	mod	mod	low	nt	ht	nh/0255_nh.bmp
506.16	0.72	694	5	6	35	mem	con	mod	mod	mod	nt	ms	nh/0179_nh.bmp
506.88	0.72	695	6	5	28	mem	con	mod	mod	low	nt	ht	nh/0640_nh.bmp
507.60	0.72	696	1	6	90	per	lib	mod	low	mod	nt	fa	nh/0180_nh.bmp
508.32	0.72	697	1	5	91	mem	con	low	low	mod	nt	ht	nh/0051_nh.bmp
509.04	0.72	698	6	8	95	per	lib	mod	mod	mod	tg	ht	wh/0385.bmp
509.76	0.72	699	5	5	59	per	con	mod	mod	mod	nt	cr	nh/0851_nh.bmp
510.48	0.72	700	1	6	65	per	con	mod	low	mod	tg	ms	wh/0101.bmp
511.20	0.72	701	5	5	36	per	lib	mod	mod	mod	tg	ht	wh/0797.bmp
511.92	0.72	702	1	7	8	per	con	mod	low	mod	nt	cr	nh/0673_nh.bmp
512.64	0.72	703	1	8	72	mem	con	low	low	mod	tg	ms	wh/0839.bmp
513.36	0.72	704	6	8	64	mem	con	mod	mod	low	tg	ms	wh/0388.bmp
514.08	0.72	705	5	7	99	mem	con	mod	mod	mod	tg	ht	wh/0544.bmp
514.80	0.72	706	5	8	55	mem	con	mod	mod	low	nt	ms	nh/0848_nh.bmp
515.52	0.72	707	4	6	116	mem	lib	mod	mod	low	nt	ht	nh/0023_nh.bmp
516.24	0.72	708	4	5	54	per	con	mod	mod	mod	tg	ht	wh/0871.bmp
516.96	0.72	709	4	5	106	per	lib	low	mod	low	tg	ms	wh/0073.bmp
517.68	0.72	710	4	8	13	per	con	low	mod	low	nt	cr	nh/0519_nh.bmp
518.40	0.72	711	5	8	96	per	lib	mod	mod	mod	tg	ht	wh/0399.bmp
519.12	0.72	712	6	8	116	per	lib	low	mod	low	tg	ht	wh/0394.bmp
519.84	0.72	713	3	6	45	mem	con	mod	mod	mod	nt	ht	nh/0366_nh.bmp
520.56	0.72	714	6	5	58	per	con	mod	mod	mod	tg	ht	wh/0609.bmp
521.28	0.72	715	5	5	55	per	con	mod	mod	mod	tg	ms	wh/0269.bmp
522.00	0.72	716	1	7	6	per	con	mod	low	mod	tg	ms	wh/0084.bmp
522.72	0.72	717	5	5	47	per	lib	mod	mod	mod	nt	cr	nh/0560_nh.bmp
523.44	0.72	718	6	8	89	per	lib	mod	mod	mod	nt	cr	nh/0564_nh.bmp
524.16	0.72	719	5	5	7	per	con	low	mod	low	nt	fa	nh/0193_nh.bmp
524.88	0.72	720	6	7	38	mem	lib	mod	mod	mod	nt	ht	nh/0915_nh.bmp
525.60	0.72	721	6	8	62	mem	con	mod	mod	low	nt	ht	nh/0939_nh.bmp
526.32	0.72	722	5	6	33	mem	con	mod	mod	mod	nt	ms	nh/0056_nh.bmp
527.04	0.72	723	4	8	53	mem	con	mod	mod	low	nt	ms	nh/0042_nh.bmp
527.76	0.72	724	6	7	99	mem	con	mod	mod	mod	tg	ht	wh/0544.bmp
528.48	0.72	725	3	6	42	mem	con	mod	mod	mod	nt	ht	nh/0629_nh.bmp
529.20	0.72	726	4	5	10	per	con	low	mod	low	tg	ms	wh/0793.bmp
529.92	0.72	727	6	5	99	per	lib	low	mod	low	nt	fa	nh/1004_nh.bmp
530.64	0.72	728	6	5	51	per	con	mod	mod	mod	nt	cr	nh/0495_nh.bmp
531.36	0.72	729	1	6	107	mem	con	low	low	low	nt	ht	nh/0138_nh.bmp
532.08	0.72	730	5	6	121	mem	lib	mod	mod	low	nt	ht	nh/0618_nh.bmp
532.80	0.72	731	1	6	60	mem	lib	low	low	low	nt	ht	nh/0005_nh.bmp
533.52	0.72	732	4	7	107	mem	con	mod	mod	mod	tg	ht	wh/0763.bmp
534.24	0.72	733	6	6	124	mem	lib	mod	mod	low	tg	ht	wh/0170.bmp
534.96	0.72	734	5	7	35	mem	lib	mod	mod	mod	tg	ht	wh/0638.bmp
535.68	0.72	735	5	5	26	mem	con	mod	mod	low	tg	ht	wh/0780.bmp
536.40	0.72	736	6	5	123	mem	lib	mod	mod	mod	nt	ht	nh/0952_nh.bmp
537.12	0.72	737	1	6	78	per	con	mod	low	mod	nt	cr	nh/0389_nh.bmp
537.84	0.72	738	5	5	2	per	con	low	mod	low	nt	cr	nh/0578_nh.bmp
538.56	0.72	739	5	5	128	mem	lib	mod	mod	mod	tg	ht	wh/0603.bmp
539.28	0.72	740	4	8	31	mem	lib	mod	mod	low	nt	ht	nh/0647_nh.bmp
540.00	0.72	741	6	5	46	per	lib	mod	mod	mod	tg	ht	wh/0408.bmp
540.72	0.72	742	6	7	109	mem	con	mod	mod	mod	nt	ms	nh/0852_nh.bmp
541.44	0.72	743	6	5	2	per	con	low	mod	low	nt	cr	nh/0578_nh.bmp
542.16	0.72	744	1	7	83	mem	lib	low	low	mod	nt	ms	nh/0945_nh.bmp
542.88	0.72	745	6	7	47	mem	lib	mod	mod	mod	nt	ht	nh/0590_nh.bmp
543.60	0.72	746	4	6	42	mem	con	mod	mod	mod	nt	ht	nh/0629_nh.bmp
544.32	0.72	747	1	6	12	per	con	low	low	low	nt	cr	nh/0280_nh.bmp
545.04	0.72	748	1	6	88	per	lib	mod	low	mod	tg	ht	wh/0016.bmp
545.76	0.72	749	1	6	1	per	con	low	low	low	tg	ms	wh/0617.bmp
546.48	0.72	750	6	5	126	mem	lib	mod	mod	mod	tg	ht	wh/0239.bmp
547.20	0.72	751	6	8	21	mem	lib	mod	mod	low	nt	ht	nh/0164_nh.bmp
547.92	0.72	752	5	8	97	per	con	mod	mod	mod	nt	cr	nh/0060_nh.bmp
548.64	0.72	753	6	5	47	per	lib	mod	mod	mod	nt	cr	nh/0560_nh.bmp
549.36	0.72	754	6	5	1	per	con	low	mod	low	nt	cr	nh/0165_nh.bmp
550.08	0.72	755	6	5	42	per	lib	mod	mod	mod	nt	fa	nh/0623_nh.bmp
550.80	0.72	756	5	8	128	per	lib	low	mod	low	nt	fa	nh/0176_nh.bmp
551.52	0.72	757	6	5	55	per	con	mod	mod	mod	tg	ms	wh/0269.bmp
552.24	0.72	758	5	8	91	per	lib	mod	mod	mod	nt	fa	nh/0835_nh.bmp
552.96	0.72	759	6	6	119	mem	lib	mod	mod	low	tg	ht	wh/0892.bmp
553.68	0.72	760	1	6	2	per	con	low	low	low	nt	cr	nh/0929_nh.bmp
554.40	0.72	761	6	6	123	mem	lib	mod	mod	low	tg	ht	wh/1019.bmp
555.12	0.72	762	6	8	28	mem	lib	mod	mod	low	nt	ht	nh/0734_nh.bmp
555.84	0.72	763	5	8	31	mem	lib	mod	mod	low	nt	ht	nh/0647_nh.bmp
556.56	0.72	764	5	8	13	per	con	low	mod	low	nt	cr	nh/0519_nh.bmp
557.28	0.72	765	5	5	54	per	con	mod	mod	mod	tg	ht	wh/0871.bmp
558.00	0.72	766	1	6	6	per	con	low	low	low	tg	ms	wh/0063.bmp
558.72	0.72	767	4	6	45	mem	con	mod	mod	mod	nt	ht	nh/0366_nh.bmp
559.44	0.72	768	6	5	32	mem	con	mod	mod	low	nt	ms	nh/0064_nh.bmp
560.16	0.72	769	1	7	15	per	con	mod	low	mod	tg	ht	wh/0416.bmp
560.88	0.72	770	5	8	113	per	lib	low	mod	low	nt	fa	nh/0248_nh.bmp
561.60	0.72	771	6	8	55	mem	con	mod	mod	low	nt	ms	nh/0848_nh.bmp
562.32	0.72	772	6	5	35	per	lib	mod	mod	mod	tg	ht	wh/0599.bmp
563.04	0.72	773	5	5	124	mem	lib	mod	mod	mod	nt	ht	nh/0717_nh.bmp
563.76	0.72	774	5	6	42	mem	con	mod	mod	mod	nt	ht	nh/0629_nh.bmp
564.48	0.72	775	5	8	10	per	con	low	mod	low	tg	ms	wh/0297.bmp
565.20	0.72	776	3	5	103	per	lib	low	mod	low	nt	fa	nh/0875_nh.bmp
565.92	0.72	777	5	6	128	mem	lib	mod	mod	low	nt	ht	nh/0678_nh.bmp
566.64	0.72	778	5	5	13	per	con	low	mod	low	tg	ms	wh/0403.bmp
567.36	0.72	779	6	8	17	mem	lib	mod	mod	low	tg	ht	wh/0143.bmp
568.08	0.72	780	5	6	41	mem	con	mod	mod	mod	tg	ms	wh/0436.bmp
568.80	0.72	781	6	8	97	per	con	mod	mod	mod	nt	cr	nh/0060_nh.bmp
569.52	0.72	782	6	5	128	mem	lib	mod	mod	mod	tg	ht	wh/0603.bmp
570.24	0.72	783	1	6	32	per	lib	low	low	low	tg	ms	wh/0480.bmp
570.96	0.72	784	6	5	7	per	con	low	mod	low	nt	fa	nh/0193_nh.bmp
571.68	0.72	785	1	6	68	per	con	mod	low	mod	nt	fa	nh/1008_nh.bmp
572.40	0.72	786	6	8	31	mem	lib	mod	mod	low	nt	ht	nh/0647_nh.bmp
573.12	0.72	787	5	8	118	per	lib	low	mod	low	nt	fa	nh/0114_nh.bmp
573.84	0.72	788	6	8	128	per	lib	low	mod	low	nt	fa	nh/0176_nh.bmp
574.56	0.72	789	4	8	102	per	con	mod	mod	mod	nt	cr	nh/0294_nh.bmp
575.28	0.72	790	6	5	97	per	lib	low	mod	low	nt	fa	nh/0241_nh.bmp
576.00	0.72	791	6	5	26	mem	con	mod	mod	low	tg	ht	wh/0780.bmp
576.72	0.72	792	6	5	36	per	lib	mod	mod	mod	tg	ht	wh/0797.bmp
577.44	0.72	793	6	5	5	per	con	low	mod	low	tg	ms	wh/0118.bmp
578.16	0.72	794	6	5	127	mem	lib	mod	mod	mod	tg	ht	wh/0694.bmp
578.88	0.72	795	1	6	112	mem	con	low	low	low	nt	ms	nh/0825_nh.bmp
579.60	0.72	796	6	5	17	mem	con	mod	mod	low	tg	ht	wh/0012.bmp
580.32	0.72	797	6	6	35	mem	con	mod	mod	mod	nt	ms	nh/0179_nh.bmp
581.04	0.72	798	6	7	41	mem	lib	mod	mod	mod	nt	ht	nh/0827_nh.bmp
581.76	0.72	799	4	8	81	per	lib	mod	mod	mod	nt	fa	nh/0086_nh.bmp
582.48	0.72	800	5	8	53	mem	con	mod	mod	low	nt	ms	nh/0042_nh.bmp
583.20	0.72	801	6	8	127	per	lib	low	mod	low	tg	ht	wh/0756.bmp
583.92	0.72	802	5	8	102	per	con	mod	mod	mod	nt	cr	nh/0294_nh.bmp
584.64	0.72	803	1	6	106	mem	con	low	low	low	tg	ms	wh/0676.bmp
585.36	0.72	804	6	8	103	per	con	mod	mod	mod	tg	ms	wh/0420.bmp
586.08	0.72	805	6	8	53	mem	con	mod	mod	low	nt	ms	nh/0042_nh.bmp
586.80	0.72	806	5	5	113	mem	lib	mod	mod	mod	nt	ht	nh/0378_nh.bmp
587.52	0.72	807	5	5	106	per	lib	low	mod	low	tg	ms	wh/0073.bmp
588.24	0.72	808	6	5	53	per	con	mod	mod	mod	nt	cr	nh/0715_nh.bmp
588.96	0.72	809	1	6	70	per	con	mod	low	mod	tg	ht	wh/0631.bmp
589.68	0.72	810	6	5	59	per	con	mod	mod	mod	nt	cr	nh/0851_nh.bmp
590.40	0.72	811	6	8	113	per	lib	low	mod	low	nt	fa	nh/0248_nh.bmp
591.12	0.72	812	6	6	114	mem	lib	mod	mod	low	nt	ht	nh/0018_nh.bmp
591.84	0.72	813	5	5	48	per	lib	mod	mod	mod	nt	cr	nh/0995_nh.bmp
592.56	0.72	814	6	5	63	per	con	mod	mod	mod	tg	ht	wh/0602.bmp
593.28	0.72	815	4	5	103	per	lib	low	mod	low	nt	fa	nh/0875_nh.bmp
594.00	0.72	816	4	8	108	per	con	mod	mod	mod	nt	cr	nh/0888_nh.bmp
594.72	0.72	817	5	6	116	mem	lib	mod	mod	low	nt	ht	nh/0023_nh.bmp
595.44	0.72	818	1	8	43	mem	lib	low	low	low	nt	ms	nh/0830_nh.bmp
596.16	0.72	819	6	8	12	per	con	low	mod	low	tg	ht	wh/0883.bmp
596.88	0.72	820	1	8	39	mem	lib	low	low	low	nt	ht	nh/0041_nh.bmp
597.60	0.72	821	5	7	100	mem	con	mod	mod	mod	nt	ht	nh/0300_nh.bmp
598.32	0.72	822	5	7	107	mem	con	mod	mod	mod	tg	ht	wh/0763.bmp
599.04	0.72	823	1	5	68	mem	lib	low	low	mod	nt	ht	nh/0308_nh.bmp
599.76	0.72	824	1	7	121	per	con	low	low	low	tg	ms	wh/0728.bmp
600.48	0.72	825	6	6	33	mem	con	mod	mod	mod	nt	ms	nh/0056_nh.bmp
601.20	0.72	826	6	5	48	per	lib	mod	mod	mod	nt	cr	nh/0995_nh.bmp
601.92	0.72	827	5	8	85	per	lib	mod	mod	mod	tg	ht	wh/0778.bmp
602.64	0.72	828	5	5	10	per	con	low	mod	low	tg	ms	wh/0793.bmp
603.36	0.72	829	6	8	24	mem	lib	mod	mod	low	tg	ms	wh/0108.bmp
604.08	0.72	830	5	8	3	per	con	low	mod	low	tg	ms	wh/0253.bmp
604.80	0.72	831	6	8	118	per	lib	low	mod	low	nt	fa	nh/0114_nh.bmp
605.52	0.72	832	6	5	113	mem	lib	mod	mod	mod	nt	ht	nh/0378_nh.bmp
606.24	0.72	833	6	7	102	mem	con	mod	mod	mod	tg	ht	wh/0552.bmp
606.96	0.72	834	6	8	51	mem	con	mod	mod	low	tg	ms	wh/0450.bmp
607.68	0.72	835	6	8	6	per	con	low	mod	low	nt	cr	nh/0612_nh.bmp
608.40	0.72	836	6	8	91	per	lib	mod	mod	mod	nt	fa	nh/0835_nh.bmp
609.12	0.72	837	6	5	19	mem	con	mod	mod	low	tg	ht	wh/0254.bmp
609.84	0.72	838	6	8	85	per	lib	mod	mod	mod	tg	ht	wh/0778.bmp
610.56	0.72	839	6	8	25	mem	lib	mod	mod	low	nt	ht	nh/0247_nh.bmp
611.28	0.72	840	6	5	54	per	con	mod	mod	mod	tg	ht	wh/0871.bmp
612.00	0.72	841	6	6	121	mem	lib	mod	mod	low	nt	ht	nh/0618_nh.bmp
612.72	0.72	842	6	7	35	mem	lib	mod	mod	mod	tg	ht	wh/0638.bmp
613.44	0.72	843	5	8	81	per	lib	mod	mod	mod	nt	fa	nh/0086_nh.bmp
614.16	0.72	844	5	5	103	per	lib	low	mod	low	nt	fa	nh/0875_nh.bmp
614.88	0.72	845	6	5	56	per	con	mod	mod	mod	nt	cr	nh/0764_nh.bmp
615.60	0.72	846	6	6	40	mem	con	mod	mod	mod	tg	ms	wh/0822.bmp
616.32	0.72	847	5	8	2	per	con	low	mod	low	tg	ms	wh/0157.bmp
617.04	0.72	848	6	5	110	per	lib	low	mod	low	tg	ht	wh/0491.bmp
617.76	0.72	849	1	7	90	mem	lib	low	low	mod	tg	ht	wh/0402.bmp
618.48	0.72	850	6	8	112	per	con	mod	mod	mod	tg	ht	wh/0546.bmp
619.20	0.72	851	6	8	60	mem	con	mod	mod	low	tg	ms	wh/0172.bmp
619.92	0.72	852	6	5	103	per	lib	low	mod	low	nt	fa	nh/0875_nh.bmp
620.64	0.72	853	1	7	28	per	lib	mod	low	mod	tg	ms	wh/0372.bmp
621.36	0.72	854	6	7	100	mem	con	mod	mod	mod	nt	ht	nh/0300_nh.bmp
622.08	0.72	855	1	7	71	mem	con	low	low	low	nt	ms	nh/0147_nh.bmp
622.80	0.72	856	6	7	107	mem	con	mod	mod	mod	tg	ht	wh/0763.bmp
623.52	0.72	857	1	7	65	mem	con	low	low	low	tg	ms	wh/0202.bmp
624.24	0.72	858	6	8	125	per	lib	low	mod	low	nt	cr	nh/0814_nh.bmp
624.96	0.72	859	5	8	108	per	con	mod	mod	mod	nt	cr	nh/0888_nh.bmp
625.68	0.72	860	6	5	124	mem	lib	mod	mod	mod	nt	ht	nh/0717_nh.bmp
626.40	0.72	861	6	8	10	per	con	low	mod	low	tg	ms	wh/0297.bmp
627.12	0.72	862	6	6	116	mem	lib	mod	mod	low	nt	ht	nh/0023_nh.bmp
627.84	0.72	863	1	7	117	per	con	low	low	low	nt	cr	nh/0034_nh.bmp
628.56	0.72	864	1	7	27	per	lib	mod	low	mod	nt	cr	nh/1002_nh.bmp
629.28	0.72	865	6	7	108	mem	con	mod	mod	mod	nt	ms	nh/0832_nh.bmp
630.00	0.72	866	6	8	2	per	con	low	mod	low	tg	ms	wh/0157.bmp
630.72	0.72	867	5	6	45	mem	con	mod	mod	mod	nt	ht	nh/0366_nh.bmp
631.44	0.72	868	6	5	22	mem	con	mod	mod	low	nt	ht	nh/1014_nh.bmp
632.16	0.72	869	6	6	42	mem	con	mod	mod	mod	nt	ht	nh/0629_nh.bmp
632.88	0.72	870	6	7	111	mem	con	mod	mod	mod	nt	ms	nh/0586_nh.bmp
633.60	0.72	871	6	8	96	per	lib	mod	mod	mod	tg	ht	wh/0399.bmp
634.32	0.72	872	5	5	104	per	lib	low	mod	low	tg	ht	wh/0582.bmp
635.04	0.72	873	1	6	54	mem	lib	low	low	low	tg	ht	wh/0770.bmp
635.76	0.72	874	5	7	45	mem	lib	mod	mod	mod	nt	ht	nh/0968_nh.bmp
636.48	0.72	875	6	5	6	per	con	low	mod	low	nt	fa	nh/0374_nh.bmp
637.20	0.72	876	1	6	7	per	con	low	low	low	tg	ms	wh/0045.bmp
637.92	0.72	877	6	5	106	per	lib	low	mod	low	tg	ms	wh/0073.bmp
638.64	0.72	878	6	7	45	mem	lib	mod	mod	mod	nt	ht	nh/0968_nh.bmp
639.36	0.72	879	1	6	18	per	lib	low	low	low	tg	ht	wh/0352.bmp
640.08	0.72	880	6	6	45	mem	con	mod	mod	mod	nt	ht	nh/0366_nh.bmp
640.80	0.72	881	6	6	128	mem	lib	mod	mod	low	nt	ht	nh/0678_nh.bmp
641.52	0.72	882	6	6	36	mem	con	mod	mod	mod	tg	ms	wh/0549.bmp
642.24	0.72	883	1	8	40	mem	lib	low	low	low	tg	ht	wh/0737.bmp
642.96	0.72	884	6	8	13	per	con	low	mod	low	nt	cr	nh/0519_nh.bmp
643.68	0.72	885	1	7	72	mem	con	low	low	low	tg	ms	wh/0226.bmp
644.40	0.72	886	6	5	13	per	con	low	mod	low	tg	ms	wh/0403.bmp
645.12	0.72	887	6	8	108	per	con	mod	mod	mod	nt	cr	nh/0888_nh.bmp
645.84	0.72	888	6	7	48	mem	lib	mod	mod	mod	tg	ht	wh/0275.bmp
646.56	0.72	889	6	5	104	per	lib	low	mod	low	tg	ht	wh/0582.bmp
647.28	0.72	890	6	5	10	per	con	low	mod	low	tg	ms	wh/0793.bmp
648.00	0.72	891	6	8	102	per	con	mod	mod	mod	nt	cr	nh/0294_nh.bmp
648.72	0.72	892	6	8	58	mem	con	mod	mod	low	tg	ms	wh/0521.bmp
649.44	0.72	893	6	8	81	per	lib	mod	mod	mod	nt	fa	nh/0086_nh.bmp
650.16	0.72	894	6	8	3	per	con	low	mod	low	tg	ms	wh/0253.bmp
650.88	0.72	895	6	6	41	mem	con	mod	mod	mod	tg	ms	wh/0436.bmp
651.60	0.72	896	6	8	11	per	con	low	mod	low	nt	cr	nh/0024_nh.bmp
