onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.76	0.72	599	3	5	13	per	con	mod	mod	mod	tg	ms	wh/0851.bmp
438.48	0.72	600	5	5	117	mem	con	mod	mod	mod	nt	ht	nh/0822_nh.bmp
439.20	0.72	601	3	8	105	mem	con	mod	mod	mod	nt	ht	nh/0763_nh.bmp
439.92	0.72	602	1	6	47	mem	lib	low	low	low	tg	ht	wh/0639.bmp
440.64	0.72	603	2	5	52	mem	lib	mod	mod	low	tg	ht	wh/0018.bmp
441.36	0.72	604	4	7	44	mem	lib	mod	mod	low	nt	ht	nh/0262_nh.bmp
442.08	0.72	605	1	7	106	mem	con	low	low	mod	nt	ms	nh/0186_nh.bmp
442.80	0.72	606	6	5	65	per	lib	mod	mod	mod	nt	cr	nh/0408_nh.bmp
443.52	0.72	607	3	5	126	mem	con	mod	mod	mod	tg	ht	wh/0179.bmp
444.24	0.72	608	5	7	21	per	lib	low	mod	low	nt	fa	nh/0756_nh.bmp
444.96	0.72	609	5	8	110	mem	con	mod	mod	mod	tg	ht	wh/0300.bmp
445.68	0.72	610	5	5	4	per	con	mod	mod	mod	nt	cr	nh/0609_nh.bmp
446.40	0.72	611	1	8	121	mem	con	low	low	low	tg	ms	wh/0089.bmp
447.12	0.72	612	1	6	112	mem	con	low	low	mod	tg	ms	wh/0051.bmp
447.84	0.72	613	5	5	68	per	lib	mod	mod	mod	nt	cr	nh/0599_nh.bmp
448.56	0.72	614	5	5	59	mem	lib	mod	mod	low	nt	ht	nh/0892_nh.bmp
449.28	0.72	615	5	7	117	per	con	low	mod	low	tg	ms	wh/0612.bmp
450.00	0.72	616	1	8	81	per	lib	low	low	low	tg	ht	wh/0285.bmp
450.72	0.72	617	4	5	13	per	con	mod	mod	mod	tg	ms	wh/0851.bmp
451.44	0.72	618	3	5	88	per	lib	low	mod	low	nt	cr	nh/0820_nh.bmp
452.16	0.72	619	6	5	87	per	lib	low	mod	low	tg	ht	wh/0241.bmp
452.88	0.72	620	4	5	126	mem	con	mod	mod	mod	tg	ht	wh/0179.bmp
453.60	0.72	621	6	7	65	mem	con	mod	mod	low	tg	ms	wh/0042.bmp
454.32	0.72	622	3	6	21	mem	con	mod	mod	low	nt	ms	nh/0139_nh.bmp
455.04	0.72	623	3	8	109	mem	con	mod	mod	mod	nt	ht	nh/0978_nh.bmp
455.76	0.72	624	1	6	103	mem	con	low	low	mod	tg	ms	wh/0537.bmp
456.48	0.72	625	5	6	55	per	con	low	mod	low	tg	ms	wh/0193.bmp
457.20	0.72	626	5	5	116	mem	con	mod	mod	mod	nt	ms	nh/0436_nh.bmp
457.92	0.72	627	4	7	39	mem	lib	mod	mod	low	tg	ht	wh/0164.bmp
458.64	0.72	628	4	8	38	mem	lib	mod	mod	mod	tg	ht	wh/0915.bmp
459.36	0.72	629	5	5	93	per	lib	low	mod	low	tg	ht	wh/0875.bmp
460.08	0.72	630	1	8	18	per	con	low	low	low	tg	ms	wh/0043.bmp
460.80	0.72	631	5	5	13	per	con	mod	mod	mod	tg	ms	wh/0851.bmp
461.52	0.72	632	6	8	110	mem	con	mod	mod	mod	tg	ht	wh/0300.bmp
462.24	0.72	633	2	8	50	per	lib	mod	mod	mod	nt	fa	nh/0399_nh.bmp
462.96	0.72	634	1	6	38	mem	lib	low	low	low	nt	ht	nh/0770_nh.bmp
463.68	0.72	635	2	7	32	per	lib	low	mod	low	nt	fa	nh/0453_nh.bmp
464.40	0.72	636	3	5	52	mem	lib	mod	mod	low	tg	ht	wh/0018.bmp
465.12	0.72	637	5	6	83	mem	lib	mod	mod	mod	tg	ht	wh/0378.bmp
465.84	0.72	638	4	5	88	per	lib	low	mod	low	nt	cr	nh/0820_nh.bmp
466.56	0.72	639	6	7	117	per	con	low	mod	low	tg	ms	wh/0612.bmp
467.28	0.72	640	5	7	40	mem	lib	mod	mod	low	nt	ht	nh/0108_nh.bmp
468.00	0.72	641	1	6	7	per	con	mod	low	mod	tg	ms	wh/0668.bmp
468.72	0.72	642	5	7	44	mem	lib	mod	mod	low	nt	ht	nh/0262_nh.bmp
469.44	0.72	643	5	5	122	mem	con	mod	mod	mod	nt	ht	nh/0971_nh.bmp
470.16	0.72	644	4	6	86	mem	lib	mod	mod	mod	nt	ht	nh/0556_nh.bmp
470.88	0.72	645	5	7	73	mem	con	mod	mod	low	nt	ms	nh/0172_nh.bmp
471.60	0.72	646	1	8	74	mem	lib	low	low	low	nt	ht	nh/0990_nh.bmp
472.32	0.72	647	4	8	109	mem	con	mod	mod	mod	nt	ht	nh/0978_nh.bmp
473.04	0.72	648	5	6	91	mem	lib	mod	mod	mod	nt	ht	nh/0694_nh.bmp
473.76	0.72	649	5	6	18	mem	con	mod	mod	low	tg	ms	wh/0111.bmp
474.48	0.72	650	3	5	78	per	lib	mod	mod	mod	tg	ht	wh/0623.bmp
475.20	0.72	651	4	7	69	mem	con	mod	mod	low	nt	ms	nh/0521_nh.bmp
475.92	0.72	652	4	8	108	mem	con	mod	mod	mod	nt	ht	nh/0552_nh.bmp
476.64	0.72	653	1	6	121	per	lib	low	low	low	tg	ht	wh/0268.bmp
477.36	0.72	654	6	5	16	per	con	mod	mod	mod	tg	ht	wh/0715.bmp
478.08	0.72	655	5	6	52	per	con	low	mod	low	tg	ms	wh/0165.bmp
478.80	0.72	656	4	6	89	mem	lib	mod	mod	mod	tg	ht	wh/0952.bmp
479.52	0.72	657	5	8	52	per	lib	mod	mod	mod	tg	ht	wh/0086.bmp
480.24	0.72	658	4	5	86	per	lib	low	mod	low	nt	cr	nh/0582_nh.bmp
480.96	0.72	659	1	6	127	per	lib	low	low	low	tg	ht	wh/0135.bmp
481.68	0.72	660	1	7	87	per	lib	mod	low	mod	tg	ms	wh/0395.bmp
482.40	0.72	661	4	8	105	mem	con	mod	mod	mod	nt	ht	nh/0763_nh.bmp
483.12	0.72	662	6	6	18	mem	con	mod	mod	low	tg	ms	wh/0111.bmp
483.84	0.72	663	1	8	29	per	con	low	low	low	nt	cr	nh/0728_nh.bmp
484.56	0.72	664	3	6	17	mem	con	mod	mod	low	nt	ht	nh/0012_nh.bmp
485.28	0.72	665	1	7	81	per	lib	mod	low	mod	nt	cr	nh/0372_nh.bmp
486.00	0.72	666	4	7	45	mem	lib	mod	mod	low	nt	ht	nh/0143_nh.bmp
486.72	0.72	667	5	8	48	mem	lib	mod	mod	mod	tg	ht	wh/0590.bmp
487.44	0.72	668	4	8	45	mem	lib	mod	mod	mod	nt	ht	nh/0275_nh.bmp
488.16	0.72	669	4	5	50	mem	lib	mod	mod	low	nt	ht	nh/0170_nh.bmp
488.88	0.72	670	5	7	39	mem	lib	mod	mod	low	tg	ht	wh/0164.bmp
489.60	0.72	671	3	5	12	per	con	mod	mod	mod	tg	ht	wh/0764.bmp
490.32	0.72	672	1	8	80	mem	lib	low	low	low	tg	ht	wh/0198.bmp
491.04	0.72	673	4	5	64	mem	lib	mod	mod	low	tg	ht	wh/0618.bmp
491.76	0.72	674	1	6	79	per	lib	mod	low	mod	nt	fa	nh/0207_nh.bmp
492.48	0.72	675	4	5	52	mem	lib	mod	mod	low	tg	ht	wh/0018.bmp
493.20	0.72	676	5	7	45	mem	lib	mod	mod	low	nt	ht	nh/0143_nh.bmp
493.92	0.72	677	5	8	47	mem	lib	mod	mod	mod	nt	ht	nh/0821_nh.bmp
494.64	0.72	678	4	8	99	mem	con	mod	mod	mod	nt	ht	nh/0544_nh.bmp
495.36	0.72	679	1	6	125	per	lib	low	low	low	nt	fa	nh/0376_nh.bmp
496.08	0.72	680	6	7	70	mem	con	mod	mod	low	nt	ms	nh/0450_nh.bmp
496.80	0.72	681	4	7	61	per	con	mod	mod	mod	tg	ht	wh/0888.bmp
497.52	0.72	682	5	8	99	mem	con	mod	mod	mod	nt	ht	nh/0544_nh.bmp
498.24	0.72	683	4	5	78	per	lib	mod	mod	mod	tg	ht	wh/0623.bmp
498.96	0.72	684	4	7	68	mem	con	mod	mod	low	nt	ms	nh/0388_nh.bmp
499.68	0.72	685	3	8	55	per	lib	mod	mod	mod	tg	ht	wh/0835.bmp
500.40	0.72	686	4	6	28	mem	con	mod	mod	low	nt	ms	nh/0254_nh.bmp
501.12	0.72	687	5	6	94	mem	lib	mod	mod	mod	nt	ht	nh/0603_nh.bmp
501.84	0.72	688	6	5	13	per	con	mod	mod	mod	tg	ms	wh/0851.bmp
502.56	0.72	689	5	6	57	per	con	low	mod	low	nt	cr	nh/0746_nh.bmp
503.28	0.72	690	6	7	73	mem	con	mod	mod	low	nt	ms	nh/0172_nh.bmp
504.00	0.72	691	5	5	126	mem	con	mod	mod	mod	tg	ht	wh/0179.bmp
504.72	0.72	692	5	6	28	mem	con	mod	mod	low	nt	ms	nh/0254_nh.bmp
505.44	0.72	693	4	5	73	per	lib	mod	mod	mod	tg	ht	wh/0995.bmp
506.16	0.72	694	6	7	54	per	con	mod	mod	mod	nt	cr	nh/0686_nh.bmp
506.88	0.72	695	4	6	64	per	con	low	mod	low	tg	ht	wh/0374.bmp
507.60	0.72	696	6	7	119	per	con	low	mod	low	nt	cr	nh/0297_nh.bmp
508.32	0.72	697	4	5	51	mem	lib	mod	mod	low	nt	ht	nh/0986_nh.bmp
509.04	0.72	698	6	7	114	per	con	low	mod	low	tg	ms	wh/0519.bmp
509.76	0.72	699	4	8	55	per	lib	mod	mod	mod	tg	ht	wh/0835.bmp
510.48	0.72	700	6	8	52	per	lib	mod	mod	mod	tg	ht	wh/0086.bmp
511.20	0.72	701	5	5	124	mem	con	mod	mod	mod	tg	ms	wh/0629.bmp
511.92	0.72	702	6	5	124	mem	con	mod	mod	mod	tg	ms	wh/0629.bmp
512.64	0.72	703	4	5	12	per	con	mod	mod	mod	tg	ht	wh/0764.bmp
513.36	0.72	704	5	8	100	mem	con	mod	mod	mod	tg	ht	wh/0586.bmp
514.08	0.72	705	4	5	119	mem	con	mod	mod	mod	nt	ht	nh/0549_nh.bmp
514.80	0.72	706	5	5	75	per	lib	mod	mod	mod	nt	fa	nh/0833_nh.bmp
515.52	0.72	707	4	6	21	mem	con	mod	mod	low	nt	ms	nh/0139_nh.bmp
516.24	0.72	708	6	5	116	mem	con	mod	mod	mod	nt	ms	nh/0436_nh.bmp
516.96	0.72	709	4	5	94	per	lib	low	mod	low	tg	ht	wh/0574.bmp
517.68	0.72	710	6	5	84	per	lib	low	mod	low	nt	cr	nh/0073_nh.bmp
518.40	0.72	711	5	5	50	mem	lib	mod	mod	low	nt	ht	nh/0170_nh.bmp
519.12	0.72	712	5	6	87	mem	lib	mod	mod	mod	tg	ht	wh/0020.bmp
519.84	0.72	713	5	5	81	per	lib	low	mod	low	tg	ht	wh/1004.bmp
520.56	0.72	714	4	6	17	mem	con	mod	mod	low	nt	ht	nh/0012_nh.bmp
521.28	0.72	715	4	7	47	mem	lib	mod	mod	low	tg	ht	wh/0247.bmp
522.00	0.72	716	5	7	29	per	lib	low	mod	low	tg	ht	wh/0248.bmp
522.72	0.72	717	5	5	52	mem	lib	mod	mod	low	tg	ht	wh/0018.bmp
523.44	0.72	718	3	8	50	per	lib	mod	mod	mod	nt	fa	nh/0399_nh.bmp
524.16	0.72	719	1	5	28	mem	con	low	low	low	tg	ms	wh/0677.bmp
524.88	0.72	720	5	6	92	mem	lib	mod	mod	mod	tg	ht	wh/0717.bmp
525.60	0.72	721	6	5	117	mem	con	mod	mod	mod	nt	ht	nh/0822_nh.bmp
526.32	0.72	722	5	8	55	per	lib	mod	mod	mod	tg	ht	wh/0835.bmp
527.04	0.72	723	6	5	81	per	lib	low	mod	low	tg	ht	wh/1004.bmp
527.76	0.72	724	6	7	66	mem	con	mod	mod	low	tg	ht	wh/0255.bmp
528.48	0.72	725	5	6	49	per	con	low	mod	low	nt	cr	nh/0403_nh.bmp
529.20	0.72	726	5	7	115	per	con	low	mod	low	tg	ms	wh/0863.bmp
529.92	0.72	727	3	8	35	mem	lib	mod	mod	mod	tg	ht	wh/0827.bmp
530.64	0.72	728	4	7	78	mem	con	mod	mod	low	tg	ht	wh/0939.bmp
531.36	0.72	729	6	7	40	mem	lib	mod	mod	low	nt	ht	nh/0108_nh.bmp
532.08	0.72	730	6	7	29	per	lib	low	mod	low	tg	ht	wh/0248.bmp
532.80	0.72	731	6	6	58	per	con	low	mod	low	nt	cr	nh/0118_nh.bmp
533.52	0.72	732	1	8	13	per	con	mod	low	mod	nt	cr	nh/0084_nh.bmp
534.24	0.72	733	6	6	90	mem	lib	mod	mod	mod	nt	ht	nh/0239_nh.bmp
534.96	0.72	734	6	8	56	per	lib	mod	mod	mod	nt	cr	nh/0735_nh.bmp
535.68	0.72	735	6	7	43	mem	lib	mod	mod	low	tg	ht	wh/0647.bmp
536.40	0.72	736	6	5	8	per	con	mod	mod	mod	nt	cr	nh/0602_nh.bmp
537.12	0.72	737	5	7	116	per	con	low	mod	low	tg	ms	wh/0024.bmp
537.84	0.72	738	1	7	90	per	lib	mod	low	mod	tg	ht	wh/0982.bmp
538.56	0.72	739	6	5	52	mem	lib	mod	mod	low	tg	ht	wh/0018.bmp
539.28	0.72	740	6	6	87	mem	lib	mod	mod	mod	tg	ht	wh/0020.bmp
540.00	0.72	741	5	6	21	mem	con	mod	mod	low	nt	ms	nh/0139_nh.bmp
540.72	0.72	742	5	5	80	per	lib	mod	mod	mod	tg	ht	wh/0560.bmp
541.44	0.72	743	5	7	53	per	con	mod	mod	mod	nt	cr	nh/0958_nh.bmp
542.16	0.72	744	5	6	89	mem	lib	mod	mod	mod	tg	ht	wh/0952.bmp
542.88	0.72	745	5	5	128	mem	con	mod	mod	mod	tg	ht	wh/0366.bmp
543.60	0.72	746	5	8	43	mem	lib	mod	mod	mod	tg	ms	wh/0968.bmp
544.32	0.72	747	5	8	60	per	lib	mod	mod	mod	nt	fa	nh/0385_nh.bmp
545.04	0.72	748	5	7	57	per	con	mod	mod	mod	tg	ht	wh/0294.bmp
545.76	0.72	749	5	8	33	mem	lib	mod	mod	mod	nt	ht	nh/0638_nh.bmp
546.48	0.72	750	5	8	109	mem	con	mod	mod	mod	nt	ht	nh/0978_nh.bmp
547.20	0.72	751	1	8	10	per	con	mod	low	mod	nt	cr	nh/0091_nh.bmp
547.92	0.72	752	1	8	84	per	lib	low	low	low	nt	cr	nh/0482_nh.bmp
548.64	0.72	753	5	8	45	mem	lib	mod	mod	mod	nt	ht	nh/0275_nh.bmp
549.36	0.72	754	4	6	32	mem	con	mod	mod	low	nt	ht	nh/0780_nh.bmp
550.08	0.72	755	5	7	68	mem	con	mod	mod	low	nt	ms	nh/0388_nh.bmp
550.80	0.72	756	5	5	119	mem	con	mod	mod	mod	nt	ht	nh/0549_nh.bmp
551.52	0.72	757	6	8	97	mem	con	mod	mod	mod	tg	ht	wh/0832.bmp
552.24	0.72	758	5	8	105	mem	con	mod	mod	mod	nt	ht	nh/0763_nh.bmp
552.96	0.72	759	1	6	15	per	con	mod	low	mod	nt	cr	nh/0532_nh.bmp
553.68	0.72	760	5	5	12	per	con	mod	mod	mod	tg	ht	wh/0764.bmp
554.40	0.72	761	4	5	5	per	con	mod	mod	mod	nt	cr	nh/0269_nh.bmp
555.12	0.72	762	5	5	86	per	lib	low	mod	low	nt	cr	nh/0582_nh.bmp
555.84	0.72	763	5	6	17	mem	con	mod	mod	low	nt	ht	nh/0012_nh.bmp
556.56	0.72	764	1	7	100	mem	con	low	low	mod	nt	ht	nh/0611_nh.bmp
557.28	0.72	765	4	8	35	mem	lib	mod	mod	mod	tg	ht	wh/0827.bmp
558.00	0.72	766	5	8	38	mem	lib	mod	mod	mod	tg	ht	wh/0915.bmp
558.72	0.72	767	6	8	60	per	lib	mod	mod	mod	nt	fa	nh/0385_nh.bmp
559.44	0.72	768	6	7	64	per	con	mod	mod	mod	nt	cr	nh/0546_nh.bmp
560.16	0.72	769	6	7	122	per	con	low	mod	low	nt	cr	nh/0157_nh.bmp
560.88	0.72	770	6	8	38	mem	lib	mod	mod	mod	tg	ht	wh/0915.bmp
561.60	0.72	771	6	7	74	mem	con	mod	mod	low	tg	ms	wh/0848.bmp
562.32	0.72	772	5	5	73	per	lib	mod	mod	mod	tg	ht	wh/0995.bmp
563.04	0.72	773	5	7	30	per	lib	low	mod	low	tg	ht	wh/0114.bmp
563.76	0.72	774	6	8	47	mem	lib	mod	mod	mod	nt	ht	nh/0821_nh.bmp
564.48	0.72	775	5	7	69	mem	con	mod	mod	low	nt	ms	nh/0521_nh.bmp
565.20	0.72	776	6	5	57	mem	lib	mod	mod	low	nt	ht	nh/1019_nh.bmp
565.92	0.72	777	5	5	88	per	lib	low	mod	low	nt	cr	nh/0820_nh.bmp
566.64	0.72	778	6	6	89	mem	lib	mod	mod	mod	tg	ht	wh/0952.bmp
567.36	0.72	779	1	5	41	mem	lib	low	low	mod	nt	ht	nh/0418_nh.bmp
568.08	0.72	780	3	7	56	per	con	mod	mod	mod	tg	ht	wh/0060.bmp
568.80	0.72	781	6	7	30	per	lib	low	mod	low	tg	ht	wh/0114.bmp
569.52	0.72	782	6	5	128	mem	con	mod	mod	mod	tg	ht	wh/0366.bmp
570.24	0.72	783	5	6	32	mem	con	mod	mod	low	nt	ht	nh/0780_nh.bmp
570.96	0.72	784	6	6	17	mem	con	mod	mod	low	nt	ht	nh/0012_nh.bmp
571.68	0.72	785	6	8	49	per	lib	mod	mod	mod	nt	cr	nh/0778_nh.bmp
572.40	0.72	786	6	6	52	per	con	low	mod	low	tg	ms	wh/0165.bmp
573.12	0.72	787	1	7	14	mem	lib	low	low	mod	nt	ht	nh/0622_nh.bmp
573.84	0.72	788	5	7	78	mem	con	mod	mod	low	tg	ht	wh/0939.bmp
574.56	0.72	789	1	8	77	mem	lib	low	low	low	nt	ht	nh/0737_nh.bmp
575.28	0.72	790	5	6	64	per	con	low	mod	low	tg	ht	wh/0374.bmp
576.00	0.72	791	5	5	51	mem	lib	mod	mod	low	nt	ht	nh/0986_nh.bmp
576.72	0.72	792	4	8	50	per	lib	mod	mod	mod	nt	fa	nh/0399_nh.bmp
577.44	0.72	793	5	8	50	per	lib	mod	mod	mod	nt	fa	nh/0399_nh.bmp
578.16	0.72	794	6	6	22	mem	con	mod	mod	low	tg	ms	wh/0064.bmp
578.88	0.72	795	5	8	35	mem	lib	mod	mod	mod	tg	ht	wh/0827.bmp
579.60	0.72	796	6	6	64	per	con	low	mod	low	tg	ht	wh/0374.bmp
580.32	0.72	797	1	8	68	mem	lib	low	low	low	tg	ht	wh/0022.bmp
581.04	0.72	798	6	6	55	per	con	low	mod	low	tg	ms	wh/0193.bmp
581.76	0.72	799	6	7	45	mem	lib	mod	mod	low	nt	ht	nh/0143_nh.bmp
582.48	0.72	800	5	5	64	mem	lib	mod	mod	low	tg	ht	wh/0618.bmp
583.20	0.72	801	6	8	99	mem	con	mod	mod	mod	nt	ht	nh/0544_nh.bmp
583.92	0.72	802	6	8	35	mem	lib	mod	mod	mod	tg	ht	wh/0827.bmp
584.64	0.72	803	6	7	39	mem	lib	mod	mod	low	tg	ht	wh/0164.bmp
585.36	0.72	804	6	8	33	mem	lib	mod	mod	mod	nt	ht	nh/0638_nh.bmp
586.08	0.72	805	6	5	50	mem	lib	mod	mod	low	nt	ht	nh/0170_nh.bmp
586.80	0.72	806	3	7	32	per	lib	low	mod	low	nt	fa	nh/0453_nh.bmp
587.52	0.72	807	5	7	61	per	con	mod	mod	mod	tg	ht	wh/0888.bmp
588.24	0.72	808	4	7	32	per	lib	low	mod	low	nt	fa	nh/0453_nh.bmp
588.96	0.72	809	6	5	64	mem	lib	mod	mod	low	tg	ht	wh/0618.bmp
589.68	0.72	810	6	7	53	per	con	mod	mod	mod	nt	cr	nh/0958_nh.bmp
590.40	0.72	811	6	6	91	mem	lib	mod	mod	mod	nt	ht	nh/0694_nh.bmp
591.12	0.72	812	5	7	47	mem	lib	mod	mod	low	tg	ht	wh/0247.bmp
591.84	0.72	813	1	5	25	mem	con	low	low	low	tg	ht	wh/0138.bmp
592.56	0.72	814	6	5	86	per	lib	low	mod	low	nt	cr	nh/0582_nh.bmp
593.28	0.72	815	6	6	49	per	con	low	mod	low	nt	cr	nh/0403_nh.bmp
594.00	0.72	816	6	7	78	mem	con	mod	mod	low	tg	ht	wh/0939.bmp
594.72	0.72	817	5	6	53	per	con	low	mod	low	tg	ms	wh/0578.bmp
595.44	0.72	818	6	5	73	per	lib	mod	mod	mod	tg	ht	wh/0995.bmp
596.16	0.72	819	6	5	119	mem	con	mod	mod	mod	nt	ht	nh/0549_nh.bmp
596.88	0.72	820	6	5	93	per	lib	low	mod	low	tg	ht	wh/0875.bmp
597.60	0.72	821	6	5	4	per	con	mod	mod	mod	nt	cr	nh/0609_nh.bmp
598.32	0.72	822	1	5	30	mem	con	low	low	low	nt	ms	nh/0676_nh.bmp
599.04	0.72	823	6	5	115	mem	con	mod	mod	mod	tg	ms	wh/0056.bmp
599.76	0.72	824	1	6	75	per	lib	mod	low	mod	tg	ht	wh/0180.bmp
600.48	0.72	825	5	6	27	mem	con	mod	mod	low	tg	ht	wh/1014.bmp
601.20	0.72	826	6	5	12	per	con	mod	mod	mod	tg	ht	wh/0764.bmp
601.92	0.72	827	6	5	85	per	lib	low	mod	low	nt	cr	nh/0491_nh.bmp
602.64	0.72	828	1	8	87	per	lib	low	low	low	tg	ht	wh/0136.bmp
603.36	0.72	829	5	7	32	per	lib	low	mod	low	nt	fa	nh/0453_nh.bmp
604.08	0.72	830	1	8	88	per	lib	low	low	low	nt	fa	nh/1015_nh.bmp
604.80	0.72	831	5	5	78	per	lib	mod	mod	mod	tg	ht	wh/0623.bmp
605.52	0.72	832	6	8	48	mem	lib	mod	mod	mod	tg	ht	wh/0590.bmp
606.24	0.72	833	6	5	80	per	lib	mod	mod	mod	tg	ht	wh/0560.bmp
606.96	0.72	834	6	5	49	mem	lib	mod	mod	low	tg	ht	wh/0023.bmp
607.68	0.72	835	6	5	71	per	lib	mod	mod	mod	nt	cr	nh/0797_nh.bmp
608.40	0.72	836	4	7	56	per	con	mod	mod	mod	tg	ht	wh/0060.bmp
609.12	0.72	837	6	7	61	per	con	mod	mod	mod	tg	ht	wh/0888.bmp
609.84	0.72	838	6	5	75	per	lib	mod	mod	mod	nt	fa	nh/0833_nh.bmp
610.56	0.72	839	6	7	69	mem	con	mod	mod	low	nt	ms	nh/0521_nh.bmp
611.28	0.72	840	1	5	27	mem	con	low	low	low	tg	ms	wh/0825.bmp
612.00	0.72	841	6	5	59	mem	lib	mod	mod	low	nt	ht	nh/0892_nh.bmp
612.72	0.72	842	6	6	83	mem	lib	mod	mod	mod	tg	ht	wh/0378.bmp
613.44	0.72	843	6	6	32	mem	con	mod	mod	low	nt	ht	nh/0780_nh.bmp
614.16	0.72	844	6	5	67	per	lib	mod	mod	mod	tg	ht	wh/0337.bmp
614.88	0.72	845	6	6	27	mem	con	mod	mod	low	tg	ht	wh/1014.bmp
615.60	0.72	846	6	5	122	mem	con	mod	mod	mod	nt	ht	nh/0971_nh.bmp
616.32	0.72	847	6	7	32	per	lib	low	mod	low	nt	fa	nh/0453_nh.bmp
617.04	0.72	848	6	7	68	mem	con	mod	mod	low	nt	ms	nh/0388_nh.bmp
617.76	0.72	849	6	7	21	per	lib	low	mod	low	nt	fa	nh/0756_nh.bmp
618.48	0.72	850	6	7	116	per	con	low	mod	low	tg	ms	wh/0024.bmp
619.20	0.72	851	6	7	115	per	con	low	mod	low	tg	ms	wh/0863.bmp
619.92	0.72	852	1	7	111	mem	con	low	low	mod	nt	ms	nh/0839_nh.bmp
620.64	0.72	853	6	8	109	mem	con	mod	mod	mod	nt	ht	nh/0978_nh.bmp
621.36	0.72	854	5	8	108	mem	con	mod	mod	mod	nt	ht	nh/0552_nh.bmp
622.08	0.72	855	6	7	47	mem	lib	mod	mod	low	tg	ht	wh/0247.bmp
622.80	0.72	856	6	8	55	per	lib	mod	mod	mod	tg	ht	wh/0835.bmp
623.52	0.72	857	6	7	37	mem	lib	mod	mod	low	nt	ht	nh/0249_nh.bmp
624.24	0.72	858	6	6	50	per	con	low	mod	low	nt	cr	nh/0793_nh.bmp
624.96	0.72	859	5	7	128	per	con	low	mod	low	nt	cr	nh/0883_nh.bmp
625.68	0.72	860	5	6	86	mem	lib	mod	mod	mod	nt	ht	nh/0556_nh.bmp
626.40	0.72	861	6	8	108	mem	con	mod	mod	mod	nt	ht	nh/0552_nh.bmp
627.12	0.72	862	5	5	5	per	con	mod	mod	mod	nt	cr	nh/0269_nh.bmp
627.84	0.72	863	6	5	68	per	lib	mod	mod	mod	nt	cr	nh/0599_nh.bmp
628.56	0.72	864	6	8	50	per	lib	mod	mod	mod	nt	fa	nh/0399_nh.bmp
629.28	0.72	865	6	8	101	mem	con	mod	mod	mod	tg	ht	wh/0852.bmp
630.00	0.72	866	6	6	21	mem	con	mod	mod	low	nt	ms	nh/0139_nh.bmp
630.72	0.72	867	6	5	126	mem	con	mod	mod	mod	tg	ht	wh/0179.bmp
631.44	0.72	868	6	6	57	per	con	low	mod	low	nt	cr	nh/0746_nh.bmp
632.16	0.72	869	6	6	94	mem	lib	mod	mod	mod	nt	ht	nh/0603_nh.bmp
632.88	0.72	870	6	5	51	mem	lib	mod	mod	low	nt	ht	nh/0986_nh.bmp
633.60	0.72	871	1	7	94	per	lib	mod	low	mod	tg	ht	wh/1002.bmp
634.32	0.72	872	6	8	100	mem	con	mod	mod	mod	tg	ht	wh/0586.bmp
635.04	0.72	873	6	6	28	mem	con	mod	mod	low	nt	ms	nh/0254_nh.bmp
635.76	0.72	874	6	7	44	mem	lib	mod	mod	low	nt	ht	nh/0262_nh.bmp
636.48	0.72	875	6	8	34	mem	lib	mod	mod	mod	nt	ht	nh/0666_nh.bmp
637.20	0.72	876	5	7	56	per	con	mod	mod	mod	tg	ht	wh/0060.bmp
637.92	0.72	877	1	7	7	mem	lib	low	low	mod	tg	ht	wh/0373.bmp
638.64	0.72	878	6	6	86	mem	lib	mod	mod	mod	nt	ht	nh/0556_nh.bmp
639.36	0.72	879	6	8	45	mem	lib	mod	mod	mod	nt	ht	nh/0275_nh.bmp
640.08	0.72	880	6	7	25	per	lib	low	mod	low	nt	fa	nh/0394_nh.bmp
640.80	0.72	881	6	6	92	mem	lib	mod	mod	mod	tg	ht	wh/0717.bmp
641.52	0.72	882	5	5	94	per	lib	low	mod	low	tg	ht	wh/0574.bmp
642.24	0.72	883	6	5	88	per	lib	low	mod	low	nt	cr	nh/0820_nh.bmp
642.96	0.72	884	6	5	5	per	con	mod	mod	mod	nt	cr	nh/0269_nh.bmp
643.68	0.72	885	6	5	78	per	lib	mod	mod	mod	tg	ht	wh/0623.bmp
644.40	0.72	886	6	7	57	per	con	mod	mod	mod	tg	ht	wh/0294.bmp
645.12	0.72	887	6	7	56	per	con	mod	mod	mod	tg	ht	wh/0060.bmp
645.84	0.72	888	6	8	53	per	lib	mod	mod	mod	tg	ht	wh/0564.bmp
646.56	0.72	889	6	7	128	per	con	low	mod	low	nt	cr	nh/0883_nh.bmp
647.28	0.72	890	5	6	25	mem	con	mod	mod	low	tg	ht	wh/0640.bmp
648.00	0.72	891	1	6	40	mem	lib	low	low	low	tg	ht	wh/0144.bmp
648.72	0.72	892	6	8	43	mem	lib	mod	mod	mod	tg	ms	wh/0968.bmp
649.44	0.72	893	6	5	94	per	lib	low	mod	low	tg	ht	wh/0574.bmp
650.16	0.72	894	6	8	105	mem	con	mod	mod	mod	nt	ht	nh/0763_nh.bmp
650.88	0.72	895	6	6	25	mem	con	mod	mod	low	tg	ht	wh/0640.bmp
651.60	0.72	896	6	6	53	per	con	low	mod	low	tg	ms	wh/0578.bmp
