onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	6	6	16	per	lib	mod	mod	mod	nt	fa	nh/0735_nh.bmp
437.76	0.72	599	5	8	100	mem	lib	mod	mod	low	tg	ht	wh/0678.bmp
438.48	0.72	600	6	8	27	mem	con	mod	mod	low	nt	ht	nh/0012_nh.bmp
439.20	0.72	601	4	6	77	mem	con	mod	mod	mod	nt	ms	nh/0544_nh.bmp
439.92	0.72	602	5	7	17	mem	con	mod	mod	mod	nt	ht	nh/0436_nh.bmp
440.64	0.72	603	4	7	29	mem	con	mod	mod	mod	nt	ms	nh/0822_nh.bmp
441.36	0.72	604	5	8	114	per	lib	low	mod	low	nt	cr	nh/0820_nh.bmp
442.08	0.72	605	5	6	77	mem	con	mod	mod	mod	nt	ms	nh/0544_nh.bmp
442.80	0.72	606	3	7	28	mem	con	mod	mod	mod	tg	ht	wh/0179.bmp
443.52	0.72	607	5	5	125	per	con	low	mod	low	tg	ms	wh/0024.bmp
444.24	0.72	608	3	8	39	per	con	low	mod	low	nt	cr	nh/0118_nh.bmp
444.96	0.72	609	5	8	44	per	con	low	mod	low	tg	ms	wh/0374.bmp
445.68	0.72	610	1	7	101	mem	lib	low	low	mod	tg	ht	wh/0308.bmp
446.40	0.72	611	1	8	2	mem	lib	low	low	low	tg	ht	wh/0144.bmp
447.12	0.72	612	5	5	18	mem	lib	mod	mod	low	tg	ht	wh/0734.bmp
447.84	0.72	613	5	6	12	per	lib	mod	mod	mod	tg	ms	wh/0835.bmp
448.56	0.72	614	1	6	107	per	con	mod	low	mod	nt	cr	nh/0084_nh.bmp
449.28	0.72	615	2	7	83	per	con	mod	mod	mod	tg	ht	wh/0851.bmp
450.00	0.72	616	4	5	23	mem	lib	mod	mod	low	tg	ht	wh/0164.bmp
450.72	0.72	617	6	5	48	mem	con	mod	mod	low	tg	ms	wh/0939.bmp
451.44	0.72	618	3	5	93	per	lib	low	mod	low	tg	ht	wh/0176.bmp
452.16	0.72	619	1	5	41	mem	con	mod	mod	low	nt	ht	nh/0388_nh.bmp
452.88	0.72	620	3	8	29	mem	con	mod	mod	low	tg	ms	wh/0111.bmp
453.60	0.72	621	5	6	7	per	lib	mod	mod	mod	tg	ht	wh/0564.bmp
454.32	0.72	622	4	8	128	per	lib	low	mod	low	nt	cr	nh/0582_nh.bmp
455.04	0.72	623	4	6	50	mem	lib	mod	mod	mod	nt	ht	nh/0275_nh.bmp
455.76	0.72	624	5	8	127	per	lib	low	mod	low	tg	ht	wh/1004.bmp
456.48	0.72	625	5	8	61	per	lib	mod	mod	mod	nt	cr	nh/0797_nh.bmp
457.20	0.72	626	6	8	61	per	lib	mod	mod	mod	nt	cr	nh/0797_nh.bmp
457.92	0.72	627	4	7	28	mem	con	mod	mod	mod	tg	ht	wh/0179.bmp
458.64	0.72	628	1	5	75	mem	con	low	low	low	tg	ms	wh/0587.bmp
459.36	0.72	629	4	7	68	mem	lib	mod	mod	mod	tg	ht	wh/0378.bmp
460.08	0.72	630	3	7	32	mem	con	mod	mod	mod	tg	ht	wh/0366.bmp
460.80	0.72	631	1	6	86	mem	con	low	low	mod	nt	ms	nh/0186_nh.bmp
461.52	0.72	632	5	6	50	mem	lib	mod	mod	mod	nt	ht	nh/0275_nh.bmp
462.24	0.72	633	6	8	102	mem	lib	mod	mod	low	tg	ht	wh/0018.bmp
462.96	0.72	634	6	5	22	mem	lib	mod	mod	low	nt	ms	nh/0108_nh.bmp
463.68	0.72	635	5	5	58	per	con	mod	mod	mod	tg	ms	wh/0888.bmp
464.40	0.72	636	6	5	34	mem	con	mod	mod	low	tg	ht	wh/0848.bmp
465.12	0.72	637	5	7	25	mem	con	mod	mod	mod	tg	ht	wh/0629.bmp
465.84	0.72	638	4	5	38	mem	con	mod	mod	low	nt	ht	nh/0450_nh.bmp
466.56	0.72	639	6	8	20	mem	con	mod	mod	low	nt	ht	nh/0139_nh.bmp
467.28	0.72	640	4	6	64	mem	lib	mod	mod	mod	nt	ht	nh/0666_nh.bmp
468.00	0.72	641	6	6	73	mem	con	mod	mod	mod	nt	ht	nh/0763_nh.bmp
468.72	0.72	642	6	6	50	mem	lib	mod	mod	mod	nt	ht	nh/0275_nh.bmp
469.44	0.72	643	4	8	29	mem	con	mod	mod	low	tg	ms	wh/0111.bmp
470.16	0.72	644	1	7	98	mem	lib	low	low	mod	nt	ht	nh/0188_nh.bmp
470.88	0.72	645	1	6	120	per	con	low	low	low	tg	ht	wh/0657.bmp
471.60	0.72	646	3	6	59	mem	lib	mod	mod	mod	tg	ht	wh/0590.bmp
472.32	0.72	647	4	8	39	per	con	low	mod	low	nt	cr	nh/0118_nh.bmp
473.04	0.72	648	5	6	52	mem	lib	mod	mod	mod	tg	ht	wh/0915.bmp
473.76	0.72	649	6	8	124	per	lib	low	mod	low	tg	ms	wh/0574.bmp
474.48	0.72	650	5	7	28	mem	con	mod	mod	mod	tg	ht	wh/0179.bmp
475.20	0.72	651	1	5	100	mem	lib	low	low	mod	tg	ms	wh/0688.bmp
475.92	0.72	652	3	7	65	mem	lib	mod	mod	mod	nt	ht	nh/0603_nh.bmp
476.64	0.72	653	6	8	122	per	lib	low	mod	low	tg	ms	wh/0241.bmp
477.36	0.72	654	6	5	83	per	lib	low	mod	low	nt	fa	nh/0453_nh.bmp
478.08	0.72	655	5	7	68	mem	lib	mod	mod	mod	tg	ht	wh/0378.bmp
478.80	0.72	656	3	5	27	mem	lib	mod	mod	low	nt	ht	nh/0262_nh.bmp
479.52	0.72	657	4	7	66	mem	lib	mod	mod	mod	tg	ht	wh/0952.bmp
480.24	0.72	658	6	7	92	per	con	mod	mod	mod	tg	ht	wh/0764.bmp
480.96	0.72	659	5	5	26	mem	lib	mod	mod	low	tg	ht	wh/0247.bmp
481.68	0.72	660	6	8	45	per	con	low	mod	low	tg	ms	wh/0165.bmp
482.40	0.72	661	4	7	24	mem	con	mod	mod	mod	tg	ms	wh/0056.bmp
483.12	0.72	662	3	5	119	per	con	low	mod	low	nt	cr	nh/0253_nh.bmp
483.84	0.72	663	6	5	59	per	con	mod	mod	mod	nt	cr	nh/0420_nh.bmp
484.56	0.72	664	4	8	40	per	con	low	mod	low	tg	ms	wh/0578.bmp
485.28	0.72	665	5	6	64	mem	lib	mod	mod	mod	nt	ht	nh/0666_nh.bmp
486.00	0.72	666	4	6	70	mem	con	mod	mod	mod	nt	ht	nh/0552_nh.bmp
486.72	0.72	667	4	5	115	per	con	low	mod	low	tg	ms	wh/0612.bmp
487.44	0.72	668	4	7	85	per	con	mod	mod	mod	nt	cr	nh/0602_nh.bmp
488.16	0.72	669	5	5	81	per	lib	low	mod	low	nt	cr	nh/0756_nh.bmp
488.88	0.72	670	2	5	41	mem	con	mod	mod	low	nt	ht	nh/0388_nh.bmp
489.60	0.72	671	5	5	38	mem	con	mod	mod	low	nt	ht	nh/0450_nh.bmp
490.32	0.72	672	2	8	62	per	lib	mod	mod	mod	nt	cr	nh/0833_nh.bmp
491.04	0.72	673	5	8	51	per	lib	mod	mod	mod	tg	ht	wh/0995.bmp
491.76	0.72	674	1	8	92	mem	con	low	low	low	tg	ms	wh/0138.bmp
492.48	0.72	675	4	5	51	per	con	mod	mod	mod	tg	ms	wh/0441.bmp
493.20	0.72	676	5	5	19	mem	lib	mod	mod	low	tg	ht	wh/0647.bmp
493.92	0.72	677	6	5	26	mem	lib	mod	mod	low	tg	ht	wh/0247.bmp
494.64	0.72	678	5	8	128	per	lib	low	mod	low	nt	cr	nh/0582_nh.bmp
495.36	0.72	679	3	8	62	per	lib	mod	mod	mod	nt	cr	nh/0833_nh.bmp
496.08	0.72	680	4	7	32	mem	con	mod	mod	mod	tg	ht	wh/0366.bmp
496.80	0.72	681	3	5	94	per	lib	low	mod	low	tg	ms	wh/0248.bmp
497.52	0.72	682	6	7	88	per	con	mod	mod	mod	tg	ms	wh/0715.bmp
498.24	0.72	683	3	5	84	per	lib	low	mod	low	tg	ht	wh/0114.bmp
498.96	0.72	684	6	5	58	per	con	mod	mod	mod	tg	ms	wh/0888.bmp
499.68	0.72	685	6	5	60	per	con	mod	mod	mod	tg	ht	wh/0060.bmp
500.40	0.72	686	5	5	43	mem	con	mod	mod	low	tg	ht	wh/0255.bmp
501.12	0.72	687	1	5	14	per	lib	mod	low	mod	tg	ms	wh/1002.bmp
501.84	0.72	688	5	5	89	per	lib	low	mod	low	nt	fa	nh/0394_nh.bmp
502.56	0.72	689	5	7	77	mem	lib	mod	mod	mod	nt	ht	nh/0694_nh.bmp
503.28	0.72	690	6	8	53	per	lib	mod	mod	mod	tg	ht	wh/0623.bmp
504.00	0.72	691	4	6	59	mem	lib	mod	mod	mod	tg	ht	wh/0590.bmp
504.72	0.72	692	6	8	128	per	lib	low	mod	low	nt	cr	nh/0582_nh.bmp
505.44	0.72	693	5	7	66	mem	lib	mod	mod	mod	tg	ht	wh/0952.bmp
506.16	0.72	694	6	7	25	mem	con	mod	mod	mod	tg	ht	wh/0629.bmp
506.88	0.72	695	4	6	60	mem	lib	mod	mod	mod	nt	ms	nh/0638_nh.bmp
507.60	0.72	696	6	6	57	mem	lib	mod	mod	mod	tg	ht	wh/0827.bmp
508.32	0.72	697	1	7	35	per	lib	low	low	low	tg	ht	wh/0268.bmp
509.04	0.72	698	5	5	56	per	con	mod	mod	mod	nt	cr	nh/0958_nh.bmp
509.76	0.72	699	4	8	62	per	lib	mod	mod	mod	nt	cr	nh/0833_nh.bmp
510.48	0.72	700	1	6	108	per	con	mod	low	mod	tg	ht	wh/0663.bmp
511.20	0.72	701	6	8	51	per	lib	mod	mod	mod	tg	ht	wh/0995.bmp
511.92	0.72	702	5	5	115	per	con	low	mod	low	tg	ms	wh/0612.bmp
512.64	0.72	703	5	5	61	per	con	mod	mod	mod	nt	cr	nh/0686_nh.bmp
513.36	0.72	704	5	7	85	per	con	mod	mod	mod	nt	cr	nh/0602_nh.bmp
514.08	0.72	705	5	8	98	mem	lib	mod	mod	low	nt	ms	nh/0986_nh.bmp
514.80	0.72	706	5	7	24	mem	con	mod	mod	mod	tg	ms	wh/0056.bmp
515.52	0.72	707	4	5	27	mem	lib	mod	mod	low	nt	ht	nh/0262_nh.bmp
516.24	0.72	708	5	5	46	mem	con	mod	mod	low	tg	ms	wh/0042.bmp
516.96	0.72	709	5	8	62	per	lib	mod	mod	mod	nt	cr	nh/0833_nh.bmp
517.68	0.72	710	6	8	97	mem	lib	mod	mod	low	nt	ht	nh/0892_nh.bmp
518.40	0.72	711	5	5	64	per	con	mod	mod	mod	nt	cr	nh/0546_nh.bmp
519.12	0.72	712	1	5	10	per	lib	mod	low	mod	nt	cr	nh/0221_nh.bmp
519.84	0.72	713	6	8	127	per	lib	low	mod	low	tg	ht	wh/1004.bmp
520.56	0.72	714	1	8	71	per	con	mod	low	mod	tg	ms	wh/0668.bmp
521.28	0.72	715	6	8	123	per	lib	low	mod	low	nt	cr	nh/0073_nh.bmp
522.00	0.72	716	1	6	48	per	lib	low	low	low	tg	ms	wh/0285.bmp
522.72	0.72	717	3	6	71	mem	con	mod	mod	mod	tg	ms	wh/0832.bmp
523.44	0.72	718	4	6	54	mem	lib	mod	mod	mod	nt	ms	nh/0821_nh.bmp
524.16	0.72	719	3	8	23	mem	con	mod	mod	low	tg	ht	wh/0640.bmp
524.88	0.72	720	6	7	85	per	con	mod	mod	mod	nt	cr	nh/0602_nh.bmp
525.60	0.72	721	5	7	32	mem	con	mod	mod	mod	tg	ht	wh/0366.bmp
526.32	0.72	722	5	8	35	per	con	low	mod	low	nt	cr	nh/0403_nh.bmp
527.04	0.72	723	6	8	38	per	con	low	mod	low	tg	ht	wh/0193.bmp
527.76	0.72	724	6	6	7	per	lib	mod	mod	mod	tg	ht	wh/0564.bmp
528.48	0.72	725	4	5	94	per	lib	low	mod	low	tg	ms	wh/0248.bmp
529.20	0.72	726	6	8	32	mem	con	mod	mod	low	tg	ht	wh/1014.bmp
529.92	0.72	727	3	8	58	per	lib	mod	mod	mod	tg	ht	wh/0337.bmp
530.64	0.72	728	1	8	10	mem	lib	low	low	low	tg	ht	wh/0639.bmp
531.36	0.72	729	5	6	70	mem	con	mod	mod	mod	nt	ht	nh/0552_nh.bmp
532.08	0.72	730	5	6	60	mem	lib	mod	mod	mod	nt	ms	nh/0638_nh.bmp
532.80	0.72	731	4	8	30	mem	con	mod	mod	low	tg	ms	wh/0064.bmp
533.52	0.72	732	6	6	60	mem	lib	mod	mod	mod	nt	ms	nh/0638_nh.bmp
534.24	0.72	733	1	8	65	per	con	mod	low	mod	nt	cr	nh/0559_nh.bmp
534.96	0.72	734	6	5	61	per	con	mod	mod	mod	nt	cr	nh/0686_nh.bmp
535.68	0.72	735	3	5	41	mem	con	mod	mod	low	nt	ht	nh/0388_nh.bmp
536.40	0.72	736	4	8	58	per	lib	mod	mod	mod	tg	ht	wh/0337.bmp
537.12	0.72	737	6	8	62	per	lib	mod	mod	mod	nt	cr	nh/0833_nh.bmp
537.84	0.72	738	5	7	73	mem	lib	mod	mod	mod	nt	ht	nh/0556_nh.bmp
538.56	0.72	739	5	7	31	mem	con	mod	mod	mod	nt	ht	nh/0971_nh.bmp
539.28	0.72	740	4	5	93	per	lib	low	mod	low	tg	ht	wh/0176.bmp
540.00	0.72	741	4	5	88	per	lib	low	mod	low	tg	ms	wh/0814.bmp
540.72	0.72	742	4	6	76	mem	con	mod	mod	mod	tg	ht	wh/0586.bmp
541.44	0.72	743	3	7	83	per	con	mod	mod	mod	tg	ht	wh/0851.bmp
542.16	0.72	744	1	7	41	per	lib	low	low	low	nt	fa	nh/0376_nh.bmp
542.88	0.72	745	6	7	68	mem	lib	mod	mod	mod	tg	ht	wh/0378.bmp
543.60	0.72	746	5	8	40	per	con	low	mod	low	tg	ms	wh/0578.bmp
544.32	0.72	747	6	5	20	mem	lib	mod	mod	low	nt	ms	nh/0143_nh.bmp
545.04	0.72	748	5	6	11	per	lib	mod	mod	mod	nt	fa	nh/0399_nh.bmp
545.76	0.72	749	6	5	89	per	lib	low	mod	low	nt	fa	nh/0394_nh.bmp
546.48	0.72	750	4	7	71	mem	lib	mod	mod	mod	tg	ht	wh/0020.bmp
547.20	0.72	751	6	5	46	mem	con	mod	mod	low	tg	ms	wh/0042.bmp
547.92	0.72	752	4	5	45	mem	con	mod	mod	low	nt	ms	nh/0521_nh.bmp
548.64	0.72	753	4	7	65	mem	lib	mod	mod	mod	nt	ht	nh/0603_nh.bmp
549.36	0.72	754	1	5	13	per	lib	mod	low	mod	nt	cr	nh/0372_nh.bmp
550.08	0.72	755	5	5	51	per	con	mod	mod	mod	tg	ms	wh/0441.bmp
550.80	0.72	756	6	8	60	per	lib	mod	mod	mod	tg	ht	wh/0560.bmp
551.52	0.72	757	1	8	91	mem	con	low	low	low	nt	ms	nh/0842_nh.bmp
552.24	0.72	758	4	6	71	mem	con	mod	mod	mod	tg	ms	wh/0832.bmp
552.96	0.72	759	5	8	39	per	con	low	mod	low	nt	cr	nh/0118_nh.bmp
553.68	0.72	760	5	8	101	mem	lib	mod	mod	low	tg	ht	wh/0618.bmp
554.40	0.72	761	4	5	119	per	con	low	mod	low	nt	cr	nh/0253_nh.bmp
555.12	0.72	762	6	6	52	mem	lib	mod	mod	mod	tg	ht	wh/0915.bmp
555.84	0.72	763	1	8	13	mem	lib	low	low	low	nt	ht	nh/0224_nh.bmp
556.56	0.72	764	5	7	94	per	con	mod	mod	mod	nt	cr	nh/0609_nh.bmp
557.28	0.72	765	4	5	84	per	lib	low	mod	low	tg	ht	wh/0114.bmp
558.00	0.72	766	1	6	115	per	con	low	low	low	nt	fa	nh/0636_nh.bmp
558.72	0.72	767	5	6	62	mem	lib	mod	mod	mod	tg	ms	wh/0968.bmp
559.44	0.72	768	6	8	40	per	con	low	mod	low	tg	ms	wh/0578.bmp
560.16	0.72	769	1	7	46	per	lib	low	low	low	nt	fa	nh/0352_nh.bmp
560.88	0.72	770	5	5	88	per	lib	low	mod	low	tg	ms	wh/0814.bmp
561.60	0.72	771	6	5	117	per	con	low	mod	low	nt	cr	nh/0883_nh.bmp
562.32	0.72	772	5	5	119	per	con	low	mod	low	nt	cr	nh/0253_nh.bmp
563.04	0.72	773	1	6	92	mem	con	low	low	mod	tg	ht	wh/0227.bmp
563.76	0.72	774	5	5	93	per	lib	low	mod	low	tg	ht	wh/0176.bmp
564.48	0.72	775	5	7	70	mem	lib	mod	mod	mod	tg	ms	wh/0717.bmp
565.20	0.72	776	6	7	17	mem	con	mod	mod	mod	nt	ht	nh/0436_nh.bmp
565.92	0.72	777	6	5	18	mem	lib	mod	mod	low	tg	ht	wh/0734.bmp
566.64	0.72	778	1	7	55	per	lib	mod	low	mod	nt	cr	nh/0837_nh.bmp
567.36	0.72	779	4	8	23	mem	con	mod	mod	low	tg	ht	wh/0640.bmp
568.08	0.72	780	5	8	23	mem	con	mod	mod	low	tg	ht	wh/0640.bmp
568.80	0.72	781	1	6	36	per	lib	low	low	low	tg	ms	wh/0136.bmp
569.52	0.72	782	6	6	80	mem	con	mod	mod	mod	tg	ms	wh/0852.bmp
570.24	0.72	783	6	7	31	mem	con	mod	mod	mod	nt	ht	nh/0971_nh.bmp
570.96	0.72	784	6	6	11	per	lib	mod	mod	mod	nt	fa	nh/0399_nh.bmp
571.68	0.72	785	5	8	29	mem	con	mod	mod	low	tg	ms	wh/0111.bmp
572.40	0.72	786	5	6	71	mem	con	mod	mod	mod	tg	ms	wh/0832.bmp
573.12	0.72	787	1	6	117	per	con	low	low	low	nt	cr	nh/0106_nh.bmp
573.84	0.72	788	5	7	71	mem	lib	mod	mod	mod	tg	ht	wh/0020.bmp
574.56	0.72	789	5	7	29	mem	con	mod	mod	mod	nt	ms	nh/0822_nh.bmp
575.28	0.72	790	6	5	88	per	lib	low	mod	low	tg	ms	wh/0814.bmp
576.00	0.72	791	6	8	29	mem	con	mod	mod	low	tg	ms	wh/0111.bmp
576.72	0.72	792	6	7	32	mem	con	mod	mod	mod	tg	ht	wh/0366.bmp
577.44	0.72	793	5	6	76	mem	con	mod	mod	mod	tg	ht	wh/0586.bmp
578.16	0.72	794	4	8	59	per	lib	mod	mod	mod	nt	fa	nh/0408_nh.bmp
578.88	0.72	795	6	6	71	mem	con	mod	mod	mod	tg	ms	wh/0832.bmp
579.60	0.72	796	5	5	27	mem	lib	mod	mod	low	nt	ht	nh/0262_nh.bmp
580.32	0.72	797	6	6	6	per	lib	mod	mod	mod	tg	ht	wh/0086.bmp
581.04	0.72	798	5	5	94	per	lib	low	mod	low	tg	ms	wh/0248.bmp
581.76	0.72	799	6	5	93	per	lib	low	mod	low	tg	ht	wh/0176.bmp
582.48	0.72	800	5	7	79	mem	lib	mod	mod	mod	nt	ht	nh/0239_nh.bmp
583.20	0.72	801	6	6	76	mem	con	mod	mod	mod	tg	ht	wh/0586.bmp
583.92	0.72	802	6	7	77	mem	lib	mod	mod	mod	nt	ht	nh/0694_nh.bmp
584.64	0.72	803	6	7	79	mem	lib	mod	mod	mod	nt	ht	nh/0239_nh.bmp
585.36	0.72	804	5	8	59	per	lib	mod	mod	mod	nt	fa	nh/0408_nh.bmp
586.08	0.72	805	5	5	45	mem	con	mod	mod	low	nt	ms	nh/0521_nh.bmp
586.80	0.72	806	6	6	64	mem	lib	mod	mod	mod	nt	ht	nh/0666_nh.bmp
587.52	0.72	807	4	7	83	per	con	mod	mod	mod	tg	ht	wh/0851.bmp
588.24	0.72	808	4	5	41	mem	con	mod	mod	low	nt	ht	nh/0388_nh.bmp
588.96	0.72	809	1	6	29	mem	lib	low	low	low	nt	ht	nh/0737_nh.bmp
589.68	0.72	810	1	5	71	mem	con	low	low	low	nt	ms	nh/0202_nh.bmp
590.40	0.72	811	6	5	45	mem	con	mod	mod	low	nt	ms	nh/0521_nh.bmp
591.12	0.72	812	1	6	126	per	con	low	low	low	tg	ms	wh/0034.bmp
591.84	0.72	813	6	7	24	mem	con	mod	mod	mod	tg	ms	wh/0056.bmp
592.56	0.72	814	6	8	22	mem	con	mod	mod	low	nt	ht	nh/0254_nh.bmp
593.28	0.72	815	6	6	3	per	lib	mod	mod	mod	tg	ht	wh/0318.bmp
594.00	0.72	816	1	5	99	mem	lib	low	low	mod	nt	ms	nh/1016_nh.bmp
594.72	0.72	817	6	8	100	mem	lib	mod	mod	low	tg	ht	wh/0678.bmp
595.44	0.72	818	6	7	73	mem	lib	mod	mod	mod	nt	ht	nh/0556_nh.bmp
596.16	0.72	819	5	5	23	mem	lib	mod	mod	low	tg	ht	wh/0164.bmp
596.88	0.72	820	6	5	38	mem	con	mod	mod	low	nt	ht	nh/0450_nh.bmp
597.60	0.72	821	5	5	84	per	lib	low	mod	low	tg	ht	wh/0114.bmp
598.32	0.72	822	6	5	56	per	con	mod	mod	mod	nt	cr	nh/0958_nh.bmp
599.04	0.72	823	5	5	121	per	con	low	mod	low	nt	cr	nh/0157_nh.bmp
599.76	0.72	824	6	5	94	per	lib	low	mod	low	tg	ms	wh/0248.bmp
600.48	0.72	825	5	7	83	per	con	mod	mod	mod	tg	ht	wh/0851.bmp
601.20	0.72	826	5	6	13	per	lib	mod	mod	mod	nt	cr	nh/0385_nh.bmp
601.92	0.72	827	1	7	100	mem	lib	low	low	mod	tg	ms	wh/0953.bmp
602.64	0.72	828	6	7	94	per	con	mod	mod	mod	nt	cr	nh/0609_nh.bmp
603.36	0.72	829	6	8	98	mem	lib	mod	mod	low	nt	ms	nh/0986_nh.bmp
604.08	0.72	830	5	6	59	mem	lib	mod	mod	mod	tg	ht	wh/0590.bmp
604.80	0.72	831	5	8	58	per	lib	mod	mod	mod	tg	ht	wh/0337.bmp
605.52	0.72	832	1	8	69	per	con	mod	low	mod	nt	cr	nh/0631_nh.bmp
606.24	0.72	833	6	6	77	mem	con	mod	mod	mod	nt	ms	nh/0544_nh.bmp
606.96	0.72	834	6	5	23	mem	lib	mod	mod	low	tg	ht	wh/0164.bmp
607.68	0.72	835	6	5	119	per	con	low	mod	low	nt	cr	nh/0253_nh.bmp
608.40	0.72	836	1	6	122	per	con	low	low	low	tg	ht	wh/0043.bmp
609.12	0.72	837	6	8	23	mem	con	mod	mod	low	tg	ht	wh/0640.bmp
609.84	0.72	838	6	6	13	per	lib	mod	mod	mod	nt	cr	nh/0385_nh.bmp
610.56	0.72	839	6	8	101	mem	lib	mod	mod	low	tg	ht	wh/0618.bmp
611.28	0.72	840	5	8	30	mem	con	mod	mod	low	tg	ms	wh/0064.bmp
612.00	0.72	841	6	6	59	mem	lib	mod	mod	mod	tg	ht	wh/0590.bmp
612.72	0.72	842	6	8	36	per	con	low	mod	low	nt	fa	nh/0746_nh.bmp
613.44	0.72	843	6	7	83	per	con	mod	mod	mod	tg	ht	wh/0851.bmp
614.16	0.72	844	6	7	93	per	con	mod	mod	mod	nt	cr	nh/0269_nh.bmp
614.88	0.72	845	5	6	54	mem	lib	mod	mod	mod	nt	ms	nh/0821_nh.bmp
615.60	0.72	846	6	5	27	mem	lib	mod	mod	low	nt	ht	nh/0262_nh.bmp
616.32	0.72	847	6	7	28	mem	con	mod	mod	mod	tg	ht	wh/0179.bmp
617.04	0.72	848	5	7	65	mem	lib	mod	mod	mod	nt	ht	nh/0603_nh.bmp
617.76	0.72	849	6	6	62	mem	lib	mod	mod	mod	tg	ms	wh/0968.bmp
618.48	0.72	850	4	8	43	per	con	low	mod	low	nt	fa	nh/0793_nh.bmp
619.20	0.72	851	6	5	51	per	con	mod	mod	mod	tg	ms	wh/0441.bmp
619.92	0.72	852	6	6	68	mem	con	mod	mod	mod	nt	ht	nh/0978_nh.bmp
620.64	0.72	853	6	6	54	mem	lib	mod	mod	mod	nt	ms	nh/0821_nh.bmp
621.36	0.72	854	6	5	64	per	con	mod	mod	mod	nt	cr	nh/0546_nh.bmp
622.08	0.72	855	5	8	43	per	con	low	mod	low	nt	fa	nh/0793_nh.bmp
622.80	0.72	856	6	8	114	per	lib	low	mod	low	nt	cr	nh/0820_nh.bmp
623.52	0.72	857	6	8	44	per	con	low	mod	low	tg	ms	wh/0374.bmp
624.24	0.72	858	6	7	29	mem	con	mod	mod	mod	nt	ms	nh/0822_nh.bmp
624.96	0.72	859	5	7	30	mem	con	mod	mod	mod	nt	ms	nh/0549_nh.bmp
625.68	0.72	860	1	7	36	per	lib	low	low	low	tg	ms	wh/0260.bmp
626.40	0.72	861	6	8	30	mem	con	mod	mod	low	tg	ms	wh/0064.bmp
627.12	0.72	862	6	6	12	per	lib	mod	mod	mod	tg	ms	wh/0835.bmp
627.84	0.72	863	6	8	58	per	lib	mod	mod	mod	tg	ht	wh/0337.bmp
628.56	0.72	864	6	8	35	per	con	low	mod	low	nt	cr	nh/0403_nh.bmp
629.28	0.72	865	6	7	65	mem	lib	mod	mod	mod	nt	ht	nh/0603_nh.bmp
630.00	0.72	866	6	5	121	per	con	low	mod	low	nt	cr	nh/0157_nh.bmp
630.72	0.72	867	6	6	5	per	lib	mod	mod	mod	nt	cr	nh/0778_nh.bmp
631.44	0.72	868	6	8	59	per	lib	mod	mod	mod	nt	fa	nh/0408_nh.bmp
632.16	0.72	869	6	7	30	mem	con	mod	mod	mod	nt	ms	nh/0549_nh.bmp
632.88	0.72	870	6	5	19	mem	lib	mod	mod	low	tg	ht	wh/0647.bmp
633.60	0.72	871	1	8	7	mem	lib	low	low	low	tg	ms	wh/0219.bmp
634.32	0.72	872	5	8	110	mem	lib	mod	mod	low	nt	ms	nh/0170_nh.bmp
635.04	0.72	873	1	7	110	mem	lib	low	low	mod	nt	ht	nh/0951_nh.bmp
635.76	0.72	874	1	7	106	mem	lib	low	low	mod	nt	ht	nh/0418_nh.bmp
636.48	0.72	875	6	8	43	per	con	low	mod	low	nt	fa	nh/0793_nh.bmp
637.20	0.72	876	6	5	125	per	con	low	mod	low	tg	ms	wh/0024.bmp
637.92	0.72	877	5	5	41	mem	con	mod	mod	low	nt	ht	nh/0388_nh.bmp
638.64	0.72	878	6	5	95	per	lib	low	mod	low	nt	cr	nh/0401_nh.bmp
639.36	0.72	879	1	6	33	per	lib	low	low	low	tg	ms	wh/0468.bmp
640.08	0.72	880	6	5	21	mem	lib	mod	mod	low	nt	ht	nh/0249_nh.bmp
640.80	0.72	881	6	6	79	mem	con	mod	mod	mod	tg	ht	wh/0300.bmp
641.52	0.72	882	6	5	41	mem	con	mod	mod	low	nt	ht	nh/0388_nh.bmp
642.24	0.72	883	6	7	70	mem	lib	mod	mod	mod	tg	ms	wh/0717.bmp
642.96	0.72	884	6	5	115	per	con	low	mod	low	tg	ms	wh/0612.bmp
643.68	0.72	885	6	5	84	per	lib	low	mod	low	tg	ht	wh/0114.bmp
644.40	0.72	886	6	7	66	mem	lib	mod	mod	mod	tg	ht	wh/0952.bmp
645.12	0.72	887	6	5	114	per	con	low	mod	low	tg	ms	wh/0863.bmp
645.84	0.72	888	6	5	43	mem	con	mod	mod	low	tg	ht	wh/0255.bmp
646.56	0.72	889	6	8	110	mem	lib	mod	mod	low	nt	ms	nh/0170_nh.bmp
647.28	0.72	890	6	6	70	mem	con	mod	mod	mod	nt	ht	nh/0552_nh.bmp
648.00	0.72	891	6	7	81	per	con	mod	mod	mod	tg	ht	wh/0495.bmp
648.72	0.72	892	6	7	71	mem	lib	mod	mod	mod	tg	ht	wh/0020.bmp
649.44	0.72	893	1	5	77	mem	con	low	low	low	tg	ht	wh/0147.bmp
650.16	0.72	894	6	8	126	per	lib	low	mod	low	nt	cr	nh/0491_nh.bmp
650.88	0.72	895	6	8	39	per	con	low	mod	low	nt	cr	nh/0118_nh.bmp
651.60	0.72	896	6	5	81	per	lib	low	mod	low	nt	cr	nh/0756_nh.bmp
