onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
221.04	0.72	298	6	8	91	per	lib	mod	mod	mod	nt	fa	nh/0319_nh.bmp
221.76	0.72	299	3	7	72	mem	con	mod	mod	mod	nt	ht	nh/0398_nh.bmp
222.48	0.72	300	3	5	106	per	con	mod	mod	mod	tg	ms	wh/0371.bmp
223.20	0.72	301	1	5	65	mem	lib	mod	mod	mod	tg	ht	wh/0784.bmp
223.92	0.72	302	3	5	117	mem	con	mod	mod	low	nt	ht	nh/0150_nh.bmp
224.64	0.72	303	2	8	92	per	lib	mod	mod	mod	tg	n/a	wh/0874.bmp
225.36	0.72	304	2	6	76	mem	lib	mod	mod	low	nt	ht	nh/0893_nh.bmp
226.08	0.72	305	2	5	122	mem	con	mod	mod	low	tg	ht	wh/0613.bmp
226.80	0.72	306	2	5	73	mem	lib	mod	mod	mod	tg	ht	wh/0548.bmp
227.52	0.72	307	2	6	79	mem	lib	mod	mod	low	tg	ms	wh/0568.bmp
228.24	0.72	308	3	5	85	per	con	low	mod	low	tg	ms	wh/0443.bmp
228.96	0.72	309	2	5	79	mem	lib	mod	mod	mod	tg	ht	wh/0563.bmp
229.68	0.72	310	2	8	108	per	con	low	mod	low	tg	ht	wh/0194.bmp
230.40	0.72	311	2	5	76	mem	lib	mod	mod	mod	nt	ht	nh/0397_nh.bmp
231.12	0.72	312	3	5	119	mem	con	mod	mod	low	nt	ht	nh/0079_nh.bmp
231.84	0.72	313	2	8	50	mem	lib	mod	mod	mod	tg	ht	wh/0396.bmp
232.56	0.72	314	3	8	29	mem	con	mod	mod	low	tg	ht	wh/0934.bmp
233.28	0.72	315	1	7	43	per	lib	mod	low	mod	tg	ht	wh/0927.bmp
234.00	0.72	316	3	5	76	mem	lib	mod	mod	mod	nt	ht	nh/0397_nh.bmp
234.72	0.72	317	3	8	84	per	lib	mod	mod	mod	tg	ht	wh/0199.bmp
235.44	0.72	318	3	6	79	mem	lib	mod	mod	low	tg	ms	wh/0568.bmp
236.16	0.72	319	3	8	108	per	con	low	mod	low	tg	ht	wh/0194.bmp
236.88	0.72	320	1	5	1	per	lib	low	low	low	tg	ht	wh/0433.bmp
237.60	0.72	321	4	6	92	mem	con	mod	mod	mod	nt	ht	nh/0350_nh.bmp
238.32	0.72	322	4	7	68	mem	con	mod	mod	mod	nt	ms	nh/0902_nh.bmp
239.04	0.72	323	2	8	61	mem	lib	mod	mod	mod	nt	ht	nh/0954_nh.bmp
239.76	0.72	324	1	8	79	mem	con	low	low	mod	tg	ms	wh/0044.bmp
240.48	0.72	325	4	6	28	per	lib	low	mod	low	nt	fa	nh/0299_nh.bmp
241.20	0.72	326	2	5	62	per	lib	mod	mod	mod	nt	cr	nh/0182_nh.bmp
241.92	0.72	327	3	7	27	mem	lib	mod	mod	low	nt	ht	nh/0967_nh.bmp
242.64	0.72	328	4	7	22	mem	lib	mod	mod	low	tg	ht	wh/0238.bmp
243.36	0.72	329	1	7	5	per	con	mod	low	mod	tg	ht	wh/0267.bmp
244.08	0.72	330	1	6	126	per	con	mod	low	mod	tg	ht	wh/0949.bmp
244.80	0.72	331	3	7	17	mem	lib	mod	mod	low	tg	ms	wh/0383.bmp
245.52	0.72	332	1	8	122	mem	lib	low	low	mod	nt	ht	nh/0774_nh.bmp
246.24	0.72	333	1	5	35	mem	lib	low	low	mod	tg	ms	wh/0782.bmp
246.96	0.72	334	1	5	105	per	con	mod	mod	mod	nt	cr	nh/0807_nh.bmp
247.68	0.72	335	5	5	128	mem	con	mod	mod	low	nt	ht	nh/0336_nh.bmp
248.40	0.72	336	3	5	116	mem	con	mod	mod	low	tg	ht	wh/0153.bmp
249.12	0.72	337	1	8	48	per	con	mod	mod	mod	nt	cr	nh/0542_nh.bmp
249.84	0.72	338	1	8	119	mem	lib	low	low	mod	tg	ht	wh/0846.bmp
250.56	0.72	339	3	8	13	per	lib	low	mod	low	nt	fa	nh/0256_nh.bmp
251.28	0.72	340	2	6	84	mem	con	mod	mod	mod	tg	ht	wh/0957.bmp
252.00	0.72	341	2	8	22	mem	con	mod	mod	low	tg	ht	wh/1023.bmp
252.72	0.72	342	2	7	75	mem	con	mod	mod	mod	tg	ms	wh/0684.bmp
253.44	0.72	343	3	8	107	per	con	low	mod	low	nt	cr	nh/0940_nh.bmp
254.16	0.72	344	4	8	108	per	con	low	mod	low	tg	ht	wh/0194.bmp
254.88	0.72	345	3	8	61	mem	lib	mod	mod	mod	nt	ht	nh/0954_nh.bmp
255.60	0.72	346	3	7	18	mem	lib	mod	mod	low	nt	ht	nh/0190_nh.bmp
256.32	0.72	347	1	5	72	mem	lib	mod	mod	mod	nt	ms	nh/0947_nh.bmp
257.04	0.72	348	3	8	43	per	con	mod	mod	mod	nt	cr	nh/0680_nh.bmp
257.76	0.72	349	2	7	19	mem	lib	mod	mod	low	tg	ms	wh/0125.bmp
258.48	0.72	350	3	5	58	per	lib	mod	mod	mod	nt	cr	nh/0650_nh.bmp
259.20	0.72	351	2	5	81	per	con	low	mod	low	nt	cr	nh/0818_nh.bmp
259.92	0.72	352	3	5	78	mem	lib	mod	mod	mod	nt	ht	nh/0973_nh.bmp
260.64	0.72	353	1	6	95	mem	con	mod	mod	mod	tg	ht	wh/0748.bmp
261.36	0.72	354	3	5	79	mem	lib	mod	mod	mod	tg	ht	wh/0563.bmp
262.08	0.72	355	4	6	70	mem	lib	mod	mod	low	nt	ht	nh/0619_nh.bmp
262.80	0.72	356	6	5	128	mem	con	mod	mod	low	nt	ht	nh/0336_nh.bmp
263.52	0.72	357	3	5	70	mem	lib	mod	mod	mod	tg	ht	wh/0447.bmp
264.24	0.72	358	1	7	1	per	con	mod	low	mod	nt	fa	nh/0699_nh.bmp
264.96	0.72	359	4	5	117	mem	con	mod	mod	low	nt	ht	nh/0150_nh.bmp
265.68	0.72	360	1	8	8	per	lib	low	mod	low	tg	ht	wh/0404.bmp
266.40	0.72	361	4	6	79	mem	lib	mod	mod	low	tg	ms	wh/0568.bmp
267.12	0.72	362	4	8	61	mem	lib	mod	mod	mod	nt	ht	nh/0954_nh.bmp
267.84	0.72	363	2	8	5	per	lib	low	mod	low	tg	ms	wh/0355.bmp
268.56	0.72	364	4	7	27	mem	lib	mod	mod	low	nt	ht	nh/0967_nh.bmp
269.28	0.72	365	1	6	26	per	lib	low	mod	low	tg	ht	wh/0134.bmp
270.00	0.72	366	5	8	34	per	con	mod	mod	mod	tg	ht	wh/0446.bmp
270.72	0.72	367	2	6	88	mem	con	mod	mod	mod	nt	ms	nh/0558_nh.bmp
271.44	0.72	368	3	5	59	per	lib	mod	mod	mod	nt	cr	nh/0810_nh.bmp
272.16	0.72	369	4	5	79	mem	lib	mod	mod	mod	tg	ht	wh/0563.bmp
272.88	0.72	370	3	8	5	per	lib	low	mod	low	tg	ms	wh/0355.bmp
273.60	0.72	371	2	5	105	per	con	mod	mod	mod	nt	cr	nh/0807_nh.bmp
274.32	0.72	372	4	8	57	mem	lib	mod	mod	mod	nt	ms	nh/0876_nh.bmp
275.04	0.72	373	4	6	87	mem	con	mod	mod	mod	tg	ht	wh/0962.bmp
275.76	0.72	374	2	8	103	per	con	low	mod	low	tg	ht	wh/0660.bmp
276.48	0.72	375	2	6	20	per	lib	low	mod	low	tg	ht	wh/0510.bmp
277.20	0.72	376	5	8	61	mem	lib	mod	mod	mod	nt	ht	nh/0954_nh.bmp
277.92	0.72	377	2	5	65	mem	lib	mod	mod	mod	tg	ht	wh/0784.bmp
278.64	0.72	378	2	8	88	per	lib	mod	mod	mod	nt	cr	nh/0094_nh.bmp
279.36	0.72	379	3	5	49	per	lib	mod	mod	mod	tg	ht	wh/0273.bmp
280.08	0.72	380	4	5	101	per	con	mod	mod	mod	tg	ht	wh/0909.bmp
280.80	0.72	381	1	7	59	per	con	low	low	low	nt	fa	nh/0460_nh.bmp
281.52	0.72	382	3	6	76	mem	lib	mod	mod	low	nt	ht	nh/0893_nh.bmp
282.24	0.72	383	3	6	71	mem	lib	mod	mod	low	tg	ht	wh/0577.bmp
282.96	0.72	384	2	5	96	per	con	low	mod	low	nt	n/a	nh/0232_nh.bmp
283.68	0.72	385	3	8	88	per	lib	mod	mod	mod	nt	cr	nh/0094_nh.bmp
284.40	0.72	386	4	5	108	per	con	mod	mod	mod	nt	cr	nh/0716_nh.bmp
285.12	0.72	387	1	6	1	mem	con	low	low	low	tg	ms	wh/0215.bmp
285.84	0.72	388	1	5	61	per	lib	mod	mod	mod	tg	ht	wh/0428.bmp
286.56	0.72	389	2	6	26	per	lib	low	mod	low	tg	ht	wh/0134.bmp
287.28	0.72	390	3	7	23	mem	lib	mod	mod	low	nt	ms	nh/0075_nh.bmp
288.00	0.72	391	3	6	26	per	lib	low	mod	low	tg	ht	wh/0134.bmp
288.72	0.72	392	2	8	106	per	con	low	mod	low	nt	cr	nh/0646_nh.bmp
289.44	0.72	393	3	7	71	mem	con	mod	mod	mod	tg	n/a	wh/0380.bmp
290.16	0.72	394	1	5	42	mem	lib	low	low	mod	tg	ms	wh/0708.bmp
290.88	0.72	395	5	6	77	mem	lib	mod	mod	low	nt	ht	nh/0029_nh.bmp
291.60	0.72	396	5	5	108	per	con	mod	mod	mod	nt	cr	nh/0716_nh.bmp
292.32	0.72	397	1	6	90	mem	con	mod	mod	mod	tg	ht	wh/0946.bmp
293.04	0.72	398	1	6	55	mem	lib	low	low	low	tg	ms	wh/0701.bmp
293.76	0.72	399	4	8	20	mem	con	mod	mod	low	nt	ht	nh/0635_nh.bmp
294.48	0.72	400	5	8	27	mem	con	mod	mod	low	nt	ht	nh/0082_nh.bmp
295.20	0.72	401	4	8	33	per	con	mod	mod	mod	tg	ht	wh/0099.bmp
295.92	0.72	402	2	8	2	per	lib	low	mod	low	nt	fa	nh/0351_nh.bmp
296.64	0.72	403	2	5	107	per	con	mod	mod	mod	tg	ht	wh/0928.bmp
297.36	0.72	404	4	8	53	mem	lib	mod	mod	mod	nt	ms	nh/0095_nh.bmp
298.08	0.72	405	1	7	44	per	lib	mod	low	mod	nt	cr	nh/0890_nh.bmp
298.80	0.72	406	1	8	117	mem	lib	low	low	mod	nt	ht	nh/0281_nh.bmp
299.52	0.72	407	1	6	64	mem	lib	low	low	low	nt	ht	nh/0185_nh.bmp
300.24	0.72	408	4	5	49	per	lib	mod	mod	mod	tg	ht	wh/0273.bmp
300.96	0.72	409	4	5	92	per	con	low	mod	low	nt	fa	nh/0077_nh.bmp
301.68	0.72	410	5	8	33	per	con	mod	mod	mod	tg	ht	wh/0099.bmp
302.40	0.72	411	2	6	73	mem	lib	mod	mod	low	tg	ht	wh/0503.bmp
303.12	0.72	412	5	7	68	mem	con	mod	mod	mod	nt	ms	nh/0902_nh.bmp
303.84	0.72	413	5	5	79	mem	lib	mod	mod	mod	tg	ht	wh/0563.bmp
304.56	0.72	414	4	5	106	per	con	mod	mod	mod	tg	ms	wh/0371.bmp
305.28	0.72	415	5	6	92	mem	con	mod	mod	mod	nt	ht	nh/0350_nh.bmp
306.00	0.72	416	3	8	101	per	con	low	mod	low	nt	fa	nh/0032_nh.bmp
306.72	0.72	417	1	8	90	per	lib	mod	mod	mod	tg	ms	wh/0222.bmp
307.44	0.72	418	3	5	96	per	con	low	mod	low	nt	n/a	nh/0232_nh.bmp
308.16	0.72	419	3	5	65	mem	lib	mod	mod	mod	tg	ht	wh/0784.bmp
308.88	0.72	420	1	8	98	per	con	low	mod	low	tg	n/a	wh/0963.bmp
309.60	0.72	421	3	8	50	mem	lib	mod	mod	mod	tg	ht	wh/0396.bmp
310.32	0.72	422	3	6	73	mem	lib	mod	mod	low	tg	ht	wh/0503.bmp
311.04	0.72	423	1	7	55	per	con	low	low	low	tg	ms	wh/0173.bmp
311.76	0.72	424	1	6	128	per	con	mod	low	mod	nt	fa	nh/0838_nh.bmp
312.48	0.72	425	4	8	89	per	lib	mod	mod	mod	nt	cr	nh/0855_nh.bmp
313.20	0.72	426	2	6	22	per	lib	low	mod	low	tg	ht	wh/0338.bmp
313.92	0.72	427	1	8	113	mem	lib	low	low	mod	tg	ht	wh/0038.bmp
314.64	0.72	428	3	5	91	per	con	low	mod	low	tg	ht	wh/0690.bmp
315.36	0.72	429	3	7	80	mem	con	mod	mod	mod	tg	ht	wh/0795.bmp
316.08	0.72	430	4	8	45	per	con	mod	mod	mod	nt	cr	nh/0594_nh.bmp
316.80	0.72	431	4	5	70	mem	lib	mod	mod	mod	tg	ht	wh/0447.bmp
317.52	0.72	432	1	7	41	per	lib	mod	low	mod	tg	ht	wh/0301.bmp
318.24	0.72	433	3	8	22	mem	con	mod	mod	low	tg	ht	wh/1023.bmp
318.96	0.72	434	4	6	76	mem	lib	mod	mod	low	nt	ht	nh/0893_nh.bmp
319.68	0.72	435	3	8	103	per	con	low	mod	low	tg	ht	wh/0660.bmp
320.40	0.72	436	3	5	73	mem	lib	mod	mod	mod	tg	ht	wh/0548.bmp
321.12	0.72	437	1	5	46	mem	lib	low	low	mod	tg	ht	wh/0316.bmp
321.84	0.72	438	4	5	91	per	con	low	mod	low	tg	ht	wh/0690.bmp
322.56	0.72	439	3	8	26	mem	con	mod	mod	low	nt	ht	nh/0608_nh.bmp
323.28	0.72	440	4	7	18	mem	lib	mod	mod	low	nt	ht	nh/0190_nh.bmp
324.00	0.72	441	1	8	126	mem	lib	low	low	mod	tg	ht	wh/0721.bmp
324.72	0.72	442	4	5	90	per	con	low	mod	low	nt	fa	nh/0036_nh.bmp
325.44	0.72	443	3	8	2	per	lib	low	mod	low	nt	fa	nh/0351_nh.bmp
326.16	0.72	444	4	6	26	per	lib	low	mod	low	tg	ht	wh/0134.bmp
326.88	0.72	445	3	8	56	mem	lib	mod	mod	mod	tg	ht	wh/0843.bmp
327.60	0.72	446	5	8	108	per	con	low	mod	low	tg	ht	wh/0194.bmp
328.32	0.72	447	3	5	126	mem	con	mod	mod	low	tg	ht	wh/0802.bmp
329.04	0.72	448	3	5	62	per	lib	mod	mod	mod	nt	cr	nh/0182_nh.bmp
329.76	0.72	449	5	5	90	per	con	low	mod	low	nt	fa	nh/0036_nh.bmp
330.48	0.72	450	4	8	16	per	lib	low	mod	low	tg	ht	wh/0730.bmp
331.20	0.72	451	4	5	65	mem	lib	mod	mod	mod	tg	ht	wh/0784.bmp
331.92	0.72	452	1	5	15	per	lib	low	low	low	tg	ms	wh/0261.bmp
332.64	0.72	453	4	5	73	mem	lib	mod	mod	mod	tg	ht	wh/0548.bmp
333.36	0.72	454	2	8	98	per	con	low	mod	low	tg	n/a	wh/0963.bmp
334.08	0.72	455	4	6	73	mem	lib	mod	mod	low	tg	ht	wh/0503.bmp
334.80	0.72	456	1	6	104	per	lib	mod	low	mod	nt	cr	nh/0584_nh.bmp
335.52	0.72	457	4	5	59	per	lib	mod	mod	mod	nt	cr	nh/0810_nh.bmp
336.24	0.72	458	3	8	92	per	lib	mod	mod	mod	tg	n/a	wh/0874.bmp
336.96	0.72	459	4	8	84	per	lib	mod	mod	mod	tg	ht	wh/0199.bmp
337.68	0.72	460	2	6	90	mem	con	mod	mod	mod	tg	ht	wh/0946.bmp
338.40	0.72	461	4	5	126	mem	con	mod	mod	low	tg	ht	wh/0802.bmp
339.12	0.72	462	1	6	69	mem	lib	mod	mod	low	tg	ht	wh/0508.bmp
339.84	0.72	463	5	8	89	per	lib	mod	mod	mod	nt	cr	nh/0855_nh.bmp
340.56	0.72	464	2	8	37	per	con	mod	mod	mod	nt	cr	nh/0543_nh.bmp
341.28	0.72	465	1	6	13	mem	con	low	low	low	tg	ht	wh/0488.bmp
342.00	0.72	466	4	8	51	mem	lib	mod	mod	mod	tg	ht	wh/0497.bmp
342.72	0.72	467	4	7	23	mem	lib	mod	mod	low	nt	ms	nh/0075_nh.bmp
343.44	0.72	468	4	8	29	mem	con	mod	mod	low	tg	ht	wh/0934.bmp
344.16	0.72	469	3	6	25	per	lib	low	mod	low	tg	ms	wh/0345.bmp
344.88	0.72	470	2	5	53	per	lib	mod	mod	mod	tg	ht	wh/0209.bmp
345.60	0.72	471	4	8	94	per	lib	mod	mod	mod	nt	cr	nh/0187_nh.bmp
346.32	0.72	472	2	5	54	per	lib	mod	mod	mod	nt	cr	nh/0904_nh.bmp
347.04	0.72	473	4	8	56	mem	lib	mod	mod	mod	tg	ht	wh/0843.bmp
347.76	0.72	474	4	5	62	per	lib	mod	mod	mod	nt	cr	nh/0182_nh.bmp
348.48	0.72	475	2	5	72	mem	lib	mod	mod	mod	nt	ms	nh/0947_nh.bmp
349.20	0.72	476	4	7	17	mem	lib	mod	mod	low	tg	ms	wh/0383.bmp
349.92	0.72	477	1	7	83	mem	con	low	low	low	nt	ht	nh/0158_nh.bmp
350.64	0.72	478	2	6	69	mem	lib	mod	mod	low	tg	ht	wh/0508.bmp
351.36	0.72	479	6	8	108	per	con	low	mod	low	tg	ht	wh/0194.bmp
352.08	0.72	480	4	5	85	per	con	low	mod	low	tg	ms	wh/0443.bmp
352.80	0.72	481	4	5	96	per	con	low	mod	low	nt	n/a	nh/0232_nh.bmp
353.52	0.72	482	5	5	59	per	lib	mod	mod	mod	nt	cr	nh/0810_nh.bmp
354.24	0.72	483	5	5	117	mem	con	mod	mod	low	nt	ht	nh/0150_nh.bmp
354.96	0.72	484	5	8	29	mem	con	mod	mod	low	tg	ht	wh/0934.bmp
355.68	0.72	485	4	5	83	per	con	low	mod	low	tg	ms	wh/0760.bmp
356.40	0.72	486	1	5	28	mem	con	low	low	mod	nt	ms	nh/0762_nh.bmp
357.12	0.72	487	4	6	71	mem	lib	mod	mod	low	tg	ht	wh/0577.bmp
357.84	0.72	488	5	8	20	mem	con	mod	mod	low	nt	ht	nh/0635_nh.bmp
358.56	0.72	489	4	8	26	mem	con	mod	mod	low	nt	ht	nh/0608_nh.bmp
359.28	0.72	490	3	5	107	per	con	mod	mod	mod	tg	ht	wh/0928.bmp
360.00	0.72	491	4	6	23	per	lib	low	mod	low	nt	cr	nh/0284_nh.bmp
360.72	0.72	492	5	8	62	mem	lib	mod	mod	mod	tg	ht	wh/0588.bmp
361.44	0.72	493	4	5	102	per	con	mod	mod	mod	tg	ht	wh/0803.bmp
362.16	0.72	494	2	7	79	mem	con	mod	mod	mod	tg	ht	wh/0442.bmp
362.88	0.72	495	3	5	53	per	lib	mod	mod	mod	tg	ht	wh/0209.bmp
363.60	0.72	496	3	5	54	per	lib	mod	mod	mod	nt	cr	nh/0904_nh.bmp
364.32	0.72	497	1	7	90	mem	con	low	low	low	tg	ms	wh/0237.bmp
365.04	0.72	498	2	8	90	per	lib	mod	mod	mod	tg	ms	wh/0222.bmp
365.76	0.72	499	5	5	101	per	con	mod	mod	mod	tg	ht	wh/0909.bmp
366.48	0.72	500	2	7	25	mem	lib	mod	mod	low	nt	ht	nh/0074_nh.bmp
367.20	0.72	501	4	8	21	mem	con	mod	mod	low	nt	ms	nh/0964_nh.bmp
367.92	0.72	502	1	7	10	per	con	mod	low	mod	nt	cr	nh/0220_nh.bmp
368.64	0.72	503	4	6	25	per	lib	low	mod	low	tg	ms	wh/0345.bmp
369.36	0.72	504	5	6	79	mem	lib	mod	mod	low	tg	ms	wh/0568.bmp
370.08	0.72	505	4	8	101	per	con	low	mod	low	nt	fa	nh/0032_nh.bmp
370.80	0.72	506	2	6	95	mem	con	mod	mod	mod	tg	ht	wh/0748.bmp
371.52	0.72	507	1	6	109	per	lib	mod	low	mod	nt	fa	nh/0581_nh.bmp
372.24	0.72	508	3	8	87	per	lib	mod	mod	mod	tg	ms	wh/0941.bmp
372.96	0.72	509	2	5	61	per	lib	mod	mod	mod	tg	ht	wh/0428.bmp
373.68	0.72	510	5	5	92	per	con	low	mod	low	nt	fa	nh/0077_nh.bmp
374.40	0.72	511	4	8	92	per	lib	mod	mod	mod	tg	n/a	wh/0874.bmp
375.12	0.72	512	4	7	80	mem	con	mod	mod	mod	tg	ht	wh/0795.bmp
375.84	0.72	513	1	6	62	mem	lib	low	low	low	nt	ht	nh/0579_nh.bmp
376.56	0.72	514	5	5	96	per	con	low	mod	low	nt	n/a	nh/0232_nh.bmp
377.28	0.72	515	5	5	110	per	con	mod	mod	mod	nt	cr	nh/0772_nh.bmp
378.00	0.72	516	5	8	16	per	lib	low	mod	low	tg	ht	wh/0730.bmp
378.72	0.72	517	1	7	14	per	con	mod	low	mod	nt	cr	nh/0025_nh.bmp
379.44	0.72	518	5	7	23	mem	lib	mod	mod	low	nt	ms	nh/0075_nh.bmp
380.16	0.72	519	4	5	58	per	lib	mod	mod	mod	nt	cr	nh/0650_nh.bmp
380.88	0.72	520	4	8	88	per	lib	mod	mod	mod	nt	cr	nh/0094_nh.bmp
381.60	0.72	521	6	5	59	per	lib	mod	mod	mod	nt	cr	nh/0810_nh.bmp
382.32	0.72	522	1	7	60	per	con	low	low	low	tg	ms	wh/0731.bmp
383.04	0.72	523	6	6	79	mem	lib	mod	mod	low	tg	ms	wh/0568.bmp
383.76	0.72	524	5	8	57	mem	lib	mod	mod	mod	nt	ms	nh/0876_nh.bmp
384.48	0.72	525	5	5	70	mem	lib	mod	mod	mod	tg	ht	wh/0447.bmp
385.20	0.72	526	1	6	37	per	con	low	low	low	nt	cr	nh/0090_nh.bmp
385.92	0.72	527	5	6	73	mem	lib	mod	mod	low	tg	ht	wh/0503.bmp
386.64	0.72	528	5	5	126	mem	con	mod	mod	low	tg	ht	wh/0802.bmp
387.36	0.72	529	1	7	108	per	lib	low	low	low	tg	ht	wh/0384.bmp
388.08	0.72	530	1	5	17	mem	con	low	low	mod	nt	ms	nh/0419_nh.bmp
388.80	0.72	531	1	6	100	per	lib	mod	low	mod	nt	cr	nh/0860_nh.bmp
389.52	0.72	532	3	8	10	per	lib	low	mod	low	nt	cr	nh/0364_nh.bmp
390.24	0.72	533	2	8	48	per	con	mod	mod	mod	nt	cr	nh/0542_nh.bmp
390.96	0.72	534	3	5	61	per	lib	mod	mod	mod	tg	ht	wh/0428.bmp
391.68	0.72	535	5	7	17	mem	lib	mod	mod	low	tg	ms	wh/0383.bmp
392.40	0.72	536	3	6	90	mem	con	mod	mod	mod	tg	ht	wh/0946.bmp
393.12	0.72	537	1	5	45	mem	lib	low	low	mod	tg	ht	wh/0340.bmp
393.84	0.72	538	4	8	13	per	lib	low	mod	low	nt	fa	nh/0256_nh.bmp
394.56	0.72	539	3	8	48	per	con	mod	mod	mod	nt	cr	nh/0542_nh.bmp
395.28	0.72	540	2	5	127	mem	con	mod	mod	low	tg	ht	wh/0417.bmp
396.00	0.72	541	3	6	88	mem	con	mod	mod	mod	nt	ms	nh/0558_nh.bmp
396.72	0.72	542	4	7	20	mem	lib	mod	mod	low	tg	ht	wh/0465.bmp
397.44	0.72	543	5	5	71	mem	lib	mod	mod	mod	nt	ht	nh/0462_nh.bmp
398.16	0.72	544	4	5	119	mem	con	mod	mod	low	nt	ht	nh/0079_nh.bmp
398.88	0.72	545	5	6	25	per	lib	low	mod	low	tg	ms	wh/0345.bmp
399.60	0.72	546	5	6	26	per	lib	low	mod	low	tg	ht	wh/0134.bmp
400.32	0.72	547	6	5	101	per	con	mod	mod	mod	tg	ht	wh/0909.bmp
401.04	0.72	548	3	8	6	per	lib	low	mod	low	nt	cr	nh/0758_nh.bmp
401.76	0.72	549	3	6	69	mem	lib	mod	mod	low	tg	ht	wh/0508.bmp
402.48	0.72	550	6	8	62	mem	lib	mod	mod	mod	tg	ht	wh/0588.bmp
403.20	0.72	551	6	5	117	mem	con	mod	mod	low	nt	ht	nh/0150_nh.bmp
403.92	0.72	552	1	7	118	mem	lib	low	low	low	nt	ms	nh/0710_nh.bmp
404.64	0.72	553	3	7	25	mem	lib	mod	mod	low	nt	ht	nh/0074_nh.bmp
405.36	0.72	554	4	5	99	per	con	mod	mod	mod	nt	fa	nh/0540_nh.bmp
406.08	0.72	555	3	8	98	per	con	low	mod	low	tg	n/a	wh/0963.bmp
406.80	0.72	556	5	8	21	mem	con	mod	mod	low	nt	ms	nh/0964_nh.bmp
407.52	0.72	557	5	5	119	mem	con	mod	mod	low	nt	ht	nh/0079_nh.bmp
408.24	0.72	558	3	7	75	mem	con	mod	mod	mod	tg	ms	wh/0684.bmp
408.96	0.72	559	3	6	95	mem	con	mod	mod	mod	tg	ht	wh/0748.bmp
409.68	0.72	560	4	6	90	mem	con	mod	mod	mod	tg	ht	wh/0946.bmp
410.40	0.72	561	1	7	36	per	lib	mod	low	mod	tg	ht	wh/0278.bmp
411.12	0.72	562	1	5	39	mem	lib	low	low	mod	nt	ht	nh/0669_nh.bmp
411.84	0.72	563	5	8	92	per	lib	mod	mod	mod	tg	n/a	wh/0874.bmp
412.56	0.72	564	4	5	116	mem	con	mod	mod	low	tg	ht	wh/0153.bmp
413.28	0.72	565	6	8	92	per	lib	mod	mod	mod	tg	n/a	wh/0874.bmp
414.00	0.72	566	3	5	72	mem	lib	mod	mod	mod	nt	ms	nh/0947_nh.bmp
414.72	0.72	567	3	8	106	per	con	low	mod	low	nt	cr	nh/0646_nh.bmp
415.44	0.72	568	6	7	68	mem	con	mod	mod	mod	nt	ms	nh/0902_nh.bmp
416.16	0.72	569	5	6	76	mem	lib	mod	mod	low	nt	ht	nh/0893_nh.bmp
416.88	0.72	570	6	5	110	per	con	mod	mod	mod	nt	cr	nh/0772_nh.bmp
417.60	0.72	571	3	5	122	mem	con	mod	mod	low	tg	ht	wh/0613.bmp
418.32	0.72	572	5	7	80	mem	con	mod	mod	mod	tg	ht	wh/0795.bmp
419.04	0.72	573	6	8	34	per	con	mod	mod	mod	tg	ht	wh/0446.bmp
419.76	0.72	574	5	6	71	mem	lib	mod	mod	low	tg	ht	wh/0577.bmp
420.48	0.72	575	3	7	77	mem	con	mod	mod	mod	nt	ms	nh/0591_nh.bmp
421.20	0.72	576	3	5	84	per	con	low	mod	low	tg	ms	wh/0361.bmp
421.92	0.72	577	5	5	102	per	con	mod	mod	mod	tg	ht	wh/0803.bmp
422.64	0.72	578	5	8	53	mem	lib	mod	mod	mod	nt	ms	nh/0095_nh.bmp
423.36	0.72	579	4	8	43	per	con	mod	mod	mod	nt	cr	nh/0680_nh.bmp
424.08	0.72	580	1	8	78	mem	con	low	low	mod	nt	ht	nh/0569_nh.bmp
424.80	0.72	581	4	5	53	per	lib	mod	mod	mod	tg	ht	wh/0209.bmp
425.52	0.72	582	4	6	88	mem	con	mod	mod	mod	nt	ms	nh/0558_nh.bmp
426.24	0.72	583	5	8	84	per	lib	mod	mod	mod	tg	ht	wh/0199.bmp
426.96	0.72	584	1	6	49	mem	lib	low	low	low	nt	ht	nh/0789_nh.bmp
427.68	0.72	585	6	7	80	mem	con	mod	mod	mod	tg	ht	wh/0795.bmp
428.40	0.72	586	3	7	19	mem	lib	mod	mod	low	tg	ms	wh/0125.bmp
429.12	0.72	587	5	6	90	mem	con	mod	mod	mod	tg	ht	wh/0946.bmp
429.84	0.72	588	1	6	125	per	con	mod	low	mod	nt	cr	nh/1018_nh.bmp
430.56	0.72	589	1	6	34	per	con	low	low	low	tg	ms	wh/0088.bmp
431.28	0.72	590	6	7	17	mem	lib	mod	mod	low	tg	ms	wh/0383.bmp
432.00	0.72	591	6	8	57	mem	lib	mod	mod	mod	nt	ms	nh/0876_nh.bmp
432.72	0.72	592	5	6	88	mem	con	mod	mod	mod	nt	ms	nh/0558_nh.bmp
433.44	0.72	593	4	5	61	per	lib	mod	mod	mod	tg	ht	wh/0428.bmp
434.16	0.72	594	4	6	31	per	lib	low	mod	low	nt	cr	nh/0329_nh.bmp
434.88	0.72	595	5	7	20	mem	lib	mod	mod	low	tg	ht	wh/0465.bmp
435.60	0.72	596	3	5	81	per	con	low	mod	low	nt	cr	nh/0818_nh.bmp
