onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	4	1	77	per	lib	low	mod	low	tg	ht	wh/0124.bmp
437.76	0.72	599	4	2	100	mem	lib	mod	mod	mod	tg	ht	wh/0562.bmp
438.48	0.72	600	4	3	109	mem	lib	mod	mod	mod	nt	ms	nh/0061_nh.bmp
439.20	0.72	601	5	1	113	per	con	mod	mod	mod	nt	fa	nh/0576_nh.bmp
439.92	0.72	602	1	1	108	mem	lib	low	low	mod	nt	ms	nh/0811_nh.bmp
440.64	0.72	603	6	3	112	mem	lib	mod	mod	mod	tg	ht	wh/0365.bmp
441.36	0.72	604	4	1	72	per	lib	low	mod	low	nt	cr	nh/0386_nh.bmp
442.08	0.72	605	5	1	127	per	con	mod	mod	mod	tg	ht	wh/0742.bmp
442.80	0.72	606	4	1	83	mem	lib	mod	mod	low	nt	n/a	nh/0671_nh.bmp
443.52	0.72	607	6	4	71	mem	lib	mod	mod	low	nt	ms	nh/0195_nh.bmp
444.24	0.72	608	4	1	116	per	con	mod	mod	mod	tg	ht	wh/0320.bmp
444.96	0.72	609	4	1	62	per	con	low	mod	low	nt	fa	nh/0007_nh.bmp
445.68	0.72	610	4	2	99	mem	lib	mod	mod	mod	tg	ms	wh/0628.bmp
446.40	0.72	611	4	3	39	mem	con	mod	mod	low	nt	ms	nh/0315_nh.bmp
447.12	0.72	612	4	4	24	per	con	mod	mod	mod	nt	cr	nh/0445_nh.bmp
447.84	0.72	613	4	4	79	mem	lib	mod	mod	low	nt	ms	nh/1000_nh.bmp
448.56	0.72	614	5	4	80	mem	lib	mod	mod	low	tg	ht	wh/0641.bmp
449.28	0.72	615	6	3	99	mem	lib	mod	mod	mod	tg	ht	wh/0931.bmp
450.00	0.72	616	6	4	116	per	lib	mod	mod	mod	tg	ht	wh/0861.bmp
450.72	0.72	617	4	3	107	mem	lib	mod	mod	mod	nt	ht	nh/0427_nh.bmp
451.44	0.72	618	3	1	13	mem	con	mod	mod	low	tg	ms	wh/0293.bmp
452.16	0.72	619	3	2	110	mem	lib	mod	mod	mod	nt	ht	nh/0313_nh.bmp
452.88	0.72	620	5	3	40	mem	con	mod	mod	low	tg	ht	wh/0410.bmp
453.60	0.72	621	4	2	62	mem	con	mod	mod	mod	nt	ms	nh/0645_nh.bmp
454.32	0.72	622	5	2	99	mem	lib	mod	mod	mod	tg	ms	wh/0628.bmp
455.04	0.72	623	5	2	61	mem	con	mod	mod	mod	tg	ms	wh/0961.bmp
455.76	0.72	624	4	4	83	per	lib	low	mod	low	nt	cr	nh/0757_nh.bmp
456.48	0.72	625	6	1	90	mem	lib	mod	mod	low	tg	ht	wh/0882.bmp
457.20	0.72	626	1	4	57	mem	con	low	low	low	nt	ms	nh/0243_nh.bmp
457.92	0.72	627	5	4	79	mem	lib	mod	mod	low	nt	ms	nh/1000_nh.bmp
458.64	0.72	628	4	4	81	per	lib	low	mod	low	tg	ms	wh/0976.bmp
459.36	0.72	629	5	1	83	mem	lib	mod	mod	low	nt	n/a	nh/0671_nh.bmp
460.08	0.72	630	3	1	68	per	lib	low	mod	low	tg	ms	wh/0988.bmp
460.80	0.72	631	4	1	121	per	con	mod	mod	mod	nt	cr	nh/0487_nh.bmp
461.52	0.72	632	5	4	87	per	lib	low	mod	low	nt	fa	nh/0067_nh.bmp
462.24	0.72	633	6	2	99	mem	lib	mod	mod	mod	tg	ms	wh/0628.bmp
462.96	0.72	634	4	3	110	mem	lib	mod	mod	mod	nt	ms	nh/0072_nh.bmp
463.68	0.72	635	2	4	82	per	lib	low	mod	low	nt	cr	nh/0174_nh.bmp
464.40	0.72	636	3	4	82	per	lib	low	mod	low	nt	cr	nh/0174_nh.bmp
465.12	0.72	637	5	2	44	per	lib	mod	mod	mod	tg	ms	wh/0983.bmp
465.84	0.72	638	5	1	77	per	lib	low	mod	low	tg	ht	wh/0124.bmp
466.56	0.72	639	4	4	91	per	lib	low	mod	low	tg	ms	wh/0683.bmp
467.28	0.72	640	4	2	102	mem	lib	mod	mod	mod	nt	ht	nh/0331_nh.bmp
468.00	0.72	641	4	1	75	per	lib	low	mod	low	nt	cr	nh/0368_nh.bmp
468.72	0.72	642	1	2	23	per	con	mod	low	mod	nt	cr	nh/0440_nh.bmp
469.44	0.72	643	3	4	36	per	con	low	mod	low	tg	ms	wh/0390.bmp
470.16	0.72	644	5	3	42	mem	con	mod	mod	low	nt	ht	nh/0509_nh.bmp
470.88	0.72	645	5	2	105	mem	lib	mod	mod	mod	tg	ms	wh/0799.bmp
471.60	0.72	646	6	3	40	mem	con	mod	mod	low	tg	ht	wh/0410.bmp
472.32	0.72	647	5	4	86	per	lib	low	mod	low	tg	ms	wh/0792.bmp
473.04	0.72	648	4	4	36	per	con	low	mod	low	tg	ms	wh/0390.bmp
473.76	0.72	649	4	2	46	per	lib	mod	mod	mod	nt	cr	nh/0583_nh.bmp
474.48	0.72	650	6	1	94	mem	lib	mod	mod	low	nt	ms	nh/0672_nh.bmp
475.20	0.72	651	3	1	61	per	con	low	mod	low	nt	cr	nh/0791_nh.bmp
475.92	0.72	652	5	2	51	mem	con	mod	mod	mod	tg	ht	wh/0796.bmp
476.64	0.72	653	3	1	82	mem	lib	mod	mod	low	nt	ht	nh/0422_nh.bmp
477.36	0.72	654	1	3	29	per	con	low	low	low	tg	ms	wh/0117.bmp
478.08	0.72	655	5	4	83	per	lib	low	mod	low	nt	cr	nh/0757_nh.bmp
478.80	0.72	656	5	1	51	per	con	low	mod	low	tg	ms	wh/0295.bmp
479.52	0.72	657	4	2	58	mem	con	mod	mod	mod	nt	ms	nh/0279_nh.bmp
480.24	0.72	658	4	1	80	per	lib	low	mod	low	nt	fa	nh/0203_nh.bmp
480.96	0.72	659	4	4	35	per	con	low	mod	low	nt	cr	nh/0615_nh.bmp
481.68	0.72	660	1	1	17	per	lib	mod	low	mod	nt	cr	nh/0813_nh.bmp
482.40	0.72	661	5	3	35	mem	con	mod	mod	low	nt	ht	nh/0081_nh.bmp
483.12	0.72	662	4	2	54	mem	con	mod	mod	mod	tg	ms	wh/0137.bmp
483.84	0.72	663	6	2	61	mem	con	mod	mod	mod	tg	ms	wh/0961.bmp
484.56	0.72	664	4	1	6	mem	con	mod	mod	low	tg	ht	wh/0459.bmp
485.28	0.72	665	4	1	82	mem	lib	mod	mod	low	nt	ht	nh/0422_nh.bmp
486.00	0.72	666	6	4	117	per	lib	mod	mod	mod	tg	ht	wh/0039.bmp
486.72	0.72	667	1	1	24	per	lib	mod	low	mod	nt	cr	nh/0502_nh.bmp
487.44	0.72	668	6	4	106	mem	con	mod	mod	mod	tg	ms	wh/0229.bmp
488.16	0.72	669	5	1	6	mem	con	mod	mod	low	tg	ht	wh/0459.bmp
488.88	0.72	670	5	4	27	per	con	mod	mod	mod	nt	cr	nh/0490_nh.bmp
489.60	0.72	671	6	1	83	mem	lib	mod	mod	low	nt	n/a	nh/0671_nh.bmp
490.32	0.72	672	4	3	44	mem	con	mod	mod	low	tg	ms	wh/0246.bmp
491.04	0.72	673	5	1	80	per	lib	low	mod	low	nt	fa	nh/0203_nh.bmp
491.76	0.72	674	4	2	110	mem	lib	mod	mod	mod	nt	ht	nh/0313_nh.bmp
492.48	0.72	675	5	4	36	per	con	low	mod	low	tg	ms	wh/0390.bmp
493.20	0.72	676	4	1	95	mem	lib	mod	mod	low	tg	n/a	wh/0302.bmp
493.92	0.72	677	6	4	80	mem	lib	mod	mod	low	tg	ht	wh/0641.bmp
494.64	0.72	678	5	4	99	mem	con	mod	mod	mod	tg	ht	wh/0895.bmp
495.36	0.72	679	6	1	6	mem	con	mod	mod	low	tg	ht	wh/0459.bmp
496.08	0.72	680	6	4	44	per	con	low	mod	low	tg	ht	wh/0131.bmp
496.80	0.72	681	1	3	71	per	con	mod	low	mod	tg	ht	wh/0969.bmp
497.52	0.72	682	5	1	96	mem	lib	mod	mod	low	tg	ms	wh/0212.bmp
498.24	0.72	683	5	3	97	mem	lib	mod	mod	mod	tg	ms	wh/0604.bmp
498.96	0.72	684	5	4	73	mem	lib	mod	mod	low	tg	ht	wh/0703.bmp
499.68	0.72	685	6	4	79	mem	lib	mod	mod	low	nt	ms	nh/1000_nh.bmp
500.40	0.72	686	5	1	59	per	con	low	mod	low	nt	cr	nh/0494_nh.bmp
501.12	0.72	687	6	2	51	mem	con	mod	mod	mod	tg	ht	wh/0796.bmp
501.84	0.72	688	5	4	35	per	con	low	mod	low	nt	cr	nh/0615_nh.bmp
502.56	0.72	689	5	2	111	mem	lib	mod	mod	mod	tg	ht	wh/0333.bmp
503.28	0.72	690	6	4	43	per	con	low	mod	low	nt	cr	nh/0798_nh.bmp
504.00	0.72	691	1	3	10	mem	con	low	low	mod	tg	ht	wh/0052.bmp
504.72	0.72	692	5	4	74	mem	lib	mod	mod	low	tg	ht	wh/0454.bmp
505.44	0.72	693	5	2	52	mem	con	mod	mod	mod	nt	ms	nh/0665_nh.bmp
506.16	0.72	694	6	4	35	per	con	low	mod	low	nt	cr	nh/0615_nh.bmp
506.88	0.72	695	1	2	29	per	con	mod	low	mod	nt	cr	nh/0719_nh.bmp
507.60	0.72	696	6	1	59	per	con	low	mod	low	nt	cr	nh/0494_nh.bmp
508.32	0.72	697	6	2	52	mem	con	mod	mod	mod	nt	ms	nh/0665_nh.bmp
509.04	0.72	698	4	4	128	per	lib	mod	mod	mod	tg	ht	wh/0477.bmp
509.76	0.72	699	1	2	85	per	con	low	low	low	tg	ms	wh/0524.bmp
510.48	0.72	700	4	4	31	per	con	mod	mod	mod	nt	cr	nh/0753_nh.bmp
511.20	0.72	701	5	2	35	per	lib	mod	mod	mod	tg	ht	wh/0413.bmp
511.92	0.72	702	6	1	77	per	lib	low	mod	low	tg	ht	wh/0124.bmp
512.64	0.72	703	6	4	36	per	con	low	mod	low	tg	ms	wh/0390.bmp
513.36	0.72	704	5	4	24	per	con	mod	mod	mod	nt	cr	nh/0445_nh.bmp
514.08	0.72	705	3	4	122	per	lib	mod	mod	mod	tg	ms	wh/0809.bmp
514.80	0.72	706	4	2	47	per	lib	mod	mod	mod	nt	cr	nh/0674_nh.bmp
515.52	0.72	707	1	2	128	mem	lib	low	low	low	nt	ht	nh/0309_nh.bmp
516.24	0.72	708	1	4	64	mem	con	low	low	low	nt	ms	nh/0819_nh.bmp
516.96	0.72	709	5	2	62	mem	con	mod	mod	mod	nt	ms	nh/0645_nh.bmp
517.68	0.72	710	5	2	58	mem	con	mod	mod	mod	nt	ms	nh/0279_nh.bmp
518.40	0.72	711	6	4	90	per	lib	low	mod	low	nt	cr	nh/0643_nh.bmp
519.12	0.72	712	5	2	46	per	lib	mod	mod	mod	nt	cr	nh/0583_nh.bmp
519.84	0.72	713	5	1	66	per	lib	low	mod	low	tg	ht	wh/0661.bmp
520.56	0.72	714	4	4	82	per	lib	low	mod	low	nt	cr	nh/0174_nh.bmp
521.28	0.72	715	4	1	5	mem	con	mod	mod	low	tg	ms	wh/0263.bmp
522.00	0.72	716	6	4	114	per	lib	mod	mod	mod	nt	cr	nh/0344_nh.bmp
522.72	0.72	717	1	3	84	per	lib	low	low	low	nt	cr	nh/0021_nh.bmp
523.44	0.72	718	5	4	31	per	con	mod	mod	mod	nt	cr	nh/0753_nh.bmp
524.16	0.72	719	5	2	60	mem	con	mod	mod	mod	tg	ms	wh/0738.bmp
524.88	0.72	720	1	4	60	mem	con	low	low	low	tg	ms	wh/1003.bmp
525.60	0.72	721	5	1	49	per	con	low	mod	low	nt	cr	nh/1013_nh.bmp
526.32	0.72	722	5	4	128	per	lib	mod	mod	mod	tg	ht	wh/0477.bmp
527.04	0.72	723	4	4	122	per	lib	mod	mod	mod	tg	ms	wh/0809.bmp
527.76	0.72	724	5	1	128	per	con	mod	mod	mod	nt	cr	nh/1006_nh.bmp
528.48	0.72	725	5	2	110	mem	lib	mod	mod	mod	nt	ht	nh/0313_nh.bmp
529.20	0.72	726	6	1	57	per	con	low	mod	low	tg	ms	wh/0415.bmp
529.92	0.72	727	6	4	83	per	lib	low	mod	low	nt	cr	nh/0757_nh.bmp
530.64	0.72	728	1	1	38	mem	con	low	low	low	nt	ms	nh/0535_nh.bmp
531.36	0.72	729	5	4	122	per	lib	mod	mod	mod	tg	ms	wh/0809.bmp
532.08	0.72	730	6	1	113	per	con	mod	mod	mod	nt	fa	nh/0576_nh.bmp
532.80	0.72	731	5	4	19	per	con	mod	mod	mod	tg	ht	wh/0151.bmp
533.52	0.72	732	6	2	58	mem	con	mod	mod	mod	nt	ms	nh/0279_nh.bmp
534.24	0.72	733	5	4	21	per	con	mod	mod	mod	tg	ht	wh/0705.bmp
534.96	0.72	734	1	2	94	per	con	low	low	low	tg	ms	wh/0211.bmp
535.68	0.72	735	5	2	102	mem	lib	mod	mod	mod	nt	ht	nh/0331_nh.bmp
536.40	0.72	736	6	1	3	mem	con	mod	mod	low	nt	ht	nh/0438_nh.bmp
537.12	0.72	737	6	1	49	per	con	low	mod	low	nt	cr	nh/1013_nh.bmp
537.84	0.72	738	3	1	119	per	con	mod	mod	mod	tg	ht	wh/0901.bmp
538.56	0.72	739	6	3	42	mem	con	mod	mod	low	nt	ht	nh/0509_nh.bmp
539.28	0.72	740	4	1	68	per	lib	low	mod	low	tg	ms	wh/0988.bmp
540.00	0.72	741	5	1	121	per	con	mod	mod	mod	nt	cr	nh/0487_nh.bmp
540.72	0.72	742	4	1	61	per	con	low	mod	low	nt	cr	nh/0791_nh.bmp
541.44	0.72	743	5	3	110	mem	lib	mod	mod	mod	nt	ms	nh/0072_nh.bmp
542.16	0.72	744	1	3	90	per	lib	low	low	low	nt	fa	nh/0271_nh.bmp
542.88	0.72	745	4	4	28	per	con	mod	mod	mod	tg	ht	wh/0343.bmp
543.60	0.72	746	5	2	42	per	lib	mod	mod	mod	nt	cr	nh/0348_nh.bmp
544.32	0.72	747	5	4	28	per	con	mod	mod	mod	tg	ht	wh/0343.bmp
545.04	0.72	748	6	1	127	per	con	mod	mod	mod	tg	ht	wh/0742.bmp
545.76	0.72	749	5	4	105	mem	con	mod	mod	mod	nt	ms	nh/0806_nh.bmp
546.48	0.72	750	1	3	30	per	con	low	low	low	tg	ms	wh/0877.bmp
547.20	0.72	751	5	4	91	per	lib	low	mod	low	tg	ms	wh/0683.bmp
547.92	0.72	752	5	1	68	per	lib	low	mod	low	tg	ms	wh/0988.bmp
548.64	0.72	753	5	1	82	mem	lib	mod	mod	low	nt	ht	nh/0422_nh.bmp
549.36	0.72	754	5	1	75	per	lib	low	mod	low	nt	cr	nh/0368_nh.bmp
550.08	0.72	755	5	4	82	per	lib	low	mod	low	nt	cr	nh/0174_nh.bmp
550.80	0.72	756	6	4	86	per	lib	low	mod	low	tg	ms	wh/0792.bmp
551.52	0.72	757	5	1	62	per	con	low	mod	low	nt	fa	nh/0007_nh.bmp
552.24	0.72	758	4	4	42	per	con	low	mod	low	tg	ht	wh/0291.bmp
552.96	0.72	759	6	2	56	mem	con	mod	mod	mod	nt	ht	nh/0925_nh.bmp
553.68	0.72	760	4	1	13	mem	con	mod	mod	low	tg	ms	wh/0293.bmp
554.40	0.72	761	6	4	66	mem	lib	mod	mod	low	nt	ht	nh/0283_nh.bmp
555.12	0.72	762	1	3	58	mem	lib	low	low	low	nt	ht	nh/0720_nh.bmp
555.84	0.72	763	5	3	109	mem	lib	mod	mod	mod	nt	ms	nh/0061_nh.bmp
556.56	0.72	764	5	1	123	per	con	mod	mod	mod	tg	ht	wh/0071.bmp
557.28	0.72	765	5	2	47	per	lib	mod	mod	mod	nt	cr	nh/0674_nh.bmp
558.00	0.72	766	6	3	100	mem	lib	mod	mod	mod	nt	ht	nh/0943_nh.bmp
558.72	0.72	767	5	4	88	per	lib	low	mod	low	tg	ht	wh/0512.bmp
559.44	0.72	768	5	4	112	mem	con	mod	mod	mod	tg	ms	wh/0664.bmp
560.16	0.72	769	6	4	41	per	con	low	mod	low	tg	ms	wh/0523.bmp
560.88	0.72	770	5	1	116	per	con	mod	mod	mod	tg	ht	wh/0320.bmp
561.60	0.72	771	6	4	69	mem	lib	mod	mod	low	nt	ht	nh/0400_nh.bmp
562.32	0.72	772	1	2	90	per	con	low	low	low	nt	fa	nh/0828_nh.bmp
563.04	0.72	773	5	1	61	per	con	low	mod	low	nt	cr	nh/0791_nh.bmp
563.76	0.72	774	6	1	75	per	lib	low	mod	low	nt	cr	nh/0368_nh.bmp
564.48	0.72	775	6	1	116	per	con	mod	mod	mod	tg	ht	wh/0320.bmp
565.20	0.72	776	6	3	97	mem	lib	mod	mod	mod	tg	ms	wh/0604.bmp
565.92	0.72	777	1	3	9	mem	con	low	low	mod	nt	ms	nh/0498_nh.bmp
566.64	0.72	778	1	1	47	mem	con	low	low	low	nt	ms	nh/0160_nh.bmp
567.36	0.72	779	6	1	128	per	con	mod	mod	mod	nt	cr	nh/1006_nh.bmp
568.08	0.72	780	6	4	19	per	con	mod	mod	mod	tg	ht	wh/0151.bmp
568.80	0.72	781	6	2	60	mem	con	mod	mod	mod	tg	ms	wh/0738.bmp
569.52	0.72	782	1	2	84	per	con	low	low	low	tg	ms	wh/0363.bmp
570.24	0.72	783	5	1	5	mem	con	mod	mod	low	tg	ms	wh/0263.bmp
570.96	0.72	784	1	3	57	mem	lib	low	low	low	tg	ms	wh/0492.bmp
571.68	0.72	785	6	1	67	per	lib	low	mod	low	tg	ms	wh/0511.bmp
572.40	0.72	786	6	4	48	per	con	low	mod	low	nt	cr	nh/0424_nh.bmp
573.12	0.72	787	5	1	88	mem	lib	mod	mod	low	nt	ht	nh/0259_nh.bmp
573.84	0.72	788	5	4	42	per	con	low	mod	low	tg	ht	wh/0291.bmp
574.56	0.72	789	1	3	75	per	con	mod	low	mod	tg	ht	wh/0726.bmp
575.28	0.72	790	4	4	111	mem	con	mod	mod	mod	nt	ms	nh/0479_nh.bmp
576.00	0.72	791	1	3	76	per	con	mod	low	mod	tg	ht	wh/0620.bmp
576.72	0.72	792	5	4	97	mem	con	mod	mod	mod	nt	ms	nh/0592_nh.bmp
577.44	0.72	793	6	4	91	per	lib	low	mod	low	tg	ms	wh/0683.bmp
578.16	0.72	794	4	4	25	per	con	mod	mod	mod	nt	cr	nh/0282_nh.bmp
578.88	0.72	795	5	4	111	mem	con	mod	mod	mod	nt	ms	nh/0479_nh.bmp
579.60	0.72	796	4	4	78	mem	lib	mod	mod	low	tg	ms	wh/0132.bmp
580.32	0.72	797	6	4	102	mem	con	mod	mod	mod	nt	ms	nh/0689_nh.bmp
581.04	0.72	798	6	1	58	per	con	low	mod	low	tg	ms	wh/0444.bmp
581.76	0.72	799	1	4	10	mem	lib	low	low	mod	nt	ms	nh/0670_nh.bmp
582.48	0.72	800	6	1	80	per	lib	low	mod	low	nt	fa	nh/0203_nh.bmp
583.20	0.72	801	5	1	95	mem	lib	mod	mod	low	tg	n/a	wh/0302.bmp
583.92	0.72	802	6	4	112	mem	con	mod	mod	mod	tg	ms	wh/0664.bmp
584.64	0.72	803	1	3	32	per	con	low	low	low	nt	cr	nh/0171_nh.bmp
585.36	0.72	804	4	2	34	per	lib	mod	mod	mod	tg	ht	wh/0104.bmp
586.08	0.72	805	1	2	117	mem	lib	low	low	low	tg	ht	wh/0471.bmp
586.80	0.72	806	5	2	34	per	lib	mod	mod	mod	tg	ht	wh/0104.bmp
587.52	0.72	807	6	4	122	per	lib	mod	mod	mod	tg	ms	wh/0809.bmp
588.24	0.72	808	6	2	34	per	lib	mod	mod	mod	tg	ht	wh/0104.bmp
588.96	0.72	809	6	2	44	per	lib	mod	mod	mod	tg	ms	wh/0983.bmp
589.68	0.72	810	6	4	73	mem	lib	mod	mod	low	tg	ht	wh/0703.bmp
590.40	0.72	811	5	2	101	mem	lib	mod	mod	mod	nt	ht	nh/0359_nh.bmp
591.12	0.72	812	6	4	126	per	lib	mod	mod	mod	nt	cr	nh/0834_nh.bmp
591.84	0.72	813	6	1	9	mem	con	mod	mod	low	nt	ms	nh/0554_nh.bmp
592.56	0.72	814	6	4	87	per	lib	low	mod	low	nt	fa	nh/0067_nh.bmp
593.28	0.72	815	5	2	112	mem	lib	mod	mod	mod	nt	ms	nh/0097_nh.bmp
594.00	0.72	816	5	4	78	mem	lib	mod	mod	low	tg	ms	wh/0132.bmp
594.72	0.72	817	5	3	39	mem	con	mod	mod	low	nt	ms	nh/0315_nh.bmp
595.44	0.72	818	5	1	72	per	lib	low	mod	low	nt	cr	nh/0386_nh.bmp
596.16	0.72	819	6	2	62	mem	con	mod	mod	mod	nt	ms	nh/0645_nh.bmp
596.88	0.72	820	6	1	66	per	lib	low	mod	low	tg	ht	wh/0661.bmp
597.60	0.72	821	6	4	78	mem	lib	mod	mod	low	tg	ms	wh/0132.bmp
598.32	0.72	822	5	3	43	mem	con	mod	mod	low	nt	ht	nh/0575_nh.bmp
599.04	0.72	823	6	1	121	per	con	mod	mod	mod	nt	cr	nh/0487_nh.bmp
599.76	0.72	824	5	2	54	mem	con	mod	mod	mod	tg	ms	wh/0137.bmp
600.48	0.72	825	1	3	88	per	lib	low	low	low	tg	ms	wh/0484.bmp
601.20	0.72	826	6	1	96	mem	lib	mod	mod	low	tg	ms	wh/0212.bmp
601.92	0.72	827	5	2	100	mem	lib	mod	mod	mod	tg	ht	wh/0562.bmp
602.64	0.72	828	6	4	24	per	con	mod	mod	mod	nt	cr	nh/0445_nh.bmp
603.36	0.72	829	6	3	43	mem	con	mod	mod	low	nt	ht	nh/0575_nh.bmp
604.08	0.72	830	4	2	33	per	lib	mod	mod	mod	tg	ht	wh/0761.bmp
604.80	0.72	831	6	1	5	mem	con	mod	mod	low	tg	ms	wh/0263.bmp
605.52	0.72	832	6	3	38	mem	con	mod	mod	low	tg	ms	wh/0166.bmp
606.24	0.72	833	6	3	110	mem	lib	mod	mod	mod	nt	ms	nh/0072_nh.bmp
606.96	0.72	834	6	1	68	per	lib	low	mod	low	tg	ms	wh/0988.bmp
607.68	0.72	835	5	3	44	mem	con	mod	mod	low	tg	ms	wh/0246.bmp
608.40	0.72	836	5	4	81	per	lib	low	mod	low	tg	ms	wh/0976.bmp
609.12	0.72	837	6	2	112	mem	lib	mod	mod	mod	nt	ms	nh/0097_nh.bmp
609.84	0.72	838	6	2	105	mem	lib	mod	mod	mod	tg	ms	wh/0799.bmp
610.56	0.72	839	6	3	35	mem	con	mod	mod	low	nt	ht	nh/0081_nh.bmp
611.28	0.72	840	6	4	42	per	con	low	mod	low	tg	ht	wh/0291.bmp
612.00	0.72	841	6	4	28	per	con	mod	mod	mod	tg	ht	wh/0343.bmp
612.72	0.72	842	6	1	125	per	con	mod	mod	mod	nt	cr	nh/1010_nh.bmp
613.44	0.72	843	6	2	100	mem	lib	mod	mod	mod	tg	ht	wh/0562.bmp
614.16	0.72	844	6	4	81	per	lib	low	mod	low	tg	ms	wh/0976.bmp
614.88	0.72	845	6	4	74	mem	lib	mod	mod	low	tg	ht	wh/0454.bmp
615.60	0.72	846	6	2	54	mem	con	mod	mod	mod	tg	ms	wh/0137.bmp
616.32	0.72	847	5	2	33	per	lib	mod	mod	mod	tg	ht	wh/0761.bmp
617.04	0.72	848	5	3	107	mem	lib	mod	mod	mod	nt	ht	nh/0427_nh.bmp
617.76	0.72	849	6	4	111	mem	con	mod	mod	mod	nt	ms	nh/0479_nh.bmp
618.48	0.72	850	6	3	109	mem	lib	mod	mod	mod	nt	ms	nh/0061_nh.bmp
619.20	0.72	851	6	3	39	mem	con	mod	mod	low	nt	ms	nh/0315_nh.bmp
619.92	0.72	852	6	1	76	per	lib	low	mod	low	nt	cr	nh/0323_nh.bmp
620.64	0.72	853	5	1	13	mem	con	mod	mod	low	tg	ms	wh/0293.bmp
621.36	0.72	854	6	4	37	per	con	low	mod	low	nt	cr	nh/0236_nh.bmp
622.08	0.72	855	4	1	119	per	con	mod	mod	mod	tg	ht	wh/0901.bmp
622.80	0.72	856	6	2	110	mem	lib	mod	mod	mod	nt	ht	nh/0313_nh.bmp
623.52	0.72	857	5	1	119	per	con	mod	mod	mod	tg	ht	wh/0901.bmp
624.24	0.72	858	6	4	88	per	lib	low	mod	low	tg	ht	wh/0512.bmp
624.96	0.72	859	6	1	88	mem	lib	mod	mod	low	nt	ht	nh/0259_nh.bmp
625.68	0.72	860	6	1	7	mem	con	mod	mod	low	nt	ht	nh/0914_nh.bmp
626.40	0.72	861	6	2	42	per	lib	mod	mod	mod	nt	cr	nh/0348_nh.bmp
627.12	0.72	862	6	4	21	per	con	mod	mod	mod	tg	ht	wh/0705.bmp
627.84	0.72	863	5	4	25	per	con	mod	mod	mod	nt	cr	nh/0282_nh.bmp
628.56	0.72	864	1	3	50	mem	lib	low	low	low	tg	ms	wh/0607.bmp
629.28	0.72	865	6	4	105	mem	con	mod	mod	mod	nt	ms	nh/0806_nh.bmp
630.00	0.72	866	6	2	35	per	lib	mod	mod	mod	tg	ht	wh/0413.bmp
630.72	0.72	867	6	2	33	per	lib	mod	mod	mod	tg	ht	wh/0761.bmp
631.44	0.72	868	6	1	50	per	con	low	mod	low	tg	ms	wh/0312.bmp
632.16	0.72	869	6	1	13	mem	con	mod	mod	low	tg	ms	wh/0293.bmp
632.88	0.72	870	6	4	25	per	con	mod	mod	mod	nt	cr	nh/0282_nh.bmp
633.60	0.72	871	6	1	95	mem	lib	mod	mod	low	tg	n/a	wh/0302.bmp
634.32	0.72	872	6	4	99	mem	con	mod	mod	mod	tg	ht	wh/0895.bmp
635.04	0.72	873	6	2	46	per	lib	mod	mod	mod	nt	cr	nh/0583_nh.bmp
635.76	0.72	874	6	3	107	mem	lib	mod	mod	mod	nt	ht	nh/0427_nh.bmp
636.48	0.72	875	1	2	9	mem	con	low	low	mod	nt	ht	nh/0754_nh.bmp
637.20	0.72	876	6	1	72	per	lib	low	mod	low	nt	cr	nh/0386_nh.bmp
637.92	0.72	877	6	1	51	per	con	low	mod	low	tg	ms	wh/0295.bmp
638.64	0.72	878	1	3	119	per	lib	mod	low	mod	tg	ms	wh/0192.bmp
639.36	0.72	879	6	1	119	per	con	mod	mod	mod	tg	ht	wh/0901.bmp
640.08	0.72	880	6	2	102	mem	lib	mod	mod	mod	nt	ht	nh/0331_nh.bmp
640.80	0.72	881	6	1	61	per	con	low	mod	low	nt	cr	nh/0791_nh.bmp
641.52	0.72	882	6	4	27	per	con	mod	mod	mod	nt	cr	nh/0490_nh.bmp
642.24	0.72	883	6	4	97	mem	con	mod	mod	mod	nt	ms	nh/0592_nh.bmp
642.96	0.72	884	6	2	101	mem	lib	mod	mod	mod	nt	ht	nh/0359_nh.bmp
643.68	0.72	885	6	2	47	per	lib	mod	mod	mod	nt	cr	nh/0674_nh.bmp
644.40	0.72	886	6	4	103	mem	con	mod	mod	mod	tg	ht	wh/0448.bmp
645.12	0.72	887	1	2	70	per	lib	low	low	low	nt	cr	nh/0369_nh.bmp
645.84	0.72	888	6	4	82	per	lib	low	mod	low	nt	cr	nh/0174_nh.bmp
646.56	0.72	889	6	1	123	per	con	mod	mod	mod	tg	ht	wh/0071.bmp
647.28	0.72	890	6	1	82	mem	lib	mod	mod	low	nt	ht	nh/0422_nh.bmp
648.00	0.72	891	6	2	111	mem	lib	mod	mod	mod	tg	ht	wh/0333.bmp
648.72	0.72	892	6	3	44	mem	con	mod	mod	low	tg	ms	wh/0246.bmp
649.44	0.72	893	6	1	62	per	con	low	mod	low	nt	fa	nh/0007_nh.bmp
650.16	0.72	894	6	4	31	per	con	mod	mod	mod	nt	cr	nh/0753_nh.bmp
650.88	0.72	895	6	4	113	per	lib	mod	mod	mod	nt	cr	nh/0759_nh.bmp
651.60	0.72	896	6	4	128	per	lib	mod	mod	mod	tg	ht	wh/0477.bmp
