onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
437.04	0.72	598	1	5	121	per	lib	mod	low	mod	nt	fa	nh/0461_nh.bmp
437.76	0.72	599	3	8	118	mem	con	mod	mod	low	nt	ht	nh/0125_nh.bmp
438.48	0.72	600	4	6	127	per	lib	mod	mod	mod	nt	fa	nh/0371_nh.bmp
439.20	0.72	601	4	5	17	mem	con	mod	mod	mod	tg	ms	wh/0462.bmp
439.92	0.72	602	4	5	64	per	lib	low	mod	low	tg	ms	wh/0232.bmp
440.64	0.72	603	5	6	13	per	con	low	mod	low	tg	ms	wh/0329.bmp
441.36	0.72	604	1	8	98	per	lib	mod	low	mod	nt	fa	nh/0277_nh.bmp
442.08	0.72	605	3	5	21	mem	con	mod	mod	mod	nt	ms	nh/0784_nh.bmp
442.80	0.72	606	6	7	50	mem	con	mod	mod	mod	tg	ht	wh/0697.bmp
443.52	0.72	607	1	6	39	per	lib	low	low	low	tg	ms	wh/0090.bmp
444.24	0.72	608	5	5	32	mem	con	mod	mod	mod	nt	ms	nh/0548_nh.bmp
444.96	0.72	609	4	5	21	mem	con	mod	mod	mod	nt	ms	nh/0784_nh.bmp
445.68	0.72	610	4	7	88	per	lib	low	mod	low	nt	fa	nh/0194_nh.bmp
446.40	0.72	611	5	7	52	mem	con	mod	mod	mod	nt	ms	nh/0588_nh.bmp
447.12	0.72	612	4	8	118	mem	con	mod	mod	low	nt	ht	nh/0125_nh.bmp
447.84	0.72	613	5	7	110	per	lib	mod	mod	mod	nt	fa	nh/0446_nh.bmp
448.56	0.72	614	6	7	109	per	lib	mod	mod	mod	nt	fa	nh/0099_nh.bmp
449.28	0.72	615	5	7	102	per	lib	mod	mod	mod	tg	ht	wh/0542.bmp
450.00	0.72	616	5	7	123	mem	lib	mod	mod	low	nt	ht	nh/0123_nh.bmp
450.72	0.72	617	1	7	10	mem	con	low	low	low	nt	ms	nh/0146_nh.bmp
451.44	0.72	618	6	5	6	mem	lib	mod	mod	low	tg	ht	wh/0079.bmp
452.16	0.72	619	1	7	22	mem	lib	low	low	low	tg	ht	wh/0266.bmp
452.88	0.72	620	3	6	12	per	con	low	mod	low	tg	ms	wh/0299.bmp
453.60	0.72	621	5	7	115	mem	lib	mod	mod	low	tg	ht	wh/0964.bmp
454.32	0.72	622	5	5	87	per	con	mod	mod	mod	nt	cr	nh/0209_nh.bmp
455.04	0.72	623	4	8	16	per	con	low	mod	low	tg	ms	wh/0351.bmp
455.76	0.72	624	6	5	87	per	con	mod	mod	mod	nt	cr	nh/0209_nh.bmp
456.48	0.72	625	1	7	28	mem	lib	low	low	low	nt	ht	nh/0536_nh.bmp
457.20	0.72	626	5	8	4	per	con	low	mod	low	tg	ms	wh/0364.bmp
457.92	0.72	627	5	8	96	mem	lib	mod	mod	mod	tg	ht	wh/0328.bmp
458.64	0.72	628	4	8	89	mem	lib	mod	mod	mod	tg	ht	wh/0591.bmp
459.36	0.72	629	4	6	12	per	con	low	mod	low	tg	ms	wh/0299.bmp
460.08	0.72	630	5	6	116	per	lib	mod	mod	mod	nt	fa	nh/0803_nh.bmp
460.80	0.72	631	1	5	70	mem	con	low	low	mod	tg	ms	wh/0598.bmp
461.52	0.72	632	1	7	71	per	con	mod	low	mod	nt	cr	nh/0278_nh.bmp
462.24	0.72	633	5	6	128	per	lib	mod	mod	mod	nt	fa	nh/0928_nh.bmp
462.96	0.72	634	5	6	126	per	lib	mod	mod	mod	nt	fa	nh/0909_nh.bmp
463.68	0.72	635	4	7	93	per	lib	low	mod	low	tg	ht	wh/0646.bmp
464.40	0.72	636	1	6	112	mem	lib	low	low	mod	nt	ht	nh/0048_nh.bmp
465.12	0.72	637	1	8	112	per	lib	mod	low	mod	nt	fa	nh/0267_nh.bmp
465.84	0.72	638	6	5	24	mem	con	mod	mod	mod	nt	ms	nh/0563_nh.bmp
466.56	0.72	639	3	6	57	mem	lib	mod	mod	mod	nt	ht	nh/0946_nh.bmp
467.28	0.72	640	4	8	90	mem	lib	mod	mod	mod	nt	ht	nh/0380_nh.bmp
468.00	0.72	641	6	5	10	mem	lib	mod	mod	low	tg	ht	wh/0336.bmp
468.72	0.72	642	3	8	127	mem	con	mod	mod	low	tg	ms	wh/0075.bmp
469.44	0.72	643	5	5	55	per	lib	low	mod	low	tg	ht	wh/0036.bmp
470.16	0.72	644	6	7	56	mem	con	mod	mod	mod	tg	ms	wh/0095.bmp
470.88	0.72	645	5	6	127	per	lib	mod	mod	mod	nt	fa	nh/0371_nh.bmp
471.60	0.72	646	4	8	127	mem	con	mod	mod	low	tg	ms	wh/0075.bmp
472.32	0.72	647	5	5	58	per	lib	low	mod	low	tg	ht	wh/0077.bmp
473.04	0.72	648	4	8	94	mem	lib	mod	mod	mod	nt	ht	nh/0442_nh.bmp
473.76	0.72	649	5	8	19	per	con	mod	mod	mod	nt	cr	nh/0222_nh.bmp
474.48	0.72	650	1	6	41	per	lib	low	low	low	nt	fa	nh/1009_nh.bmp
475.20	0.72	651	4	6	52	mem	lib	mod	mod	mod	nt	ht	nh/0748_nh.bmp
475.92	0.72	652	5	5	64	per	lib	low	mod	low	tg	ms	wh/0232.bmp
476.64	0.72	653	6	6	64	mem	lib	mod	mod	mod	tg	ht	wh/0593.bmp
477.36	0.72	654	5	7	101	per	lib	mod	mod	mod	tg	ht	wh/0543.bmp
478.08	0.72	655	1	8	100	per	lib	mod	low	mod	tg	ht	wh/0699.bmp
478.80	0.72	656	4	6	72	mem	con	mod	mod	low	nt	ms	nh/0503_nh.bmp
479.52	0.72	657	5	5	15	mem	lib	mod	mod	low	nt	ht	nh/0802_nh.bmp
480.24	0.72	658	4	8	13	per	con	low	mod	low	tg	n/a	wh/0758.bmp
480.96	0.72	659	5	8	8	per	con	low	mod	low	tg	ms	wh/0256.bmp
481.68	0.72	660	5	8	126	mem	con	mod	mod	low	tg	ms	wh/0967.bmp
482.40	0.72	661	3	5	61	per	lib	low	mod	low	tg	ht	wh/0818.bmp
483.12	0.72	662	6	7	102	per	lib	mod	mod	mod	tg	ht	wh/0542.bmp
483.84	0.72	663	3	7	97	per	lib	mod	mod	mod	tg	ht	wh/0594.bmp
484.56	0.72	664	5	6	52	mem	lib	mod	mod	mod	nt	ht	nh/0748_nh.bmp
485.28	0.72	665	1	6	33	per	lib	low	low	low	nt	fa	nh/0831_nh.bmp
486.00	0.72	666	6	8	4	per	con	low	mod	low	tg	ms	wh/0364.bmp
486.72	0.72	667	4	7	89	per	lib	low	mod	low	nt	fa	nh/0035_nh.bmp
487.44	0.72	668	1	6	89	per	con	mod	low	mod	tg	ms	wh/0530.bmp
488.16	0.72	669	4	5	14	mem	lib	mod	mod	low	nt	ht	nh/0153_nh.bmp
488.88	0.72	670	4	6	57	mem	lib	mod	mod	mod	nt	ht	nh/0946_nh.bmp
489.60	0.72	671	5	8	13	per	con	low	mod	low	tg	n/a	wh/0758.bmp
490.32	0.72	672	5	6	72	mem	con	mod	mod	low	nt	ms	nh/0503_nh.bmp
491.04	0.72	673	4	7	97	per	lib	mod	mod	mod	tg	ht	wh/0594.bmp
491.76	0.72	674	4	8	5	per	con	low	mod	low	nt	cr	nh/0744_nh.bmp
492.48	0.72	675	6	8	13	per	con	low	mod	low	tg	n/a	wh/0758.bmp
493.20	0.72	676	1	7	78	per	con	mod	low	mod	tg	ht	wh/0890.bmp
493.92	0.72	677	5	5	17	mem	con	mod	mod	mod	tg	ms	wh/0462.bmp
494.64	0.72	678	6	5	54	per	lib	low	mod	low	nt	cr	nh/0443_nh.bmp
495.36	0.72	679	5	8	20	per	con	mod	mod	mod	tg	ht	wh/0187.bmp
496.08	0.72	680	5	7	103	per	lib	mod	mod	mod	nt	fa	nh/0714_nh.bmp
496.80	0.72	681	5	5	50	per	lib	low	mod	low	nt	fa	nh/0361_nh.bmp
497.52	0.72	682	1	7	66	per	con	mod	low	mod	nt	cr	nh/0927_nh.bmp
498.24	0.72	683	5	6	60	mem	lib	mod	mod	mod	tg	ht	wh/0558.bmp
498.96	0.72	684	4	7	125	mem	lib	mod	mod	low	nt	ht	nh/1023_nh.bmp
499.68	0.72	685	5	7	126	mem	lib	mod	mod	low	tg	ht	wh/0608.bmp
500.40	0.72	686	6	8	19	per	con	mod	mod	mod	nt	cr	nh/0222_nh.bmp
501.12	0.72	687	6	8	20	per	con	mod	mod	mod	tg	ht	wh/0187.bmp
501.84	0.72	688	5	5	21	mem	con	mod	mod	mod	nt	ms	nh/0784_nh.bmp
502.56	0.72	689	6	5	15	mem	lib	mod	mod	low	nt	ht	nh/0802_nh.bmp
503.28	0.72	690	6	7	52	mem	con	mod	mod	mod	nt	ms	nh/0588_nh.bmp
504.00	0.72	691	5	5	4	mem	lib	mod	mod	low	nt	ht	nh/0417_nh.bmp
504.72	0.72	692	5	7	64	mem	con	mod	mod	mod	tg	ms	wh/0876.bmp
505.44	0.72	693	1	6	107	mem	lib	low	low	mod	nt	ht	nh/0992_nh.bmp
506.16	0.72	694	5	5	5	mem	lib	mod	mod	low	nt	ht	nh/0613_nh.bmp
506.88	0.72	695	5	7	97	per	lib	mod	mod	mod	tg	ht	wh/0594.bmp
507.60	0.72	696	5	8	5	per	con	low	mod	low	nt	cr	nh/0744_nh.bmp
508.32	0.72	697	5	8	16	per	con	low	mod	low	tg	ms	wh/0351.bmp
509.04	0.72	698	6	8	117	mem	con	mod	mod	low	nt	ms	nh/0465_nh.bmp
509.76	0.72	699	4	7	95	per	lib	low	mod	low	tg	ms	wh/0080.bmp
510.48	0.72	700	6	8	16	per	con	low	mod	low	tg	ms	wh/0351.bmp
511.20	0.72	701	6	5	5	mem	lib	mod	mod	low	nt	ht	nh/0613_nh.bmp
511.92	0.72	702	6	8	126	mem	con	mod	mod	low	tg	ms	wh/0967.bmp
512.64	0.72	703	5	5	85	per	con	mod	mod	mod	nt	cr	nh/0428_nh.bmp
513.36	0.72	704	5	5	26	mem	con	mod	mod	mod	tg	ht	wh/0973.bmp
514.08	0.72	705	6	6	78	mem	con	mod	mod	low	tg	ms	wh/0489.bmp
514.80	0.72	706	6	7	85	per	lib	low	mod	low	nt	cr	nh/0963_nh.bmp
515.52	0.72	707	1	5	120	per	lib	mod	low	mod	tg	ht	wh/0781.bmp
516.24	0.72	708	6	5	21	mem	con	mod	mod	mod	nt	ms	nh/0784_nh.bmp
516.96	0.72	709	5	8	90	mem	lib	mod	mod	mod	nt	ht	nh/0380_nh.bmp
517.68	0.72	710	4	5	95	per	con	mod	mod	mod	nt	cr	nh/0273_nh.bmp
518.40	0.72	711	4	8	87	mem	lib	mod	mod	mod	tg	ht	wh/0902.bmp
519.12	0.72	712	5	8	87	mem	lib	mod	mod	mod	tg	ht	wh/0902.bmp
519.84	0.72	713	6	7	124	mem	lib	mod	mod	low	tg	ht	wh/0082.bmp
520.56	0.72	714	6	6	127	per	lib	mod	mod	mod	nt	fa	nh/0371_nh.bmp
521.28	0.72	715	4	5	89	per	con	mod	mod	mod	tg	ms	wh/0182.bmp
522.00	0.72	716	1	7	75	per	con	mod	low	mod	tg	ms	wh/0525.bmp
522.72	0.72	717	1	7	27	mem	lib	low	low	low	nt	ht	nh/0237_nh.bmp
523.44	0.72	718	6	8	125	mem	con	mod	mod	low	tg	ms	wh/0190.bmp
524.16	0.72	719	6	6	53	mem	lib	mod	mod	mod	tg	ht	wh/0350.bmp
524.88	0.72	720	5	5	95	per	con	mod	mod	mod	nt	cr	nh/0273_nh.bmp
525.60	0.72	721	5	6	4	per	con	low	mod	low	nt	cr	nh/0134_nh.bmp
526.32	0.72	722	6	8	87	mem	lib	mod	mod	mod	tg	ht	wh/0902.bmp
527.04	0.72	723	5	7	95	per	lib	low	mod	low	tg	ms	wh/0080.bmp
527.76	0.72	724	6	5	85	per	con	mod	mod	mod	nt	cr	nh/0428_nh.bmp
528.48	0.72	725	4	5	82	per	con	mod	mod	mod	tg	ms	wh/0904.bmp
529.20	0.72	726	6	6	74	mem	con	mod	mod	low	tg	ms	wh/0029.bmp
529.92	0.72	727	4	5	51	per	lib	low	mod	low	nt	fa	nh/0690_nh.bmp
530.64	0.72	728	5	8	118	mem	con	mod	mod	low	nt	ht	nh/0125_nh.bmp
531.36	0.72	729	6	7	115	mem	lib	mod	mod	low	tg	ht	wh/0964.bmp
532.08	0.72	730	5	8	94	mem	lib	mod	mod	mod	nt	ht	nh/0442_nh.bmp
532.80	0.72	731	5	6	2	per	con	low	mod	low	nt	cr	nh/0510_nh.bmp
533.52	0.72	732	6	6	4	per	con	low	mod	low	nt	cr	nh/0134_nh.bmp
534.24	0.72	733	4	5	90	per	con	mod	mod	mod	tg	ms	wh/0650.bmp
534.96	0.72	734	6	5	18	mem	con	mod	mod	mod	tg	ms	wh/0947.bmp
535.68	0.72	735	1	6	102	mem	lib	low	low	mod	tg	ht	wh/0762.bmp
536.40	0.72	736	6	7	113	mem	lib	mod	mod	low	tg	ht	wh/0635.bmp
537.12	0.72	737	6	8	8	per	con	low	mod	low	tg	ms	wh/0256.bmp
537.84	0.72	738	1	7	73	per	con	mod	low	mod	nt	cr	nh/0301_nh.bmp
538.56	0.72	739	1	6	81	per	con	mod	low	mod	nt	cr	nh/0787_nh.bmp
539.28	0.72	740	6	5	58	per	lib	low	mod	low	tg	ht	wh/0077.bmp
540.00	0.72	741	1	6	47	per	lib	low	low	low	tg	ht	wh/0711.bmp
540.72	0.72	742	6	7	63	mem	con	mod	mod	mod	tg	ht	wh/0954.bmp
541.44	0.72	743	5	5	89	per	con	mod	mod	mod	tg	ms	wh/0182.bmp
542.16	0.72	744	6	5	26	mem	con	mod	mod	mod	tg	ht	wh/0973.bmp
542.88	0.72	745	5	7	125	mem	lib	mod	mod	low	nt	ht	nh/1023_nh.bmp
543.60	0.72	746	6	8	96	mem	lib	mod	mod	mod	tg	ht	wh/0328.bmp
544.32	0.72	747	4	5	61	per	lib	low	mod	low	tg	ht	wh/0818.bmp
545.04	0.72	748	6	6	121	per	lib	mod	mod	mod	tg	ht	wh/0772.bmp
545.76	0.72	749	6	5	32	mem	con	mod	mod	mod	nt	ms	nh/0548_nh.bmp
546.48	0.72	750	1	5	78	mem	con	low	low	mod	nt	ms	nh/0316_nh.bmp
547.20	0.72	751	6	7	123	mem	lib	mod	mod	low	nt	ht	nh/0123_nh.bmp
547.92	0.72	752	6	8	5	per	con	low	mod	low	nt	cr	nh/0744_nh.bmp
548.64	0.72	753	6	6	60	mem	lib	mod	mod	mod	tg	ht	wh/0558.bmp
549.36	0.72	754	1	6	38	per	lib	low	low	low	tg	ms	wh/0053.bmp
550.08	0.72	755	6	7	101	per	lib	mod	mod	mod	tg	ht	wh/0543.bmp
550.80	0.72	756	6	5	16	mem	lib	mod	mod	low	tg	ht	wh/0451.bmp
551.52	0.72	757	5	8	127	mem	con	mod	mod	low	tg	ms	wh/0075.bmp
552.24	0.72	758	6	7	64	mem	con	mod	mod	mod	tg	ms	wh/0876.bmp
552.96	0.72	759	6	6	66	mem	con	mod	mod	low	nt	ms	nh/0508_nh.bmp
553.68	0.72	760	6	6	128	per	lib	mod	mod	mod	nt	fa	nh/0928_nh.bmp
554.40	0.72	761	6	5	17	mem	con	mod	mod	mod	tg	ms	wh/0462.bmp
555.12	0.72	762	4	6	119	per	lib	mod	mod	mod	tg	ht	wh/0716.bmp
555.84	0.72	763	6	6	124	per	lib	mod	mod	mod	tg	ht	wh/0807.bmp
556.56	0.72	764	4	6	6	per	con	low	mod	low	nt	cr	nh/0345_nh.bmp
557.28	0.72	765	6	6	126	per	lib	mod	mod	mod	nt	fa	nh/0909_nh.bmp
558.00	0.72	766	1	6	40	per	lib	low	low	low	nt	fa	nh/0088_nh.bmp
558.72	0.72	767	6	8	2	per	con	low	mod	low	nt	cr	nh/0404_nh.bmp
559.44	0.72	768	4	8	23	per	con	mod	mod	mod	nt	cr	nh/0941_nh.bmp
560.16	0.72	769	5	6	12	per	con	low	mod	low	tg	ms	wh/0299.bmp
560.88	0.72	770	4	5	52	per	lib	low	mod	low	nt	cr	nh/0760_nh.bmp
561.60	0.72	771	4	8	18	per	con	mod	mod	mod	nt	cr	nh/0874_nh.bmp
562.32	0.72	772	5	7	88	per	lib	low	mod	low	nt	fa	nh/0194_nh.bmp
563.04	0.72	773	1	7	26	mem	lib	low	low	low	nt	ht	nh/0691_nh.bmp
563.76	0.72	774	5	5	61	per	lib	low	mod	low	tg	ht	wh/0818.bmp
564.48	0.72	775	5	5	90	per	con	mod	mod	mod	tg	ms	wh/0650.bmp
565.20	0.72	776	5	6	57	mem	lib	mod	mod	mod	nt	ht	nh/0946_nh.bmp
565.92	0.72	777	5	8	128	mem	con	mod	mod	low	nt	ms	nh/0383_nh.bmp
566.64	0.72	778	6	7	126	mem	lib	mod	mod	low	tg	ht	wh/0608.bmp
567.36	0.72	779	5	6	76	mem	con	mod	mod	low	nt	ms	nh/0577_nh.bmp
568.08	0.72	780	1	8	56	per	lib	low	low	low	tg	ht	wh/0460.bmp
568.80	0.72	781	5	8	23	per	con	mod	mod	mod	nt	cr	nh/0941_nh.bmp
569.52	0.72	782	5	7	128	mem	lib	mod	mod	low	nt	ht	nh/0934_nh.bmp
570.24	0.72	783	6	7	95	per	lib	low	mod	low	tg	ms	wh/0080.bmp
570.96	0.72	784	5	6	119	per	lib	mod	mod	mod	tg	ht	wh/0716.bmp
571.68	0.72	785	4	7	58	mem	con	mod	mod	mod	nt	ms	nh/0396_nh.bmp
572.40	0.72	786	6	8	127	mem	con	mod	mod	low	tg	ms	wh/0075.bmp
573.12	0.72	787	1	6	23	mem	con	low	low	low	tg	ms	wh/0789.bmp
573.84	0.72	788	1	8	78	mem	con	low	low	mod	tg	ms	wh/0900.bmp
574.56	0.72	789	5	5	82	per	con	mod	mod	mod	tg	ms	wh/0904.bmp
575.28	0.72	790	6	6	72	mem	con	mod	mod	low	nt	ms	nh/0503_nh.bmp
576.00	0.72	791	6	5	55	per	lib	low	mod	low	tg	ht	wh/0036.bmp
576.72	0.72	792	6	6	52	mem	lib	mod	mod	mod	nt	ht	nh/0748_nh.bmp
577.44	0.72	793	6	8	128	mem	con	mod	mod	low	nt	ms	nh/0383_nh.bmp
578.16	0.72	794	6	6	117	per	lib	mod	mod	mod	tg	ht	wh/0540.bmp
578.88	0.72	795	5	7	105	per	lib	mod	mod	mod	tg	ht	wh/0680.bmp
579.60	0.72	796	6	5	82	per	con	mod	mod	mod	tg	ms	wh/0904.bmp
580.32	0.72	797	6	6	76	mem	con	mod	mod	low	nt	ms	nh/0577_nh.bmp
581.04	0.72	798	6	5	90	per	con	mod	mod	mod	tg	ms	wh/0650.bmp
581.76	0.72	799	6	6	13	per	con	low	mod	low	tg	ms	wh/0329.bmp
582.48	0.72	800	1	7	11	mem	con	low	low	low	nt	ht	nh/0206_nh.bmp
583.20	0.72	801	5	7	89	per	lib	low	mod	low	nt	fa	nh/0035_nh.bmp
583.92	0.72	802	5	6	70	mem	con	mod	mod	low	tg	ms	wh/0893.bmp
584.64	0.72	803	6	8	118	mem	con	mod	mod	low	nt	ht	nh/0125_nh.bmp
585.36	0.72	804	6	6	73	mem	con	mod	mod	low	tg	ht	wh/0619.bmp
586.08	0.72	805	6	6	119	per	lib	mod	mod	mod	tg	ht	wh/0716.bmp
586.80	0.72	806	6	5	61	per	lib	low	mod	low	tg	ht	wh/0818.bmp
587.52	0.72	807	1	7	36	per	con	low	low	low	tg	n/a	wh/0507.bmp
588.24	0.72	808	5	5	51	per	lib	low	mod	low	nt	fa	nh/0690_nh.bmp
588.96	0.72	809	5	8	89	mem	lib	mod	mod	mod	tg	ht	wh/0591.bmp
589.68	0.72	810	6	7	53	mem	con	mod	mod	mod	nt	ms	nh/0843_nh.bmp
590.40	0.72	811	5	7	84	per	lib	low	mod	low	nt	fa	nh/0660_nh.bmp
591.12	0.72	812	4	5	20	mem	con	mod	mod	mod	tg	ms	wh/0397.bmp
591.84	0.72	813	6	7	87	per	lib	low	mod	low	tg	ht	wh/0940.bmp
592.56	0.72	814	6	8	31	per	con	mod	mod	mod	tg	ms	wh/0094.bmp
593.28	0.72	815	5	5	14	mem	lib	mod	mod	low	nt	ht	nh/0153_nh.bmp
594.00	0.72	816	1	6	26	mem	con	low	low	low	nt	ms	nh/0370_nh.bmp
594.72	0.72	817	6	8	10	per	con	low	mod	low	nt	cr	nh/0730_nh.bmp
595.44	0.72	818	6	7	110	per	lib	mod	mod	mod	nt	fa	nh/0446_nh.bmp
596.16	0.72	819	6	6	70	mem	con	mod	mod	low	tg	ms	wh/0893.bmp
596.88	0.72	820	6	8	26	per	con	mod	mod	mod	nt	fa	nh/0199_nh.bmp
597.60	0.72	821	6	8	89	mem	lib	mod	mod	mod	tg	ht	wh/0591.bmp
598.32	0.72	822	6	5	4	mem	lib	mod	mod	low	nt	ht	nh/0417_nh.bmp
599.04	0.72	823	5	6	6	per	con	low	mod	low	nt	cr	nh/0345_nh.bmp
599.76	0.72	824	6	6	3	per	con	low	mod	low	tg	ms	wh/0284.bmp
600.48	0.72	825	6	6	8	per	con	low	mod	low	tg	ms	wh/0382.bmp
601.20	0.72	826	5	5	20	mem	con	mod	mod	mod	tg	ms	wh/0397.bmp
601.92	0.72	827	1	7	46	per	con	low	low	low	nt	cr	nh/0812_nh.bmp
602.64	0.72	828	1	5	76	mem	con	low	low	mod	nt	ms	nh/0340_nh.bmp
603.36	0.72	829	6	7	103	per	lib	mod	mod	mod	nt	fa	nh/0714_nh.bmp
604.08	0.72	830	6	6	11	per	con	low	mod	low	nt	cr	nh/0338_nh.bmp
604.80	0.72	831	1	5	102	mem	lib	low	low	low	tg	ht	wh/1007.bmp
605.52	0.72	832	6	7	55	mem	con	mod	mod	mod	nt	ms	nh/0497_nh.bmp
606.24	0.72	833	5	5	52	per	lib	low	mod	low	nt	cr	nh/0760_nh.bmp
606.96	0.72	834	5	8	18	per	con	mod	mod	mod	nt	cr	nh/0874_nh.bmp
607.68	0.72	835	1	5	33	per	con	low	low	low	nt	cr	nh/0055_nh.bmp
608.40	0.72	836	5	7	106	per	lib	mod	mod	mod	nt	fa	nh/0196_nh.bmp
609.12	0.72	837	4	8	27	per	con	mod	mod	mod	tg	ms	wh/0855.bmp
609.84	0.72	838	6	5	86	per	con	mod	mod	mod	tg	ms	wh/0810.bmp
610.56	0.72	839	6	7	88	per	lib	low	mod	low	nt	fa	nh/0194_nh.bmp
611.28	0.72	840	3	5	13	mem	lib	mod	mod	low	tg	ht	wh/0150.bmp
612.00	0.72	841	6	7	125	mem	lib	mod	mod	low	nt	ht	nh/1023_nh.bmp
612.72	0.72	842	1	7	48	per	con	low	low	low	nt	cr	nh/0804_nh.bmp
613.44	0.72	843	1	8	52	per	lib	low	low	low	nt	fa	nh/0173_nh.bmp
614.16	0.72	844	5	6	51	mem	lib	mod	mod	mod	tg	ht	wh/0339.bmp
614.88	0.72	845	6	5	14	mem	lib	mod	mod	low	nt	ht	nh/0153_nh.bmp
615.60	0.72	846	1	7	41	per	con	low	low	low	tg	ms	wh/0998.bmp
616.32	0.72	847	5	7	119	mem	lib	mod	mod	low	nt	ht	nh/0493_nh.bmp
617.04	0.72	848	6	8	94	mem	lib	mod	mod	mod	nt	ht	nh/0442_nh.bmp
617.76	0.72	849	1	8	64	per	lib	low	low	low	nt	fa	nh/0437_nh.bmp
618.48	0.72	850	6	8	90	mem	lib	mod	mod	mod	nt	ht	nh/0380_nh.bmp
619.20	0.72	851	6	6	2	per	con	low	mod	low	nt	cr	nh/0510_nh.bmp
619.92	0.72	852	6	8	18	per	con	mod	mod	mod	nt	cr	nh/0874_nh.bmp
620.64	0.72	853	1	5	43	per	con	low	low	low	nt	cr	nh/0433_nh.bmp
621.36	0.72	854	5	7	58	mem	con	mod	mod	mod	nt	ms	nh/0396_nh.bmp
622.08	0.72	855	6	5	50	per	lib	low	mod	low	nt	fa	nh/0361_nh.bmp
622.80	0.72	856	6	7	106	per	lib	mod	mod	mod	nt	fa	nh/0196_nh.bmp
623.52	0.72	857	6	7	119	mem	lib	mod	mod	low	nt	ht	nh/0493_nh.bmp
624.24	0.72	858	6	8	116	mem	con	mod	mod	low	nt	ms	nh/0238_nh.bmp
624.96	0.72	859	5	8	83	mem	lib	mod	mod	mod	nt	ht	nh/0684_nh.bmp
625.68	0.72	860	6	5	89	per	con	mod	mod	mod	tg	ms	wh/0182.bmp
626.40	0.72	861	6	6	57	mem	lib	mod	mod	mod	nt	ht	nh/0946_nh.bmp
627.12	0.72	862	6	5	29	mem	con	mod	mod	mod	nt	ms	nh/0447_nh.bmp
627.84	0.72	863	4	5	13	mem	lib	mod	mod	low	tg	ht	wh/0150.bmp
628.56	0.72	864	6	5	64	per	lib	low	mod	low	tg	ms	wh/0232.bmp
629.28	0.72	865	5	8	27	per	con	mod	mod	mod	tg	ms	wh/0855.bmp
630.00	0.72	866	1	7	31	mem	lib	low	low	low	nt	ht	nh/0223_nh.bmp
630.72	0.72	867	6	5	51	per	lib	low	mod	low	nt	fa	nh/0690_nh.bmp
631.44	0.72	868	1	8	44	mem	lib	low	low	mod	tg	ht	wh/0096.bmp
632.16	0.72	869	6	7	97	per	lib	mod	mod	mod	tg	ht	wh/0594.bmp
632.88	0.72	870	1	8	72	mem	con	low	low	mod	tg	ms	wh/0281.bmp
633.60	0.72	871	1	6	96	per	con	mod	low	mod	tg	ms	wh/0584.bmp
634.32	0.72	872	6	7	58	mem	con	mod	mod	mod	nt	ms	nh/0396_nh.bmp
635.04	0.72	873	6	7	89	per	lib	low	mod	low	nt	fa	nh/0035_nh.bmp
635.76	0.72	874	6	6	116	per	lib	mod	mod	mod	nt	fa	nh/0803_nh.bmp
636.48	0.72	875	6	7	105	per	lib	mod	mod	mod	tg	ht	wh/0680.bmp
637.20	0.72	876	6	8	32	per	con	mod	mod	mod	tg	ms	wh/0319.bmp
637.92	0.72	877	5	7	93	per	lib	low	mod	low	tg	ht	wh/0646.bmp
638.64	0.72	878	6	7	84	per	lib	low	mod	low	nt	fa	nh/0660_nh.bmp
639.36	0.72	879	6	7	94	per	lib	low	mod	low	tg	ms	wh/0032.bmp
640.08	0.72	880	6	6	51	mem	lib	mod	mod	mod	tg	ht	wh/0339.bmp
640.80	0.72	881	1	7	8	mem	con	low	low	low	nt	ms	nh/0452_nh.bmp
641.52	0.72	882	6	7	93	per	lib	low	mod	low	tg	ht	wh/0646.bmp
642.24	0.72	883	6	7	128	mem	lib	mod	mod	low	nt	ht	nh/0934_nh.bmp
642.96	0.72	884	1	8	36	mem	lib	low	low	mod	nt	ht	nh/0693_nh.bmp
643.68	0.72	885	5	5	13	mem	lib	mod	mod	low	tg	ht	wh/0150.bmp
644.40	0.72	886	6	8	83	mem	lib	mod	mod	mod	nt	ht	nh/0684_nh.bmp
645.12	0.72	887	6	6	6	per	con	low	mod	low	nt	cr	nh/0345_nh.bmp
645.84	0.72	888	6	5	20	mem	con	mod	mod	mod	tg	ms	wh/0397.bmp
646.56	0.72	889	6	8	23	per	con	mod	mod	mod	nt	cr	nh/0941_nh.bmp
647.28	0.72	890	6	5	95	per	con	mod	mod	mod	nt	cr	nh/0273_nh.bmp
648.00	0.72	891	6	6	12	per	con	low	mod	low	tg	ms	wh/0299.bmp
648.72	0.72	892	6	5	52	per	lib	low	mod	low	nt	cr	nh/0760_nh.bmp
649.44	0.72	893	6	5	13	mem	lib	mod	mod	low	tg	ht	wh/0150.bmp
650.16	0.72	894	1	8	109	per	lib	mod	low	mod	nt	fa	nh/0572_nh.bmp
650.88	0.72	895	1	7	1	mem	con	low	low	low	tg	ms	wh/0113.bmp
651.60	0.72	896	6	8	27	per	con	mod	mod	mod	tg	ms	wh/0855.bmp
