onset	duration	trial	pres	ts_blk	ts_trl	task	crit	disc	mem_disc	per_disc	per_type	accuracy	stim_file
222.48	0.72	300	3	1	9	mem	con	mod	mod	low	nt	ht	nh/0757_nh.bmp
223.20	0.72	301	4	4	108	per	lib	low	mod	low	tg	ht	wh/0263.bmp
223.92	0.72	302	1	3	110	mem	con	mod	mod	mod	tg	ms	wh/0413.bmp
224.64	0.72	303	4	1	120	per	con	low	mod	low	nt	fa	nh/0195_nh.bmp
225.36	0.72	304	3	1	49	per	lib	mod	mod	mod	tg	ht	wh/0664.bmp
226.08	0.72	305	3	2	114	per	lib	low	mod	low	nt	cr	nh/0509_nh.bmp
226.80	0.72	306	1	4	98	per	lib	low	mod	low	tg	ht	wh/0293.bmp
227.52	0.72	307	2	1	16	mem	con	mod	mod	low	nt	ht	nh/0643_nh.bmp
228.24	0.72	308	1	3	3	mem	lib	low	low	low	nt	ht	nh/0828_nh.bmp
228.96	0.72	309	2	2	18	per	con	mod	mod	mod	tg	ms	wh/0049.bmp
229.68	0.72	310	2	4	98	per	lib	low	mod	low	tg	ht	wh/0293.bmp
230.40	0.72	311	2	4	32	per	lib	mod	mod	mod	tg	ht	wh/0961.bmp
231.12	0.72	312	1	1	117	per	con	low	mod	low	nt	cr	nh/1000_nh.bmp
231.84	0.72	313	3	4	32	per	lib	mod	mod	mod	tg	ht	wh/0961.bmp
232.56	0.72	314	1	3	125	mem	con	low	low	mod	nt	ms	nh/0813_nh.bmp
233.28	0.72	315	5	1	120	per	con	low	mod	low	nt	fa	nh/0195_nh.bmp
234.00	0.72	316	4	4	73	per	con	mod	mod	mod	nt	cr	nh/0359_nh.bmp
234.72	0.72	317	6	3	44	per	con	low	mod	low	nt	cr	nh/0671_nh.bmp
235.44	0.72	318	1	2	14	per	lib	mod	low	mod	tg	ms	wh/0317.bmp
236.16	0.72	319	2	2	81	mem	con	mod	mod	mod	tg	ms	wh/0039.bmp
236.88	0.72	320	3	4	107	per	lib	low	mod	low	tg	ht	wh/0459.bmp
237.60	0.72	321	3	1	11	mem	con	mod	mod	low	tg	ht	wh/0792.bmp
238.32	0.72	322	1	2	9	per	lib	mod	low	mod	nt	cr	nh/0826_nh.bmp
239.04	0.72	323	3	2	76	mem	lib	mod	mod	low	nt	ht	nh/0798_nh.bmp
239.76	0.72	324	3	4	56	mem	lib	mod	mod	low	nt	ms	nh/0791_nh.bmp
240.48	0.72	325	3	2	65	mem	lib	mod	mod	low	tg	ht	wh/0523.bmp
241.20	0.72	326	2	3	106	mem	con	mod	mod	mod	tg	ht	wh/0983.bmp
241.92	0.72	327	4	3	104	mem	con	mod	mod	mod	tg	ht	wh/0761.bmp
242.64	0.72	328	2	3	63	mem	lib	mod	mod	mod	tg	ht	wh/0320.bmp
243.36	0.72	329	3	1	12	mem	con	mod	mod	low	tg	ht	wh/0683.bmp
244.08	0.72	330	3	1	68	mem	lib	mod	mod	mod	nt	ht	nh/0282_nh.bmp
244.80	0.72	331	3	3	106	mem	con	mod	mod	mod	tg	ht	wh/0983.bmp
245.52	0.72	332	2	3	99	mem	con	mod	mod	mod	nt	ht	nh/0348_nh.bmp
246.24	0.72	333	3	4	106	per	lib	low	mod	low	nt	fa	nh/0914_nh.bmp
246.96	0.72	334	3	4	81	mem	con	mod	mod	low	tg	ht	wh/0124.bmp
247.68	0.72	335	1	2	126	per	lib	low	mod	low	nt	cr	nh/0081_nh.bmp
248.40	0.72	336	1	2	98	mem	lib	low	low	low	nt	ms	nh/0713_nh.bmp
249.12	0.72	337	4	1	49	per	lib	mod	mod	mod	tg	ht	wh/0664.bmp
249.84	0.72	338	4	4	106	per	lib	low	mod	low	nt	fa	nh/0914_nh.bmp
250.56	0.72	339	3	2	18	per	con	mod	mod	mod	tg	ms	wh/0049.bmp
251.28	0.72	340	3	4	79	per	con	mod	mod	mod	tg	ht	wh/0628.bmp
252.00	0.72	341	2	1	1	mem	con	mod	mod	low	nt	ht	nh/0067_nh.bmp
252.72	0.72	342	1	4	87	mem	con	mod	mod	low	nt	ms	nh/0386_nh.bmp
253.44	0.72	343	4	4	56	mem	lib	mod	mod	low	nt	ms	nh/0791_nh.bmp
254.16	0.72	344	4	4	29	per	lib	mod	mod	mod	nt	cr	nh/0645_nh.bmp
254.88	0.72	345	1	2	108	mem	lib	low	low	low	tg	ms	wh/0877.bmp
255.60	0.72	346	4	4	54	mem	lib	mod	mod	low	tg	ht	wh/0312.bmp
256.32	0.72	347	4	1	12	mem	con	mod	mod	low	tg	ht	wh/0683.bmp
257.04	0.72	348	1	1	99	mem	lib	low	low	mod	nt	ht	nh/0474_nh.bmp
257.76	0.72	349	3	2	85	mem	con	mod	mod	mod	nt	ht	nh/0358_nh.bmp
258.48	0.72	350	3	4	23	per	lib	mod	mod	mod	nt	cr	nh/0925_nh.bmp
259.20	0.72	351	4	4	107	per	lib	low	mod	low	tg	ht	wh/0459.bmp
259.92	0.72	352	5	4	106	per	lib	low	mod	low	nt	fa	nh/0914_nh.bmp
260.64	0.72	353	2	1	66	mem	lib	mod	mod	mod	tg	ht	wh/0343.bmp
261.36	0.72	354	3	4	68	per	con	mod	mod	mod	tg	ht	wh/0562.bmp
262.08	0.72	355	2	2	20	per	con	mod	mod	mod	nt	cr	nh/0072_nh.bmp
262.80	0.72	356	5	4	108	per	lib	low	mod	low	tg	ht	wh/0263.bmp
263.52	0.72	357	2	4	82	mem	con	mod	mod	low	nt	ht	nh/0323_nh.bmp
264.24	0.72	358	3	3	50	mem	lib	mod	mod	mod	tg	ht	wh/0901.bmp
264.96	0.72	359	2	1	80	mem	lib	mod	mod	mod	nt	ht	nh/0753_nh.bmp
265.68	0.72	360	4	3	43	per	con	low	mod	low	nt	cr	nh/0259_nh.bmp
266.40	0.72	361	3	2	71	mem	lib	mod	mod	low	nt	ht	nh/0615_nh.bmp
267.12	0.72	362	2	3	46	per	con	low	mod	low	nt	cr	nh/0672_nh.bmp
267.84	0.72	363	4	4	23	per	lib	mod	mod	mod	nt	cr	nh/0925_nh.bmp
268.56	0.72	364	4	3	50	mem	lib	mod	mod	mod	tg	ht	wh/0901.bmp
269.28	0.72	365	4	2	18	per	con	mod	mod	mod	tg	ms	wh/0049.bmp
270.00	0.72	366	5	4	23	per	lib	mod	mod	mod	nt	cr	nh/0925_nh.bmp
270.72	0.72	367	3	4	98	per	lib	low	mod	low	tg	ht	wh/0293.bmp
271.44	0.72	368	3	3	63	mem	lib	mod	mod	mod	tg	ht	wh/0320.bmp
272.16	0.72	369	4	1	68	mem	lib	mod	mod	mod	nt	ht	nh/0282_nh.bmp
272.88	0.72	370	6	4	91	mem	con	mod	mod	low	tg	ht	wh/0988.bmp
273.60	0.72	371	2	1	117	per	con	low	mod	low	nt	cr	nh/1000_nh.bmp
274.32	0.72	372	3	1	117	per	con	low	mod	low	nt	cr	nh/1000_nh.bmp
275.04	0.72	373	2	1	69	mem	lib	mod	mod	mod	tg	ht	wh/0705.bmp
275.76	0.72	374	4	1	9	mem	con	mod	mod	low	nt	ht	nh/0757_nh.bmp
276.48	0.72	375	3	4	31	per	lib	mod	mod	mod	tg	ht	wh/0738.bmp
277.20	0.72	376	4	3	108	mem	con	mod	mod	mod	tg	ms	wh/0104.bmp
277.92	0.72	377	1	4	20	per	lib	mod	mod	mod	tg	ht	wh/0137.bmp
278.64	0.72	378	3	2	117	per	lib	low	mod	low	tg	ht	wh/0030.bmp
279.36	0.72	379	3	4	22	per	lib	mod	mod	mod	tg	ht	wh/0796.bmp
280.08	0.72	380	4	4	102	per	lib	low	mod	low	nt	cr	nh/0438_nh.bmp
280.80	0.72	381	4	3	106	mem	con	mod	mod	mod	tg	ht	wh/0983.bmp
281.52	0.72	382	3	4	21	per	lib	mod	mod	mod	nt	cr	nh/0665_nh.bmp
282.24	0.72	383	5	4	107	per	lib	low	mod	low	tg	ht	wh/0459.bmp
282.96	0.72	384	2	2	72	mem	lib	mod	mod	low	tg	ht	wh/0291.bmp
283.68	0.72	385	5	1	12	mem	con	mod	mod	low	tg	ht	wh/0683.bmp
284.40	0.72	386	1	4	86	mem	con	mod	mod	low	tg	ht	wh/0661.bmp
285.12	0.72	387	4	4	61	mem	lib	mod	mod	low	nt	ms	nh/0494_nh.bmp
285.84	0.72	388	1	1	26	per	con	mod	low	mod	nt	cr	nh/0670_nh.bmp
286.56	0.72	389	2	2	120	per	lib	low	mod	low	nt	cr	nh/0315_nh.bmp
287.28	0.72	390	1	3	26	per	lib	low	low	low	nt	fa	nh/0250_nh.bmp
288.00	0.72	391	4	3	52	mem	lib	mod	mod	mod	nt	ht	nh/1010_nh.bmp
288.72	0.72	392	1	3	11	mem	lib	low	low	low	nt	ht	nh/0107_nh.bmp
289.44	0.72	393	1	1	81	mem	con	low	low	mod	tg	ht	wh/0004.bmp
290.16	0.72	394	1	1	77	mem	lib	mod	mod	mod	tg	ht	wh/0151.bmp
290.88	0.72	395	3	1	52	per	lib	mod	mod	mod	tg	ht	wh/0448.bmp
291.60	0.72	396	2	4	71	per	con	mod	mod	mod	nt	cr	nh/0313_nh.bmp
292.32	0.72	397	2	1	76	mem	lib	mod	mod	mod	tg	ht	wh/0538.bmp
293.04	0.72	398	1	4	9	mem	con	low	low	low	tg	ms	wh/0110.bmp
293.76	0.72	399	4	2	17	per	con	mod	mod	mod	nt	cr	nh/0427_nh.bmp
294.48	0.72	400	3	1	1	mem	con	mod	mod	low	nt	ht	nh/0067_nh.bmp
295.20	0.72	401	2	2	86	mem	con	mod	mod	mod	tg	ms	wh/0809.bmp
295.92	0.72	402	2	4	87	mem	con	mod	mod	low	nt	ms	nh/0386_nh.bmp
296.64	0.72	403	1	2	106	mem	lib	low	low	low	tg	ms	wh/0026.bmp
297.36	0.72	404	4	2	71	mem	lib	mod	mod	low	nt	ht	nh/0615_nh.bmp
298.08	0.72	405	5	2	84	mem	con	mod	mod	mod	nt	ms	nh/0759_nh.bmp
298.80	0.72	406	1	2	3	per	lib	mod	low	mod	nt	fa	nh/0644_nh.bmp
299.52	0.72	407	2	4	64	mem	lib	mod	mod	low	tg	ht	wh/0415.bmp
300.24	0.72	408	4	4	81	mem	con	mod	mod	low	tg	ht	wh/0124.bmp
300.96	0.72	409	3	3	51	mem	lib	mod	mod	mod	tg	ht	wh/0071.bmp
301.68	0.72	410	1	2	40	per	con	low	low	low	tg	ms	wh/0127.bmp
302.40	0.72	411	3	4	78	per	con	mod	mod	mod	tg	ht	wh/0333.bmp
303.12	0.72	412	2	3	40	per	con	low	mod	low	tg	ms	wh/0212.bmp
303.84	0.72	413	3	2	89	mem	con	mod	mod	mod	nt	ht	nh/0834_nh.bmp
304.56	0.72	414	5	4	56	mem	lib	mod	mod	low	nt	ms	nh/0791_nh.bmp
305.28	0.72	415	3	1	50	per	lib	mod	mod	mod	tg	ht	wh/0895.bmp
306.00	0.72	416	4	1	117	per	con	low	mod	low	nt	cr	nh/1000_nh.bmp
306.72	0.72	417	5	1	49	per	lib	mod	mod	mod	tg	ht	wh/0664.bmp
307.44	0.72	418	5	4	29	per	lib	mod	mod	mod	nt	cr	nh/0645_nh.bmp
308.16	0.72	419	1	3	19	per	lib	low	low	low	tg	ms	wh/0169.bmp
308.88	0.72	420	2	4	60	mem	lib	mod	mod	low	nt	ht	nh/0007_nh.bmp
309.60	0.72	421	3	1	80	mem	lib	mod	mod	mod	nt	ht	nh/0753_nh.bmp
310.32	0.72	422	2	1	74	mem	lib	mod	mod	mod	nt	ht	nh/0445_nh.bmp
311.04	0.72	423	5	3	43	per	con	low	mod	low	nt	cr	nh/0259_nh.bmp
311.76	0.72	424	4	3	51	mem	lib	mod	mod	mod	tg	ht	wh/0071.bmp
312.48	0.72	425	2	4	86	mem	con	mod	mod	low	tg	ht	wh/0661.bmp
313.20	0.72	426	1	3	28	per	lib	low	low	low	nt	cr	nh/0078_nh.bmp
313.92	0.72	427	1	3	89	per	con	mod	low	mod	tg	ht	wh/0069.bmp
314.64	0.72	428	5	4	93	mem	con	mod	mod	low	tg	ht	wh/0511.bmp
315.36	0.72	429	5	2	71	mem	lib	mod	mod	low	nt	ht	nh/0615_nh.bmp
316.08	0.72	430	1	4	80	per	con	mod	mod	mod	nt	cr	nh/0097_nh.bmp
316.80	0.72	431	3	4	71	per	con	mod	mod	mod	nt	cr	nh/0313_nh.bmp
317.52	0.72	432	3	4	82	mem	con	mod	mod	low	nt	ht	nh/0323_nh.bmp
318.24	0.72	433	4	1	52	per	lib	mod	mod	mod	tg	ht	wh/0448.bmp
318.96	0.72	434	4	4	31	per	lib	mod	mod	mod	tg	ht	wh/0738.bmp
319.68	0.72	435	3	4	64	mem	lib	mod	mod	low	tg	ht	wh/0415.bmp
320.40	0.72	436	6	4	56	mem	lib	mod	mod	low	nt	ms	nh/0791_nh.bmp
321.12	0.72	437	3	3	46	per	con	low	mod	low	nt	cr	nh/0672_nh.bmp
321.84	0.72	438	3	1	122	per	con	low	mod	low	tg	ms	wh/0641.bmp
322.56	0.72	439	2	1	63	per	lib	mod	mod	mod	nt	cr	nh/0479_nh.bmp
323.28	0.72	440	5	1	9	mem	con	mod	mod	low	nt	ht	nh/0757_nh.bmp
324.00	0.72	441	6	4	107	per	lib	low	mod	low	tg	ht	wh/0459.bmp
324.72	0.72	442	4	4	50	mem	lib	mod	mod	low	nt	ht	nh/1013_nh.bmp
325.44	0.72	443	2	2	73	mem	lib	mod	mod	low	tg	ht	wh/0390.bmp
326.16	0.72	444	2	1	64	per	lib	mod	mod	mod	nt	cr	nh/0592_nh.bmp
326.88	0.72	445	1	4	75	per	con	mod	mod	mod	nt	cr	nh/0331_nh.bmp
327.60	0.72	446	5	3	64	mem	lib	mod	mod	mod	nt	ht	nh/0487_nh.bmp
328.32	0.72	447	4	2	115	per	lib	low	mod	low	tg	ms	wh/0410.bmp
329.04	0.72	448	3	4	87	mem	con	mod	mod	low	nt	ms	nh/0386_nh.bmp
329.76	0.72	449	3	2	73	mem	lib	mod	mod	low	tg	ht	wh/0390.bmp
330.48	0.72	450	4	2	73	mem	lib	mod	mod	low	tg	ht	wh/0390.bmp
331.20	0.72	451	4	4	21	per	lib	mod	mod	mod	nt	cr	nh/0665_nh.bmp
331.92	0.72	452	4	2	68	mem	lib	mod	mod	low	nt	ht	nh/0424_nh.bmp
332.64	0.72	453	3	2	120	per	lib	low	mod	low	nt	cr	nh/0315_nh.bmp
333.36	0.72	454	1	1	109	mem	lib	low	low	mod	tg	ht	wh/0457.bmp
334.08	0.72	455	2	4	20	per	lib	mod	mod	mod	tg	ht	wh/0137.bmp
334.80	0.72	456	4	3	38	per	con	low	mod	low	nt	cr	nh/0422_nh.bmp
335.52	0.72	457	1	1	95	mem	con	low	low	mod	tg	ms	wh/0230.bmp
336.24	0.72	458	4	4	62	mem	lib	mod	mod	low	tg	ht	wh/0295.bmp
336.96	0.72	459	2	1	51	per	lib	mod	mod	mod	nt	cr	nh/0689_nh.bmp
337.68	0.72	460	1	3	95	per	con	mod	low	mod	tg	ms	wh/0854.bmp
338.40	0.72	461	4	2	119	per	lib	low	mod	low	nt	fa	nh/0575_nh.bmp
339.12	0.72	462	3	1	51	per	lib	mod	mod	mod	nt	cr	nh/0689_nh.bmp
339.84	0.72	463	1	2	49	mem	con	low	low	low	tg	ms	wh/0264.bmp
340.56	0.72	464	1	1	34	per	lib	low	low	low	tg	ms	wh/1003.bmp
341.28	0.72	465	2	4	96	mem	con	mod	mod	low	nt	ht	nh/0368_nh.bmp
342.00	0.72	466	3	3	42	per	con	low	mod	low	tg	ms	wh/0302.bmp
342.72	0.72	467	2	2	126	per	lib	low	mod	low	nt	cr	nh/0081_nh.bmp
343.44	0.72	468	5	3	48	per	con	low	mod	low	tg	ms	wh/0882.bmp
344.16	0.72	469	1	1	32	per	con	mod	low	mod	nt	cr	nh/1020_nh.bmp
344.88	0.72	470	3	1	64	per	lib	mod	mod	mod	nt	cr	nh/0592_nh.bmp
345.60	0.72	471	4	4	79	per	con	mod	mod	mod	tg	ht	wh/0628.bmp
346.32	0.72	472	3	1	114	per	con	low	mod	low	tg	ms	wh/0703.bmp
347.04	0.72	473	5	4	103	per	lib	low	mod	low	nt	cr	nh/0554_nh.bmp
347.76	0.72	474	2	1	77	mem	lib	mod	mod	mod	tg	ht	wh/0151.bmp
348.48	0.72	475	3	1	76	mem	lib	mod	mod	mod	tg	ht	wh/0538.bmp
349.20	0.72	476	4	3	42	per	con	low	mod	low	tg	ms	wh/0302.bmp
349.92	0.72	477	2	2	124	per	lib	low	mod	low	tg	ms	wh/0166.bmp
350.64	0.72	478	3	4	72	per	con	mod	mod	mod	tg	ht	wh/0799.bmp
351.36	0.72	479	2	3	111	mem	con	mod	mod	mod	nt	ht	nh/0970_nh.bmp
352.08	0.72	480	3	4	20	per	lib	mod	mod	mod	tg	ht	wh/0137.bmp
352.80	0.72	481	5	2	73	mem	lib	mod	mod	low	tg	ht	wh/0390.bmp
353.52	0.72	482	5	2	88	mem	con	mod	mod	mod	tg	ht	wh/0477.bmp
354.24	0.72	483	3	1	63	per	lib	mod	mod	mod	nt	cr	nh/0479_nh.bmp
354.96	0.72	484	5	2	118	per	lib	low	mod	low	tg	ht	wh/0246.bmp
355.68	0.72	485	1	4	15	mem	con	low	low	low	tg	ms	wh/0783.bmp
356.40	0.72	486	4	4	64	mem	lib	mod	mod	low	tg	ht	wh/0415.bmp
357.12	0.72	487	3	3	99	mem	con	mod	mod	mod	nt	ht	nh/0348_nh.bmp
357.84	0.72	488	1	1	85	mem	con	low	low	mod	nt	ms	nh/0872_nh.bmp
358.56	0.72	489	1	4	113	per	con	low	low	low	nt	cr	nh/0505_nh.bmp
359.28	0.72	490	5	4	81	mem	con	mod	mod	low	tg	ht	wh/0124.bmp
360.00	0.72	491	1	4	126	per	con	low	low	low	nt	cr	nh/0911_nh.bmp
360.72	0.72	492	1	1	40	per	lib	low	low	low	tg	ht	wh/0314.bmp
361.44	0.72	493	3	1	115	per	con	low	mod	low	nt	cr	nh/0400_nh.bmp
362.16	0.72	494	2	4	80	per	con	mod	mod	mod	nt	cr	nh/0097_nh.bmp
362.88	0.72	495	3	1	14	mem	con	mod	mod	low	tg	ht	wh/0976.bmp
363.60	0.72	496	5	1	125	per	con	low	mod	low	tg	ms	wh/0454.bmp
364.32	0.72	497	5	3	52	mem	lib	mod	mod	mod	nt	ht	nh/1010_nh.bmp
365.04	0.72	498	3	1	113	per	con	low	mod	low	nt	fa	nh/0283_nh.bmp
365.76	0.72	499	3	4	60	mem	lib	mod	mod	low	nt	ht	nh/0007_nh.bmp
366.48	0.72	500	6	1	12	mem	con	mod	mod	low	tg	ht	wh/0683.bmp
367.20	0.72	501	4	2	22	per	con	mod	mod	mod	tg	ht	wh/0931.bmp
367.92	0.72	502	4	4	60	mem	lib	mod	mod	low	nt	ht	nh/0007_nh.bmp
368.64	0.72	503	2	2	78	mem	lib	mod	mod	low	nt	ht	nh/0236_nh.bmp
369.36	0.72	504	5	4	61	mem	lib	mod	mod	low	nt	ms	nh/0494_nh.bmp
370.08	0.72	505	4	2	114	per	lib	low	mod	low	nt	cr	nh/0509_nh.bmp
370.80	0.72	506	6	3	52	mem	lib	mod	mod	mod	nt	ht	nh/1010_nh.bmp
371.52	0.72	507	4	4	68	per	con	mod	mod	mod	tg	ht	wh/0562.bmp
372.24	0.72	508	6	2	84	mem	con	mod	mod	mod	nt	ms	nh/0759_nh.bmp
372.96	0.72	509	6	4	61	mem	lib	mod	mod	low	nt	ms	nh/0494_nh.bmp
373.68	0.72	510	6	2	118	per	lib	low	mod	low	tg	ht	wh/0246.bmp
374.40	0.72	511	4	4	78	per	con	mod	mod	mod	tg	ht	wh/0333.bmp
375.12	0.72	512	4	2	65	mem	lib	mod	mod	low	tg	ht	wh/0523.bmp
375.84	0.72	513	1	1	43	per	lib	low	low	low	nt	cr	nh/0243_nh.bmp
376.56	0.72	514	6	4	108	per	lib	low	mod	low	tg	ht	wh/0263.bmp
377.28	0.72	515	5	3	50	mem	lib	mod	mod	mod	tg	ht	wh/0901.bmp
378.00	0.72	516	5	1	55	per	lib	mod	mod	mod	nt	fa	nh/0806_nh.bmp
378.72	0.72	517	5	1	68	mem	lib	mod	mod	mod	nt	ht	nh/0282_nh.bmp
379.44	0.72	518	4	1	11	mem	con	mod	mod	low	tg	ht	wh/0792.bmp
380.16	0.72	519	4	2	85	mem	con	mod	mod	mod	nt	ht	nh/0358_nh.bmp
380.88	0.72	520	1	3	124	mem	con	low	low	mod	nt	ht	nh/0555_nh.bmp
381.60	0.72	521	5	2	119	per	lib	low	mod	low	nt	fa	nh/0575_nh.bmp
382.32	0.72	522	1	1	112	mem	lib	low	low	mod	tg	ht	wh/0620.bmp
383.04	0.72	523	1	1	37	per	lib	low	low	low	tg	ht	wh/0824.bmp
383.76	0.72	524	1	3	82	per	con	mod	low	mod	tg	ht	wh/0723.bmp
384.48	0.72	525	3	3	107	mem	con	mod	mod	mod	nt	ht	nh/0674_nh.bmp
385.20	0.72	526	3	4	80	per	con	mod	mod	mod	nt	cr	nh/0097_nh.bmp
385.92	0.72	527	3	1	60	per	lib	mod	mod	mod	tg	ht	wh/0229.bmp
386.64	0.72	528	6	1	49	per	lib	mod	mod	mod	tg	ht	wh/0664.bmp
387.36	0.72	529	3	3	111	mem	con	mod	mod	mod	nt	ht	nh/0970_nh.bmp
388.08	0.72	530	6	4	103	per	lib	low	mod	low	nt	cr	nh/0554_nh.bmp
388.80	0.72	531	5	1	123	per	con	low	mod	low	tg	ms	wh/0132.bmp
389.52	0.72	532	1	2	79	mem	lib	mod	mod	low	tg	ht	wh/0131.bmp
390.24	0.72	533	1	2	48	per	con	low	low	low	nt	cr	nh/0130_nh.bmp
390.96	0.72	534	4	4	71	per	con	mod	mod	mod	nt	cr	nh/0313_nh.bmp
391.68	0.72	535	4	3	46	per	con	low	mod	low	nt	cr	nh/0672_nh.bmp
392.40	0.72	536	2	3	110	mem	con	mod	mod	mod	tg	ms	wh/0413.bmp
393.12	0.72	537	3	1	77	mem	lib	mod	mod	mod	tg	ht	wh/0151.bmp
393.84	0.72	538	3	2	78	mem	lib	mod	mod	low	nt	ht	nh/0236_nh.bmp
394.56	0.72	539	2	2	21	per	con	mod	mod	mod	tg	ms	wh/0365.bmp
395.28	0.72	540	3	2	72	mem	lib	mod	mod	low	tg	ht	wh/0291.bmp
396.00	0.72	541	1	4	11	mem	con	low	low	low	nt	ht	nh/0161_nh.bmp
396.72	0.72	542	4	3	62	mem	lib	mod	mod	mod	tg	ht	wh/0742.bmp
397.44	0.72	543	1	3	8	mem	lib	low	low	low	tg	ht	wh/0245.bmp
398.16	0.72	544	5	4	73	per	con	mod	mod	mod	nt	cr	nh/0359_nh.bmp
398.88	0.72	545	4	4	80	per	con	mod	mod	mod	nt	cr	nh/0097_nh.bmp
399.60	0.72	546	4	4	20	per	lib	mod	mod	mod	tg	ht	wh/0137.bmp
400.32	0.72	547	2	3	56	mem	lib	mod	mod	mod	nt	ht	nh/1006_nh.bmp
401.04	0.72	548	3	1	69	mem	lib	mod	mod	mod	tg	ht	wh/0705.bmp
401.76	0.72	549	6	4	73	per	con	mod	mod	mod	nt	cr	nh/0359_nh.bmp
402.48	0.72	550	4	1	14	mem	con	mod	mod	low	tg	ht	wh/0976.bmp
403.20	0.72	551	4	3	63	mem	lib	mod	mod	mod	tg	ht	wh/0320.bmp
403.92	0.72	552	5	3	104	mem	con	mod	mod	mod	tg	ht	wh/0761.bmp
404.64	0.72	553	4	1	64	per	lib	mod	mod	mod	nt	cr	nh/0592_nh.bmp
405.36	0.72	554	5	4	80	per	con	mod	mod	mod	nt	cr	nh/0097_nh.bmp
406.08	0.72	555	1	4	36	mem	lib	low	low	mod	nt	ht	nh/0440_nh.bmp
406.80	0.72	556	5	4	62	mem	lib	mod	mod	low	tg	ht	wh/0295.bmp
407.52	0.72	557	3	2	126	per	lib	low	mod	low	nt	cr	nh/0081_nh.bmp
408.24	0.72	558	3	2	20	per	con	mod	mod	mod	nt	cr	nh/0072_nh.bmp
408.96	0.72	559	1	4	123	per	con	low	low	low	nt	cr	nh/0375_nh.bmp
409.68	0.72	560	5	4	71	per	con	mod	mod	mod	nt	cr	nh/0313_nh.bmp
410.40	0.72	561	3	2	124	per	lib	low	mod	low	tg	ms	wh/0166.bmp
411.12	0.72	562	3	2	28	per	con	mod	mod	mod	nt	cr	nh/0061_nh.bmp
411.84	0.72	563	4	1	69	mem	lib	mod	mod	mod	tg	ht	wh/0705.bmp
412.56	0.72	564	3	2	21	per	con	mod	mod	mod	tg	ms	wh/0365.bmp
413.28	0.72	565	1	3	4	mem	lib	low	low	low	nt	ht	nh/0908_nh.bmp
414.00	0.72	566	4	2	76	mem	lib	mod	mod	low	nt	ht	nh/0798_nh.bmp
414.72	0.72	567	5	4	78	per	con	mod	mod	mod	tg	ht	wh/0333.bmp
415.44	0.72	568	5	1	117	per	con	low	mod	low	nt	cr	nh/1000_nh.bmp
416.16	0.72	569	4	1	76	mem	lib	mod	mod	mod	tg	ht	wh/0538.bmp
416.88	0.72	570	1	2	104	mem	lib	low	low	low	nt	ht	nh/0500_nh.bmp
417.60	0.72	571	4	4	112	per	lib	low	mod	low	nt	cr	nh/0765_nh.bmp
418.32	0.72	572	5	4	79	per	con	mod	mod	mod	tg	ht	wh/0628.bmp
419.04	0.72	573	6	4	71	per	con	mod	mod	mod	nt	cr	nh/0313_nh.bmp
419.76	0.72	574	5	2	114	per	lib	low	mod	low	nt	cr	nh/0509_nh.bmp
420.48	0.72	575	3	4	86	mem	con	mod	mod	low	tg	ht	wh/0661.bmp
421.20	0.72	576	1	2	109	mem	lib	low	low	low	tg	ht	wh/0117.bmp
421.92	0.72	577	6	2	114	per	lib	low	mod	low	nt	cr	nh/0509_nh.bmp
422.64	0.72	578	5	2	22	per	con	mod	mod	mod	tg	ht	wh/0931.bmp
423.36	0.72	579	3	3	110	mem	con	mod	mod	mod	tg	ms	wh/0413.bmp
424.08	0.72	580	1	1	17	per	con	mod	low	mod	tg	ms	wh/0346.bmp
424.80	0.72	581	2	4	75	per	con	mod	mod	mod	nt	cr	nh/0331_nh.bmp
425.52	0.72	582	1	2	51	mem	con	low	low	low	tg	ms	wh/0484.bmp
426.24	0.72	583	6	4	80	per	con	mod	mod	mod	nt	cr	nh/0097_nh.bmp
426.96	0.72	584	4	2	124	per	lib	low	mod	low	tg	ms	wh/0166.bmp
427.68	0.72	585	4	4	49	mem	lib	mod	mod	low	tg	ms	wh/0444.bmp
428.40	0.72	586	4	1	122	per	con	low	mod	low	tg	ms	wh/0641.bmp
429.12	0.72	587	6	1	55	per	lib	mod	mod	mod	nt	fa	nh/0806_nh.bmp
429.84	0.72	588	4	4	27	per	lib	mod	mod	mod	nt	cr	nh/0279_nh.bmp
430.56	0.72	589	5	2	18	per	con	mod	mod	mod	tg	ms	wh/0049.bmp
431.28	0.72	590	4	2	72	mem	lib	mod	mod	low	tg	ht	wh/0291.bmp
432.00	0.72	591	3	3	56	mem	lib	mod	mod	mod	nt	ht	nh/1006_nh.bmp
432.72	0.72	592	4	2	117	per	lib	low	mod	low	tg	ht	wh/0030.bmp
433.44	0.72	593	4	1	115	per	con	low	mod	low	nt	cr	nh/0400_nh.bmp
434.16	0.72	594	5	2	72	mem	lib	mod	mod	low	tg	ht	wh/0291.bmp
434.88	0.72	595	6	1	117	per	con	low	mod	low	nt	cr	nh/1000_nh.bmp
435.60	0.72	596	1	3	122	mem	con	low	low	mod	tg	ms	wh/0470.bmp
436.32	0.72	597	5	4	112	per	lib	low	mod	low	nt	cr	nh/0765_nh.bmp
437.04	0.72	598	3	1	16	mem	con	mod	mod	low	nt	ht	nh/0643_nh.bmp
